version,block,trial,condition,valid,motion_direction,quadrant,eccentricity_dva,flash_relative_to_trajectory,jitter_dva,flash_onset_frame,flash_onset_ms,flash_frames,target_dva,target_x_dva,target_y_dva,probe_initial,probe_dva,probe_x_dva,probe_y_dva,foveal_offset,x_offset,y_offset
E2_v02022025,7,217,flashbaseline,valid,fugal,lower_right,11,below_trajectory,-1,27,317.647058823529,4,10,5.36519323471948,-8.48764430567507,centre,9.36092988170579,5.08080125246689,-7.90309601280215,-0.639070118294212,-0.286766606348158,0.596656734872096
E2_v02022025,7,218,flashbaseline,valid,petal,lower_right,7,above_trajectory,0,34,400,4,7,6.43342465455161,-3.28763554154348,lower_left,6.2628879559286,5.24473402798881,-3.44211244658357,-0.737112044071405,-1.20099072637592,-0.155010638978213
E2_v02022025,7,219,flashbaseline,valid,petal,lower_left,7,below_trajectory,-1,38,447.058823529412,4,6,-2.59291637442202,-5.74471024790289,centre,6.171879252156,-3.31710398496347,-5.21630475339884,0.171879252155995,-0.726088203880986,0.533258258042152
E2_v02022025,7,220,flashbaseline,valid,fugal,upper_right,7,above_trajectory,0,15,176.470588235294,4,7,6.43342465455161,3.28763554154348,upper_right,6.10742568781841,5.53765019303992,2.59196776357863,-0.89257431218159,-0.905565640930045,-0.697476619162235
E2_v02022025,7,221,flashbaseline,valid,fugal,upper_right,7,below_trajectory,0,15,176.470588235294,4,7,3.28763554154348,6.43342465455161,centre,6.29080176010448,3.54792223714637,5.20809985232346,-0.709198239895522,0.261213719753363,-1.23791469395669
E2_v02022025,7,NA,flashbaseline,invalid_fixation,petal,lower_right,11,below_trajectory,-1,22,258.823529411765,4,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
E2_v02022025,7,222,flashbaseline,valid,fugal,upper_left,11,below_trajectory,-1,27,317.647058823529,4,10,-5.36519323471948,8.48764430567507,centre,8.54411458322788,-5.44366568093186,6.62502894522379,-1.45588541677212,-0.079174757579993,-1.8948760458759
E2_v02022025,7,223,flashbaseline,valid,fugal,lower_left,7,below_trajectory,-1,11,129.411764705882,4,6,-2.59291637442202,-5.74471024790289,upper_right,4.49536400797687,-2.49269297476556,-3.7456750051521,-1.50463599202313,0.100420983314847,2.01219038239257
E2_v02022025,7,224,flashbaseline,valid,petal,lower_right,11,below_trajectory,-1,22,258.823529411765,4,10,5.36519323471948,-8.48764430567507,centre,8.82600487333913,5.10714306222865,-7.23628682260022,-1.17399512666087,-0.26021608368773,1.27506073665654
E2_v02022025,8,225,flash_motion,valid,fugal,lower_right,11,below_trajectory,1,35,411.764705882353,4,12,6.74275009917573,-9.84534259882253,centre,10.2372806202207,5.0401390181243,-8.95621765740534,-1.76271937977935,-1.72035394430836,0.913439259603341
E2_v02022025,8,226,flash_motion,valid,petal,lower_right,11,above_trajectory,-1,22,258.823529411765,4,10,8.48764430567507,-5.36519323471948,upper_left,10.2149196764359,8.52128412498035,-5.71676664890159,0.214919676435885,0.0343919829977392,-0.354878723080254
E2_v02022025,8,227,flash_motion,valid,fugal,upper_left,7,below_trajectory,1,19,223.529411764706,4,8,-3.98138835036701,7.12027723411205,centre,7.30327977993168,-3.64106082705104,6.34790106527443,-0.696720220068318,0.341834786102093,-0.783108221289336
E2_v02022025,8,228,flash_motion,valid,petal,upper_left,7,above_trajectory,0,34,400,4,7,-6.43342465455161,3.28763554154348,upper_left,7.3723607726829,-7.04686121825416,2.1884412120333,0.372360772682902,-0.62198637609613,-1.10160661729947
E2_v02022025,8,229,flash_motion,valid,petal,lower_left,11,below_trajectory,-1,22,258.823529411765,4,10,-5.36519323471948,-8.48764430567507,centre,7.62929746617644,-4.09190745411424,-6.4609543342814,-2.37070253382356,1.28183760098492,2.0609110605807
E2_v02022025,8,230,flash_motion,valid,fugal,lower_left,7,above_trajectory,-1,11,129.411764705882,4,6,-5.74471024790289,-2.59291637442202,lower_left,7.32108010382074,-6.34391003774296,-3.6841740500256,1.32108010382074,-0.605901071669899,-1.09443894868129
E2_v02022025,8,231,flash_motion,valid,fugal,upper_right,11,above_trajectory,0,31,364.705882352941,4,11,9.16779144648083,6.05484991354858,centre,8.76489576757115,7.78036439792661,4.08597339552922,-2.23510423242885,-1.41800889777856,-1.98378331372694
E2_v02022025,8,232,flash_motion,valid,fugal,upper_right,7,below_trajectory,-1,11,129.411764705882,4,6,2.59291637442202,5.74471024790289,upper_left,6.05180953371834,3.28316213155572,5.09492683923539,0.0518095337183357,0.69203871242547,-0.655611109425474
E2_v02022025,8,233,flash_motion,valid,petal,lower_right,7,below_trajectory,0,34,400,4,7,3.28763554154348,-6.43342465455161,centre,6.29082898053777,2.62499193020882,-5.72495761994961,-0.709171019462225,-0.66438858356222,0.716475016819353
E2_v02022025,8,234,flash_motion,valid,petal,upper_right,11,above_trajectory,0,17,200,4,11,9.16779144648083,6.05484991354858,lower_right,9.92372405920181,8.9787446347434,4.29629079201003,-1.07627594079819,-0.193867459652573,-1.77256365517306
E2_v02022025,8,235,flash_motion,valid,fugal,upper_right,11,below_trajectory,-1,27,317.647058823529,4,10,5.36519323471948,8.48764430567507,centre,7.32481931589225,4.42062813269247,5.86359676766788,-2.67518068410775,-0.951421742290268,-2.66420528051304
E2_v02022025,8,236,flash_motion,valid,fugal,upper_left,11,above_trajectory,1,35,411.764705882353,4,12,-9.84534259882253,6.74275009917573,lower_right,10.0782054208783,-9.02698048819371,4.55639506871432,-1.92179457912171,0.840921665549887,-2.2069345140303
E2_v02022025,8,237,flash_motion,valid,petal,lower_left,11,above_trajectory,1,13,152.941176470588,4,12,-9.84534259882253,-6.74275009917573,centre,11.3733172509606,-9.85038161158853,-5.79847531967413,-0.6266827490394,-0.00519085647187671,0.955609780557552
E2_v02022025,8,238,flash_motion,valid,petal,upper_left,11,above_trajectory,1,13,152.941176470588,4,12,-9.84534259882253,6.74275009917573,lower_right,9.75717105661101,-8.28987825373507,5.21821283919364,-2.24282894338899,1.5947760375044,-1.5409907411775
E2_v02022025,8,239,flash_motion,valid,fugal,lower_left,7,below_trajectory,1,19,223.529411764706,4,8,-3.98138835036701,-7.12027723411205,centre,8.41797554016165,-3.85294561796898,-7.50688837409451,0.417975540161649,0.12904480014681,-0.392974863448503
E2_v02022025,8,240,flash_motion,valid,petal,upper_right,11,below_trajectory,0,17,200,4,11,6.05484991354859,9.16779144648083,upper_left,8.90579470338527,5.73143403551086,6.86183237546016,-2.09420529661473,-0.326858951322504,-2.35069333674815
E2_v02022025,8,241,flash_motion,valid,petal,lower_left,7,below_trajectory,1,30,352.941176470588,4,8,-3.98138835036701,-7.12027723411205,centre,7.07043732821572,-2.86513126242208,-6.4746313214055,-0.92956267178428,1.12014440146458,0.654798027695002
E2_v02022025,8,242,flash_motion,valid,fugal,lower_right,7,above_trajectory,-1,11,129.411764705882,4,6,5.74471024790289,-2.59291637442202,lower_left,6.33331974264003,5.26438496663338,-3.54083066376966,0.333319742640032,-0.484777418858035,-0.950570043568687
E2_v02022025,8,243,flash_motion,valid,petal,upper_left,11,below_trajectory,-1,22,258.823529411765,4,10,-5.36519323471948,8.48764430567507,centre,6.56872756078952,-3.18592616917472,5.75619544443812,-3.43127243921048,2.19064815753952,-2.77247448138968
E2_v02022025,8,244,flash_motion,valid,petal,lower_right,11,below_trajectory,1,13,152.941176470588,4,12,6.74275009917573,-9.84534259882253,upper_right,8.73407028873105,5.36090446546235,-6.93540636435591,-3.26592971126895,-1.39717059904323,2.97125629964896
E2_v02022025,8,245,flash_motion,valid,petal,upper_left,7,below_trajectory,0,34,400,4,7,-3.28763554154348,6.43342465455161,centre,6.26066373183063,-2.78912642997734,5.6138834382291,-0.739336268169372,0.499904123528115,-0.828623485504278
E2_v02022025,8,246,flash_motion,valid,fugal,upper_left,7,above_trajectory,-1,11,129.411764705882,4,6,-5.74471024790289,2.59291637442202,lower_left,6.40456216070145,-5.7428626455802,2.85419178835233,0.40456216070145,0.00186629520659605,0.261865309276862
E2_v02022025,8,247,flash_motion,valid,fugal,lower_left,11,below_trajectory,1,35,411.764705882353,4,12,-6.74275009917573,-9.84534259882253,centre,10.8142871241245,-6.06229385281388,-9.02172584510712,-1.18571287587553,0.688999507576789,0.846307683141589
E2_v02022025,8,248,flash_motion,valid,petal,lower_left,7,below_trajectory,1,30,352.941176470588,4,8,-3.98138835036701,-7.12027723411205,upper_right,6.7060571733365,-3.68704811689517,-5.61693235513264,-1.2939428266635,0.29566034275341,1.52180542821812
E2_v02022025,8,249,flash_motion,valid,fugal,lower_right,11,above_trajectory,-1,27,317.647058823529,4,10,8.48764430567507,-5.36519323471948,centre,7.84599908295545,6.7905121675337,-3.96746542968784,-2.15400091704455,-1.72727139263941,1.40682837814658
E2_v02022025,8,250,flash_motion,valid,fugal,lower_left,11,below_trajectory,-1,27,317.647058823529,4,10,-5.36519323471948,-8.48764430567507,upper_right,9.41446427356132,-4.67433687617321,-8.20809577974366,-0.585535726438678,0.696160831958855,0.285565981688713
E2_v02022025,8,251,flash_motion,valid,fugal,lower_right,7,above_trajectory,1,19,223.529411764706,4,8,7.12027723411205,-3.98138835036701,centre,7.41635572450325,6.13362947079987,-4.20100176148316,-0.583644275496755,-0.999889683694658,-0.220736142211929
E2_v02022025,8,NA,flash_motion,invalid_fixation,fugal,upper_right,7,above_trajectory,1,19,223.529411764706,4,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
E2_v02022025,8,252,flash_motion,valid,fugal,upper_left,11,above_trajectory,0,31,364.705882352941,4,11,-9.16779144648083,6.05484991354858,centre,8.92116099677409,-8.20753034549518,3.54447229611258,-2.07883900322591,0.982609718332055,-2.5268502396109
E2_v02022025,8,253,flash_motion,valid,petal,upper_right,7,above_trajectory,1,30,352.941176470588,4,8,7.12027723411205,3.98138835036701,upper_right,7.59540691798339,7.01540146512671,2.9403584319633,-0.404593082016612,-0.106487898966575,-1.04475073239235
E2_v02022025,8,254,flash_motion,valid,petal,lower_right,7,below_trajectory,-1,38,447.058823529412,4,6,2.59291637442202,-5.74471024790289,centre,6.22229383247008,2.53321122064502,-5.69066827227707,0.222293832470082,-0.0598247743526738,0.0545837359135591
E2_v02022025,8,255,flash_motion,valid,petal,upper_right,7,below_trajectory,0,34,400,4,7,3.28763554154348,6.43342465455161,upper_right,5.85515847192533,2.7298127910327,5.18768207649849,-1.14484152807467,-0.559350477388263,-1.25849166910913
E2_v02022025,8,256,flash_motion,valid,fugal,upper_right,7,above_trajectory,1,19,223.529411764706,4,8,7.12027723411205,3.98138835036701,centre,7.02830669509942,6.13077641106664,3.46300793207126,-0.971693304900576,-1.00277479449986,-0.520563633748989
E2_v02022025,9,257,centralcue,valid,petal,upper_right,7,NaN,1,30,352.941176470588,4,8,5.30487265963075,5.30487265963075,centre,4.24045021208282,3.19762615388445,2.79085392264933,-3.75954978791718,-2.1181677638631,-2.52538351872449
E2_v02022025,9,258,centralcue,valid,fugal,upper_right,11,NaN,-1,27,317.647058823529,4,10,7.11402373423676,7.11402373423675,lower_right,11.3849944496296,9.21398291174184,6.80341207569855,1.38499444962959,2.14243421793037,-0.315236465145027
E2_v02022025,9,259,centralcue,valid,fugal,upper_left,7,NaN,0,15,176.470588235294,4,7,-5.05778196197291,5.05778196197291,centre,11.2158500131709,-8.73267504073404,7.14765518127308,4.21585001317087,-3.72471289535423,2.11304705547603
E2_v02022025,9,260,centralcue,valid,fugal,lower_left,7,NaN,0,15,176.470588235294,4,7,-5.05778196197291,-5.05778196197291,lower_left,10.4797962062189,-7.95424416974969,-6.91113706134027,3.47979620621895,-2.93221916070165,-1.87322330732692
E2_v02022025,9,261,centralcue,valid,fugal,upper_right,7,NaN,1,19,223.529411764706,4,8,5.74491306592023,5.74491306592023,centre,9.71218452780951,7.53752293378931,6.19562840272324,1.71218452780951,1.81645709458632,0.455637589233627
E2_v02022025,9,262,centralcue,valid,fugal,upper_right,11,NaN,1,35,411.764705882353,4,12,8.47501820494743,8.47501820494743,lower_right,8.30136844276766,6.71347777684143,4.9276710606675,-3.69863155723234,-1.79241721907718,-3.59280042209252
E2_v02022025,9,263,centralcue,valid,petal,upper_left,7,NaN,0,34,400,4,7,-4.61678280264094,4.61678280264094,centre,4.26636019332051,-3.51533843695648,2.42355658049899,-2.73363980667949,1.10690700932295,-2.20071489314358
E2_v02022025,9,264,centralcue,valid,petal,lower_right,7,NaN,-1,38,447.058823529412,4,6,3.9273558020264,-3.9273558020264,lower_left,4.29471610945427,2.78106473045658,-3.27779258686344,-1.70528389054573,-1.15011286042053,0.652116948267617
E2_v02022025,9,265,centralcue,valid,fugal,lower_right,11,NaN,-1,27,317.647058823529,4,10,7.11402373423676,-7.11402373423676,centre,9.62361918863235,7.55548562979964,-6.02994881026383,-0.376380811367648,0.448769507406057,1.09836335861355
E2_v02022025,9,266,centralcue,valid,fugal,lower_right,7,NaN,0,15,176.470588235294,4,7,5.05778196197291,-5.05778196197291,lower_left,7.92603245513881,5.61731346750205,-5.62760331287165,0.926032455138808,0.564401907468923,-0.574790452533433
E2_v02022025,9,267,centralcue,valid,petal,upper_left,7,NaN,1,30,352.941176470588,4,8,-5.30487265963075,5.30487265963075,centre,4.89966138114331,-3.75927685786399,3.15140007737669,-3.10033861885669,1.55502087213081,-2.16447130115559
E2_v02022025,9,268,centralcue,valid,fugal,upper_left,11,NaN,-1,27,317.647058823529,4,10,-7.11402373423675,7.11402373423675,upper_left,13.3172240743241,-10.8028571067478,7.9738695997858,3.3172240743241,-3.77642912075669,0.874875529850387
E2_v02022025,9,NA,centralcue,invalid_fixation,petal,lower_right,11,NaN,-1,22,258.823529411765,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
E2_v02022025,9,269,centralcue,valid,petal,upper_left,11,NaN,-1,22,258.823529411765,4,10,-6.67626771403078,6.67626771403078,lower_right,3.92384567693738,-3.09020655780177,2.42278835829792,-6.07615432306262,3.60866286862928,-4.27446732305876
E2_v02022025,9,270,centralcue,valid,fugal,upper_left,7,NaN,-1,11,129.411764705882,4,6,-4.36918916497228,4.36918916497228,centre,10.3672948317948,-8.29119704809324,6.31121929857231,4.36729483179483,-3.96553805833807,1.95842818908039
E2_v02022025,9,271,centralcue,valid,fugal,lower_left,7,NaN,-1,11,129.411764705882,4,6,-4.36918916497228,-4.36918916497228,upper_left,8.8564317778364,-5.68819166073338,-6.83281368614847,2.8564317778364,-1.32903693899286,-2.4861511144041
E2_v02022025,9,272,centralcue,valid,fugal,upper_right,7,NaN,1,19,223.529411764706,4,8,5.74491306592023,5.74491306592023,centre,8.41006950376894,6.57357734665712,5.29185604071383,0.410069503768938,0.838269941211052,-0.457278623745626
E2_v02022025,9,273,centralcue,valid,petal,upper_right,7,NaN,0,34,400,4,7,4.61678280264094,4.61678280264094,upper_right,3.52481010095375,2.82386724756751,2.11293471612555,-3.47518989904625,-1.80005239988477,-2.51129833907071
E2_v02022025,9,274,centralcue,valid,fugal,upper_left,11,NaN,1,35,411.764705882353,4,12,-8.47501820494743,8.47501820494743,centre,9.84913106384488,-7.11620917666528,6.87927982013162,-2.15086893615512,1.38407639193162,-1.6244096560206
E2_v02022025,9,275,centralcue,valid,petal,lower_left,11,NaN,1,13,152.941176470588,4,12,-8.20988099693041,-8.20988099693041,lower_right,3.521785734343,-2.2138004794774,-2.74171438319213,-8.478214265657,6.02927747756716,5.50571628803232
E2_v02022025,9,276,centralcue,valid,fugal,lower_right,7,NaN,0,15,176.470588235294,4,7,5.05778196197291,-5.05778196197291,centre,8.34184241460693,6.59617180036085,-5.15180465646568,1.34184241460693,1.55412662296738,-0.0947729494599167
E2_v02022025,9,277,centralcue,valid,petal,upper_right,11,NaN,0,17,200,4,11,7.52960416350469,7.52960416350469,lower_left,3.51394534198883,2.68911524920592,2.26528479716003,-7.48605465801117,-4.87039552275347,-5.29168858897556
E2_v02022025,9,278,centralcue,valid,fugal,lower_left,11,NaN,-1,27,317.647058823529,4,10,-7.11402373423675,-7.11402373423676,centre,8.15960960008617,-5.33858940766053,-6.20646721503437,-1.84039039991383,1.79612704018371,0.919872165715945
E2_v02022025,9,279,centralcue,valid,petal,lower_right,11,NaN,-1,22,258.823529411765,4,10,6.67626771403078,-6.67626771403078,upper_left,6.38283741812739,4.73205087476195,-4.30298692294816,-3.61716258187261,-1.96304054520781,2.3941590155908
E2_v02022025,9,280,centralcue,valid,petal,lower_left,7,NaN,0,34,400,4,7,-4.61678280264094,-4.61678280264094,centre,4.32175937047947,-2.9938940536,-3.12243475438409,-2.67824062952053,1.6297392518507,1.50092784740832
E2_v02022025,9,281,centralcue,valid,petal,upper_left,11,NaN,1,13,152.941176470588,4,12,-8.20988099693041,8.20988099693041,lower_left,7.16022045349659,-6.34352993665829,3.34816736798015,-4.83977954650341,1.89626457685356,-4.90255087627578
E2_v02022025,9,282,centralcue,valid,petal,lower_left,7,NaN,1,30,352.941176470588,4,8,-5.30487265963075,-5.30487265963075,centre,5.02863499958363,-3.40108562075442,-3.71272228819684,-2.97136500041637,1.91428481409108,1.60173847153718
E2_v02022025,9,283,centralcue,valid,petal,lower_right,7,NaN,1,30,352.941176470588,4,8,5.30487265963075,-5.30487265963075,upper_left,3.99199481941382,2.61884803069955,-3.01711039026299,-4.00800518058618,-2.69741546229507,2.29894664785153
E2_v02022025,9,284,centralcue,valid,fugal,lower_left,11,NaN,1,35,411.764705882353,4,12,-8.47501820494743,-8.47501820494743,centre,9.40120503953787,-6.54585361542535,-6.80663694451338,-2.59879496046213,1.96212352150668,1.69803671762459
E2_v02022025,9,285,centralcue,valid,petal,upper_right,11,NaN,0,17,200,4,11,7.52960416350469,7.52960416350469,upper_right,4.63411683551421,3.45936566595286,3.09097391864402,-6.36588316448579,-4.10265021168317,-4.47018359360863
E2_v02022025,9,286,centralcue,valid,fugal,lower_right,11,NaN,-1,27,317.647058823529,4,10,7.11402373423676,-7.11402373423676,centre,9.72815667332815,7.24670065665847,-6.55952597803914,-0.271843326671846,0.134782486502078,0.562454908284076
E2_v02022025,9,287,centralcue,valid,petal,lower_left,11,NaN,-1,22,258.823529411765,4,10,-6.67626771403078,-6.67626771403078,lower_left,4.00170615615733,-3.18170643724561,-2.43200696710448,-5.99829384384267,3.51724277235976,4.26528334292319
E2_v02022025,9,288,centralcue,valid,petal,lower_right,11,NaN,-1,22,258.823529411765,4,10,6.67626771403078,-6.67626771403078,centre,3.59256718761332,2.17480064455899,-2.86225247369325,-6.40743281238668,-4.52139407064722,3.83626970467198
E2_v02022025,10,289,motion_flash,valid,fugal,lower_right,7,above_trajectory,0,15,176.470588235294,4,7,5.05778196197291,-5.05778196197291,centre,6.53768021829976,4.39270364396953,-4.8610124331458,-0.46231978170024,-0.669599607620246,0.198250579286985
E2_v02022025,10,290,motion_flash,valid,fugal,upper_left,7,below_trajectory,0,15,176.470588235294,4,7,-5.05778196197291,5.05778196197291,upper_left,7.05807122062985,-5.73638648944478,4.13975954054098,0.0580712206298477,-0.684637251547632,-0.923902118903921
E2_v02022025,10,291,motion_flash,valid,fugal,lower_left,11,above_trajectory,0,31,364.705882352941,4,11,-7.79562741124155,-7.79562741124155,centre,8.73652424017244,-6.82693365280469,-5.50333879875719,-2.26347575982756,0.984567775250262,2.32249220681928
E2_v02022025,10,292,motion_flash,valid,fugal,lower_left,7,above_trajectory,1,19,223.529411764706,4,8,-5.74491306592023,-5.74491306592023,upper_left,7.98743433604315,-6.25951390155086,-5.0011901331405,-0.012565663956849,-0.520279118581573,0.750269853377193
E2_v02022025,10,293,motion_flash,valid,fugal,upper_right,7,below_trajectory,0,15,176.470588235294,4,7,5.05778196197291,5.05778196197291,centre,7.82769340584991,5.79828488395726,5.29452670965158,0.827693405849906,0.747157314388841,0.23868646534794
E2_v02022025,10,294,motion_flash,valid,petal,lower_left,7,below_trajectory,0,34,400,4,7,-4.61678280264094,-4.61678280264094,lower_left,6.17640342547809,-4.35119557834169,-4.40035439734607,-0.823596574521909,0.267219077434883,0.217773300151108
E2_v02022025,10,295,motion_flash,valid,fugal,upper_right,7,below_trajectory,-1,11,129.411764705882,4,6,4.36918916497228,4.36918916497228,centre,8.00402286562953,5.76724214686915,5.58758520777051,2.00402286562953,1.40883713855587,1.22750059583049
E2_v02022025,10,296,motion_flash,valid,petal,lower_right,11,above_trajectory,1,13,152.941176470588,4,12,8.20988099693041,-8.20988099693041,upper_left,5.89616279575401,4.12904117359403,-4.22358241128508,-6.10383720424599,-4.1231979732197,4.02863283144677
E2_v02022025,10,297,motion_flash,valid,petal,upper_left,7,above_trajectory,-1,38,447.058823529412,4,6,-3.9273558020264,3.9273558020264,centre,4.49347033043694,-3.43252705444646,2.90677611238662,-1.50652966956306,0.496866273167537,-1.02413661604602
E2_v02022025,10,298,motion_flash,valid,petal,lower_right,11,above_trajectory,-1,22,258.823529411765,4,10,6.67626771403078,-6.67626771403078,upper_right,5.25660994520478,3.89086700839756,-3.54543061564887,-4.74339005479522,-2.80754031724289,3.15349764003853
E2_v02022025,10,299,motion_flash,valid,fugal,lower_right,11,below_trajectory,0,31,364.705882352941,4,11,7.79562741124155,-7.79562741124155,centre,8.17341467141516,6.29297150905347,-5.25770760229038,-2.82658532858484,-1.52533157813047,2.56985092556614
E2_v02022025,10,300,motion_flash,valid,fugal,upper_left,7,below_trajectory,-1,11,129.411764705882,4,6,-4.36918916497228,4.36918916497228,lower_right,7.88528996060729,-6.31369025466154,4.76224178872608,1.88528996060729,-1.96092645746813,0.395554401022264
E2_v02022025,10,301,motion_flash,valid,fugal,lower_right,7,below_trajectory,1,19,223.529411764706,4,8,5.74491306592023,-5.74491306592023,centre,5.0468811061599,3.43271876417624,-3.7085072279097,-2.9531188938401,-2.32613240737209,2.04967361538007
E2_v02022025,10,302,motion_flash,valid,petal,lower_right,7,below_trajectory,0,34,400,4,7,4.61678280264094,-4.61678280264094,upper_right,3.9133842210927,2.87703010207912,-2.65724640828669,-3.0866157789073,-1.74680879011973,1.96687462942015
E2_v02022025,10,303,motion_flash,valid,petal,lower_left,11,below_trajectory,0,17,200,4,11,-7.52960416350469,-7.52960416350469,centre,6.37089019310952,-4.80503955087668,-4.20291542667421,-4.62910980689048,2.75479092692002,3.35892830064561
E2_v02022025,10,304,motion_flash,valid,petal,upper_left,7,above_trajectory,-1,38,447.058823529412,4,6,-3.9273558020264,3.9273558020264,upper_left,3.09388555075893,-2.36363265220634,1.99860437624465,-2.90611444924107,1.56815214912779,-1.9333687021105
E2_v02022025,10,305,motion_flash,valid,petal,lower_left,11,below_trajectory,-1,22,258.823529411765,4,10,-6.67626771403078,-6.67626771403078,centre,5.51343495130747,-4.32460505519375,-3.43291047382907,-4.48656504869253,2.37245547116836,3.26608202235855
E2_v02022025,10,306,motion_flash,valid,petal,upper_left,11,below_trajectory,-1,22,258.823529411765,4,10,-6.67626771403078,6.67626771403078,upper_right,6.05350734246477,-4.49329841106659,4.07314787233356,-3.94649265753523,2.20302965732623,-2.62478749152783
E2_v02022025,10,307,motion_flash,valid,petal,upper_right,7,above_trajectory,0,34,400,4,7,4.61678280264094,4.61678280264094,centre,4.98938356849589,3.45840717021524,3.60503416559481,-2.01061643150411,-1.16402721062205,-1.01689499766206
E2_v02022025,10,308,motion_flash,valid,petal,upper_right,7,below_trajectory,-1,38,447.058823529412,4,6,3.9273558020264,3.9273558020264,lower_right,5.3796683907703,4.29648211166947,3.24960153375235,-0.620331609229703,0.371030134119972,-0.680395846904503
E2_v02022025,10,309,motion_flash,valid,fugal,upper_right,11,below_trajectory,1,35,411.764705882353,4,12,8.47501820494743,8.47501820494743,centre,8.25236449824445,6.14903546538672,5.54603681774639,-3.74763550175555,-2.36327988221228,-2.97128372433832
E2_v02022025,10,310,motion_flash,valid,petal,upper_left,11,below_trajectory,1,13,152.941176470588,4,12,-8.20988099693041,8.20988099693041,upper_left,6.7605551147449,-4.83083025269722,4.75192367238974,-5.2394448852551,3.42015620922883,-3.49932780148834
E2_v02022025,10,311,motion_flash,valid,fugal,upper_left,11,below_trajectory,1,35,411.764705882353,4,12,-8.47501820494743,8.47501820494743,centre,9.53141103032947,-6.86600470694383,6.67438201749865,-2.46858896967053,1.6378667070675,-1.83201187319924
E2_v02022025,10,312,motion_flash,valid,petal,lower_left,7,below_trajectory,-1,38,447.058823529412,4,6,-3.9273558020264,-3.9273558020264,lower_right,3.92507390672592,-2.94918544988375,-2.59465584186651,-2.07492609327408,0.981629359040183,1.33684460842417
E2_v02022025,10,313,motion_flash,valid,petal,upper_right,11,below_trajectory,0,17,200,4,11,7.52960416350469,7.52960416350469,centre,7.01376250065484,4.97808590647311,4.96567387440892,-3.98623749934516,-2.58085478125306,-2.59333526720585
E2_v02022025,10,314,motion_flash,valid,fugal,lower_left,7,above_trajectory,0,15,176.470588235294,4,7,-5.05778196197291,-5.05778196197291,lower_left,6.90840701443725,-4.54224707901809,-5.22698988429367,-0.0915929855627535,0.519159492720041,-0.17057792661325
E2_v02022025,10,315,motion_flash,valid,petal,upper_right,11,above_trajectory,1,13,152.941176470588,4,12,8.20988099693041,8.20988099693041,centre,3.9076768045861,2.49768587998895,3.00905193910179,-8.0923231954139,-5.74790476558872,-5.24005421389897
E2_v02022025,10,NA,motion_flash,invalid_fixation,fugal,lower_left,11,below_trajectory,1,35,411.764705882353,0,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
E2_v02022025,10,316,motion_flash,valid,petal,lower_right,7,below_trajectory,1,30,352.941176470588,4,8,5.30487265963075,-5.30487265963075,centre,5.48089617465639,4.01016290095755,-3.74835709412992,-2.51910382534361,-1.30313472711189,1.56597950933906
E2_v02022025,10,317,motion_flash,valid,fugal,upper_left,11,below_trajectory,0,31,364.705882352941,4,11,-7.79562741124155,7.79562741124155,lower_left,8.84171327849146,-6.83850390331034,5.65789907367852,-2.15828672150854,0.972834831179173,-2.16669567555596
E2_v02022025,10,318,motion_flash,valid,fugal,upper_right,11,below_trajectory,-1,27,317.647058823529,4,10,7.11402373423676,7.11402373423675,centre,7.15128586026572,5.12756601967321,5.01150058457362,-2.84871413973428,-2.00868610954554,-2.12551275844237
E2_v02022025,10,319,motion_flash,valid,fugal,lower_right,11,above_trajectory,-1,27,317.647058823529,4,10,7.11402373423676,-7.11402373423676,upper_right,8.24578846756713,5.74571972649119,-5.9540179738034,-1.75421153243287,-1.38548023949395,1.17510052643267
E2_v02022025,10,320,motion_flash,valid,fugal,lower_left,11,below_trajectory,1,35,411.764705882353,4,12,-8.47501820494743,-8.47501820494743,centre,12.6309617856898,-8.62343579322714,-9.36838743321174,0.630961785689765,-0.151771405854042,-0.915327415953076
E2_v02022025,11,321,flashbaseline,valid,fugal,lower_right,11,below_trajectory,0,31,364.705882352941,4,11,6.05484991354859,-9.16779144648083,centre,8.84070011572608,4.44663809259513,-7.67154519732689,-2.15929988427392,-1.62147037790459,1.52875769464998
E2_v02022025,11,322,flashbaseline,valid,fugal,lower_left,11,below_trajectory,1,35,411.764705882353,4,12,-6.74275009917573,-9.84534259882253,upper_right,9.54559256960632,-5.59597040782069,-7.7822531237917,-2.45440743039368,1.16006050212624,2.11197794993178
E2_v02022025,11,323,flashbaseline,valid,petal,lower_right,7,below_trajectory,1,30,352.941176470588,4,8,3.98138835036701,-7.12027723411205,centre,6.53814661266597,3.16578622882136,-5.73219595709561,-1.46185338733403,-0.818741417620494,1.40547972684188
E2_v02022025,11,324,flashbaseline,valid,fugal,upper_left,7,below_trajectory,1,19,223.529411764706,4,8,-3.98138835036701,7.12027723411205,upper_left,6.24382976558748,-3.71099795021361,5.03536612081482,-1.75617023441252,0.271610997612065,-2.10783796088933
