version,block,trial,condition,valid,motion_direction,quadrant,eccentricity_dva,flash_relative_to_trajectory,jitter_dva,flash_onset_frame,flash_onset_ms,flash_frames,target_dva,target_x_dva,target_y_dva,probe_initial,probe_dva,probe_x_dva,probe_y_dva,foveal_offset,x_offset,y_offset
E2_v02022025,4,105,flash_motion,valid,petal,upper_left,11,below_trajectory,-1,22,258.823529411765,4,10,-5.36519323471948,8.48764430567507,centre,10.9029653047908,-5.59635154756654,9.41614268752004,0.902965304790751,-0.233285501437847,0.951472830751469
E2_v02022025,4,106,flash_motion,valid,fugal,upper_left,11,below_trajectory,-1,27,317.647058823529,4,10,-5.36519323471948,8.48764430567507,upper_right,10.9919594682736,-7.49081295736207,8.13589569361816,0.99195946827358,-2.15184408750749,-0.35925263866494
E2_v02022025,4,107,flash_motion,valid,fugal,lower_left,7,below_trajectory,0,15,176.470588235294,4,7,-3.28763554154348,-6.43342465455161,centre,9.29447987075822,-4.06644780948428,-8.38556198840262,2.29447987075822,-0.781992359511978,-1.984559492459
E2_v02022025,4,108,flash_motion,valid,petal,upper_right,7,below_trajectory,0,34,400,4,7,3.28763554154348,6.43342465455161,lower_right,7.65659645182167,4.09669292118671,6.49039692868879,0.656596451821675,0.812385591956068,0.0577031190796088
E2_v02022025,4,109,flash_motion,valid,petal,upper_left,7,below_trajectory,0,34,400,4,7,-3.28763554154348,6.43342465455161,centre,8.16881471070361,-3.5166801679352,7.39149742145255,1.16881471070361,-0.22985318139892,0.972084580282915
E2_v02022025,4,110,flash_motion,valid,fugal,lower_left,11,below_trajectory,1,35,411.764705882353,4,12,-6.74275009917573,-9.84534259882253,upper_left,13.1593461950931,-8.24635308527429,-10.3959462842152,1.15934619509309,-1.52935475569684,-0.568133110845556
E2_v02022025,4,111,flash_motion,valid,fugal,upper_right,7,below_trajectory,-1,11,129.411764705882,4,6,2.59291637442202,5.74471024790289,centre,7.04345150097922,4.33206589444339,5.57481637388236,1.04345150097922,1.74511207445167,-0.171562122856558
E2_v02022025,4,112,flash_motion,valid,fugal,upper_right,11,above_trajectory,0,31,364.705882352941,4,11,9.16779144648083,6.05484991354858,lower_right,12.8786414179787,11.6364165671125,5.6727599856811,1.87864141797868,2.55056345145828,-0.386115691549819
E2_v02022025,4,113,flash_motion,valid,fugal,lower_left,11,below_trajectory,-1,27,317.647058823529,4,10,-5.36519323471948,-8.48764430567507,centre,11.6367437285366,-5.97209865836918,-10.059055855637,1.63674372853655,-0.612867587359094,-1.61298826007907
E2_v02022025,4,114,flash_motion,valid,petal,lower_left,11,below_trajectory,0,17,200,4,11,-6.05484991354859,-9.16779144648083,upper_right,11.7870351977403,-5.85750417478248,-10.2991263991278,0.787035197740344,0.199493235980721,-1.1645041490806
E2_v02022025,4,115,flash_motion,valid,fugal,upper_left,7,above_trajectory,0,15,176.470588235294,4,7,-6.43342465455161,3.28763554154348,centre,8.36555396397781,-8.0202837871822,2.40992050707076,1.36555396397781,-1.61205781457005,-0.879836615768664
E2_v02022025,4,116,flash_motion,valid,fugal,lower_right,7,below_trajectory,1,19,223.529411764706,4,8,3.98138835036701,-7.12027723411205,lower_left,10.3061418562006,5.23347710736994,-8.92749171277995,2.30614185620059,1.26006842994157,-1.84265275643537
E2_v02022025,4,117,flash_motion,valid,petal,lower_right,7,above_trajectory,-1,38,447.058823529412,4,6,5.74471024790289,-2.59291637442202,centre,7.16401736368169,6.74478781396177,-2.437192379222,1.16401736368169,1.01197371508544,0.156024149879632
E2_v02022025,4,118,flash_motion,valid,petal,lower_right,7,above_trajectory,1,30,352.941176470588,4,8,7.12027723411205,-3.98138835036701,lower_left,8.37502379676223,6.4111790674928,-5.43375078508276,0.375023796762227,-0.719050210531485,-1.46197370208422
E2_v02022025,4,119,flash_motion,valid,fugal,lower_right,7,below_trajectory,0,15,176.470588235294,4,7,3.28763554154348,-6.43342465455161,centre,7.71308976479095,3.47220932158902,-6.90412125122271,0.713089764790952,0.185217090187506,-0.477122973585728
E2_v02022025,4,120,flash_motion,valid,petal,lower_left,11,below_trajectory,-1,22,258.823529411765,4,10,-5.36519323471948,-8.48764430567507,upper_right,10.1877591987733,-5.65770854420273,-8.52711746363996,0.187759198773252,-0.2952368097216,-0.0403563643004862
E2_v02022025,4,121,flash_motion,valid,fugal,lower_right,11,above_trajectory,0,31,364.705882352941,4,11,9.16779144648083,-6.05484991354859,centre,13.7763375716303,11.6410307924319,-7.57250154290785,2.77633757163028,2.55536389508633,-1.53904218509571
E2_v02022025,4,122,flash_motion,valid,fugal,upper_right,11,below_trajectory,1,35,411.764705882353,4,12,6.74275009917573,9.84534259882253,lower_left,10.9374582587385,7.12568131919727,8.38311397383391,-1.0625417412615,0.388590801947358,-1.4996077472892
E2_v02022025,4,123,flash_motion,valid,petal,upper_left,11,above_trajectory,0,17,200,4,11,-9.16779144648083,6.05484991354858,centre,11.8100522156518,-10.7439975653565,5.02009237890074,0.810052215651798,-1.62444867184272,-1.04439686559137
E2_v02022025,4,124,flash_motion,valid,petal,lower_left,7,above_trajectory,-1,38,447.058823529412,4,6,-5.74471024790289,-2.59291637442202,upper_left,7.13835159415551,-6.13857470199805,-3.67133632487171,1.13835159415551,-0.398125813719965,-1.08155283132407
E2_v02022025,4,125,flash_motion,valid,petal,upper_right,7,above_trajectory,1,30,352.941176470588,4,8,7.12027723411205,3.98138835036701,centre,6.67645188909488,6.2186365780711,2.44890742235061,-1.32354811090512,-0.913911118851095,-1.53704038400728
E2_v02022025,4,126,flash_motion,valid,fugal,upper_right,7,below_trajectory,0,15,176.470588235294,4,7,3.28763554154348,6.43342465455161,upper_right,8.05365860989335,4.51012526063713,6.69981395163112,1.05365860989335,1.22802723280205,0.269917767030531
E2_v02022025,4,127,flash_motion,valid,fugal,upper_left,11,above_trajectory,1,35,411.764705882353,4,12,-9.84534259882253,6.74275009917573,centre,9.19518518476416,-8.36899021116309,3.86405425565208,-2.80481481523584,1.51402773018315,-2.90164472022258
E2_v02022025,4,128,flash_motion,valid,petal,lower_right,11,above_trajectory,0,17,200,4,11,9.16779144648083,-6.05484991354859,upper_left,11.9145748413858,10.1673932518919,-6.34314983501297,0.914574841385845,1.02852759578365,-0.291699307245515
E2_v02022025,5,129,centralcue,valid,petal,upper_right,7,NaN,0,34,400,4,7,4.61678280264094,4.61678280264094,centre,6.77009734299486,5.09454507477703,4.48220756263782,-0.22990265700514,0.481201643720871,-0.135427119673976
E2_v02022025,5,130,centralcue,valid,fugal,lower_right,11,NaN,-1,27,317.647058823529,4,10,7.11402373423676,-7.11402373423676,upper_right,9.60859317663563,6.5881975222197,-7.05595721927499,-0.391406823364374,-0.533405244476437,0.0589635193177931
E2_v02022025,5,131,centralcue,valid,petal,lower_left,7,NaN,0,34,400,4,7,-4.61678280264094,-4.61678280264094,centre,5.17435535426622,-3.03859900840453,-4.19602618805322,-1.82564464573378,1.58494544652234,0.423249293362034
E2_v02022025,5,132,centralcue,valid,petal,upper_left,7,NaN,1,30,352.941176470588,4,8,-5.30487265963075,5.30487265963075,upper_right,5.05510899328876,-3.52779721877504,3.62975489661416,-2.94489100671124,1.78724146180732,-1.68497891519921
E2_v02022025,5,133,centralcue,valid,petal,upper_right,7,NaN,1,30,352.941176470588,4,8,5.30487265963075,5.30487265963075,centre,6.38096602077063,4.81898587710509,4.20234132810306,-1.61903397922937,-0.489690152811942,-1.11005148769412
E2_v02022025,5,134,centralcue,valid,petal,upper_right,11,NaN,1,13,152.941176470588,4,12,8.20988099693041,8.20988099693041,upper_right,7.98480043750732,6.23232643816822,5.0309749934064,-4.01519956249268,-2.00868758328679,-3.21919788619162
E2_v02022025,5,135,centralcue,valid,petal,upper_left,11,NaN,1,13,152.941176470588,4,12,-8.20988099693041,8.20988099693041,centre,6.86664420319352,-5.10886093127425,4.61240797713155,-5.13335579680648,3.14094048270614,-3.63923499703875
E2_v02022025,5,136,centralcue,valid,fugal,lower_left,7,NaN,-1,11,129.411764705882,4,6,-4.36918916497228,-4.36918916497228,upper_right,9.07342266598024,-6.12659186825395,-6.74364933794586,3.07342266598024,-1.77180635645575,-2.39588741293888
E2_v02022025,5,137,centralcue,valid,petal,lower_left,11,NaN,0,17,200,4,11,-7.52960416350469,-7.52960416350469,centre,8.3492731237167,-5.63465355226585,-6.20095278725636,-2.6507268762833,1.91964410436449,1.3477256415108
E2_v02022025,5,138,centralcue,valid,petal,lower_right,7,NaN,-1,38,447.058823529412,4,6,3.9273558020264,-3.9273558020264,upper_right,4.92841829017187,3.16981427970139,-3.78149868949914,-1.07158170982813,-0.760421364306033,0.146518958313269
E2_v02022025,5,139,centralcue,valid,fugal,lower_left,11,NaN,1,35,411.764705882353,4,12,-8.47501820494743,-8.47501820494743,centre,10.6198732714797,-6.40224888629135,-8.54329934145206,-1.38012672852035,2.107394081371,-0.069809548277815
E2_v02022025,5,140,centralcue,valid,petal,lower_right,11,NaN,0,17,200,4,11,7.52960416350469,-7.52960416350469,upper_right,8.72915097640924,5.79428570421447,-6.57319759037231,-2.27084902359076,-1.75857950924196,0.970970719996668
E2_v02022025,5,141,centralcue,valid,fugal,upper_right,11,NaN,1,35,411.764705882353,4,12,8.47501820494743,8.47501820494743,centre,11.7137046890478,8.71575746545211,7.94707287067304,-0.28629531095218,0.246238388958932,-0.538926474270735
E2_v02022025,5,142,centralcue,valid,petal,upper_left,11,NaN,-1,22,258.823529411765,4,10,-6.67626771403078,6.67626771403078,lower_left,6.43858595427801,-4.88488882538437,4.21477994102474,-3.56141404572199,1.80928779884103,-2.4826946052591
E2_v02022025,5,143,centralcue,valid,fugal,lower_left,7,NaN,-1,11,129.411764705882,4,6,-4.36918916497228,-4.36918916497228,centre,5.08035904919196,-3.24595767695325,-3.91652904478189,-0.919640950808039,1.12809739320865,0.455027844237244
E2_v02022025,5,144,centralcue,valid,fugal,upper_left,11,NaN,-1,27,317.647058823529,4,10,-7.11402373423675,7.11402373423675,upper_left,7.89789974555959,-5.76971807290667,5.4297465999652,-2.10210025444041,1.36125183126414,-1.704245895738
E2_v02022025,5,145,centralcue,valid,fugal,upper_right,11,NaN,0,31,364.705882352941,4,11,7.79562741124155,7.79562741124155,centre,10.2133775247444,7.98971953416495,6.44499691477589,-0.786622475255614,0.197821714183621,-1.3715104310901
E2_v02022025,5,146,centralcue,valid,fugal,upper_left,11,NaN,0,31,364.705882352941,4,11,-7.79562741124155,7.79562741124155,lower_left,6.73640861582762,-5.98656234673611,3.11130857568359,-4.26359138417238,1.83501991839274,-4.71902091175697
E2_v02022025,5,147,centralcue,valid,fugal,upper_right,7,NaN,-1,11,129.411764705882,4,6,4.36918916497228,4.36918916497228,centre,8.10959027399507,6.52116550964991,4.8625405730284,2.10959027399507,2.17075343807218,0.496557979355284
E2_v02022025,5,148,centralcue,valid,petal,lower_left,11,NaN,0,17,200,4,11,-7.52960416350469,-7.52960416350469,lower_left,7.88259356157276,-5.34125967120499,-5.83065710588634,-3.11740643842724,2.21536085304433,1.72186509974559
E2_v02022025,5,149,centralcue,valid,petal,lower_right,11,NaN,1,13,152.941176470588,4,12,8.20988099693041,-8.20988099693041,centre,9.50785480031559,7.03530120185644,-6.4600045160318,-2.49214519968441,-1.19548761910886,1.77844498082
E2_v02022025,5,150,centralcue,valid,petal,lower_left,7,NaN,-1,38,447.058823529412,4,6,-3.9273558020264,-3.9273558020264,upper_left,8.34137967285434,-6.42922847825407,-5.35918798037626,2.34137967285434,-2.52120257217802,-1.44104968700522
E2_v02022025,5,151,centralcue,valid,fugal,lower_left,11,NaN,-1,27,317.647058823529,4,10,-7.11402373423675,-7.11402373423676,centre,9.03605123290779,-5.94240764338632,-6.85595305698838,-0.963948767092205,1.18683190918288,0.261943165394072
E2_v02022025,5,152,centralcue,valid,fugal,upper_left,7,NaN,-1,11,129.411764705882,4,6,-4.36918916497228,4.36918916497228,lower_left,6.70425884175502,-5.18023975461639,4.27907163010285,0.704258841755022,-0.816667834503005,-0.090632722218484
E2_v02022025,5,153,centralcue,valid,petal,upper_right,11,NaN,0,17,200,4,11,7.52960416350469,7.52960416350469,centre,6.47583026110226,4.03773199485097,5.07965590745657,-4.52416973889774,-3.52437055031322,-2.47869769813661
E2_v02022025,5,NA,centralcue,invalid_fixation,fugal,lower_right,7,NaN,-1,11,129.411764705882,4,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
E2_v02022025,5,154,centralcue,valid,petal,lower_right,7,NaN,0,34,400,4,7,4.61678280264094,-4.61678280264094,centre,5.55641084295563,4.04768704142103,-3.81923487600935,-1.44358915704437,-0.572347550070993,0.8018468137761
E2_v02022025,5,155,centralcue,valid,fugal,upper_left,7,NaN,0,15,176.470588235294,4,7,-5.05778196197291,5.05778196197291,upper_left,6.83731738603456,-5.72495761994961,3.76310828913709,-0.162682613965445,-0.673094903385142,-1.30220771359491
E2_v02022025,5,156,centralcue,valid,fugal,upper_right,7,NaN,-1,11,129.411764705882,4,6,4.36918916497228,4.36918916497228,centre,9.74910291504095,7.38865917541313,6.43093835603986,3.74910291504095,3.04933038953202,2.07948937177246
E2_v02022025,5,157,centralcue,valid,fugal,lower_right,11,NaN,1,35,411.764705882353,4,12,8.47501820494743,-8.47501820494743,upper_right,8.18446876219442,6.21958728585096,-5.36185806411798,-3.81553123780558,-2.29201742597127,3.15661047053757
E2_v02022025,5,158,centralcue,valid,petal,upper_left,7,NaN,1,30,352.941176470588,4,8,-5.30487265963075,5.30487265963075,centre,6.11069306849055,-5.08633702927389,3.40453661035351,-1.88930693150945,0.220341719786881,-1.91082548089924
E2_v02022025,5,159,centralcue,valid,fugal,lower_right,7,NaN,0,15,176.470588235294,4,7,5.05778196197291,-5.05778196197291,upper_left,11.4165222375245,8.75485353645639,-7.44182291323519,4.41652223752453,3.74731964122088,-2.41156927284821
E2_v02022025,5,160,centralcue,valid,fugal,lower_right,7,NaN,-1,11,129.411764705882,4,6,4.36918916497228,-4.36918916497228,centre,4.92625035959126,3.68091675179652,-3.28297036309599,-1.07374964040874,-0.691655170800483,1.09097821849811
E2_v02022025,6,161,motion_flash,valid,petal,upper_right,11,below_trajectory,1,13,152.941176470588,4,12,8.20988099693041,8.20988099693041,centre,8.70412189088205,6.47520117979892,5.86626223522043,-3.29587810911795,-1.76306771957529,-2.3783206070344
E2_v02022025,6,162,motion_flash,valid,fugal,lower_right,7,below_trajectory,0,15,176.470588235294,4,7,5.05778196197291,-5.05778196197291,lower_right,7.43698506685017,4.92824399976112,-5.5971138255676,0.436985066850168,-0.130526528096528,-0.544009470984483
E2_v02022025,6,163,motion_flash,valid,petal,upper_left,7,below_trajectory,-1,38,447.058823529412,4,6,-3.9273558020264,3.9273558020264,centre,5.30215139153612,-3.23751917086412,4.20789091219707,-0.697848608463877,0.692515274214414,0.28195208586105
E2_v02022025,6,164,motion_flash,valid,fugal,lower_left,7,below_trajectory,0,15,176.470588235294,4,7,-5.05778196197291,-5.05778196197291,lower_right,7.53228685535141,-4.64146239466865,-5.95820518572834,0.53228685535141,0.419310885708605,-0.908739024155582
E2_v02022025,6,165,motion_flash,valid,fugal,upper_right,11,above_trajectory,1,35,411.764705882353,4,12,8.47501820494743,8.47501820494743,centre,11.9628989670139,9.11328478704572,7.88100967477154,-0.0371010329861221,0.653521259501705,-0.606259558948843
E2_v02022025,6,166,motion_flash,valid,petal,lower_left,11,above_trajectory,1,13,152.941176470588,4,12,-8.20988099693041,-8.20988099693041,upper_left,8.42748229279787,-6.7969622081581,-5.02925671002738,-3.57251770720213,1.43720577345342,3.22092401798798
E2_v02022025,6,167,motion_flash,valid,petal,upper_right,11,above_trajectory,-1,22,258.823529411765,4,10,6.67626771403078,6.67626771403078,centre,9.06805662255539,6.85462544886391,5.99341330038376,-0.931943377444613,0.180867378272242,-0.69124531940402
E2_v02022025,6,168,motion_flash,valid,petal,lower_left,7,above_trajectory,0,34,400,4,7,-4.61678280264094,-4.61678280264094,upper_right,6.55572311435588,-4.88355179229359,-4.39480761680628,-0.444276885644118,-0.26860956592291,0.223352802351144
E2_v02022025,6,169,motion_flash,valid,petal,upper_left,11,above_trajectory,0,17,200,4,11,-7.52960416350469,7.52960416350469,centre,10.6998310491676,-8.88955902642365,6.05125892019601,-0.300168950832385,-1.38805950984429,-1.49905051235236
E2_v02022025,6,170,motion_flash,valid,petal,upper_right,7,below_trajectory,0,34,400,4,7,4.61678280264094,4.61678280264094,lower_left,7.4848733018852,5.48389391607262,5.12527565948486,0.4848733018852,0.873832536763967,0.512175631288863
E2_v02022025,6,171,motion_flash,valid,fugal,upper_left,11,above_trajectory,-1,27,317.647058823529,4,10,-7.11402373423675,7.11402373423675,centre,10.5866185094167,-8.11157177972065,6.89407121486466,0.586618509416702,-1.01528886874497,-0.22327156496491
E2_v02022025,6,172,motion_flash,valid,fugal,upper_right,11,above_trajectory,0,31,364.705882352941,4,11,7.79562741124155,7.79562741124155,lower_left,14.0612955607735,10.9772572514106,9.0040841388267,3.06129556077353,3.26593839539964,1.23466454734539
E2_v02022025,6,173,motion_flash,valid,fugal,upper_left,7,above_trajectory,0,15,176.470588235294,4,7,-5.05778196197291,5.05778196197291,centre,7.79704034795718,-6.17718238329886,4.79472272303958,0.797040347957185,-1.13012045115854,-0.265012099772373
E2_v02022025,6,174,motion_flash,valid,fugal,lower_left,11,below_trajectory,1,35,411.764705882353,4,12,-8.47501820494743,-8.47501820494743,upper_left,11.9822496507438,-7.84570439622262,-9.16936024933518,-0.0177503492562217,0.642233989654762,-0.711040541762007
E2_v02022025,6,175,motion_flash,valid,fugal,upper_right,7,below_trajectory,0,15,176.470588235294,4,7,5.05778196197291,5.05778196197291,centre,7.9586546738981,5.88796580722641,5.39237164527238,0.958654673898098,0.837760115808041,0.337384879223453
E2_v02022025,6,176,motion_flash,valid,petal,lower_right,11,below_trajectory,-1,22,258.823529411765,4,10,6.67626771403078,-6.67626771403078,upper_right,9.34762426900544,6.10433660751364,-7.13269045264784,-0.65237573099456,-0.579090243380022,-0.463107929240685
E2_v02022025,6,177,motion_flash,valid,fugal,lower_right,11,above_trajectory,1,35,411.764705882353,4,12,8.47501820494743,-8.47501820494743,centre,11.1694616954263,7.37730582674062,-8.47894005003991,-0.830538304573706,-1.11888454623862,-0.00400896103116246
E2_v02022025,6,178,motion_flash,valid,fugal,lower_left,11,above_trajectory,0,31,364.705882352941,4,11,-7.79562741124155,-7.79562741124155,lower_right,13.359031318533,-10.8360830689364,-8.00104016248484,2.35903131853299,-3.1199767059559,-0.209365537119359
E2_v02022025,6,179,motion_flash,valid,petal,upper_right,7,below_trajectory,0,34,400,4,7,4.61678280264094,4.61678280264094,centre,6.78070013355508,4.4942545029041,5.09817181881452,-0.219299866444919,-0.123306014341807,0.484856974012934
E2_v02022025,6,180,motion_flash,valid,fugal,upper_right,7,above_trajectory,1,19,223.529411764706,4,8,5.74491306592023,5.74491306592023,upper_right,7.83212512864054,6.05677644288138,5.00271762793361,-0.167874871359457,0.315192395209835,-0.748730920916832
E2_v02022025,6,181,motion_flash,valid,petal,lower_left,7,above_trajectory,0,34,400,4,7,-4.61678280264094,-4.61678280264094,centre,7.03016754072764,-5.24511561140807,-4.70720827344759,0.0301675407276401,-0.63299039277785,-0.0910267382057742
E2_v02022025,6,182,motion_flash,valid,petal,lower_right,7,below_trajectory,1,30,352.941176470588,4,8,5.30487265963075,-5.30487265963075,upper_right,7.61150182245288,5.22584506626614,-5.56471526093827,-0.38849817754712,-0.0796987355475659,-0.262193256845545
E2_v02022025,6,183,motion_flash,valid,petal,upper_left,11,above_trajectory,0,17,200,4,11,-7.52960416350469,7.52960416350469,centre,7.55674452302266,-6.28593816441354,4.22798357154043,-3.44325547697734,1.2617676812045,-3.3338098476726
E2_v02022025,6,184,motion_flash,valid,fugal,lower_left,7,below_trajectory,1,19,223.529411764706,4,8,-5.74491306592023,-5.74491306592023,upper_right,7.63346538110137,-5.14016270681487,-5.67371258215048,-0.366534618898628,0.610222844987081,0.0719121390286976
E2_v02022025,6,185,motion_flash,valid,fugal,upper_left,11,below_trajectory,-1,27,317.647058823529,4,10,-7.11402373423675,7.11402373423675,centre,12.7030552805469,-10.3348822346545,7.54792257124642,2.70305528054685,-3.29400380715422,0.441073992324775
E2_v02022025,6,186,motion_flash,valid,petal,upper_left,7,below_trajectory,1,30,352.941176470588,4,8,-5.30487265963075,5.30487265963075,upper_right,4.72500961782473,-3.38593931901403,3.30329740920618,-3.27499038217527,1.92946727765911,-2.01229335754202
E2_v02022025,6,187,motion_flash,valid,petal,lower_right,7,above_trajectory,0,34,400,4,7,4.61678280264094,-4.61678280264094,centre,4.86148022157976,3.30118803738377,-3.57667074165925,-2.13851977842024,-1.3217204572291,1.04536089851715
E2_v02022025,6,188,motion_flash,valid,fugal,lower_right,7,above_trajectory,0,15,176.470588235294,4,7,5.05778196197291,-5.05778196197291,lower_left,5.59239311197424,4.14148210817668,-3.77115418506538,-1.40760688802576,-0.92217097296112,1.29413108308934
E2_v02022025,6,189,motion_flash,valid,fugal,lower_right,11,above_trajectory,1,35,411.764705882353,4,12,8.47501820494743,-8.47501820494743,centre,12.9655509221266,10.0635325113431,-8.34412990164653,0.965550922126569,1.63049866797065,0.133748822913309
E2_v02022025,6,190,motion_flash,valid,fugal,upper_left,7,above_trajectory,0,15,176.470588235294,4,7,-5.05778196197291,5.05778196197291,lower_left,7.88503944616768,-6.57357734665712,4.39289491471799,0.885039446167685,-1.5312476794843,-0.6694072344104
E2_v02022025,6,191,motion_flash,valid,petal,lower_left,11,below_trajectory,-1,22,258.823529411765,4,10,-6.67626771403078,-6.67626771403078,centre,11.7229407278955,-6.65729938384392,-9.73547912375088,1.72294072789548,0.0192274782836253,-3.12052889644073
E2_v02022025,6,192,motion_flash,valid,petal,lower_right,11,above_trajectory,-1,22,258.823529411765,4,10,6.67626771403078,-6.67626771403078,upper_right,6.31948732381154,4.48450224857629,-4.47073391696531,-3.68051267618846,-2.21186690279652,2.22569890156287
E2_v02022025,7,193,flashbaseline,valid,fugal,lower_right,11,below_trajectory,-1,27,317.647058823529,4,10,5.36519323471948,-8.48764430567507,centre,8.04266407084296,4.58889509560879,-6.63319186766482,-1.95733592915704,-0.782149070461702,1.88661187435827
E2_v02022025,7,194,flashbaseline,valid,petal,lower_left,7,below_trajectory,-1,38,447.058823529412,4,6,-2.59291637442202,-5.74471024790289,lower_right,5.94779331705865,-2.82732202232207,-5.24129975622439,-0.0522066829413461,-0.234929888992613,0.508056007949764
E2_v02022025,7,NA,flashbaseline,invalid_fixation,petal,upper_right,7,below_trajectory,1,30,352.941176470588,4,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
E2_v02022025,7,195,flashbaseline,valid,fugal,upper_right,11,below_trajectory,1,35,411.764705882353,4,12,6.74275009917573,9.84534259882253,lower_left,11.4402194941096,7.41779676446935,8.80653043740086,-0.559780505890382,0.685436455229949,-1.06673576800505
E2_v02022025,7,196,flashbaseline,valid,petal,upper_right,11,above_trajectory,-1,22,258.823529411765,4,10,8.48764430567507,5.36519323471948,centre,9.53470207650681,8.94720608432896,3.34931782591832,-0.465297923493194,0.470358639786415,-2.02694587177037
E2_v02022025,7,197,flashbaseline,valid,fugal,lower_right,7,above_trajectory,0,15,176.470588235294,4,7,6.43342465455161,-3.28763554154348,lower_left,6.32675598218963,4.9794225589321,-3.92265705988208,-0.673244017810374,-1.46828043225572,-0.637522598997218
E2_v02022025,7,198,flashbaseline,valid,petal,lower_left,7,above_trajectory,0,34,400,4,7,-6.43342465455161,-3.28763554154348,centre,7.53527133800369,-6.54148589727201,-3.77287828625399,0.535271338003688,-0.109458465250575,-0.487080783682038
E2_v02022025,7,199,flashbaseline,valid,petal,lower_right,11,below_trajectory,1,13,152.941176470588,4,12,6.74275009917573,-9.84534259882253,upper_right,12.9525072459537,7.50669925844947,-10.6752681288126,0.952507245953651,0.775849487276887,-0.857071816225169
E2_v02022025,7,200,flashbaseline,valid,fugal,upper_right,7,above_trajectory,0,15,176.470588235294,4,7,6.43342465455161,3.28763554154348,centre,6.8337827423705,6.35854350286541,2.52457009990464,-0.1662172576295,-0.0758220555087584,-0.764997829298302
E2_v02022025,7,201,flashbaseline,valid,fugal,upper_left,11,below_trajectory,-1,27,317.647058823529,4,10,-5.36519323471948,8.48764430567507,lower_right,10.8277946143906,-6.72941793663216,8.56042053101709,0.827794614390557,-1.37933635672094,0.0744110369043371
E2_v02022025,7,202,flashbaseline,valid,fugal,upper_right,7,above_trajectory,1,19,223.529411764706,4,8,7.12027723411205,3.98138835036701,centre,7.33534612529307,6.16139765516946,4.01131165042727,-0.664653874706925,-0.971807675852409,0.0300693479441303
E2_v02022025,7,203,flashbaseline,valid,petal,lower_left,11,below_trajectory,-1,22,258.823529411765,4,10,-5.36519323471948,-8.48764430567507,lower_right,11.3384981275515,-7.47568206975646,-8.62155504419773,1.33849812755149,-2.13647367494749,-0.13694064862876
E2_v02022025,7,204,flashbaseline,valid,fugal,lower_right,11,below_trajectory,1,35,411.764705882353,4,12,6.74275009917573,-9.84534259882253,centre,12.7006072819656,7.21602580516822,-10.5611458824624,0.700607281965578,0.480360056615689,-0.738961493185052
E2_v02022025,7,205,flashbaseline,valid,petal,upper_left,7,below_trajectory,-1,38,447.058823529412,4,6,-2.59291637442202,5.74471024790289,lower_right,5.19302683764745,-2.35671801735316,4.63266986216431,-0.806973162352548,0.236638571675712,-1.12110336434007
E2_v02022025,7,206,flashbaseline,valid,fugal,lower_left,7,above_trajectory,0,15,176.470588235294,4,7,-6.43342465455161,-3.28763554154348,centre,7.87491752966138,-7.04932475380184,-3.54581394290727,0.874917529661375,-0.624487273390052,-0.259097369118622
E2_v02022025,7,NA,flashbaseline,invalid_fixation,fugal,lower_right,7,below_trajectory,0,15,176.470588235294,4,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
E2_v02022025,7,NA,flashbaseline,invalid_fixation,fugal,lower_left,11,above_trajectory,1,35,411.764705882353,0,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
E2_v02022025,7,207,flashbaseline,valid,fugal,lower_left,11,below_trajectory,0,31,364.705882352941,4,11,-6.05484991354859,-9.16779144648083,lower_right,11.2098258379255,-7.90573866427844,-8.04820266981872,0.209825837925521,-1.87813215443627,1.14513112314529
E2_v02022025,7,208,flashbaseline,valid,petal,upper_left,7,below_trajectory,-1,38,447.058823529412,4,6,-2.59291637442202,5.74471024790289,centre,5.20997730771107,-2.28257349005982,4.68828848668658,-0.790022692288934,0.310903064559309,-1.06513549714871
E2_v02022025,7,209,flashbaseline,valid,petal,upper_right,11,above_trajectory,0,17,200,4,11,9.16779144648083,6.05484991354858,lower_right,13.8786025905589,12.1046145387751,6.99455229735631,2.87860259055895,3.0382855678007,0.951929240839577
E2_v02022025,7,210,flashbaseline,valid,fugal,upper_left,11,below_trajectory,0,31,364.705882352941,4,11,-6.05484991354859,9.16779144648083,centre,8.5595559810845,-5.39885538665013,6.6814045324376,-2.4404440189155,0.662570051826439,-2.53333290671313
E2_v02022025,7,211,flashbaseline,valid,fugal,upper_left,7,above_trajectory,0,15,176.470588235294,4,7,-6.43342465455161,3.28763554154348,lower_left,5.28505863788765,-5.21038961372,0.890160761222263,-1.71494136211235,1.23560697579303,-2.39961207844684
E2_v02022025,7,212,flashbaseline,valid,fugal,upper_right,11,below_trajectory,0,31,364.705882352941,4,11,6.05484991354859,9.16779144648083,centre,10.1233241429236,7.35630059647949,7.03113187431151,-0.87667585707637,1.31926664658981,-2.1791490737006
E2_v02022025,7,NA,flashbaseline,invalid_fixation,fugal,lower_left,7,above_trajectory,-1,11,129.411764705882,4,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
