version,block,trial,condition,valid,motion_direction,quadrant,eccentricity_dva,flash_relative_to_trajectory,jitter_dva,flash_onset_frame,flash_onset_ms,flash_frames,target_dva,target_x_dva,target_y_dva,probe_initial,probe_dva,probe_x_dva,probe_y_dva,foveal_offset,x_offset,y_offset
E2_v02022025,1,26,flash_motion,valid,petal,lower_right,11,below_trajectory,1,13,152.941176470588,4,12,6.74275009917573,-9.84534259882253,centre,11.4390779588581,6.00996906121649,-9.80386970302282,-0.560922041141886,-0.741901111013557,0.0427166058460643
E2_v02022025,1,27,flash_motion,valid,petal,upper_left,7,below_trajectory,1,30,352.941176470588,4,8,-3.98138835036701,7.12027723411205,lower_left,8.7639687017219,-5.93041613226056,6.49875419986724,0.763968701721897,-1.96310796688088,-0.63036636752043
E2_v02022025,1,NA,flash_motion,invalid_fixation,fugal,upper_right,11,below_trajectory,0,31,364.705882352941,4,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
E2_v02022025,1,28,flash_motion,valid,petal,upper_right,7,below_trajectory,1,30,352.941176470588,4,8,3.98138835036701,7.12027723411205,lower_right,8.61170886302313,5.35232194358232,6.78557966683738,0.61170886302313,1.37986965569123,-0.339672210589862
E2_v02022025,1,29,flash_motion,valid,fugal,upper_right,11,above_trajectory,-1,27,317.647058823529,4,10,8.48764430567507,5.36519323471948,centre,9.87745095445895,8.13193618766073,5.6824763219478,-0.122549045541046,-0.363292867084321,0.320248020021571
E2_v02022025,1,30,flash_motion,valid,fugal,upper_left,7,above_trajectory,-1,11,129.411764705882,4,6,-5.74471024790289,2.59291637442202,upper_left,9.60975148945193,-8.50020735468528,4.54893876505496,3.60975148945193,-2.79686169850208,1.96306442788066
E2_v02022025,1,31,flash_motion,valid,fugal,lower_left,11,above_trajectory,1,35,411.764705882353,4,12,-9.84534259882253,-6.74275009917573,centre,12.2310256615212,-10.3244542886548,-6.70114241270444,0.231025661521185,-0.49425807136857,0.0421856654375425
E2_v02022025,1,NA,flash_motion,invalid_fixation,fugal,upper_right,11,below_trajectory,0,31,364.705882352941,0,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
E2_v02022025,2,32,flashbaseline,valid,petal,upper_right,11,below_trajectory,-1,22,258.823529411765,4,10,5.36519323471948,8.48764430567507,centre,7.9330116582492,4.12770135735471,6.79791072894945,-2.0669883417508,-1.24587640314356,-1.71977460073173
E2_v02022025,2,33,flashbaseline,valid,fugal,upper_left,11,below_trajectory,0,31,364.705882352941,4,11,-6.05484991354859,9.16779144648083,upper_left,10.2958273397465,-7.02279299474184,7.60426098389063,-0.704172660253478,-0.980588610098846,-1.59720094357068
E2_v02022025,2,34,flashbaseline,valid,petal,lower_right,7,below_trajectory,1,30,352.941176470588,4,8,3.98138835036701,-7.12027723411205,centre,7.9650321531522,3.30579029162035,-7.26260449223613,-0.0349678468478016,-0.678313838597579,-0.144592991432144
E2_v02022025,2,35,flashbaseline,valid,petal,upper_left,7,above_trajectory,0,34,400,4,7,-6.43342465455161,3.28763554154348,lower_right,7.57442599761482,-6.81953598628042,3.32765041504936,0.574425997614822,-0.391317750430168,0.0401485217004703
E2_v02022025,2,36,flashbaseline,valid,fugal,lower_left,11,above_trajectory,0,31,364.705882352941,4,11,-9.16779144648083,-6.05484991354859,centre,11.6185794927926,-8.89200047581077,-7.59877903453975,0.618579492792579,0.282754463325638,-1.56576608414673
E2_v02022025,2,37,flashbaseline,valid,fugal,upper_right,7,above_trajectory,-1,11,129.411764705882,4,6,5.74471024790289,2.59291637442202,upper_left,5.55432289291866,5.03002039264907,2.36785822849459,-0.445677107081337,-0.72101748474985,-0.225479583415311
E2_v02022025,2,38,flashbaseline,valid,fugal,upper_right,11,above_trajectory,-1,27,317.647058823529,4,10,8.48764430567507,5.36519323471948,centre,9.4957223629467,7.91159012921076,5.31837094405349,-0.504277637053296,-0.58799968363358,-0.047231638964252
E2_v02022025,2,NA,flashbaseline,invalid_fixation,fugal,lower_left,7,below_trajectory,0,15,176.470588235294,4,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
E2_v02022025,2,NA,flashbaseline,invalid_fixation,fugal,upper_right,11,below_trajectory,-1,27,317.647058823529,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
E2_v02022025,2,NA,flashbaseline,invalid_fixation,petal,lower_right,11,above_trajectory,-1,22,258.823529411765,4,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
E2_v02022025,2,NA,flashbaseline,invalid_fixation,fugal,lower_left,11,below_trajectory,-1,27,317.647058823529,4,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
E2_v02022025,2,NA,flashbaseline,invalid_fixation,fugal,lower_right,11,below_trajectory,-1,27,317.647058823529,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
E2_v02022025,2,39,flashbaseline,valid,petal,lower_left,7,below_trajectory,0,34,400,4,7,-3.28763554154348,-6.43342465455161,centre,7.8867728716926,-3.90005955989298,-6.87605593224937,0.8867728716926,-0.61482217229353,-0.44864970978172
E2_v02022025,2,40,flashbaseline,valid,petal,upper_right,7,above_trajectory,-1,38,447.058823529412,4,6,5.74471024790289,2.59291637442202,upper_right,6.12873345406482,5.49018504640708,2.74056262654089,0.128733454064824,-0.256986280908153,0.147966312175922
E2_v02022025,2,41,flashbaseline,valid,fugal,lower_left,7,above_trajectory,0,15,176.470588235294,4,7,-6.43342465455161,-3.28763554154348,centre,7.31734202547734,-6.67229420393028,-3.03130832284853,0.31734202547734,-0.242020399940297,0.257106940880296
E2_v02022025,2,NA,flashbaseline,invalid_fixation,fugal,upper_left,7,above_trajectory,0,15,176.470588235294,4,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
E2_v02022025,2,42,flashbaseline,valid,petal,lower_right,7,above_trajectory,0,34,400,4,7,6.43342465455161,-3.28763554154348,centre,6.70817752182223,5.61159672961876,-3.69911899468324,-0.291822478177774,-0.83093179504167,-0.413011564710121
E2_v02022025,2,43,flashbaseline,valid,fugal,upper_left,7,above_trajectory,-1,11,129.411764705882,4,6,-5.74471024790289,2.59291637442202,lower_left,6.51658711386324,-6.14998642348159,2.17153455653488,0.516587113863237,-0.409669208767636,-0.422105378169286
E2_v02022025,2,44,flashbaseline,valid,petal,upper_right,7,above_trajectory,0,34,400,4,7,6.43342465455161,3.28763554154348,centre,6.62372141849824,6.13762370312631,2.5097839158483,-0.376278581501755,-0.299387569423388,-0.779809896862736
E2_v02022025,2,45,flashbaseline,valid,petal,upper_left,11,above_trajectory,1,13,152.941176470588,4,12,-9.84534259882253,6.74275009917573,lower_right,12.0448374187114,-10.6743391392938,5.71086138477846,0.0448374187113725,-0.856110033833032,-1.04408657438895
E2_v02022025,2,46,flashbaseline,valid,fugal,lower_right,7,below_trajectory,-1,11,129.411764705882,4,6,2.59291637442202,-5.74471024790289,centre,5.64788421121375,2.47521750865459,-5.08290104107786,-0.352115788786246,-0.117929272189482,0.667730660094985
E2_v02022025,2,47,flashbaseline,valid,petal,lower_left,7,above_trajectory,-1,38,447.058823529412,4,6,-5.74471024790289,-2.59291637442202,upper_left,6.18384171851623,-5.45796543539512,-2.92462296684949,0.183841718516231,0.289501052463036,-0.332474009638994
E2_v02022025,2,48,flashbaseline,valid,petal,lower_left,11,above_trajectory,0,17,200,4,11,-9.16779144648083,-6.05484991354859,centre,14.6321629031922,-12.3530673727772,-8.08894223990963,3.63216290319217,-3.29761479789929,-2.06473079256093
E2_v02022025,2,49,flashbaseline,valid,fugal,upper_right,7,below_trajectory,1,19,223.529411764706,4,8,3.98138835036701,7.12027723411205,lower_left,6.18355663527111,3.59066102910848,5.04739368769921,-1.81644336472889,-0.392433768181862,-2.09573309727541
E2_v02022025,2,50,flashbaseline,valid,fugal,lower_right,7,above_trajectory,1,19,223.529411764706,4,8,7.12027723411205,-3.98138835036701,centre,6.80458700914703,5.72552907428828,-3.70160976984364,-1.19541299085297,-1.41220963793059,0.281038352781218
E2_v02022025,2,51,flashbaseline,valid,fugal,upper_left,11,below_trajectory,0,31,364.705882352941,4,11,-6.05484991354859,9.16779144648083,lower_left,8.97377431472144,-4.83350473188035,7.59651060076345,-2.02622568527856,1.23229679789508,-1.60508316349168
E2_v02022025,2,52,flashbaseline,valid,petal,upper_left,11,below_trajectory,0,17,200,4,11,-6.05484991354859,9.16779144648083,centre,12.807573802168,-9.36389214368225,8.89387849165038,1.80757380216798,-3.36679023992778,-0.280830515075465
E2_v02022025,2,53,flashbaseline,valid,petal,upper_right,11,above_trajectory,-1,22,258.823529411765,4,10,8.48764430567507,5.36519323471948,upper_left,8.64304771751161,7.08722199374079,4.99775324380008,-1.35695228248839,-1.42639490112178,-0.370457611763327
E2_v02022025,2,54,flashbaseline,valid,petal,upper_left,7,below_trajectory,-1,38,447.058823529412,4,6,-2.59291637442202,5.74471024790289,centre,6.16492677912886,-3.12703862149625,5.3235210563532,0.164926779128862,-0.535443603649284,-0.425137346345299
E2_v02022025,2,55,flashbaseline,valid,petal,lower_right,11,below_trajectory,0,17,200,4,11,6.05484991354859,-9.16779144648083,upper_left,9.73934159280728,4.59061560297409,-8.62606881040966,-1.26065840719272,-1.47669952365927,0.554984663691272
E2_v02022025,2,56,flashbaseline,valid,fugal,lower_right,11,below_trajectory,0,31,364.705882352941,4,11,6.05484991354859,-9.16779144648083,centre,11.607149933791,5.64056037781261,-10.2093286685598,0.607149933790977,-0.418629599015177,-1.07180293502407
E2_v02022025,2,57,flashbaseline,valid,petal,lower_left,11,below_trajectory,1,13,152.941176470588,4,12,-6.74275009917573,-9.84534259882253,lower_right,12.3606526734647,-7.0066829490687,-10.2836669367959,0.360652673464671,-0.26776793799685,-0.452125461258662
E2_v02022025,2,58,flashbaseline,valid,fugal,lower_left,7,below_trajectory,0,15,176.470588235294,4,7,-3.28763554154348,-6.43342465455161,centre,7.35539983702213,-3.79682342725476,-6.31806188843272,0.355399837022133,-0.511128893282692,0.116803026969152
E2_v02022025,2,59,flashbaseline,valid,fugal,upper_right,11,below_trajectory,-1,27,317.647058823529,4,10,5.36519323471948,8.48764430567507,upper_right,9.32459437221497,5.22126575232199,7.7682761496628,-0.675405627785025,-0.145162673825633,-0.734011373765736
E2_v02022025,2,60,flashbaseline,valid,petal,lower_right,11,above_trajectory,-1,22,258.823529411765,4,10,8.48764430567507,-5.36519323471948,centre,9.64259179691452,8.0289616889768,-5.4102969447941,-0.357408203085484,-0.468337420345993,-0.0455048896001658
E2_v02022025,2,61,flashbaseline,valid,fugal,lower_left,11,below_trajectory,-1,27,317.647058823529,4,10,-5.36519323471948,-8.48764430567507,upper_left,11.1488015629652,-5.96353427215884,-9.48728287330992,1.14880156296519,-0.604210587458808,-1.0245628843543
E2_v02022025,2,62,flashbaseline,valid,fugal,lower_right,11,below_trajectory,-1,27,317.647058823529,4,10,5.36519323471948,-8.48764430567507,centre,9.82208158270243,4.56805718217183,-8.73173521567069,-0.177918417297565,-0.803116600128717,-0.249685423440328
E2_v02022025,2,63,flashbaseline,valid,fugal,upper_left,7,above_trajectory,0,15,176.470588235294,4,7,-6.43342465455161,3.28763554154348,upper_left,7.4820579955473,-6.46380376763091,3.80046297260758,0.482057995547299,-0.0307672085848279,0.514784190384543
E2_v02022025,3,64,motion_flash,valid,petal,upper_right,11,below_trajectory,1,13,152.941176470588,4,12,8.20988099693041,8.20988099693041,centre,12.135819775324,8.89650768145914,8.38706844358028,0.135819775324011,0.702132173589507,0.180956532834298
E2_v02022025,3,65,motion_flash,valid,petal,upper_left,7,below_trajectory,0,34,400,4,7,-4.61678280264094,4.61678280264094,lower_left,7.75591233814871,-3.89699539838144,6.72638179632674,0.75591233814871,0.723746481918147,2.12967236770955
E2_v02022025,3,66,motion_flash,valid,fugal,lower_left,7,below_trajectory,0,15,176.470588235294,4,7,-5.05778196197291,-5.05778196197291,centre,8.15116316144392,-5.64589547169623,-5.91728197421478,1.15116316144392,-0.593258883338253,-0.867383074820536
E2_v02022025,3,67,motion_flash,valid,petal,upper_right,11,above_trajectory,-1,22,258.823529411765,4,10,6.67626771403078,6.67626771403078,lower_right,8.66720079212096,6.94052535136567,5.24225372439277,-1.33279920787904,0.268022987965648,-1.44940834949405
E2_v02022025,3,68,motion_flash,valid,fugal,upper_left,7,below_trajectory,1,19,223.529411764706,4,8,-5.74491306592023,5.74491306592023,centre,10.2812610761093,-8.12910792124092,6.37944700773446,2.28126107610935,-2.41841621152442,0.641670662241305
E2_v02022025,3,69,motion_flash,valid,fugal,lower_left,7,below_trajectory,0,15,176.470588235294,4,7,-5.05778196197291,-5.05778196197291,upper_left,6.74323847079981,-5.39790190396472,-4.06549064855037,-0.25676152920019,-0.342964267429463,0.998532097776236
E2_v02022025,3,70,motion_flash,valid,petal,upper_right,7,below_trajectory,-1,38,447.058823529412,4,6,3.9273558020264,3.9273558020264,centre,5.86037289470627,4.60361472358886,3.64201894371113,-0.139627105293727,0.6799969551396,-0.286583708370938
E2_v02022025,3,71,motion_flash,valid,fugal,upper_left,11,below_trajectory,1,35,411.764705882353,4,12,-8.47501820494743,8.47501820494743,upper_left,13.8445919341489,-10.6035334685703,9.10596929571428,1.84459193414895,-2.18783347282237,0.646018644827579
E2_v02022025,3,72,motion_flash,valid,petal,lower_right,11,above_trajectory,1,13,152.941176470588,4,12,8.20988099693041,-8.20988099693041,centre,11.6347137131456,7.99858741301075,-8.55891543319997,-0.365286286854404,-0.215577174224829,-0.356613253709564
E2_v02022025,3,73,motion_flash,valid,fugal,lower_right,11,below_trajectory,-1,27,317.647058823529,4,10,7.11402373423676,-7.11402373423676,lower_left,11.0487945932963,8.35298204176642,-7.33491485102026,1.04879459329634,1.26165492512274,-0.224439744306844
E2_v02022025,3,74,motion_flash,valid,petal,upper_left,7,below_trajectory,1,30,352.941176470588,4,8,-5.30487265963075,5.30487265963075,centre,7.54649189153068,-5.8854909240275,4.75670061654557,-0.453508108469324,-0.586175357598283,-0.55240718961542
E2_v02022025,3,75,motion_flash,valid,petal,lower_right,7,above_trajectory,1,30,352.941176470588,4,8,5.30487265963075,-5.30487265963075,upper_left,7.39831604320476,4.68140830994052,-5.75429079714848,-0.601683956795244,-0.62820452699225,-0.453623090279981
E2_v02022025,3,76,motion_flash,valid,fugal,lower_left,11,above_trajectory,-1,27,317.647058823529,4,10,-7.11402373423675,-7.11402373423676,centre,9.97357640792258,-6.20608691337513,-7.86836088088313,-0.0264235920774212,0.920256865456344,-0.767346340113346
E2_v02022025,3,77,motion_flash,valid,petal,lower_right,11,above_trajectory,0,17,200,4,11,7.52960416350469,-7.52960416350469,lower_right,9.93895873458408,6.32775524760227,-7.72652857343309,-1.06104126541592,-1.21945963982168,-0.200455927942337
E2_v02022025,3,78,motion_flash,valid,petal,upper_left,11,below_trajectory,1,13,152.941176470588,4,12,-8.20988099693041,8.20988099693041,centre,10.5608923124963,-7.50291691100732,7.51728948111717,-1.43910768750374,0.720396459830544,-0.705776364335561
E2_v02022025,3,79,motion_flash,valid,fugal,upper_right,7,above_trajectory,0,15,176.470588235294,4,7,5.05778196197291,5.05778196197291,upper_left,6.78335998902915,5.31436524156184,4.23984731962829,-0.216640010970848,0.258695633978005,-0.823300608542927
E2_v02022025,3,80,motion_flash,valid,fugal,upper_left,7,below_trajectory,-1,11,129.411764705882,4,6,-4.36918916497228,4.36918916497228,centre,6.72950382596861,-5.43565752119165,3.9912080691556,0.729503825968606,-1.07422016180602,-0.379996042502057
E2_v02022025,3,81,motion_flash,valid,fugal,upper_right,7,above_trajectory,-1,11,129.411764705882,4,6,4.36918916497228,4.36918916497228,upper_left,6.2535958023098,4.7513504346401,4.08463343465977,0.2535958023098,0.38458813905199,-0.286108290282753
E2_v02022025,3,82,motion_flash,valid,petal,lower_right,7,above_trajectory,-1,38,447.058823529412,4,6,3.9273558020264,-3.9273558020264,centre,6.63195923163997,4.59329193127276,-4.80427535210932,0.63195923163997,0.669608824380987,-0.881978666018278
E2_v02022025,3,83,motion_flash,valid,fugal,lower_right,7,above_trajectory,-1,11,129.411764705882,4,6,4.36918916497228,-4.36918916497228,upper_left,5.81009994418273,4.01092873429623,-4.21726761588698,-0.189900055817266,-0.360179723170928,0.152777467411435
E2_v02022025,3,84,motion_flash,valid,petal,lower_left,11,above_trajectory,0,17,200,4,11,-7.52960416350469,-7.52960416350469,centre,10.7729416982943,-8.25520963379136,-7.01767580693901,-0.227058301705659,-0.739519017058255,0.520257403240802
E2_v02022025,3,85,motion_flash,valid,fugal,lower_right,11,above_trajectory,1,35,411.764705882353,4,12,8.47501820494743,-8.47501820494743,upper_right,9.22436187844359,6.33155646567466,-6.76281297058986,-2.77563812155641,-2.17886658694971,1.74244094363177
E2_v02022025,3,86,motion_flash,valid,petal,upper_left,11,below_trajectory,-1,22,258.823529411765,4,10,-6.67626771403078,6.67626771403078,centre,7.13490219061589,-6.01929312696606,3.85907455744691,-2.86509780938411,0.665082656341858,-2.83940113348004
E2_v02022025,3,87,motion_flash,valid,petal,lower_left,11,below_trajectory,0,17,200,4,11,-7.52960416350469,-7.52960416350469,upper_right,7.94958517037714,-6.41953895366161,-4.72822905193174,-3.05041482962286,1.12656965690529,2.83195181044853
E2_v02022025,3,88,motion_flash,valid,petal,lower_left,7,above_trajectory,1,30,352.941176470588,4,8,-5.30487265963075,-5.30487265963075,centre,7.66632490725835,-5.87673346810453,-4.95765354357819,-0.333675092741647,-0.57732589396532,0.350015700666599
E2_v02022025,3,89,motion_flash,valid,fugal,upper_right,11,above_trajectory,0,31,364.705882352941,4,11,7.79562741124155,7.79562741124155,upper_right,6.87899787048112,4.99889887758783,4.74963071567129,-4.12100212951888,-2.83016523699998,-3.08057872129443
E2_v02022025,3,90,motion_flash,valid,fugal,upper_right,11,below_trajectory,1,35,411.764705882353,4,12,8.47501820494743,8.47501820494743,centre,9.12230377844723,7.22151728840383,5.6329386449171,-2.87769622155277,-1.27715999765155,-2.88377842784141
E2_v02022025,3,91,motion_flash,valid,fugal,lower_left,11,above_trajectory,1,35,411.764705882353,4,12,-8.47501820494743,-8.47501820494743,lower_right,12.174441646919,-9.22129395513455,-8.08667914607346,0.17444164691895,-0.764326359634628,0.396560421613875
E2_v02022025,3,92,motion_flash,valid,fugal,lower_right,7,below_trajectory,0,15,176.470588235294,4,7,5.05778196197291,-5.05778196197291,centre,6.37469922797612,4.65503304726486,-4.37434119598373,-0.625300772023875,-0.405651230745556,0.688067364831697
E2_v02022025,3,93,motion_flash,valid,petal,upper_right,7,above_trajectory,1,30,352.941176470588,4,8,5.30487265963075,5.30487265963075,upper_right,5.25408625437622,3.75027286189993,3.69030537021829,-2.74591374562378,-1.56405694967418,-1.62423137457047
E2_v02022025,3,NA,motion_flash,invalid_fixation,petal,lower_left,7,below_trajectory,-1,38,447.058823529412,0,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
E2_v02022025,3,94,motion_flash,valid,fugal,upper_left,11,below_trajectory,0,31,364.705882352941,4,11,-7.79562741124155,7.79562741124155,lower_right,9.45005904341959,-7.35289415540296,6.00159615846798,-1.54994095658041,0.450554456426016,-1.81983581642538
E2_v02022025,3,95,motion_flash,valid,petal,lower_left,7,below_trajectory,-1,38,447.058823529412,4,6,-3.9273558020264,-3.9273558020264,centre,4.13168292947168,-3.27165589378449,-2.52879466220442,-1.86831707052832,0.658272926521945,1.40279990875315
E2_v02022025,4,96,centralcue,valid,petal,lower_right,11,NaN,1,13,152.941176470588,4,12,8.20988099693041,-8.20988099693041,centre,6.24173867463416,4.12463890325777,-4.70090179197333,-5.75826132536584,-4.12760025952931,3.55050427222621
E2_v02022025,4,97,centralcue,valid,petal,upper_right,11,NaN,-1,22,258.823529411765,4,10,6.67626771403078,6.67626771403078,lower_left,7.31759193532589,5.46387580147493,4.8971128804699,-2.68240806467411,-1.22596227975882,-1.79698642361464
E2_v02022025,4,98,centralcue,valid,fugal,upper_right,7,NaN,1,19,223.529411764706,4,8,5.74491306592023,5.74491306592023,centre,10.2301912843008,7.63922873983216,6.88515856181032,2.23019128430084,1.9198579806866,1.15409359357147
