version,block,trial,condition,valid,motion_direction,quadrant,eccentricity_dva,flash_relative_to_trajectory,jitter_dva,flash_onset_frame,flash_onset_ms,flash_frames,target_dva,target_x_dva,target_y_dva,probe_initial,probe_dva,probe_x_dva,probe_y_dva,foveal_offset,x_offset,y_offset
E2_v02022025,4,100,flash_motion,valid,petal,upper_left,11,below_trajectory,0,17,200,4,11,-6.05484991354859,9.16779144648083,centre,8.34174279301136,-6.4991340692339,5.27430535737815,-2.65825720698864,-0.449652568110686,-3.95131078968383
E2_v02022025,4,101,flash_motion,valid,petal,lower_left,7,above_trajectory,1,30,352.941176470588,4,8,-7.12027723411205,-3.98138835036701,lower_right,5.92970811075794,-3.84968958294348,-4.52370090072607,-2.07029188924206,3.29801888970722,-0.545298690551933
E2_v02022025,4,102,flash_motion,valid,fugal,upper_right,7,below_trajectory,0,15,176.470588235294,4,7,3.28763554154348,6.43342465455161,centre,6.34273899910966,4.44262196840249,4.54511495967842,-0.657261000890335,1.16013971912023,-1.90522341557126
E2_v02022025,4,103,flash_motion,valid,fugal,upper_left,11,below_trajectory,1,35,411.764705882353,4,12,-6.74275009917573,9.84534259882253,lower_left,10.2101106172344,-7.56172495375552,6.94033576123928,-1.78988938276559,-0.831826711722726,-2.96626733139237
E2_v02022025,4,104,flash_motion,valid,fugal,upper_right,7,above_trajectory,0,15,176.470588235294,4,7,6.43342465455161,3.28763554154348,centre,5.35977686761766,4.73854787669599,2.51612089294816,-1.64022313238234,-1.71070914006172,-0.773461880555083
E2_v02022025,4,105,flash_motion,valid,petal,upper_left,7,above_trajectory,1,30,352.941176470588,4,8,-7.12027723411205,3.98138835036701,upper_right,8.28980969309335,-6.74004412860545,4.87094521837107,0.289809693093346,0.385846232050239,0.894832247022572
E2_v02022025,4,106,flash_motion,valid,petal,upper_right,11,above_trajectory,1,13,152.941176470588,4,12,9.84534259882253,6.74275009917573,centre,9.80890194796466,7.7399415928064,6.09920051527462,-2.19109805203534,-2.15501570153173,-0.651679118919442
E2_v02022025,4,107,flash_motion,valid,petal,lower_left,7,above_trajectory,1,30,352.941176470588,4,8,-7.12027723411205,-3.98138835036701,upper_right,6.94231883134268,-5.22546345932708,-4.59596823948439,-1.05768116865732,1.91644450011519,-0.61801818881331
E2_v02022025,4,NA,flash_motion,invalid_fixation,fugal,upper_left,11,above_trajectory,-1,27,317.647058823529,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
E2_v02022025,4,108,flash_motion,valid,fugal,lower_right,11,below_trajectory,0,31,364.705882352941,4,11,6.05484991354859,-9.16779144648083,lower_right,9.70866125789751,5.43031862966852,-8.0959199525934,-1.29133874210249,-0.630828182782846,1.09647268227571
E2_v02022025,4,109,flash_motion,valid,petal,upper_left,7,below_trajectory,0,34,400,4,7,-3.28763554154348,6.43342465455161,centre,7.94950141199163,-6.33706813246532,4.83885362689565,0.949501411991627,-3.06884907038795,-1.60978422921039
E2_v02022025,4,110,flash_motion,valid,petal,lower_left,11,above_trajectory,-1,22,258.823529411765,4,10,-8.48764430567507,-5.36519323471948,lower_right,9.25757704849834,-6.09349363072117,-7.02184537586366,-0.742422951501659,2.43224645413157,-1.67580485531912
E2_v02022025,4,NA,flash_motion,invalid_fixation,fugal,lower_left,11,above_trajectory,1,35,411.764705882353,0,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
E2_v02022025,4,111,flash_motion,valid,petal,upper_right,7,below_trajectory,0,34,400,4,7,3.28763554154348,6.43342465455161,lower_left,6.41710354838268,4.9419942413442,4.11372871879362,-0.58289645161732,1.66257134377308,-2.33848741227244
E2_v02022025,4,NA,flash_motion,invalid_fixation,petal,lower_right,11,below_trajectory,1,13,152.941176470588,4,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
E2_v02022025,4,112,flash_motion,valid,petal,upper_left,11,below_trajectory,-1,22,258.823529411765,4,10,-5.36519323471948,8.48764430567507,upper_right,7.6887781541441,-5.72648149564622,5.16497290502723,-2.3112218458559,-0.364690709571566,-3.36738866901248
E2_v02022025,4,113,flash_motion,valid,fugal,lower_left,11,above_trajectory,1,35,411.764705882353,4,12,-9.84534259882253,-6.74275009917573,centre,9.69758260804265,-6.681214737387,-7.09252711074191,-2.30241739195735,3.22831728449448,-0.354922311558765
E2_v02022025,4,NA,flash_motion,invalid_fixation,petal,upper_right,11,above_trajectory,-1,22,258.823529411765,4,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
E2_v02022025,4,114,flash_motion,valid,fugal,upper_right,11,below_trajectory,0,31,364.705882352941,4,11,6.05484991354859,9.16779144648083,centre,10.0791187285868,8.48740961300267,5.51630134773519,-0.920881271413165,2.47101677386729,-3.70824545288674
E2_v02022025,4,115,flash_motion,valid,petal,lower_right,7,above_trajectory,1,30,352.941176470588,4,8,7.12027723411205,-3.98138835036701,lower_right,6.80555177464377,4.76969356913571,-4.87686654689366,-1.19444822535623,-2.37505577466681,-0.900795166471526
E2_v02022025,4,NA,flash_motion,invalid_fixation,fugal,upper_right,11,below_trajectory,1,35,411.764705882353,0,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
E2_v02022025,4,116,flash_motion,valid,fugal,lower_left,7,above_trajectory,-1,11,129.411764705882,4,6,-5.74471024790289,-2.59291637442202,upper_left,5.38636158765334,-4.15315709098372,-3.44192074062953,-0.61363841234666,1.60317344205842,-0.851316482541775
E2_v02022025,4,117,flash_motion,valid,petal,lower_right,11,below_trajectory,0,17,200,4,11,6.05484991354859,-9.16779144648083,centre,10.0725268815617,6.35816342339038,-7.87610127931112,-0.927473118438332,0.306898451234347,1.32051808589203
E2_v02022025,4,118,flash_motion,valid,petal,lower_right,7,below_trajectory,0,34,400,4,7,3.28763554154348,-6.43342465455161,upper_left,6.73199374185069,4.24386560339214,-5.24492481975676,-0.268006258149311,0.960305304686111,1.20079841140637
E2_v02022025,4,119,flash_motion,valid,petal,upper_right,7,below_trajectory,-1,38,447.058823529412,4,6,2.59291637442202,5.74471024790289,centre,5.88880064371569,4.31293524283335,4.02471348865822,-0.111199356284306,1.72588977392974,-1.73216409802752
E2_v02022025,4,120,flash_motion,valid,petal,lower_left,11,above_trajectory,1,13,152.941176470588,4,12,-9.84534259882253,-6.74275009917573,lower_left,8.64416454409607,-6.32376390843047,-5.94126561720048,-3.35583545590393,3.5891317818545,0.811344554131132
E2_v02022025,4,121,flash_motion,valid,fugal,lower_right,7,above_trajectory,1,19,223.529411764706,4,8,7.12027723411205,-3.98138835036701,centre,8.99831041103753,7.69422048264923,-4.72211404770104,0.998310411037529,0.583628722722155,-0.744983828413072
E2_v02022025,4,122,flash_motion,valid,fugal,lower_right,11,above_trajectory,1,35,411.764705882353,4,12,9.84534259882253,-6.74275009917573,upper_right,10.2434781776165,6.69943438999523,-7.81945754854333,-1.75652182238351,-3.20990517782322,-1.09418501283088
E2_v02022025,4,123,flash_motion,valid,fugal,lower_right,7,below_trajectory,-1,11,129.411764705882,4,6,2.59291637442202,-5.74471024790289,centre,6.41791737150342,3.67574334682226,-5.27544999745334,0.417917371503418,1.08597643625023,0.473619029678064
E2_v02022025,4,124,flash_motion,valid,fugal,upper_left,11,above_trajectory,-1,27,317.647058823529,4,10,-8.48764430567507,5.36519323471948,upper_right,10.052396582876,-7.78093101747278,6.44309715504484,0.0523965828759732,0.721122687262757,1.08933319775835
E2_v02022025,4,NA,flash_motion,invalid_fixation,fugal,lower_left,11,above_trajectory,1,35,411.764705882353,4,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
E2_v02022025,4,NA,flash_motion,invalid_fixation,petal,lower_right,11,below_trajectory,1,13,152.941176470588,4,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
E2_v02022025,4,125,flash_motion,valid,petal,upper_right,11,above_trajectory,-1,22,258.823529411765,4,10,8.48764430567507,5.36519323471948,centre,8.33724054090369,7.5810089958251,3.51035483096336,-1.66275945909631,-0.924639137384695,-1.86551682261133
E2_v02022025,4,NA,flash_motion,invalid_fixation,fugal,upper_right,11,below_trajectory,1,35,411.764705882353,0,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
E2_v02022025,4,126,flash_motion,valid,fugal,lower_left,11,above_trajectory,1,35,411.764705882353,4,12,-9.84534259882253,-6.74275009917573,centre,11.4504550799222,-8.40796930304596,-7.88478528437759,-0.549544920077768,1.47422811699968,-1.16072945122035
E2_v02022025,4,127,flash_motion,valid,petal,lower_right,11,below_trajectory,1,13,152.941176470588,4,12,6.74275009917573,-9.84534259882253,lower_left,9.40448524123278,6.30969869849295,-7.02999477199043,-2.59551475876722,-0.438712425078235,2.87549870141981
E2_v02022025,4,NA,flash_motion,invalid_fixation,fugal,upper_right,11,below_trajectory,1,35,411.764705882353,4,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
E2_v02022025,5,128,centralcue,valid,petal,lower_left,11,NaN,0,17,200,4,11,-7.52960416350469,-7.52960416350469,centre,4.5475034170734,-2.98737027743647,-3.43482756612392,-6.4524965829266,4.57343351818512,4.12715053841917
E2_v02022025,5,129,centralcue,valid,fugal,upper_right,7,NaN,0,15,176.470588235294,4,7,5.05778196197291,5.05778196197291,lower_left,9.57998472728123,7.66663189992591,5.81332890919687,2.57998472728123,2.63988769421497,0.762354235748251
E2_v02022025,5,130,centralcue,valid,fugal,lower_right,11,NaN,-1,27,317.647058823529,4,10,7.11402373423676,-7.11402373423676,centre,8.65908068993154,5.84455697369309,-6.4334081591995,-1.34091931006846,-1.28567918362033,0.690192843976441
E2_v02022025,5,131,centralcue,valid,petal,upper_right,7,NaN,-1,38,447.058823529412,4,6,3.9273558020264,3.9273558020264,lower_left,6.68635461322327,4.99737136498047,4.46480572586665,0.686354613223267,1.07643754331606,0.540330843246845
E2_v02022025,5,NA,centralcue,invalid_fixation,petal,upper_left,11,NaN,0,17,200,0,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
E2_v02022025,5,132,centralcue,valid,fugal,lower_left,7,NaN,0,15,176.470588235294,4,7,-5.05778196197291,-5.05778196197291,lower_left,11.1420848537971,-7.76808726525953,-8.08554758962933,4.14208485379711,-2.74297837228455,-3.06576259695357
E2_v02022025,5,133,centralcue,valid,fugal,lower_left,7,NaN,-1,11,129.411764705882,4,6,-4.36918916497228,-4.36918916497228,centre,9.16754952948357,-6.73340281316288,-6.27871453138718,3.16754952948357,-2.38551591913655,-1.92556566114033
E2_v02022025,5,134,centralcue,valid,petal,upper_left,7,NaN,1,30,352.941176470588,4,8,-5.30487265963075,5.30487265963075,lower_left,7.68504597047566,-6.14523159900375,4.65025470809025,-0.314954029524339,-0.848759007783627,-0.659561680843392
E2_v02022025,5,135,centralcue,valid,fugal,upper_left,7,NaN,1,19,223.529411764706,4,8,-5.74491306592023,5.74491306592023,centre,7.19629043923387,-5.65123046735925,4.48431102529858,-0.803709560766134,0.0946152292961961,-1.2705450299116
E2_v02022025,5,136,centralcue,valid,petal,upper_right,11,NaN,0,17,200,4,11,7.52960416350469,7.52960416350469,lower_right,7.7728475403484,4.29801266548895,6.50065354096205,-3.2271524596516,-3.26362480509061,-1.04444457840539
E2_v02022025,5,NA,centralcue,invalid_fixation,petal,upper_right,11,NaN,0,17,200,4,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
E2_v02022025,5,137,centralcue,valid,fugal,lower_left,11,NaN,-1,27,317.647058823529,4,10,-7.11402373423675,-7.11402373423676,upper_left,8.84363022294109,-6.69317153774324,-5.83294206300745,-1.15636977705891,0.427015836940543,1.29740958922119
E2_v02022025,5,138,centralcue,valid,petal,lower_right,11,NaN,0,17,200,4,11,7.52960416350469,-7.52960416350469,centre,6.33124704101572,5.06018442024498,-3.82498121308046,-4.66875295898428,-2.49828544851343,3.7372688869804
E2_v02022025,5,139,centralcue,valid,petal,lower_left,7,NaN,0,34,400,4,7,-4.61678280264094,-4.61678280264094,lower_left,6.57741073517002,-4.83178542625704,-4.48392857844285,-0.422589264829979,-0.216470245050254,0.133695533914811
E2_v02022025,5,140,centralcue,valid,fugal,lower_right,7,NaN,1,19,223.529411764706,4,8,5.74491306592023,-5.74491306592023,centre,6.29290038488307,4.92709812058597,-3.93395535198545,-1.70709961511693,-0.824906736007151,1.82347832961062
E2_v02022025,5,141,centralcue,valid,petal,lower_right,7,NaN,-1,38,447.058823529412,4,6,3.9273558020264,-3.9273558020264,lower_left,6.55437068403273,5.99227148671542,-2.67510084239025,0.554370684032732,2.07978315234799,1.25627051459197
E2_v02022025,5,142,centralcue,valid,fugal,upper_left,11,NaN,0,31,364.705882352941,4,11,-7.79562741124155,7.79562741124155,centre,6.39354596892467,-4.9964166659841,4.00939706618363,-4.60645403107533,2.83266032706471,-3.82245546646653
E2_v02022025,5,143,centralcue,valid,fugal,upper_right,7,NaN,0,15,176.470588235294,4,7,5.05778196197291,5.05778196197291,upper_left,6.96531306827132,5.41601756163428,4.40590109524347,-0.0346869317286833,0.36124152750499,-0.656325820959132
E2_v02022025,5,144,centralcue,valid,fugal,upper_left,11,NaN,1,35,411.764705882353,4,12,-8.47501820494743,8.47501820494743,centre,10.0870348345242,-7.49989098569663,6.82257095404322,-1.91296516547579,0.994252124681991,-1.68188921765265
E2_v02022025,5,145,centralcue,valid,petal,lower_right,7,NaN,-1,38,447.058823529412,4,6,3.9273558020264,-3.9273558020264,upper_right,5.26208587627342,3.80333627619143,-3.64719273841763,-0.737914123726576,-0.124585540751713,0.281389050062702
E2_v02022025,5,146,centralcue,valid,fugal,lower_left,11,NaN,-1,27,317.647058823529,4,10,-7.11402373423675,-7.11402373423676,centre,8.10149491244333,-6.18383831194296,-5.27468690453903,-1.89850508755667,0.942761654696858,1.86051525018667
E2_v02022025,5,147,centralcue,valid,fugal,lower_right,7,NaN,-1,11,129.411764705882,4,6,4.36918916497228,-4.36918916497228,lower_right,6.39420428126936,4.25515484335832,-4.79032842391338,0.39420428126936,-0.114682579522187,-0.423835677774413
E2_v02022025,5,NA,centralcue,invalid_fixation,fugal,upper_right,11,NaN,-1,27,317.647058823529,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
E2_v02022025,5,148,centralcue,valid,petal,upper_left,7,NaN,-1,38,447.058823529412,4,6,-3.9273558020264,3.9273558020264,upper_left,4.9305459753608,-3.46204944370315,3.51917194379177,-1.0694540246392,0.467238851364034,-0.409907170746659
E2_v02022025,5,NA,centralcue,invalid_fixation,petal,upper_right,7,NaN,-1,38,447.058823529412,0,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
E2_v02022025,5,149,centralcue,valid,petal,lower_right,11,NaN,0,17,200,4,11,7.52960416350469,-7.52960416350469,lower_left,8.22764466921566,7.2042849457764,-4.01609807177113,-2.77235533078434,-0.330754541272923,3.54602902766517
E2_v02022025,5,150,centralcue,valid,fugal,upper_right,11,NaN,-1,27,317.647058823529,4,10,7.11402373423676,7.11402373423675,centre,7.67277633416828,5.76419482361642,5.09836269894523,-2.32722366583172,-1.36682825438853,-2.03808653246017
E2_v02022025,5,NA,centralcue,invalid_fixation,petal,upper_left,11,NaN,1,13,152.941176470588,4,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
E2_v02022025,5,151,centralcue,valid,fugal,upper_left,7,NaN,0,15,176.470588235294,4,7,-5.05778196197291,5.05778196197291,centre,8.33418198756986,-7.03151090718154,4.51911200883312,1.33418198756986,-1.99525774645642,-0.542437831366575
E2_v02022025,5,152,centralcue,valid,petal,lower_left,7,NaN,-1,38,447.058823529412,4,6,-3.9273558020264,-3.9273558020264,lower_left,4.69292275077188,-3.48179391164994,-3.15427733954443,-1.30707724922812,0.4474229677822,0.776002920569866
E2_v02022025,5,153,centralcue,valid,petal,lower_left,11,NaN,0,17,200,4,11,-7.52960416350469,-7.52960416350469,centre,7.18596035193037,-5.03689345558012,-5.15161380826835,-3.81403964806963,2.52171316644276,2.40629484034693
E2_v02022025,5,154,centralcue,valid,fugal,lower_right,11,NaN,0,31,364.705882352941,4,11,7.79562741124155,-7.79562741124155,upper_right,10.3343678760448,7.40417447488689,-7.28986559153637,-0.66563212395522,-0.398417063087536,0.514618931126175
E2_v02022025,5,155,centralcue,valid,petal,upper_left,11,NaN,0,17,200,4,11,-7.52960416350469,7.52960416350469,centre,8.7276698027671,-6.544144517419,5.82494463167678,-2.2723301972329,1.00039912831173,-1.72763185532936
E2_v02022025,5,156,centralcue,valid,petal,upper_right,11,NaN,0,17,200,4,11,7.52960416350469,7.52960416350469,upper_right,8.30946172196672,6.49134663257071,5.23195071403935,-2.69053827803328,-1.05386899212357,-2.32543270317473
E2_v02022025,5,157,centralcue,valid,fugal,upper_right,11,NaN,-1,27,317.647058823529,4,10,7.11402373423676,7.11402373423675,centre,9.57171388088359,8.00953022114731,5.30940572820043,-0.428286119116409,0.911230196504375,-1.82553476563524
E2_v02022025,5,NA,centralcue,invalid_fixation,petal,upper_right,7,NaN,-1,38,447.058823529412,4,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
E2_v02022025,5,158,centralcue,valid,petal,upper_left,11,NaN,1,13,152.941176470588,4,12,-8.20988099693041,8.20988099693041,centre,7.22898148016254,-5.87159309387248,4.24654443600194,-4.77101851983746,2.37294267768513,-4.00565820299068
E2_v02022025,5,159,centralcue,valid,petal,upper_right,7,NaN,-1,38,447.058823529412,4,6,3.9273558020264,3.9273558020264,lower_left,3.70437970123186,2.3113870525328,2.89794842709061,-2.29562029876814,-1.62044429446727,-1.03298414019014
E2_v02022025,6,160,motion_flash,valid,petal,lower_left,11,below_trajectory,1,13,152.941176470588,4,12,-8.20988099693041,-8.20988099693041,centre,8.64257450055221,-5.77809796977873,-6.47064227663737,-3.35742549944779,2.46724236021829,1.76768092472672
E2_v02022025,6,161,motion_flash,valid,fugal,upper_left,11,above_trajectory,-1,27,317.647058823529,4,10,-7.11402373423675,7.11402373423675,upper_left,9.78671185600843,-7.52693369875364,6.32718506006652,-0.213288143991571,-0.419718855479645,-0.797725989151977
E2_v02022025,6,162,motion_flash,valid,petal,upper_right,7,below_trajectory,1,30,352.941176470588,4,8,5.30487265963075,5.30487265963075,centre,6.95414748443609,5.18081224714131,4.66420727650989,-1.04585251556391,-0.125104865152893,-0.645518340654461
E2_v02022025,6,163,motion_flash,valid,fugal,lower_right,7,below_trajectory,0,15,176.470588235294,4,7,5.05778196197291,-5.05778196197291,lower_right,6.86765197897696,4.67624808857171,-5.05197550068674,-0.13234802102304,-0.384295903705549,0.00585189155108624
E2_v02022025,6,164,motion_flash,valid,petal,upper_right,11,above_trajectory,-1,22,258.823529411765,4,10,6.67626771403078,6.67626771403078,centre,9.2059825619271,6.64799833877272,6.42542870867196,-0.794017438072903,-0.0286550510824911,-0.254145575940894
E2_v02022025,6,165,motion_flash,valid,petal,upper_left,11,below_trajectory,0,17,200,4,11,-7.52960416350469,7.52960416350469,lower_right,8.62409110642956,-6.78292366306297,5.37597097561614,-2.37590889357044,0.75841795844739,-2.18039565099193
E2_v02022025,6,166,motion_flash,valid,petal,lower_right,11,above_trajectory,1,13,152.941176470588,4,12,8.20988099693041,-8.20988099693041,centre,9.58298619038861,6.79923865176788,-6.81650098006633,-2.41701380961139,-1.4348984297781,1.41740092260856
E2_v02022025,6,NA,motion_flash,invalid_fixation,fugal,upper_left,7,below_trajectory,1,19,223.529411764706,4,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
E2_v02022025,6,167,motion_flash,valid,petal,lower_left,7,above_trajectory,-1,38,447.058823529412,4,6,-3.9273558020264,-3.9273558020264,centre,6.09997674976415,-4.42158441361044,-4.21898984299949,0.0999767497641466,-0.496852125200745,-0.293110974571299
E2_v02022025,6,168,motion_flash,valid,petal,lower_left,7,above_trajectory,0,34,400,4,7,-4.61678280264094,-4.61678280264094,lower_left,6.56148981835815,-4.82127836914921,-4.47169006784058,-0.438510181641853,-0.205888417495451,0.146009027154198
E2_v02022025,6,169,motion_flash,valid,fugal,lower_right,11,above_trajectory,-1,27,317.647058823529,4,10,7.11402373423676,-7.11402373423676,centre,8.79197824250634,6.08740615342689,-6.39141824744656,-1.20802175749366,-1.04027895728141,0.732706571193776
E2_v02022025,6,170,motion_flash,valid,fugal,lower_left,7,above_trajectory,-1,11,129.411764705882,4,6,-4.36918916497228,-4.36918916497228,upper_right,5.55593929752033,-4.46059856438721,-3.32573289907649,-0.444060702479667,-0.0919542287159844,1.04808808534317
E2_v02022025,6,171,motion_flash,valid,petal,lower_right,7,below_trajectory,-1,38,447.058823529412,4,6,3.9273558020264,-3.9273558020264,centre,5.91058637997481,4.33857009575614,-4.02930830315009,-0.0894136200251863,0.413356034317406,-0.102445538827553
E2_v02022025,6,172,motion_flash,valid,petal,upper_left,11,below_trajectory,1,13,152.941176470588,4,12,-8.20988099693041,8.20988099693041,upper_right,9.78688140042555,-7.59726674801764,6.24221311515509,-2.21311859957445,0.624402364222816,-1.99869504097514
E2_v02022025,6,173,motion_flash,valid,fugal,lower_right,7,above_trajectory,0,15,176.470588235294,4,7,5.05778196197291,-5.05778196197291,centre,5.68558834354481,4.07525358333513,-3.97799660803436,-1.31441165645519,-0.9887226751259,1.08642953768418
E2_v02022025,6,174,motion_flash,valid,fugal,lower_left,7,above_trajectory,-1,11,129.411764705882,4,6,-4.36918916497228,-4.36918916497228,upper_right,6.0644437039014,-5.17546894325062,-3.17825390360223,0.0644437039013983,-0.811858818935619,1.19598646832132
E2_v02022025,6,175,motion_flash,valid,fugal,upper_left,7,above_trajectory,-1,11,129.411764705882,4,6,-4.36918916497228,4.36918916497228,centre,6.13052680599336,-5.17356059855108,3.30694084850912,0.130526805993362,-0.809935209501808,-1.06693681157216
E2_v02022025,6,176,motion_flash,valid,fugal,lower_left,11,above_trajectory,-1,27,317.647058823529,4,10,-7.11402373423675,-7.11402373423676,lower_right,9.7105587402902,-7.62675441210308,-6.08188925796335,-0.2894412597098,-0.52129890328796,1.04585669317865
E2_v02022025,6,177,motion_flash,valid,petal,lower_left,11,below_trajectory,-1,22,258.823529411765,4,10,-6.67626771403078,-6.67626771403078,centre,8.02298535285303,-5.64932512304628,-5.73371979416248,-1.97701464714697,1.03883086925927,0.953623681137719
E2_v02022025,6,178,motion_flash,valid,petal,lower_right,11,above_trajectory,-1,22,258.823529411765,4,10,6.67626771403078,-6.67626771403078,lower_right,9.62017483315283,7.4439037945184,-6.16272893358814,-0.379825166847167,0.779374684554042,0.520029042509593
E2_v02022025,6,NA,motion_flash,invalid_fixation,fugal,upper_right,7,above_trajectory,0,15,176.470588235294,4,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
E2_v02022025,6,179,motion_flash,valid,fugal,upper_right,7,above_trajectory,1,19,223.529411764706,4,8,5.74491306592023,5.74491306592023,lower_left,6.69311811053098,5.0817557035322,4.37874061463665,-1.30688188946902,-0.669089742728424,-1.3766928427471
E2_v02022025,6,180,motion_flash,valid,petal,upper_left,7,above_trajectory,1,30,352.941176470588,4,8,-5.30487265963075,5.30487265963075,centre,6.87938410291148,-5.92718023829418,3.51706351893416,-1.12061589708852,-0.628306108886563,-1.79800528913661
E2_v02022025,6,NA,motion_flash,invalid_fixation,fugal,lower_left,11,above_trajectory,0,31,364.705882352941,4,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
E2_v02022025,6,181,motion_flash,valid,petal,lower_right,7,above_trajectory,1,30,352.941176470588,4,8,5.30487265963075,-5.30487265963075,centre,8.19139752286416,5.75752868994611,-5.86588145570127,0.191397522864158,0.456893674923162,-0.566360216078921
E2_v02022025,6,182,motion_flash,valid,petal,upper_left,7,above_trajectory,1,30,352.941176470588,4,8,-5.30487265963075,5.30487265963075,upper_right,7.75217957466618,-5.77905021509917,5.20218455818799,-0.247820425333823,-0.478633366739089,-0.103556209572473
E2_v02022025,6,183,motion_flash,valid,petal,upper_right,11,above_trajectory,-1,22,258.823529411765,4,10,6.67626771403078,6.67626771403078,centre,7.59945952774244,6.32566455381955,4.24597040200809,-2.40054047225756,-0.355152420498012,-2.45139159836123
E2_v02022025,6,184,motion_flash,valid,fugal,lower_right,11,below_trajectory,0,31,364.705882352941,4,11,7.79562741124155,-7.79562741124155,lower_left,9.49161053041777,6.71841174750597,-6.76622811198601,-1.50838946958223,-1.09458401742876,1.04611627008154
E2_v02022025,6,185,motion_flash,valid,petal,upper_right,7,below_trajectory,0,34,400,4,7,4.61678280264094,4.61678280264094,centre,6.17969078511459,4.20865636586725,4.54129111372879,-0.820309214885412,-0.410551600101059,-0.0759758883659816
E2_v02022025,6,186,motion_flash,valid,fugal,upper_right,11,above_trajectory,0,31,364.705882352941,4,11,7.79562741124155,7.79562741124155,upper_right,7.69254553567631,6.12202683763252,4.69344853033054,-3.30745446432369,-1.69816174326499,-3.13697779954731
E2_v02022025,6,187,motion_flash,valid,fugal,upper_left,11,above_trajectory,0,31,364.705882352941,4,11,-7.79562741124155,7.79562741124155,centre,10.2734945239118,-7.90649370134033,6.6434425964141,-0.72650547608816,-0.112974183640537,-1.17055210925086
E2_v02022025,6,188,motion_flash,valid,fugal,upper_right,11,above_trajectory,1,35,411.764705882353,4,12,8.47501820494743,8.47501820494743,upper_right,10.4297989996642,7.99934210829991,6.77988819431492,-1.57020100033583,-0.485636082792834,-1.72514084185731
E2_v02022025,6,189,motion_flash,valid,fugal,upper_left,7,below_trajectory,1,19,223.529411764706,4,8,-5.74491306592023,5.74491306592023,centre,7.03398448015415,-6.15930563273294,3.42332489700238,-0.966015519845849,-0.418891430310097,-2.33554438846634
E2_v02022025,6,190,motion_flash,valid,fugal,upper_right,7,above_trajectory,0,15,176.470588235294,4,7,5.05778196197291,5.05778196197291,lower_left,7.38999130281286,5.75848100433591,4.66286938299601,0.389991302812859,0.706952299592933,-0.397763239875587
E2_v02022025,6,191,motion_flash,valid,fugal,lower_left,11,above_trajectory,0,31,364.705882352941,4,11,-7.79562741124155,-7.79562741124155,centre,9.63954269798094,-7.14708691833172,-6.53559885199295,-1.36045730201906,0.659672826969658,1.27978501898297
E2_v02022025,7,192,flashbaseline,valid,fugal,upper_right,11,below_trajectory,0,31,364.705882352941,4,11,6.05484991354859,9.16779144648083,centre,10.0247742595125,6.83262400991005,7.40512049443562,-0.975225740487497,0.787658061512819,-1.79961941451954
E2_v02022025,7,NA,flashbaseline,invalid_fixation,fugal,lower_left,7,below_trajectory,1,19,223.529411764706,4,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
E2_v02022025,7,NA,flashbaseline,invalid_fixation,fugal,lower_left,7,below_trajectory,-1,11,129.411764705882,4,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
E2_v02022025,7,193,flashbaseline,valid,petal,upper_left,11,above_trajectory,-1,22,258.823529411765,4,10,-8.48764430567507,5.36519323471948,upper_left,9.66996552845071,-8.26067411452333,5.0970265356476,-0.330034471549288,0.231887625569369,-0.270413037390576
E2_v02022025,7,194,flashbaseline,valid,petal,lower_right,11,above_trajectory,1,13,152.941176470588,4,12,9.84534259882253,-6.74275009917573,centre,11.9834293690255,9.87297905475387,-6.92725367388889,-0.0165706309744849,0.0284711910898258,-0.18715384016288
E2_v02022025,7,195,flashbaseline,valid,petal,upper_right,7,below_trajectory,0,34,400,4,7,3.28763554154348,6.43342465455161,lower_left,7.77125158512028,4.74179633187267,6.18497931146354,0.771251585120281,1.46108668677109,-0.25148120907835
