version,block,trial,condition,valid,motion_direction,quadrant,eccentricity_dva,flash_relative_to_trajectory,jitter_dva,flash_onset_frame,flash_onset_ms,flash_frames,target_dva,target_x_dva,target_y_dva,probe_initial,probe_dva,probe_x_dva,probe_y_dva,foveal_offset,x_offset,y_offset
E2_v02022025,4,109,motion_flash,valid,fugal,lower_left,7,above_trajectory,1,19,223.529411764706,4,8,-5.74491306592023,-5.74491306592023,centre,10.4768948039001,-7.50651014263992,-7.39244349536013,2.47689480390006,-1.78493473673953,-1.66902326097711
E2_v02022025,4,110,motion_flash,valid,fugal,upper_left,11,below_trajectory,-1,27,317.647058823529,4,10,-7.11402373423675,7.11402373423675,upper_right,10.5486758274766,-8.0197178241951,6.94242124422851,0.548675827476623,-0.92161711062454,-0.174210291141185
E2_v02022025,4,111,motion_flash,valid,petal,upper_right,7,below_trajectory,1,30,352.941176470588,4,8,5.30487265963075,5.30487265963075,centre,5.91763668343595,4.85585490987387,3.39840150065092,-2.08236331656405,-0.452559565287397,-1.91697539692243
E2_v02022025,4,112,motion_flash,valid,fugal,upper_left,11,above_trajectory,0,31,364.705882352941,4,11,-7.79562741124155,7.79562741124155,upper_left,10.1631433825923,-8.42491429164858,5.7666707762525,-0.836856617407728,-0.642046021704,-2.05698479004871
E2_v02022025,4,113,motion_flash,valid,fugal,upper_right,7,below_trajectory,1,19,223.529411764706,4,8,5.74491306592023,5.74491306592023,centre,7.53682595280962,6.06895264553671,4.50247678912068,-0.463174047190379,0.32750557447614,-1.25227593735185
E2_v02022025,4,114,motion_flash,valid,fugal,lower_right,11,above_trajectory,-1,27,317.647058823529,4,10,7.11402373423676,-7.11402373423676,lower_right,10.7468206920623,8.25031031559306,-6.98223145913646,0.746820692062263,1.15684393898434,0.13380669416765
E2_v02022025,4,115,motion_flash,valid,petal,lower_right,7,below_trajectory,0,34,400,4,7,4.61678280264094,-4.61678280264094,centre,6.54110401764681,4.78899101731284,-4.47627955729262,-0.458895982353187,0.173373262607204,0.141391468708888
E2_v02022025,4,116,motion_flash,valid,fugal,upper_right,7,below_trajectory,1,19,223.529411764706,4,8,5.74491306592023,5.74491306592023,upper_left,7.65029424016984,6.41535904486477,4.20272406057776,-0.349705759830159,0.678029339817384,-1.55358450233425
E2_v02022025,4,117,motion_flash,valid,petal,lower_right,7,above_trajectory,1,30,352.941176470588,4,8,5.30487265963075,-5.30487265963075,centre,8.48047622954136,6.59996898547258,-5.37253816540234,0.480476229541356,1.30900525406995,-0.0682563800356142
E2_v02022025,4,118,motion_flash,valid,petal,lower_left,7,above_trajectory,0,34,400,4,7,-4.61678280264094,-4.61678280264094,lower_left,6.14738446519692,-4.13440039330175,-4.56518948448511,-0.852615534803078,0.485198025990135,0.0519259838177299
E2_v02022025,4,119,motion_flash,valid,petal,lower_right,11,above_trajectory,1,13,152.941176470588,4,12,8.20988099693041,-8.20988099693041,centre,5.9482774265616,4.25343277727858,-4.17344394368476,-6.0517225734384,-3.99876556251546,4.07878958436001
E2_v02022025,4,120,motion_flash,valid,fugal,lower_right,7,below_trajectory,-1,11,129.411764705882,4,6,4.36918916497228,-4.36918916497228,upper_right,6.98537663501982,5.26152325660703,-4.62062756072167,0.985376635019821,0.898611635456191,-0.252991027315736
E2_v02022025,4,121,motion_flash,valid,petal,upper_right,7,below_trajectory,0,34,400,4,7,4.61678280264094,4.61678280264094,centre,6.1407609291036,4.9996626312201,3.583570114973,-0.859239070896395,0.385584595952351,-1.03843680743747
E2_v02022025,4,122,motion_flash,valid,fugal,lower_left,11,above_trajectory,1,35,411.764705882353,4,12,-8.47501820494743,-8.47501820494743,lower_left,12.8371533659085,-9.2181071272924,-9.08852345460259,0.837153365908467,-0.761056148028857,-0.628127705522665
E2_v02022025,4,123,motion_flash,valid,petal,upper_right,11,above_trajectory,-1,22,258.823529411765,4,10,6.67626771403078,6.67626771403078,centre,6.50789441305765,5.13959014092621,4.01360913967516,-3.49210558694235,-1.55284820521182,-2.6844953669076
E2_v02022025,4,124,motion_flash,valid,petal,lower_left,7,above_trajectory,-1,38,447.058823529412,4,6,-3.9273558020264,-3.9273558020264,lower_right,7.35851212424727,-5.46559169236709,-4.95688969238333,1.35851212424727,-1.54833551854621,-1.03566271076165
E2_v02022025,4,125,motion_flash,valid,petal,lower_right,11,below_trajectory,0,17,200,4,11,7.52960416350469,-7.52960416350469,centre,10.3361003104923,7.80926004010904,-6.8553840829836,-0.663899689507668,0.284725373809659,0.684933027165594
E2_v02022025,4,126,motion_flash,valid,fugal,upper_left,7,below_trajectory,-1,11,129.411764705882,4,6,-4.36918916497228,4.36918916497228,lower_left,6.30036616637725,-4.90417970852601,3.97455007017665,0.300366166377255,-0.538497641956255,-0.396734028002988
E2_v02022025,4,127,motion_flash,valid,fugal,lower_left,11,above_trajectory,0,31,364.705882352941,4,11,-7.79562741124155,-7.79562741124155,centre,12.7752476057669,-8.78548558325,-9.42007488578811,1.7752476057669,-1.01079782104268,-1.66132439591438
E2_v02022025,4,128,motion_flash,valid,petal,upper_left,11,above_trajectory,-1,22,258.823529411765,4,10,-6.67626771403078,6.67626771403078,upper_left,9.14476036727192,-7.14500327545483,5.76686123325259,-0.855239632728081,-0.475613056100634,-0.920155123230725
E2_v02022025,5,129,flashbaseline,valid,petal,upper_right,11,above_trajectory,-1,22,258.823529411765,4,10,8.48764430567507,5.36519323471948,centre,8.63161739052098,8.09629711936678,3.03265135126182,-1.36838260947902,-0.399654755456297,-2.34413462899125
E2_v02022025,5,NA,flashbaseline,invalid_fixation,fugal,upper_right,11,above_trajectory,-1,27,317.647058823529,4,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
E2_v02022025,5,130,flashbaseline,valid,petal,upper_right,7,below_trajectory,1,30,352.941176470588,4,8,3.98138835036701,7.12027723411205,centre,6.63811805787866,3.63320419357193,5.57043291469815,-1.36188194212134,-0.349722877425687,-1.56871675975071
E2_v02022025,5,131,flashbaseline,valid,petal,lower_left,7,above_trajectory,-1,38,447.058823529412,4,6,-5.74471024790289,-2.59291637442202,upper_left,5.84185426631564,-5.13386442544775,-2.80256235008732,-0.158145733684361,0.616366453081408,-0.210110730958913
E2_v02022025,5,132,flashbaseline,valid,petal,upper_left,11,below_trajectory,-1,22,258.823529411765,4,10,-5.36519323471948,8.48764430567507,centre,9.56312718708519,-6.10776061430265,7.41420207545119,-0.436872812914809,-0.750028946186301,-1.09428268397456
E2_v02022025,5,133,flashbaseline,valid,fugal,lower_left,7,above_trajectory,-1,11,129.411764705882,4,6,-5.74471024790289,-2.59291637442202,upper_left,5.61215676831582,-4.54358542616547,-3.30809140272791,-0.387843231684182,1.21072438239507,-0.717046862517957
E2_v02022025,5,134,flashbaseline,valid,fugal,upper_left,7,below_trajectory,1,19,223.529411764706,4,8,-3.98138835036701,7.12027723411205,centre,7.62613067592632,-4.24156944636009,6.36082396791404,-0.373869324073684,-0.261524107588072,-0.770027460035247
E2_v02022025,5,135,flashbaseline,valid,fugal,upper_right,11,below_trajectory,1,35,411.764705882353,4,12,6.74275009917573,9.84534259882253,upper_left,11.1523618439454,7.61824877154364,8.24069976168573,-0.847638156054579,0.889341173802959,-1.6449521709239
E2_v02022025,5,136,flashbaseline,valid,fugal,upper_left,11,below_trajectory,-1,27,317.647058823529,4,10,-5.36519323471948,8.48764430567507,centre,8.38612460278818,-4.61259913240053,7.0337850914111,-1.61387539721182,0.758295846506749,-1.48061664025922
E2_v02022025,5,137,flashbaseline,valid,petal,upper_left,7,above_trajectory,1,30,352.941176470588,4,8,-7.12027723411205,3.98138835036701,lower_right,8.36950267266796,-7.79018558654433,3.09768827863774,0.369502672667959,-0.681355724212008,-0.887028091173829
E2_v02022025,5,138,flashbaseline,valid,petal,lower_right,11,below_trajectory,0,17,200,4,11,6.05484991354859,-9.16779144648083,centre,9.33636737672704,5.90643154675235,-7.28172547132862,-1.66363262327296,-0.15004703304275,1.92493134747005
E2_v02022025,5,139,flashbaseline,valid,petal,lower_left,11,above_trajectory,1,13,152.941176470588,4,12,-9.84534259882253,-6.74275009917573,lower_left,11.5974131891335,-8.54254672639865,-7.96028296391055,-0.402586810866461,1.3367453176829,-1.23765552320929
E2_v02022025,5,140,flashbaseline,valid,petal,upper_left,7,above_trajectory,-1,38,447.058823529412,4,6,-5.74471024790289,2.59291637442202,centre,5.36804847586622,-5.14913277127379,1.52555965180051,-0.63195152413378,0.600976231854468,-1.06864372880776
E2_v02022025,5,141,flashbaseline,valid,petal,lower_left,11,below_trajectory,1,13,152.941176470588,4,12,-6.74275009917573,-9.84534259882253,lower_left,11.7630622569614,-6.57775462749594,-9.83712051338097,-0.236937743038618,0.167244859347366,0.00846950645428769
E2_v02022025,5,142,flashbaseline,valid,fugal,lower_right,7,above_trajectory,1,19,223.529411764706,4,8,7.12027723411205,-3.98138835036701,centre,7.95283423540812,6.39578856046837,-4.76606323476485,-0.0471657645918766,-0.734632060389255,-0.789227774573774
E2_v02022025,5,143,flashbaseline,valid,fugal,upper_left,11,above_trajectory,-1,27,317.647058823529,4,10,-8.48764430567507,5.36519323471948,lower_right,9.00243565402253,-8.45051723504734,3.14909825618614,-0.997564345977471,0.0379502113891834,-2.22753396890744
E2_v02022025,5,144,flashbaseline,valid,fugal,upper_right,7,below_trajectory,0,15,176.470588235294,4,7,3.28763554154348,6.43342465455161,centre,5.91861783241398,2.93843949652368,5.14665171491679,-1.08138216758602,-0.35022565243934,-1.29983694054904
E2_v02022025,5,145,flashbaseline,valid,petal,lower_right,7,above_trajectory,-1,38,447.058823529412,4,6,5.74471024790289,-2.59291637442202,lower_right,6.14811923626946,5.25122088263787,-3.21546332143183,0.148119236269456,-0.498052006295383,-0.62413066370248
E2_v02022025,5,146,flashbaseline,valid,fugal,lower_left,11,above_trajectory,0,31,364.705882352941,4,11,-9.16779144648083,-6.05484991354859,centre,11.4543980990431,-9.28764185419621,-6.82219158517623,0.454398099043141,-0.123013553224555,-0.777078063155419
E2_v02022025,5,147,flashbaseline,valid,petal,upper_left,11,below_trajectory,-1,22,258.823529411765,4,10,-5.36519323471948,8.48764430567507,lower_left,9.16556060447851,-5.12546652346128,7.63885074059867,-0.834439395521489,0.241746088285606,-0.865779273245939
E2_v02022025,5,NA,flashbaseline,invalid_fixation,fugal,lower_right,11,below_trajectory,0,31,364.705882352941,4,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
E2_v02022025,5,148,flashbaseline,valid,petal,upper_right,7,below_trajectory,0,34,400,4,7,3.28763554154348,6.43342465455161,lower_right,6.14601674173964,3.86845932456314,4.79032842391338,-0.853983258260356,0.583079728126498,-1.65861394870595
E2_v02022025,5,149,flashbaseline,valid,fugal,lower_left,7,below_trajectory,-1,11,129.411764705882,4,6,-2.59291637442202,-5.74471024790289,centre,5.31777949443471,-2.71138405453378,-4.58143946789554,-0.682220505565288,-0.118721750415298,1.17264576420534
E2_v02022025,5,NA,flashbaseline,invalid_fixation,fugal,lower_right,7,above_trajectory,1,19,223.529411764706,4,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
E2_v02022025,5,150,flashbaseline,valid,fugal,upper_right,7,below_trajectory,0,15,176.470588235294,4,7,3.28763554154348,6.43342465455161,centre,4.92228189525956,2.99235905442779,3.91538003195532,-2.07771810474044,-0.296163123115015,-2.53745239895865
E2_v02022025,5,151,flashbaseline,valid,fugal,lower_left,11,below_trajectory,1,35,411.764705882353,4,12,-6.74275009917573,-9.84534259882253,lower_left,9.61641554296342,-5.19512422284961,-8.13646133094073,-2.38358445703658,1.56425398672996,1.75125562244828
E2_v02022025,5,152,flashbaseline,valid,petal,lower_right,11,below_trajectory,-1,22,258.823529411765,4,10,5.36519323471948,-8.48764430567507,centre,8.19216886459513,5.19474257859264,-6.36918549990692,-1.80783113540487,-0.171905996159815,2.15371433695784
E2_v02022025,5,153,flashbaseline,valid,fugal,lower_right,11,above_trajectory,0,31,364.705882352941,4,11,9.16779144648083,-6.05484991354859,upper_right,10.1331981546149,8.644310849131,-5.36834245594141,-0.866801845385126,-0.536323606994177,0.69334965781916
E2_v02022025,5,154,flashbaseline,valid,petal,upper_right,11,above_trajectory,-1,22,258.823529411765,4,10,8.48764430567507,5.36519323471948,centre,10.1852526762836,9.50599907830242,3.72517564014079,0.185252676283573,1.04379656443157,-1.65004019613049
E2_v02022025,5,155,flashbaseline,valid,fugal,upper_left,7,above_trajectory,1,19,223.529411764706,4,8,-7.12027723411205,3.98138835036701,upper_left,8.90278986019787,-8.12024576157861,3.69911899468324,0.902789860197869,-1.01778746514903,-0.283539485292928
E2_v02022025,5,156,flashbaseline,valid,petal,lower_left,7,below_trajectory,-1,38,447.058823529412,4,6,-2.59291637442202,-5.74471024790289,centre,4.29581546771601,-2.61769604282776,-3.41086336036921,-1.70418453228399,-0.0248309730688443,2.34782494791738
E2_v02022025,5,157,flashbaseline,valid,petal,lower_right,7,below_trajectory,-1,38,447.058823529412,4,6,2.59291637442202,-5.74471024790289,lower_right,4.81059850252216,1.75355833131707,-4.48239878701644,-1.18940149747784,-0.840521581456233,1.27226330759437
E2_v02022025,5,158,flashbaseline,valid,fugal,upper_right,11,above_trajectory,-1,27,317.647058823529,4,10,8.48764430567507,5.36519323471948,centre,8.32906731332625,7.15371656467294,4.31044818726424,-1.67093268667375,-1.35890258178656,-1.06220959102815
E2_v02022025,5,159,flashbaseline,valid,fugal,lower_right,11,below_trajectory,0,31,364.705882352941,4,11,6.05484991354859,-9.16779144648083,upper_left,11.5323363718524,6.14313944931102,-9.83413194986493,0.532336371852406,0.0892975033913429,-0.684979984485076
E2_v02022025,5,160,flashbaseline,valid,fugal,lower_right,7,above_trajectory,1,19,223.529411764706,4,8,7.12027723411205,-3.98138835036701,centre,8.48190986845177,7.4717100378986,-4.06032194024329,0.481909868451771,0.357190095160172,-0.0793235666232517
E2_v02022025,6,161,centralcue,valid,fugal,lower_right,11,NaN,-1,27,317.647058823529,4,10,7.11402373423676,-7.11402373423676,centre,12.5752359310547,9.43992175724702,-8.45898804926184,2.57523593105474,2.37410739824029,-1.3699186829629
E2_v02022025,6,162,centralcue,valid,fugal,lower_left,7,NaN,1,19,223.529411764706,4,8,-5.74491306592023,-5.74491306592023,upper_right,8.29673828038667,-6.20817856570637,-5.54718042992563,0.296738280386668,-0.468335129223847,0.199664622543072
E2_v02022025,6,163,centralcue,valid,fugal,upper_right,7,NaN,0,15,176.470588235294,4,7,5.05778196197291,5.05778196197291,centre,9.097739950693,6.40167886411537,6.51812680527741,2.097739950693,1.35723689532608,1.47510569615045
E2_v02022025,6,164,centralcue,valid,petal,lower_right,11,NaN,1,13,152.941176470588,4,12,8.20988099693041,-8.20988099693041,lower_left,6.62399952558793,4.60304124297813,-4.78383240001023,-5.37600047441207,-3.64862449041952,3.46731570095036
E2_v02022025,6,165,centralcue,valid,fugal,lower_left,11,NaN,-1,27,317.647058823529,4,10,-7.11402373423675,-7.11402373423676,centre,10.0518643943232,-7.51350731800143,-6.75408516773466,0.0518643943232089,-0.406059201917729,0.365258562407995
E2_v02022025,6,166,centralcue,valid,fugal,lower_left,11,NaN,1,35,411.764705882353,4,12,-8.47501820494743,-8.47501820494743,upper_left,11.1116190732934,-7.66474213994789,-8.14079783069295,-0.888380926706633,0.826522252605193,0.341344065123118
E2_v02022025,6,167,centralcue,valid,fugal,lower_right,7,NaN,0,15,176.470588235294,4,7,5.05778196197291,-5.05778196197291,centre,4.762489024607,3.71559616986766,-2.98756215431342,-2.237510975393,-1.34989722788206,2.07977394646878
E2_v02022025,6,168,centralcue,valid,fugal,lower_right,7,NaN,-1,11,129.411764705882,4,6,4.36918916497228,-4.36918916497228,lower_right,9.18015487942186,7.15561071398244,-5.81085336533872,3.18015487942186,2.81310631533634,-1.45286914482125
E2_v02022025,6,169,centralcue,valid,petal,lower_left,7,NaN,1,30,352.941176470588,4,8,-5.30487265963075,-5.30487265963075,centre,5.50429194994482,-4.04385820629233,-3.74663289596051,-2.49570805005518,1.26928948155882,1.56770981002176
E2_v02022025,6,170,centralcue,valid,petal,upper_left,11,NaN,0,17,200,4,11,-7.52960416350469,7.52960416350469,lower_right,5.18410555261994,-3.90733685390332,3.41757345877731,-5.81589444738006,3.65488092561204,-4.14437642596013
E2_v02022025,6,171,centralcue,valid,petal,upper_right,7,NaN,-1,38,447.058823529412,4,6,3.9273558020264,3.9273558020264,centre,6.61535556722222,5.70895643489346,3.36446526958886,0.61535556722222,1.79382033748191,-0.565162213483774
E2_v02022025,6,172,centralcue,valid,fugal,upper_left,11,NaN,0,31,364.705882352941,4,11,-7.79562741124155,7.79562741124155,upper_left,5.11071954823756,-4.2926557002479,2.78394392152425,-5.88928045176244,3.53887830426466,-5.0448762864797
E2_v02022025,6,173,centralcue,valid,fugal,upper_right,7,NaN,-1,11,129.411764705882,4,6,4.36918916497228,4.36918916497228,centre,9.64793189072638,7.88856082507168,5.62512616113372,3.64793189072638,3.55653438238303,1.26538535680071
E2_v02022025,6,174,centralcue,valid,petal,lower_right,11,NaN,0,17,200,4,11,7.52960416350469,-7.52960416350469,lower_right,8.73308722882941,6.53369977555683,-5.84493778228098,-2.26691277117059,-1.01097783972585,1.7074480583694
E2_v02022025,6,175,centralcue,valid,fugal,upper_right,11,NaN,1,35,411.764705882353,4,12,8.47501820494743,8.47501820494743,centre,9.63107632950423,7.45336209683456,6.16862451484189,-2.36892367049577,-1.04156745668889,-2.34349615086857
E2_v02022025,6,176,centralcue,valid,fugal,lower_right,11,NaN,-1,27,317.647058823529,4,10,7.11402373423676,-7.11402373423676,upper_left,11.1738461330964,7.98103996049633,-7.92159386189713,1.17384613309636,0.882184991253421,-0.821592557908566
E2_v02022025,6,177,centralcue,valid,petal,lower_right,7,NaN,1,30,352.941176470588,4,8,5.30487265963075,-5.30487265963075,centre,5.61237207591435,4.23487224374743,-3.69643660577594,-2.38762792408565,-1.07735549381379,1.61807951892617
E2_v02022025,6,178,centralcue,valid,petal,lower_left,11,NaN,0,17,200,4,11,-7.52960416350469,-7.52960416350469,upper_right,9.30488856990282,-6.45563530616507,-6.75787990334583,-1.69511143009718,1.0900274335474,0.783810089398042
E2_v02022025,6,179,centralcue,valid,petal,upper_left,7,NaN,0,34,400,4,7,-4.61678280264094,4.61678280264094,centre,5.17654670437668,-4.02031007611203,3.27165589378449,-1.82345329562332,0.599857796123073,-1.35133385664965
E2_v02022025,6,180,centralcue,valid,petal,lower_left,11,NaN,1,13,152.941176470588,4,12,-8.20988099693041,-8.20988099693041,upper_right,6.59487919280837,-4.82376188473546,-4.51834718786766,-5.40512080719163,3.42724960152761,3.73350420805359
E2_v02022025,6,181,centralcue,valid,petal,upper_right,11,NaN,-1,22,258.823529411765,4,10,6.67626771403078,6.67626771403078,centre,6.17445071470752,4.88450681647399,3.79529097792425,-3.82554928529248,-1.80967221413416,-2.9033093802792
E2_v02022025,6,182,centralcue,valid,fugal,lower_left,7,NaN,1,19,223.529411764706,4,8,-5.74491306592023,-5.74491306592023,upper_left,11.416333149443,-8.20432618768456,-8.04725952703716,3.41633314944302,-2.49504253988139,-2.33505845483225
E2_v02022025,6,183,centralcue,valid,petal,upper_right,7,NaN,0,34,400,4,7,4.61678280264094,4.61678280264094,centre,6.68078237096521,5.24358927493181,4.16291787705402,-0.31921762903479,0.631451384346329,-0.456532440334365
E2_v02022025,6,184,centralcue,valid,petal,lower_left,7,NaN,-1,38,447.058823529412,4,6,-3.9273558020264,-3.9273558020264,lower_right,4.1122602409884,-2.72866101152166,-3.08118998485733,-1.8877397590116,1.20261577619933,0.84929236654824
E2_v02022025,6,185,centralcue,valid,petal,lower_right,7,NaN,1,30,352.941176470588,4,8,5.30487265963075,-5.30487265963075,centre,7.30373605280646,5.515538860521,-4.81745754048288,-0.696263947193544,0.212555046399741,0.491229235859804
E2_v02022025,6,186,centralcue,valid,petal,upper_right,11,NaN,0,17,200,4,11,7.52960416350469,7.52960416350469,lower_left,6.77614599858067,5.31283924595358,4.23008845660496,-4.22385400141933,-2.24398498297218,-3.33170060607653
E2_v02022025,6,187,centralcue,valid,fugal,upper_left,11,NaN,1,35,411.764705882353,4,12,-8.47501820494743,8.47501820494743,centre,10.8625194967131,-8.50604133581453,6.85557374113615,-1.13748050328687,-0.0317144827606579,-1.64843997759199
E2_v02022025,6,188,centralcue,valid,fugal,upper_left,7,NaN,-1,11,129.411764705882,4,6,-4.36918916497228,4.36918916497228,upper_right,4.55952508975845,-3.48083546141467,2.95225568416357,-1.44047491024155,0.892481636466027,-1.42251443466757
E2_v02022025,6,189,centralcue,valid,fugal,upper_left,7,NaN,0,15,176.470588235294,4,7,-5.05778196197291,5.05778196197291,centre,7.91257277397205,-6.0816990181691,5.09988973590561,0.912572773972053,-1.03357036594792,0.0424403698710663
E2_v02022025,6,190,centralcue,valid,fugal,upper_right,11,NaN,-1,27,317.647058823529,4,10,7.11402373423676,7.11402373423675,upper_left,10.7494353694874,8.583559910412,6.56826070589479,0.749435369487383,1.49720736696163,-0.553605371767027
E2_v02022025,6,191,centralcue,valid,petal,upper_left,7,NaN,1,30,352.941176470588,4,8,-5.30487265963075,5.30487265963075,centre,5.4013873446453,-4.40188452916273,3.14257637424567,-2.5986126553547,0.909441355640353,-2.1733090011123
E2_v02022025,6,192,centralcue,valid,petal,upper_left,11,NaN,1,13,152.941176470588,4,12,-8.20988099693041,8.20988099693041,upper_left,4.305453142172,-3.39322494114539,2.65628647781427,-7.694546857828,4.85766421728949,-5.59053373935885
E2_v02022025,7,193,flash_motion,valid,fugal,upper_right,7,below_trajectory,1,19,223.529411764706,4,8,3.98138835036701,7.12027723411205,centre,7.18725973140587,4.75861137565307,5.41105969995961,-0.812740268594129,0.7817256050486,-1.7294294121727
E2_v02022025,7,194,flash_motion,valid,petal,lower_left,11,below_trajectory,-1,22,258.823529411765,4,10,-5.36519323471948,-8.48764430567507,lower_right,9.63212957302269,-4.81879483540319,-8.37915942364421,-0.367870426977312,0.550724124935198,0.110869481063908
E2_v02022025,7,195,flash_motion,valid,petal,upper_right,7,below_trajectory,0,34,400,4,7,3.28763554154348,6.43342465455161,centre,7.52182437576349,4.65293058601927,5.93593609903632,0.521824375763488,1.37167560899122,-0.503320794521948
E2_v02022025,7,196,flash_motion,valid,petal,lower_right,7,below_trajectory,0,34,400,4,7,3.28763554154348,-6.43342465455161,lower_left,7.38428054882927,3.78226493927392,-6.36044389181104,0.38428054882927,0.496507663565185,0.0738980640043373
E2_v02022025,7,197,flash_motion,valid,fugal,upper_left,7,below_trajectory,0,15,176.470588235294,4,7,-3.28763554154348,6.43342465455161,centre,5.85902636353004,-3.0514533981373,5.01111872180056,-1.14097363646996,0.236905371262361,-1.43636263589501
E2_v02022025,7,198,flash_motion,valid,fugal,lower_right,11,below_trajectory,0,31,364.705882352941,4,11,6.05484991354859,-9.16779144648083,lower_left,10.8864114527517,6.24677607100668,-8.98606530013483,-0.11358854724832,0.194154548542392,0.186363962600873
E2_v02022025,7,199,flash_motion,valid,fugal,lower_left,11,below_trajectory,1,35,411.764705882353,4,12,-6.74275009917573,-9.84534259882253,centre,11.6073605377603,-6.84077995223037,-9.46594390699505,-0.392639462239694,-0.0994202436280016,0.390376431366677
E2_v02022025,7,200,flash_motion,valid,petal,upper_left,7,below_trajectory,0,34,400,4,7,-3.28763554154348,6.43342465455161,lower_right,7.9836701654768,-4.25553752366355,6.77969847624837,0.983670165476801,-0.97203833585947,0.350915556624934
E2_v02022025,7,201,flash_motion,valid,petal,lower_right,7,above_trajectory,1,30,352.941176470588,4,8,7.12027723411205,-3.98138835036701,centre,8.05933518035983,7.07054797408018,-3.90733685390332,0.0593351803598274,-0.0504997601417603,0.0744035245162424
E2_v02022025,7,202,flash_motion,valid,petal,upper_left,7,above_trajectory,-1,38,447.058823529412,4,6,-5.74471024790289,2.59291637442202,upper_left,6.57194554567412,-6.34276973280703,1.73452842615496,0.571945545674118,-0.604746803642073,-0.859564937472634
E2_v02022025,7,203,flash_motion,valid,petal,upper_right,11,above_trajectory,1,13,152.941176470588,4,12,9.84534259882253,6.74275009917573,centre,9.42050114515615,8.76049171577355,3.51859691977678,-2.57949885484385,-1.11385657051724,-3.24754196177498
E2_v02022025,7,204,flash_motion,valid,fugal,lower_left,7,below_trajectory,0,15,176.470588235294,4,7,-3.28763554154348,-6.43342465455161,upper_right,6.2145761155723,-2.90581658805933,-5.50276690857083,-0.785423884427696,0.38293222409993,0.940765604772918
E2_v02022025,7,205,flash_motion,valid,fugal,upper_left,11,above_trajectory,-1,27,317.647058823529,4,10,-8.48764430567507,5.36519323471948,centre,7.90516415180088,-7.13799451911578,3.43252705444646,-2.09483584819912,1.37486265151076,-1.9435447208232
E2_v02022025,7,206,flash_motion,valid,petal,upper_right,7,above_trajectory,0,34,400,4,7,6.43342465455161,3.28763554154348,lower_right,7.84832736676031,7.34134971651265,2.80563337428244,0.848327366760315,0.921112637170879,-0.483358986678064
E2_v02022025,7,207,flash_motion,valid,fugal,upper_right,7,below_trajectory,-1,11,129.411764705882,4,6,2.59291637442202,5.74471024790289,centre,6.61978006467384,4.49195987828157,4.88240575968645,0.619780064673836,1.90579471841213,-0.869713540575603
E2_v02022025,7,208,flash_motion,valid,petal,lower_left,7,below_trajectory,0,34,400,4,7,-3.28763554154348,-6.43342465455161,upper_right,6.62643334820715,-2.83941357176762,-5.9970290121419,-0.373566651792855,0.449498923427842,0.441564766835967
E2_v02022025,7,209,flash_motion,valid,petal,lower_left,11,below_trajectory,0,17,200,4,11,-6.05484991354859,-9.16779144648083,centre,10.376983644758,-4.94008451965804,-9.1704853285027,-0.62301635524199,1.12498334497786,-0.00276406792218214
E2_v02022025,7,210,flash_motion,valid,petal,upper_right,11,above_trajectory,0,17,200,4,11,9.16779144648083,6.05484991354858,upper_right,12.845813472446,12.1577623492378,4.27486238372852,1.84581347244596,3.09372994279973,-1.79409152769925
E2_v02022025,7,211,flash_motion,valid,petal,upper_left,11,below_trajectory,0,17,200,4,11,-6.05484991354859,9.16779144648083,centre,8.79702116673881,-4.73606374331041,7.4469304956758,-2.20297883326119,1.33037144209299,-1.75714008224958
E2_v02022025,7,212,flash_motion,valid,fugal,upper_left,11,below_trajectory,1,35,411.764705882353,4,12,-6.74275009917573,9.84534259882253,upper_left,9.78104019777326,-6.93332081922598,6.96649775317412,-2.21895980222674,-0.193310555612262,-2.93978667113312
E2_v02022025,7,213,flash_motion,valid,fugal,lower_right,7,below_trajectory,1,19,223.529411764706,4,8,3.98138835036701,-7.12027723411205,centre,9.95171794813627,6.49837432992678,-7.601614543062,1.95171794813627,2.5369145834258,-0.489361264910886
E2_v02022025,7,214,flash_motion,valid,petal,lower_right,11,below_trajectory,-1,22,258.823529411765,4,10,5.36519323471948,-8.48764430567507,lower_right,11.5387137301536,6.94128371034385,-9.30712912579612,1.53871373015355,1.59410165480933,-0.839523720832086
E2_v02022025,7,215,flash_motion,valid,petal,lower_left,7,below_trajectory,0,34,400,4,7,-3.28763554154348,-6.43342465455161,centre,7.00566129055559,-3.30291388772326,-6.19182520513682,0.00566129055559461,-0.0153289951275052,0.244554957631486
E2_v02022025,7,216,flash_motion,valid,fugal,lower_right,11,below_trajectory,0,31,364.705882352941,4,11,6.05484991354859,-9.16779144648083,upper_left,10.0384853692627,6.08036733584077,-8.04725952703716,-0.961514630737279,0.0258057459109216,1.14609273599599
E2_v02022025,7,217,flash_motion,valid,fugal,lower_right,7,above_trajectory,-1,11,129.411764705882,4,6,5.74471024790289,-2.59291637442202,centre,10.240995637485,9.0350498204963,-4.90207877525874,4.24099563748505,3.34285603194353,-2.31812147246422
