version,block,trial,condition,valid,motion_direction,quadrant,eccentricity_dva,flash_relative_to_trajectory,jitter_dva,flash_onset_frame,flash_onset_ms,flash_frames,target_dva,target_x_dva,target_y_dva,probe_initial,probe_dva,probe_x_dva,probe_y_dva,foveal_offset,x_offset,y_offset
E2_v02022025,2,37,motion_flash,valid,fugal,upper_right,11,above_trajectory,-1,27,317.647058823529,4,10,7.11402373423676,7.11402373423675,upper_right,7.18280595408087,5.38283647989233,4.78383240001023,-2.81719404591913,-1.75153313261096,-2.35450227267416
E2_v02022025,2,38,motion_flash,valid,fugal,lower_right,7,above_trajectory,-1,11,129.411764705882,4,6,4.36918916497228,-4.36918916497228,centre,5.83858167326914,4.24329156541415,-4.02509639184719,-0.16141832673086,-0.126611294279976,0.345942702416413
E2_v02022025,2,39,motion_flash,valid,fugal,upper_right,7,above_trajectory,1,19,223.529411764706,4,8,5.74491306592023,5.74491306592023,upper_right,5.03554182431649,3.60905856247459,3.5208970115774,-2.96445817568351,-2.14939489721568,-2.23776897813266
E2_v02022025,2,40,motion_flash,valid,petal,lower_left,11,below_trajectory,1,13,152.941176470588,4,12,-8.20988099693041,-8.20988099693041,centre,10.8805665848847,-7.74239740535942,-7.73786357521988,-1.11943341511532,0.47665328791421,0.481270552733034
E2_v02022025,2,41,motion_flash,valid,fugal,lower_left,7,below_trajectory,-1,11,129.411764705882,4,6,-4.36918916497228,-4.36918916497228,upper_left,5.42560394967104,-3.72555881461732,-3.95540211369119,-0.574396050328955,0.646832210445332,0.415973007970854
E2_v02022025,2,42,motion_flash,valid,petal,upper_left,7,below_trajectory,1,30,352.941176470588,4,8,-5.30487265963075,5.30487265963075,centre,7.57111504658887,-6.00102526936222,4.65006357317436,-0.42888495341113,-0.702947021440594,-0.659754054820136
E2_v02022025,2,43,motion_flash,valid,petal,lower_right,7,below_trajectory,0,34,400,4,7,4.61678280264094,-4.61678280264094,upper_right,6.60096945413679,4.10071266928473,-5.19035363642291,-0.399030545863211,-0.519057732599726,-0.577777910945066
E2_v02022025,2,44,motion_flash,valid,fugal,lower_left,11,above_trajectory,1,35,411.764705882353,4,12,-8.47501820494743,-8.47501820494743,centre,12.6085871664946,-9.17592311057604,-8.79563250799499,0.608587166494637,-0.717773476639028,-0.328006100194451
E2_v02022025,2,45,motion_flash,valid,fugal,upper_left,11,above_trajectory,0,31,364.705882352941,4,11,-7.79562741124155,7.79562741124155,lower_right,9.53663241194733,-8.31078952141088,4.74351608989194,-1.46336758805267,-0.525464080292,-3.08671768825685
E2_v02022025,2,46,motion_flash,valid,petal,upper_left,7,above_trajectory,-1,38,447.058823529412,4,6,-3.9273558020264,3.9273558020264,centre,4.51526698814523,-3.81693631962929,2.41933134761061,-1.48473301185477,0.110925235514647,-1.51239661794042
E2_v02022025,2,47,motion_flash,valid,petal,upper_left,11,above_trajectory,1,13,152.941176470588,4,12,-8.20988099693041,8.20988099693041,upper_right,11.3867686850527,-9.3771903713985,6.57585587218261,-0.613231314947278,-1.19511383207054,-1.66118705117026
E2_v02022025,2,48,motion_flash,valid,petal,upper_left,11,below_trajectory,1,13,152.941176470588,4,12,-8.20988099693041,8.20988099693041,centre,10.1045330199372,-7.68004871302288,6.64534083265495,-1.89546698006284,0.540140110644922,-1.59082554873341
E2_v02022025,2,49,motion_flash,valid,fugal,upper_left,11,above_trajectory,0,31,364.705882352941,4,11,-7.79562741124155,7.79562741124155,upper_right,7.79845063944289,-6.00083497272786,5.01703754460759,-3.20154936055711,1.82060463787867,-2.81193156102345
E2_v02022025,2,50,motion_flash,valid,fugal,upper_left,7,below_trajectory,0,15,176.470588235294,4,7,-5.05778196197291,5.05778196197291,centre,5.08304501668055,-4.11525999079946,2.9938940536,-1.91695498331945,0.948522677082171,-2.07343310028311
E2_v02022025,2,NA,motion_flash,invalid_fixation,petal,upper_right,11,above_trajectory,-1,22,258.823529411765,4,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
E2_v02022025,2,51,motion_flash,valid,petal,upper_right,7,below_trajectory,-1,38,447.058823529412,4,6,3.9273558020264,3.9273558020264,centre,4.71825703121852,3.77441081489972,2.83941357176762,-1.28174296878148,-0.153637690181284,-1.09164580568878
E2_v02022025,2,52,motion_flash,valid,fugal,upper_right,11,below_trajectory,-1,27,317.647058823529,4,10,7.11402373423676,7.11402373423675,lower_left,8.32161251280548,6.53104104432406,5.20180292248824,-1.67838748719452,-0.591311903933771,-1.93393128463265
E2_v02022025,2,53,motion_flash,valid,fugal,lower_right,11,above_trajectory,0,31,364.705882352941,4,11,7.79562741124155,-7.79562741124155,centre,11.1219287271238,8.23090028476859,-7.5830885443003,0.121928727123777,0.443892552443407,0.216412548668792
E2_v02022025,2,54,motion_flash,valid,petal,lower_left,7,above_trajectory,0,34,400,4,7,-4.61678280264094,-4.61678280264094,lower_right,7.02896129015905,-4.91735798815853,-5.04720277741975,0.0289612901590521,-0.302663426324964,-0.433489615826749
E2_v02022025,2,55,motion_flash,valid,petal,lower_right,11,above_trajectory,-1,22,258.823529411765,4,10,6.67626771403078,-6.67626771403078,centre,10.4807852391007,7.66965548098594,-7.22852346990708,0.480785239100657,1.00904340387745,-0.56045427491399
E2_v02022025,2,56,motion_flash,valid,fugal,upper_left,7,below_trajectory,0,15,176.470588235294,4,7,-5.05778196197291,5.05778196197291,upper_left,5.35861252552713,-4.43057333351788,3.02612803917771,-1.64138747447287,0.631509423230528,-2.04115164427478
E2_v02022025,2,57,motion_flash,valid,fugal,upper_right,7,above_trajectory,0,15,176.470588235294,4,7,5.05778196197291,5.05778196197291,centre,5.52486336147608,4.67529248367589,2.9568610037604,-1.47513663852392,-0.385257857714994,-2.11051671770619
E2_v02022025,2,NA,motion_flash,invalid_fixation,petal,lower_right,11,below_trajectory,1,13,152.941176470588,4,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
E2_v02022025,2,58,motion_flash,valid,fugal,lower_left,11,above_trajectory,1,35,411.764705882353,4,12,-8.47501820494743,-8.47501820494743,centre,12.1836529907215,-8.92824277553662,-8.42472602214715,0.183652990721463,-0.463833582768181,0.0514020750957723
E2_v02022025,2,59,motion_flash,valid,petal,lower_left,11,below_trajectory,-1,22,258.823529411765,4,10,-6.67626771403078,-6.67626771403078,upper_right,10.6506688880887,-6.76546919584922,-8.30212386088291,0.650668888088672,-0.0904401488554095,-1.65361150781383
E2_v02022025,2,60,motion_flash,valid,petal,upper_right,7,below_trajectory,-1,38,447.058823529412,4,6,3.9273558020264,3.9273558020264,centre,5.63003557630488,4.20942181803239,3.75218862127238,-0.369964423695119,0.283491244215309,-0.175955844817264
E2_v02022025,2,61,motion_flash,valid,fugal,lower_left,7,above_trajectory,1,19,223.529411764706,4,8,-5.74491306592023,-5.74491306592023,upper_left,8.23585750708463,-5.89367699198071,-5.79333351020992,0.235857507084635,-0.150308876525709,-0.0489146840774688
E2_v02022025,2,62,motion_flash,valid,fugal,lower_right,11,below_trajectory,1,35,411.764705882353,4,12,8.47501820494743,-8.47501820494743,centre,11.0907693670383,8.20394922454473,-7.56550627443201,-0.909230632961712,-0.276892122553743,0.927508288313432
E2_v02022025,2,63,motion_flash,valid,petal,upper_right,11,above_trajectory,-1,22,258.823529411765,4,10,6.67626771403078,6.67626771403078,upper_right,8.40341546629869,6.33231670257451,5.56947998013061,-1.59658453370131,-0.348418692594218,-1.11941764432497
E2_v02022025,2,64,motion_flash,valid,petal,lower_right,11,below_trajectory,1,13,152.941176470588,4,12,8.20988099693041,-8.20988099693041,centre,13.2498510883856,9.85150221895427,-9.03561278368535,1.24985108838562,1.682728288092,-0.84467413849088
E2_v02022025,3,65,flashbaseline,valid,petal,upper_left,11,below_trajectory,0,17,200,4,11,-6.05484991354859,9.16779144648083,centre,8.3477531824689,-5.55347021763416,6.27149069794952,-2.6522468175311,0.506550412255201,-2.94758003752478
E2_v02022025,3,66,flashbaseline,valid,petal,upper_right,7,below_trajectory,-1,38,447.058823529412,4,6,2.59291637442202,5.74471024790289,lower_left,3.41018213982511,1.8877175512619,2.84210054841904,-2.58981786017489,-0.706251273667369,-2.91708132088382
E2_v02022025,3,67,flashbaseline,valid,petal,upper_left,11,below_trajectory,1,13,152.941176470588,4,12,-6.74275009917573,9.84534259882253,centre,8.95419649441186,-5.57767511634431,7.04894575003785,-3.04580350558814,1.1785231603638,-2.85630685085664
E2_v02022025,3,NA,flashbaseline,invalid_fixation,fugal,upper_left,11,below_trajectory,-1,27,317.647058823529,4,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
E2_v02022025,3,68,flashbaseline,valid,petal,upper_right,11,below_trajectory,1,13,152.941176470588,4,12,6.74275009917573,9.84534259882253,centre,10.2187168042743,7.07225332685417,7.45090297751139,-1.78128319572572,0.334336312341011,-2.44871929638374
E2_v02022025,3,69,flashbaseline,valid,petal,lower_left,11,below_trajectory,0,17,200,4,11,-6.05484991354859,-9.16779144648083,lower_right,9.16950444793938,-5.16840801038184,-7.6150354416277,-1.83049555206062,0.894945369422306,1.58624263497659
E2_v02022025,3,70,flashbaseline,valid,petal,lower_left,11,above_trajectory,-1,22,258.823529411765,4,10,-8.48764430567507,-5.36519323471948,centre,9.21038127395312,-7.12265027615911,-5.89976879283803,-0.789618726046882,1.39043793551359,-0.539763192167224
E2_v02022025,3,71,flashbaseline,valid,fugal,upper_right,11,below_trajectory,1,35,411.764705882353,4,12,6.74275009917573,9.84534259882253,lower_left,9.09378286880751,5.57005174124209,7.23344660258684,-2.90621713119249,-1.18621586260662,-2.66934532507865
E2_v02022025,3,NA,flashbaseline,invalid_fixation,fugal,lower_left,7,above_trajectory,-1,11,129.411764705882,4,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
E2_v02022025,3,72,flashbaseline,valid,petal,lower_right,11,below_trajectory,1,13,152.941176470588,4,12,6.74275009917573,-9.84534259882253,upper_right,10.8651121529002,7.05652570747453,-8.34507163775795,-1.13488784709977,0.318367673784729,1.53844512945528
E2_v02022025,3,73,flashbaseline,valid,fugal,lower_left,11,below_trajectory,-1,27,317.647058823529,4,10,-5.36519323471948,-8.48764430567507,centre,8.49654907729851,-4.12502171131132,-7.4535512587157,-1.50345092270149,1.24856871968519,1.05427766114214
E2_v02022025,3,74,flashbaseline,valid,fugal,upper_right,7,above_trajectory,0,15,176.470588235294,4,7,6.43342465455161,3.28763554154348,upper_left,4.79787616258033,4.07908212053694,2.53455538462847,-2.20212383741967,-2.3732528738371,-0.754994816610533
E2_v02022025,3,75,flashbaseline,valid,petal,upper_left,7,below_trajectory,0,34,400,4,7,-3.28763554154348,6.43342465455161,centre,5.8942541784583,-2.71714309517879,5.23843783423662,-1.1057458215417,0.572047605118587,-1.20733710516137
E2_v02022025,3,76,flashbaseline,valid,fugal,upper_right,11,above_trajectory,0,31,364.705882352941,4,11,9.16779144648083,6.05484991354858,upper_right,7.85074509186549,6.54110609208402,4.37931444803939,-3.14925490813451,-2.67522250104869,-1.68913847517432
E2_v02022025,3,77,flashbaseline,valid,fugal,lower_right,7,above_trajectory,-1,11,129.411764705882,4,6,5.74471024790289,-2.59291637442202,centre,6.70303663374947,5.9024339136293,-3.19935235856169,0.703036633749468,0.159364057146734,-0.60797097591473
E2_v02022025,3,78,flashbaseline,valid,fugal,upper_right,7,below_trajectory,-1,11,129.411764705882,4,6,2.59291637442202,5.74471024790289,lower_left,4.54904887525031,2.32252798390398,3.91576303658135,-1.45095112474969,-0.270885006118853,-1.8415329280465
E2_v02022025,3,79,flashbaseline,valid,fugal,lower_left,11,below_trajectory,1,35,411.764705882353,4,12,-6.74275009917573,-9.84534259882253,centre,10.0303287175381,-4.76205071530908,-8.86814800024881,-1.96967128246188,2.00019182459272,1.00364934342065
E2_v02022025,3,80,flashbaseline,valid,petal,lower_right,7,below_trajectory,0,34,400,4,7,3.28763554154348,-6.43342465455161,upper_left,4.99667149670087,2.56335822528293,-4.29476023127933,-2.00332850329913,-0.726139716580687,2.15675760393801
E2_v02022025,3,81,flashbaseline,valid,petal,lower_left,7,above_trajectory,-1,38,447.058823529412,4,6,-5.74471024790289,-2.59291637442202,centre,4.95209219916173,-4.04730415953711,-2.86302015210242,-1.04790780083827,1.70948143285395,-0.270715494116732
E2_v02022025,3,NA,flashbaseline,invalid_fixation,fugal,lower_left,7,above_trajectory,0,15,176.470588235294,4,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
E2_v02022025,3,82,flashbaseline,valid,fugal,upper_left,7,below_trajectory,-1,11,129.411764705882,4,6,-2.59291637442202,5.74471024790289,centre,4.79837127191284,-2.28583908545207,4.22339105535829,-1.20162872808716,0.307632368714385,-1.5326157050179
E2_v02022025,3,83,flashbaseline,valid,petal,lower_right,11,below_trajectory,1,13,152.941176470588,4,12,6.74275009917573,-9.84534259882253,lower_right,9.2664401474566,4.86387768973727,-7.92499124547789,-2.7335598525434,-1.89776154252768,1.96670821690005
E2_v02022025,3,84,flashbaseline,valid,fugal,lower_right,7,below_trajectory,0,15,176.470588235294,4,7,3.28763554154348,-6.43342465455161,centre,5.9672132582148,3.23349165245928,-5.02582011606296,-1.0327867417852,-0.0543195995950153,1.42155708906589
E2_v02022025,3,85,flashbaseline,valid,petal,upper_right,11,above_trajectory,1,13,152.941176470588,4,12,9.84534259882253,6.74275009917573,lower_right,8.8287572182957,7.47851919112752,4.74600016968403,-3.1712427817043,-2.42067966518599,-2.01633353342916
E2_v02022025,3,NA,flashbaseline,invalid_fixation,petal,lower_right,7,above_trajectory,1,30,352.941176470588,4,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
E2_v02022025,3,86,flashbaseline,valid,petal,upper_right,7,below_trajectory,-1,38,447.058823529412,4,6,2.59291637442202,5.74471024790289,upper_left,6.44004987149802,2.52706643549555,5.9311775135592,0.440049871498025,-0.0659815502507748,0.188416110239878
E2_v02022025,3,87,flashbaseline,valid,fugal,upper_left,11,below_trajectory,0,31,364.705882352941,4,11,-6.05484991354859,9.16779144648083,centre,6.14071956442521,-4.41030014164127,4.2897858665042,-4.85928043557479,1.65799634535363,-4.93676801424511
E2_v02022025,3,88,flashbaseline,valid,fugal,upper_left,7,below_trajectory,1,19,223.529411764706,4,8,-3.98138835036701,7.12027723411205,lower_right,4.76191862643611,-2.958971762466,3.73762863962927,-3.23808137356389,1.02609407732485,-3.41018727339008
E2_v02022025,3,89,flashbaseline,valid,fugal,lower_right,11,below_trajectory,0,31,364.705882352941,4,11,6.05484991354859,-9.16779144648083,centre,9.56769494497605,5.3542291914984,-7.97519047460235,-1.43230505502395,-0.707585091317396,1.21955800831516
E2_v02022025,3,90,flashbaseline,valid,petal,upper_left,7,below_trajectory,-1,38,447.058823529412,4,6,-2.59291637442202,5.74471024790289,upper_right,4.68323437890966,-2.40511900765877,4.02318187230179,-1.31676562109034,0.188154572158564,-1.73370188625714
E2_v02022025,3,91,flashbaseline,valid,petal,lower_left,7,above_trajectory,1,30,352.941176470588,4,8,-7.12027723411205,-3.98138835036701,centre,6.18344528471553,-4.86941711665467,-3.8293866859867,-1.81655471528447,2.27478854755676,0.152709792646566
E2_v02022025,3,92,flashbaseline,valid,fugal,lower_right,11,above_trajectory,1,35,411.764705882353,4,12,9.84534259882253,-6.74275009917573,upper_left,9.50354091214045,7.83796286432511,-5.44175899556953,-2.49645908785955,-2.05529513798024,1.31563894490074
E2_v02022025,3,93,flashbaseline,valid,fugal,upper_left,11,below_trajectory,-1,27,317.647058823529,4,10,-5.36519323471948,8.48764430567507,centre,5.8383147559982,-3.63167117595594,4.5835423530041,-4.1616852440018,1.74384878539882,-3.950662280157
E2_v02022025,3,94,flashbaseline,valid,fugal,lower_left,7,above_trajectory,-1,11,129.411764705882,4,6,-5.74471024790289,-2.59291637442202,lower_right,5.40322647750454,-4.16942493332929,-3.44882210633258,-0.59677352249546,1.58683215680256,-0.858241322298783
E2_v02022025,3,95,flashbaseline,valid,fugal,lower_left,7,above_trajectory,0,15,176.470588235294,4,7,-6.43342465455161,-3.28763554154348,centre,6.0583597446608,-5.0401390181243,-3.37903704955304,-0.9416402553392,1.40713591932649,-0.0917115102915117
E2_v02022025,3,96,flashbaseline,valid,petal,lower_right,7,above_trajectory,1,30,352.941176470588,4,8,7.12027723411205,-3.98138835036701,lower_right,6.78738491643534,5.63789279406614,-3.80371938188876,-1.21261508356466,-1.50065620592831,0.178491107014435
E2_v02022025,4,97,flash_motion,valid,fugal,lower_left,11,below_trajectory,1,35,411.764705882353,4,12,-6.74275009917573,-9.84534259882253,centre,10.2563720568623,-5.47150190792855,-8.72741195939383,-1.74362794313773,1.28564009090238,1.14770569002869
E2_v02022025,4,98,flash_motion,valid,fugal,upper_right,11,below_trajectory,0,31,364.705882352941,4,11,6.05484991354859,9.16779144648083,lower_left,7.97522837332109,4.8037022019094,6.39597857238313,-3.02477162667891,-1.26229689412728,-2.82187761497372
E2_v02022025,4,99,flash_motion,valid,petal,lower_right,11,above_trajectory,-1,22,258.823529411765,4,10,8.48764430567507,-5.36519323471948,centre,10.8233790999067,8.56813397046767,-6.7121493830303,0.823379099906717,0.0822994007739458,-1.36183802111197
E2_v02022025,4,100,flash_motion,valid,fugal,upper_right,11,below_trajectory,0,31,364.705882352941,4,11,6.05484991354859,9.16779144648083,lower_left,7.38970665699402,4.72249623862572,5.70952792118881,-3.61029334300598,-1.34402436577446,-3.51392649165052
E2_v02022025,4,101,flash_motion,valid,petal,upper_right,11,above_trajectory,0,17,200,4,11,9.16779144648083,6.05484991354858,centre,10.6601291245951,9.79658352157171,4.28595938796948,-0.339870875404907,0.64631291011553,-1.78294322801677
E2_v02022025,4,102,flash_motion,valid,fugal,upper_left,11,above_trajectory,1,35,411.764705882353,4,12,-9.84534259882253,6.74275009917573,upper_left,8.76125595569405,-7.89158120798958,3.854094800852,-3.23874404430595,2.00072211832485,-2.9116237672255
E2_v02022025,4,103,flash_motion,valid,fugal,lower_right,7,below_trajectory,-1,11,129.411764705882,4,6,2.59291637442202,-5.74471024790289,centre,6.82952689860085,4.00058986321245,-5.55308902219977,0.829526898600854,1.41213001841593,0.19349544058378
