version,block,trial,condition,valid,motion_direction,quadrant,eccentricity_dva,flash_relative_to_trajectory,jitter_dva,flash_onset_frame,flash_onset_ms,flash_frames,target_dva,target_x_dva,target_y_dva,probe_initial,probe_dva,probe_x_dva,probe_y_dva,foveal_offset,x_offset,y_offset
E2_v02022025,4,110,flashbaseline,valid,petal,lower_right,11,above_trajectory,0,17,200,4,11,9.16779144648083,-6.05484991354859,centre,8.6607732460518,7.73899704189733,-3.93567879335819,-2.3392267539482,-1.46011780688335,2.13462181504646
E2_v02022025,4,111,flashbaseline,valid,petal,lower_right,7,above_trajectory,0,34,400,4,7,6.43342465455161,-3.28763554154348,upper_right,6.72738567372506,6.2975335767475,-2.38533647430827,-0.272614326274943,-0.137582068061652,0.904457778246386
E2_v02022025,4,NA,flashbaseline,invalid_fixation,fugal,lower_right,7,above_trajectory,0,15,176.470588235294,4,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
E2_v02022025,4,112,flashbaseline,valid,fugal,upper_left,7,below_trajectory,0,15,176.470588235294,4,7,-3.28763554154348,6.43342465455161,lower_right,5.53119749483613,-3.12953236597588,4.56977778977591,-1.46880250516387,0.158599728353112,-1.88043096091192
E2_v02022025,4,113,flashbaseline,valid,fugal,upper_right,11,below_trajectory,-1,27,317.647058823529,4,10,5.36519323471948,8.48764430567507,centre,5.47554062530847,3.37616107495294,4.32077892676948,-4.52445937469153,-2.00004319653209,-4.21367904107701
E2_v02022025,4,114,flashbaseline,valid,fugal,lower_left,7,below_trajectory,1,19,223.529411764706,4,8,-3.98138835036701,-7.12027723411205,upper_left,7.22834994858524,-3.82383195182749,-6.15226870903078,-0.771650051414761,0.158289336432961,0.981040168968738
E2_v02022025,4,115,flashbaseline,valid,fugal,upper_left,11,above_trajectory,1,35,411.764705882353,4,12,-9.84534259882253,6.74275009917573,centre,10.0130350446945,-8.56117307546217,5.2708714118241,-1.98696495530553,1.3177079883983,-1.48792558087615
E2_v02022025,4,116,flashbaseline,valid,petal,upper_left,7,above_trajectory,-1,38,447.058823529412,4,6,-5.74471024790289,2.59291637442202,lower_right,5.22795376252684,-4.99527102351691,1.55016904689609,-0.772046237473158,0.756028371353118,-1.04402496582449
E2_v02022025,4,117,flashbaseline,valid,petal,lower_left,11,above_trajectory,0,17,200,4,11,-9.16779144648083,-6.05484991354859,centre,9.60662310146854,-8.1160973821997,-5.20886310797621,-1.39337689853146,1.07589333594906,0.854166184071863
E2_v02022025,4,NA,flashbaseline,invalid_fixation,petal,upper_left,11,below_trajectory,-1,22,258.823529411765,4,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
E2_v02022025,4,118,flashbaseline,valid,fugal,upper_right,7,above_trajectory,0,15,176.470588235294,4,7,6.43342465455161,3.28763554154348,centre,4.83614860851224,4.52159766582397,1.72280273816491,-2.16385139148776,-1.9288620682568,-1.5675351015252
E2_v02022025,4,119,flashbaseline,valid,petal,lower_right,11,below_trajectory,-1,22,258.823529411765,4,10,5.36519323471948,-8.48764430567507,upper_right,7.38872620508278,4.07487072760944,-6.18421864566363,-2.61127379491722,-1.29895247046464,2.34063104292645
E2_v02022025,4,120,flashbaseline,valid,fugal,lower_right,7,below_trajectory,0,15,176.470588235294,4,7,3.28763554154348,-6.43342465455161,centre,4.8322561893735,2.52437807369257,-4.12578732631164,-2.1677438106265,-0.76519019447181,2.32638632123308
E2_v02022025,4,121,flashbaseline,valid,petal,upper_right,7,above_trajectory,1,30,352.941176470588,4,8,7.12027723411205,3.98138835036701,lower_left,6.10653686830668,5.54146232470946,2.58159935475806,-1.89346313169332,-1.59793915275217,-1.40417996992328
E2_v02022025,4,122,flashbaseline,valid,petal,lower_left,7,above_trajectory,0,34,400,4,7,-6.43342465455161,-3.28763554154348,centre,6.73855604338028,-5.68380991115018,-3.64355192612465,-0.261443956619723,0.75802642195894,-0.357218240993437
E2_v02022025,4,123,flashbaseline,valid,fugal,upper_left,11,below_trajectory,-1,27,317.647058823529,4,10,-5.36519323471948,8.48764430567507,lower_left,7.63917575714414,-4.57646896302367,6.14256886017688,-2.36082424285586,0.794652668774792,-2.38269497970927
E2_v02022025,4,124,flashbaseline,valid,petal,lower_right,7,below_trajectory,1,30,352.941176470588,4,8,3.98138835036701,-7.12027723411205,centre,6.51318106457114,3.35200221725763,-5.5971138255676,-1.48681893542886,-0.631951628704575,1.54180067519309
E2_v02022025,4,125,flashbaseline,valid,fugal,upper_right,7,above_trajectory,0,15,176.470588235294,4,7,6.43342465455161,3.28763554154348,upper_right,5.95385118050432,5.19340682005338,2.92750143865906,-1.04614881949568,-1.25272245626593,-0.361192000017942
E2_v02022025,4,126,flashbaseline,valid,fugal,upper_right,11,above_trajectory,0,31,364.705882352941,4,11,9.16779144648083,6.05484991354858,centre,8.06966461006943,6.71347777684143,4.51872959855211,-2.93033538993057,-2.50088011031562,-1.54899129442345
E2_v02022025,4,127,flashbaseline,valid,fugal,lower_right,7,above_trajectory,0,15,176.470588235294,4,7,6.43342465455161,-3.28763554154348,lower_left,7.70979858218698,6.96554990581794,-3.337621377716,0.709798582186981,0.53945549275309,-0.0501532883650564
E2_v02022025,4,128,flashbaseline,valid,petal,upper_left,11,below_trajectory,-1,22,258.823529411765,4,10,-5.36519323471948,8.48764430567507,centre,6.89995993203862,-3.74031077789016,5.81466188533089,-3.10004006796138,1.6348531241331,-2.71354312223314
E2_v02022025,5,129,motion_flash,valid,fugal,upper_right,11,below_trajectory,0,31,364.705882352941,4,11,7.79562741124155,7.79562741124155,centre,8.50295151583464,6.74858269536595,5.22069333337447,-2.49704848416536,-1.06400335485603,-2.60710029364467
E2_v02022025,5,130,motion_flash,valid,petal,lower_right,11,below_trajectory,-1,22,258.823529411765,4,10,6.67626771403078,-6.67626771403078,upper_left,7.32439222804481,5.1268025681024,-5.25885230349748,-2.67560777195519,-1.56572942516911,1.43268018116936
E2_v02022025,5,131,motion_flash,valid,fugal,upper_left,7,above_trajectory,0,15,176.470588235294,4,7,-5.05778196197291,5.05778196197291,centre,4.77224570241918,-3.70774084899194,3.01288931167799,-2.22775429758082,1.35778120302655,-2.05441025747577
E2_v02022025,5,132,motion_flash,valid,petal,lower_left,11,below_trajectory,1,13,152.941176470588,4,12,-8.20988099693041,-8.20988099693041,upper_right,8.55490456578742,-6.31635125792453,-5.81656612599413,-3.44509543421258,1.92374713830117,2.42844856166548
E2_v02022025,5,133,motion_flash,valid,fugal,upper_left,7,below_trajectory,-1,11,129.411764705882,4,6,-4.36918916497228,4.36918916497228,centre,5.49541607825455,-4.45964238460011,3.22409398518233,-0.504583921745454,-0.0909922337734724,-1.1500222659262
E2_v02022025,5,134,motion_flash,valid,petal,lower_right,7,below_trajectory,0,34,400,4,7,4.61678280264094,-4.61678280264094,upper_left,6.03967342083861,4.48354613118673,-4.06319345303619,-0.960326579161392,-0.134080330771397,0.556764705393114
E2_v02022025,5,135,motion_flash,valid,petal,upper_left,7,above_trajectory,0,34,400,4,7,-4.61678280264094,4.61678280264094,centre,5.06130031409622,-3.64527652509593,3.52070533769457,-1.93869968590378,0.976503334145131,-1.1015218245612
E2_v02022025,5,136,motion_flash,valid,petal,upper_right,7,below_trajectory,-1,38,447.058823529412,4,6,3.9273558020264,3.9273558020264,upper_right,5.54462706882946,4.53287850998701,3.20644891667269,-0.455372931170536,0.608818161680019,-0.723679228694771
E2_v02022025,5,137,motion_flash,valid,petal,lower_left,11,below_trajectory,1,13,152.941176470588,4,12,-8.20988099693041,-8.20988099693041,centre,7.80496408499123,-5.54813343668814,-5.52392611203734,-4.19503591500877,2.6989965190669,2.7233765815215
E2_v02022025,5,138,motion_flash,valid,fugal,upper_left,11,above_trajectory,1,35,411.764705882353,4,12,-8.47501820494743,8.47501820494743,upper_right,7.99002465060859,-6.10148323508877,5.19779571970318,-4.00997534939141,2.4112962932288,-3.32154566020597
E2_v02022025,5,139,motion_flash,valid,fugal,upper_right,7,below_trajectory,0,15,176.470588235294,4,7,5.05778196197291,5.05778196197291,centre,5.10900770137251,4.1363143827825,3.00924380837261,-1.89099229862749,-0.927364405725361,-2.05806114136089
E2_v02022025,5,140,motion_flash,valid,petal,lower_left,7,above_trajectory,-1,38,447.058823529412,4,6,-3.9273558020264,-3.9273558020264,upper_right,5.03189394631303,-3.15312643658753,-3.92935947347516,-0.968106053686969,0.777157105384732,-0.00201312001225454
E2_v02022025,5,141,motion_flash,valid,petal,upper_left,7,above_trajectory,-1,38,447.058823529412,4,6,-3.9273558020264,3.9273558020264,centre,4.15968004243658,-3.19628354622897,2.667613562155,-1.84031995756342,0.733874751367127,-1.26377046591459
E2_v02022025,5,142,motion_flash,valid,petal,upper_left,11,above_trajectory,0,17,200,4,11,-7.52960416350469,7.52960416350469,upper_right,7.83277742037313,-6.23955135419295,4.77255959547329,-3.16722257962687,1.30868953379683,-2.78742238781727
E2_v02022025,5,143,motion_flash,valid,fugal,lower_right,7,above_trajectory,1,19,223.529411764706,4,8,5.74491306592023,-5.74491306592023,centre,6.70028520430768,4.63266986216431,-4.86177650395378,-1.29971479569232,-1.12130815663852,0.890692602868489
E2_v02022025,5,144,motion_flash,valid,fugal,upper_right,11,above_trajectory,1,35,411.764705882353,4,12,8.47501820494743,8.47501820494743,upper_right,7.60679837851557,5.70590848873919,5.06381155093153,-4.39320162148443,-2.81027123279205,-3.45613808634285
E2_v02022025,5,145,motion_flash,valid,petal,lower_right,7,below_trajectory,0,34,400,4,7,4.61678280264094,-4.61678280264094,centre,5.54045158709947,4.03486030139539,-3.80946592645563,-1.45954841290053,-0.585236999684072,0.811657241904591
E2_v02022025,5,146,motion_flash,valid,petal,upper_right,11,above_trajectory,0,17,200,4,11,7.52960416350469,7.52960416350469,upper_right,8.10771426959789,5.69524042214569,5.80856822860833,-2.89228573040211,-1.85852756212447,-1.74416302688513
E2_v02022025,5,147,motion_flash,valid,petal,upper_right,7,below_trajectory,1,30,352.941176470588,4,8,5.30487265963075,5.30487265963075,centre,5.13418739854426,4.06568208091901,3.14583732541622,-2.86581260145574,-1.24736651869139,-2.17004290663713
E2_v02022025,5,148,motion_flash,valid,petal,upper_right,11,above_trajectory,0,17,200,4,11,7.52960416350469,7.52960416350469,lower_left,7.45574549168531,5.99093936473147,4.47054268649082,-3.54425450831469,-1.55999768764424,-3.09061368120721
E2_v02022025,5,149,motion_flash,valid,fugal,upper_right,7,above_trajectory,0,15,176.470588235294,4,7,5.05778196197291,5.05778196197291,centre,3.3924085999824,2.68623560280221,2.07489047733433,-3.6075914000176,-2.38138284152439,-2.99243874386883
E2_v02022025,5,150,motion_flash,valid,fugal,lower_left,7,above_trajectory,1,19,223.529411764706,4,8,-5.74491306592023,-5.74491306592023,upper_left,6.90859705272175,-5.20409272974292,-4.56882189768206,-1.09140294727825,0.545775585435966,1.18554353676666
E2_v02022025,5,151,motion_flash,valid,petal,lower_right,11,above_trajectory,-1,22,258.823529411765,4,10,6.67626771403078,-6.67626771403078,centre,7.15690320736734,4.8226156490297,-5.31302999581804,-2.84309679263266,-1.8719453153705,1.37807160142264
E2_v02022025,5,152,motion_flash,valid,petal,lower_left,7,above_trajectory,-1,38,447.058823529412,4,6,-3.9273558020264,-3.9273558020264,lower_left,5.91859075789074,-4.05343022620734,-4.32709201794928,-0.0814092421092552,-0.126687775880506,-0.401812649790017
E2_v02022025,5,153,motion_flash,valid,fugal,lower_left,11,above_trajectory,-1,27,317.647058823529,4,10,-7.11402373423675,-7.11402373423676,centre,8.44423226492682,-6.63509018296755,-5.26991753131885,-1.55576773507318,0.485886335852832,1.86532015400636
E2_v02022025,5,154,motion_flash,valid,fugal,lower_left,7,above_trajectory,0,15,176.470588235294,4,7,-5.05778196197291,-5.05778196197291,lower_left,6.26954158761604,-4.42215818097648,-4.46193721190646,-0.730458412383956,0.639973958077714,0.59995955344061
E2_v02022025,5,155,motion_flash,valid,petal,upper_left,11,below_trajectory,0,17,200,4,11,-7.52960416350469,7.52960416350469,centre,7.6460945053028,-5.94393033759598,4.84420243736695,-3.3539054946972,1.60748405565753,-2.71543884716856
E2_v02022025,5,156,motion_flash,valid,fugal,lower_right,7,below_trajectory,0,15,176.470588235294,4,7,5.05778196197291,-5.05778196197291,upper_left,6.08925437265479,4.11334589987227,-4.50534498479763,-0.91074562734521,-0.950446143554058,0.556289320284195
E2_v02022025,5,157,motion_flash,valid,fugal,lower_right,11,above_trajectory,1,35,411.764705882353,4,12,8.47501820494743,-8.47501820494743,centre,8.30184316607911,5.57024232803195,-6.19448744920088,-3.69815683392089,-2.94691410800235,2.31737308671125
E2_v02022025,5,158,motion_flash,valid,fugal,upper_left,11,above_trajectory,1,35,411.764705882353,4,12,-8.47501820494743,8.47501820494743,lower_left,9.10390187261254,-8.1379696893278,4.1363143827825,-2.89609812738746,0.344229954007683,-4.38527525257804
E2_v02022025,5,159,motion_flash,valid,fugal,lower_left,11,below_trajectory,-1,27,317.647058823529,4,10,-7.11402373423675,-7.11402373423676,centre,8.98029281783255,-6.92611606675409,-5.77200352390482,-1.01970718216745,0.190756478369154,1.35894433828236
E2_v02022025,5,160,motion_flash,valid,fugal,lower_right,11,above_trajectory,0,31,364.705882352941,4,11,7.79562741124155,-7.79562741124155,upper_left,9.10798692819508,7.14462442925419,-5.70762296243897,-1.89201307180492,-0.662173687393867,2.1165495413721
E2_v02022025,6,161,flash_motion,valid,fugal,upper_right,11,above_trajectory,0,31,364.705882352941,4,11,9.16779144648083,6.05484991354858,centre,9.5516456320568,8.19433642293695,4.97522163291334,-1.4483543679432,-0.996073666602965,-1.08959506238357
E2_v02022025,6,162,flash_motion,valid,fugal,lower_left,11,below_trajectory,1,35,411.764705882353,4,12,-6.74275009917573,-9.84534259882253,upper_right,8.07037054376869,-4.20674272887045,-6.91189551482865,-3.92962945623131,2.55803188021589,2.99504921887315
E2_v02022025,6,163,flash_motion,valid,fugal,upper_left,7,above_trajectory,0,15,176.470588235294,4,7,-6.43342465455161,3.28763554154348,centre,5.95355592674409,-5.74495784105099,1.57266307187439,-1.04644407325591,0.696276142160301,-1.71767553965039
E2_v02022025,6,164,flash_motion,valid,petal,upper_left,7,above_trajectory,1,30,352.941176470588,4,8,-7.12027723411205,3.98138835036701,upper_left,7.43363146489851,-6.95682953043196,2.64534316508531,-0.566368535101493,0.165938996600128,-1.3403399837227
E2_v02022025,6,165,flash_motion,valid,petal,lower_left,11,above_trajectory,1,13,152.941176470588,4,12,-9.84534259882253,-6.74275009917573,centre,9.99817232670047,-8.77045208128032,-4.87591150096603,-2.00182767329953,1.10366321633268,1.88565358377624
E2_v02022025,6,166,flash_motion,valid,fugal,upper_left,11,above_trajectory,-1,27,317.647058823529,4,10,-8.48764430567507,5.36519323471948,lower_right,7.72981623540799,-6.92308242090194,3.47182593393597,-2.27018376459201,1.59289708759381,-1.90414728105958
E2_v02022025,6,167,flash_motion,valid,petal,lower_left,7,below_trajectory,0,34,400,4,7,-3.28763554154348,-6.43342465455161,centre,5.59801922214104,-1.95113814432228,-5.25103009472131,-1.40198077785896,1.33911185390686,1.19464431811627
E2_v02022025,6,168,flash_motion,valid,fugal,lower_left,7,above_trajectory,-1,11,129.411764705882,4,6,-5.74471024790289,-2.59291637442202,lower_right,5.67272796288818,-5.00329043664309,-2.68700350983837,-0.327272037111818,0.747948985144766,-0.0942871013951258
E2_v02022025,6,169,flash_motion,valid,petal,lower_left,11,below_trajectory,1,13,152.941176470588,4,12,-6.74275009917573,-9.84534259882253,centre,9.38210651359814,-5.65103993349217,-7.53771202256755,-2.61789348640186,1.1044787690787,2.36056341243149
E2_v02022025,6,170,flash_motion,valid,petal,upper_right,11,below_trajectory,-1,22,258.823529411765,4,10,5.36519323471948,8.48764430567507,upper_left,7.52532988896071,3.91403951300452,6.44727660766773,-2.47467011103929,-1.46047422728796,-2.0747457873542
E2_v02022025,6,171,flash_motion,valid,petal,upper_left,11,below_trajectory,1,13,152.941176470588,4,12,-6.74275009917573,9.84534259882253,centre,7.46789142021267,-4.86750697974428,5.69085877997378,-4.53210857978733,1.89410995372817,-4.22607393784749
E2_v02022025,6,172,flash_motion,valid,petal,upper_right,7,above_trajectory,1,30,352.941176470588,4,8,7.12027723411205,3.98138835036701,upper_right,6.50342694270448,6.11841279971925,2.22129282469165,-1.49657305729552,-1.01527688236583,-1.76484422233875
E2_v02022025,6,173,flash_motion,valid,fugal,lower_right,7,above_trajectory,-1,11,129.411764705882,4,6,5.74471024790289,-2.59291637442202,centre,6.32619248905962,5.76476619921928,-2.62307196809481,0.326192489059623,0.0202596440221354,-0.0302181572308899
E2_v02022025,6,174,flash_motion,valid,fugal,upper_right,7,above_trajectory,-1,11,129.411764705882,4,6,5.74471024790289,2.59291637442202,lower_left,4.90185972591295,4.70529723052008,1.38039151921744,-1.09814027408705,-1.0480177660454,-1.21384763316806
E2_v02022025,6,175,flash_motion,valid,petal,upper_right,7,above_trajectory,-1,38,447.058823529412,4,6,5.74471024790289,2.59291637442202,centre,4.42404717834075,4.26912242781423,1.16481834295992,-1.57595282165925,-1.48666414761074,-1.42941245640207
E2_v02022025,6,176,flash_motion,valid,fugal,upper_right,11,below_trajectory,-1,27,317.647058823529,4,10,5.36519323471948,8.48764430567507,lower_left,5.48215349013799,3.13164244818889,4.50859557921079,-4.51784650986201,-2.24501566321259,-4.02571803134663
E2_v02022025,6,177,flash_motion,valid,fugal,upper_left,7,below_trajectory,-1,11,129.411764705882,4,6,-2.59291637442202,5.74471024790289,centre,4.80119868464461,-2.76321343265244,3.93242339811275,-1.19880131535539,-0.170669274852569,-1.82481130266505
E2_v02022025,6,178,flash_motion,valid,petal,lower_right,7,below_trajectory,-1,38,447.058823529412,4,6,2.59291637442202,-5.74471024790289,upper_left,6.3550162255047,2.43623212073018,-5.87654308556617,0.355016225504704,-0.156986140096429,-0.133197899028896
E2_v02022025,6,179,flash_motion,valid,fugal,lower_left,11,above_trajectory,1,35,411.764705882353,4,12,-9.84534259882253,-6.74275009917573,centre,8.91297023523357,-7.41136412160555,-5.00653633372056,-3.08702976476643,2.48885617469236,1.75418512924342
E2_v02022025,6,180,flash_motion,valid,petal,upper_left,11,above_trajectory,1,13,152.941176470588,4,12,-9.84534259882253,6.74275009917573,upper_right,8.82008531838819,-7.86873846800222,4.03505174825764,-3.17991468161181,2.02397374902596,-2.73024679035538
E2_v02022025,6,181,flash_motion,valid,fugal,lower_right,11,below_trajectory,0,31,364.705882352941,4,11,6.05484991354859,-9.16779144648083,centre,9.19247139148398,4.78727148685481,-7.88384138843536,-1.80752860851602,-1.27883511377092,1.31263387172185
E2_v02022025,6,182,flash_motion,valid,fugal,lower_right,7,below_trajectory,1,19,223.529411764706,4,8,3.98138835036701,-7.12027723411205,lower_right,7.04144725835797,3.86577798372085,-5.90319537200505,-0.958552741642027,-0.116154094136177,1.23279669267629
E2_v02022025,6,183,flash_motion,valid,petal,lower_right,11,above_trajectory,1,13,152.941176470588,4,12,9.84534259882253,-6.74275009917573,centre,9.52758649610765,7.49535201883981,-5.94906936833072,-2.47241350389235,-2.40358644323803,0.803457741871765
E2_v02022025,6,184,flash_motion,valid,petal,lower_right,11,below_trajectory,-1,22,258.823529411765,4,10,5.36519323471948,-8.48764430567507,upper_right,7.71554412999717,4.55505676918199,-6.25362035560659,-2.28445587000283,-0.816197152231366,2.27051889352143
E2_v02022025,6,185,flash_motion,valid,petal,lower_right,7,above_trajectory,1,30,352.941176470588,4,8,7.12027723411205,-3.98138835036701,centre,6.21590158308163,5.63998875478895,-2.62998380408582,-1.78409841691837,-1.4985412611074,1.3557234233332
E2_v02022025,6,186,flash_motion,valid,petal,upper_left,7,above_trajectory,-1,38,447.058823529412,4,6,-5.74471024790289,2.59291637442202,upper_right,5.63984909148224,-5.46902344464718,1.38596785300769,-0.360150908517758,0.278342156740523,-1.20827054071225
E2_v02022025,6,187,flash_motion,valid,fugal,upper_left,11,below_trajectory,0,31,364.705882352941,4,11,-6.05484991354859,9.16779144648083,centre,7.42143008364779,-5.44500035349029,5.07316554220642,-3.57856991635221,0.616015176854323,-4.15308698540475
E2_v02022025,6,188,flash_motion,valid,fugal,lower_left,7,above_trajectory,0,15,176.470588235294,4,7,-6.43342465455161,-3.28763554154348,upper_right,7.71616745921062,-6.75541333197179,-3.76349143041127,0.71616745921062,-0.326289283794127,-0.47765387742748
E2_v02022025,6,189,flash_motion,valid,fugal,upper_right,7,above_trajectory,-1,11,129.411764705882,4,6,5.74471024790289,2.59291637442202,centre,5.3846944166975,5.18863620764013,1.44769032166131,-0.615305583302503,-0.561153637358047,-1.14653639069556
E2_v02022025,6,190,flash_motion,valid,petal,upper_right,11,below_trajectory,-1,22,258.823529411765,4,10,5.36519323471948,8.48764430567507,upper_right,6.89596144177822,3.7462497398888,5.80609264289236,-3.10403855822178,-1.62889357728915,-2.72218163171036
E2_v02022025,6,191,flash_motion,valid,petal,lower_left,7,above_trajectory,-1,38,447.058823529412,4,6,-5.74471024790289,-2.59291637442202,centre,7.41671515722836,-6.42428876672789,-3.73743705769706,1.41671515722836,-0.687275673348541,-1.14790552169034
E2_v02022025,6,192,flash_motion,valid,fugal,lower_right,11,below_trajectory,-1,27,317.647058823529,4,10,5.36519323471948,-8.48764430567507,lower_left,8.01516953663812,3.65868984663182,-7.15068589308472,-1.98483046336188,-1.71674519296222,1.36197923822101
E2_v02022025,7,193,centralcue,valid,petal,upper_right,11,NaN,1,13,152.941176470588,4,12,8.20988099693041,8.20988099693041,centre,7.93214828687988,6.46019447996699,4.64184467372378,-4.06785171312012,-1.77825276663157,-3.6097238887288
E2_v02022025,7,194,centralcue,valid,fugal,lower_left,7,NaN,0,15,176.470588235294,4,7,-5.05778196197291,-5.05778196197291,lower_left,6.04562948034825,-3.94142354639976,-4.59864452759752,-0.954370519651752,1.12316417524874,0.462405815446888
E2_v02022025,7,195,centralcue,valid,petal,upper_right,7,NaN,-1,38,447.058823529412,4,6,3.9273558020264,3.9273558020264,centre,6.17382905277178,4.31178737305506,4.43535458488639,0.173829052771777,0.38642141984,0.510703816691146
E2_v02022025,7,196,centralcue,valid,petal,upper_left,11,NaN,1,13,152.941176470588,4,12,-8.20988099693041,8.20988099693041,upper_right,8.41133926186759,-6.54034647997598,5.33515617750054,-3.58866073813241,1.69713485950985,-2.91339137515743
E2_v02022025,7,197,centralcue,valid,fugal,upper_right,7,NaN,0,15,176.470588235294,4,7,5.05778196197291,5.05778196197291,centre,3.04577762881634,2.44007314647546,1.82506114808714,-3.95422237118366,-2.62756761141033,-3.2418180931801
E2_v02022025,7,198,centralcue,valid,petal,upper_right,7,NaN,-1,38,447.058823529412,4,6,3.9273558020264,3.9273558020264,lower_right,4.85465150931461,3.65466589226979,3.20414734103834,-1.14534849068539,-0.27388564658395,-0.725987652959402
E2_v02022025,7,199,centralcue,valid,petal,upper_left,7,NaN,-1,38,447.058823529412,4,6,-3.9273558020264,3.9273558020264,centre,4.85336255686608,-3.94046609306828,2.8422924748441,-1.14663744313392,-0.013172289557342,-1.08876085825611
E2_v02022025,7,200,centralcue,valid,petal,lower_left,7,NaN,0,34,400,4,7,-4.61678280264094,-4.61678280264094,lower_left,7.29713144498805,-4.67930600671422,-5.6241734048472,0.297131444988055,-0.062936465557716,-1.01539999469855
E2_v02022025,7,201,centralcue,valid,petal,lower_left,11,NaN,-1,22,258.823529411765,4,10,-6.67626771403078,-6.67626771403078,centre,7.87661976942643,-5.68819166073338,-5.48427520047618,-2.12338023057357,0.99959379568913,1.20538480214029
E2_v02022025,7,202,centralcue,valid,petal,lower_right,7,NaN,1,30,352.941176470588,4,8,5.30487265963075,-5.30487265963075,lower_left,6.41240592929323,4.3896432986554,-4.69268408423317,-1.58759407070677,-0.921751778044293,0.616854297800379
E2_v02022025,7,203,centralcue,valid,fugal,lower_right,7,NaN,1,19,223.529411764706,4,8,5.74491306592023,-5.74491306592023,centre,5.6278288193074,3.96938020937945,-4.00231302653316,-2.3721711806926,-1.78791976803405,1.75485867966251
E2_v02022025,7,204,centralcue,valid,petal,lower_right,7,NaN,1,30,352.941176470588,4,8,5.30487265963075,-5.30487265963075,upper_right,6.5439731644531,5.0212379343845,-4.21803305110193,-1.4560268355469,-0.285948654217455,1.09428056783642
E2_v02022025,7,205,centralcue,valid,fugal,lower_right,11,NaN,0,31,364.705882352941,4,11,7.79562741124155,-7.79562741124155,centre,5.59010215350819,3.82689664165173,-4.08693050769495,-5.40989784649181,-4.00495782726887,3.74487300793419
E2_v02022025,7,206,centralcue,valid,petal,upper_left,7,NaN,0,34,400,4,7,-4.61678280264094,4.61678280264094,lower_right,7.16270286799427,-5.49209142332974,4.62617089322044,0.162702867994266,-0.882103771888951,0.00944943565005823
E2_v02022025,7,207,centralcue,valid,fugal,upper_left,11,NaN,1,35,411.764705882353,4,12,-8.47501820494743,8.47501820494743,centre,6.02242984413101,-5.13233755061774,3.16789616414405,-5.97757015586899,3.38731273384802,-5.35063656501975
E2_v02022025,7,208,centralcue,valid,fugal,lower_left,11,NaN,-1,27,317.647058823529,4,10,-7.11402373423675,-7.11402373423676,lower_right,6.50745507604115,-4.69516852792603,-4.52599532486775,-3.49254492395885,2.44361918814552,2.61356118309922
E2_v02022025,7,209,centralcue,valid,petal,lower_left,7,NaN,0,34,400,4,7,-4.61678280264094,-4.61678280264094,centre,7.01938256439135,-5.08538259178663,-4.86387768973727,0.0193825643913481,-0.471967107707347,-0.248792823801359
E2_v02022025,7,210,centralcue,valid,fugal,upper_left,7,NaN,0,15,176.470588235294,4,7,-5.05778196197291,5.05778196197291,lower_right,4.95620145811618,-4.10415813547132,2.78797476537641,-2.04379854188382,0.959678752719135,-2.2795797557469
E2_v02022025,7,211,centralcue,valid,fugal,lower_left,7,NaN,0,15,176.470588235294,4,7,-5.05778196197291,-5.05778196197291,centre,5.54463178633883,-3.48792794693296,-4.32077892676948,-1.45536821366117,1.57831828582808,0.741930826053946
E2_v02022025,7,212,centralcue,valid,petal,upper_right,11,NaN,-1,22,258.823529411765,4,10,6.67626771403078,6.67626771403078,lower_right,7.09778124628365,5.44824167645341,4.57666013756491,-2.90221875371635,-1.24173172169949,-2.11926279044622
E2_v02022025,7,213,centralcue,valid,fugal,lower_left,11,NaN,0,31,364.705882352941,4,11,-7.79562741124155,-7.79562741124155,centre,5.10728902216446,-3.72709150918591,-3.5017292334152,-5.89271097783554,4.10469672462036,4.32973463558247
E2_v02022025,7,214,centralcue,valid,petal,lower_left,11,NaN,1,13,152.941176470588,4,12,-8.20988099693041,-8.20988099693041,lower_right,8.84978984969456,-6.23631917953098,-6.32870555736521,-3.15021015030544,2.00465214818817,1.91125517393308
E2_v02022025,7,215,centralcue,valid,fugal,lower_right,7,NaN,0,15,176.470588235294,4,7,5.05778196197291,-5.05778196197291,centre,5.93331674827085,4.15507098965636,-4.25037130746266,-1.06668325172915,-0.908514096183769,0.812720794032907
E2_v02022025,7,216,centralcue,valid,fugal,upper_left,11,NaN,0,31,364.705882352941,4,11,-7.79562741124155,7.79562741124155,lower_left,6.30137968369143,-5.28651463366729,3.44882210633258,-4.69862031630857,2.54085635456019,-4.38253052734613
E2_v02022025,7,217,centralcue,valid,fugal,upper_right,11,NaN,1,35,411.764705882353,4,12,8.47501820494743,8.47501820494743,centre,5.95388266489248,4.784596644518,3.55999682774765,-6.04611733510752,-3.73631885890898,-4.96035820189636
E2_v02022025,7,218,centralcue,valid,fugal,lower_right,11,NaN,0,31,364.705882352941,4,11,7.79562741124155,-7.79562741124155,upper_right,5.70012871869442,4.15009483379721,-3.92112506452817,-5.29987128130558,-3.68164748888079,3.91074827987608
