version,block,trial,condition,valid,motion_direction,quadrant,eccentricity_dva,flash_relative_to_trajectory,jitter_dva,flash_onset_frame,flash_onset_ms,flash_frames,target_dva,target_x_dva,target_y_dva,probe_initial,probe_dva,probe_x_dva,probe_y_dva,foveal_offset,x_offset,y_offset
E2_v02022025,4,105,centralcue,valid,fugal,upper_right,7,NaN,-1,11,129.411764705882,4,6,4.36918916497228,4.36918916497228,centre,6.02348850611043,4.39844172373149,4.13152939175051,0.0234885061104331,0.029424474435424,-0.238971410330023
E2_v02022025,4,106,centralcue,valid,fugal,upper_right,7,NaN,-1,11,129.411764705882,4,6,4.36918916497228,4.36918916497228,upper_right,6.98901123382801,5.16077439236762,4.73854787669599,0.989011233828011,0.797046979406295,0.371697935506446
E2_v02022025,4,107,centralcue,valid,petal,upper_right,7,NaN,0,34,400,4,7,4.61678280264094,4.61678280264094,centre,8.79397720356068,6.0497368251433,6.42979843879394,1.79397720356068,1.44521256951553,1.82950367578335
E2_v02022025,4,108,centralcue,valid,fugal,lower_left,7,NaN,0,15,176.470588235294,4,7,-5.05778196197291,-5.05778196197291,upper_right,7.75591429651679,-5.92603814900967,-5.03937535926588,0.75591429651679,-0.87623140191772,0.0185502565308185
E2_v02022025,4,109,centralcue,valid,petal,upper_left,11,NaN,-1,22,258.823529411765,4,10,-6.67626771403078,6.67626771403078,centre,9.33857107828112,-7.32942614224157,5.85026904808675,-0.661428921718878,-0.662991480754829,-0.83590395535097
E2_v02022025,4,110,centralcue,valid,fugal,lower_right,7,NaN,0,15,176.470588235294,4,7,5.05778196197291,-5.05778196197291,upper_right,7.37879199351101,5.30158479503629,-5.16153776244064,0.378791993511014,0.245805118804514,-0.104585293161293
E2_v02022025,4,111,centralcue,valid,fugal,upper_left,7,NaN,0,15,176.470588235294,4,7,-5.05778196197291,5.05778196197291,centre,8.10842534731326,-6.36405459209071,5.06591145010009,1.10842534731326,-1.31916257709275,0.00819327033257928
E2_v02022025,4,112,centralcue,valid,petal,lower_left,7,NaN,1,30,352.941176470588,4,8,-5.30487265963075,-5.30487265963075,lower_left,6.4428858327639,-4.95918124066755,-4.13363479492105,-1.5571141672361,0.348476562023676,1.17909533203949
E2_v02022025,4,113,centralcue,valid,fugal,lower_left,7,NaN,1,19,223.529411764706,4,8,-5.74491306592023,-5.74491306592023,centre,8.41709435371774,-6.32794530983453,-5.59539869727036,0.417094353717744,-0.589536425905802,0.15098801310623
E2_v02022025,4,114,centralcue,valid,fugal,lower_right,7,NaN,1,19,223.529411764706,4,8,5.74491306592023,-5.74491306592023,upper_right,9.22142056235122,5.80704479381946,-7.21223849768832,1.22142056235122,0.0627674333326897,-1.48599792613499
E2_v02022025,4,115,centralcue,valid,petal,lower_left,7,NaN,-1,38,447.058823529412,4,6,-3.9273558020264,-3.9273558020264,centre,8.66463638568671,-6.42162888233098,-5.86588145570127,2.66463638568671,-2.51352143975265,-1.95218804781131
E2_v02022025,4,116,centralcue,valid,petal,upper_right,7,NaN,0,34,400,4,7,4.61678280264094,4.61678280264094,lower_right,3.58790479508964,2.90447325126062,2.11005264165765,-3.41209520491036,-1.71932082986899,-2.51417878415294
E2_v02022025,4,117,centralcue,valid,fugal,lower_left,11,NaN,-1,27,317.647058823529,4,10,-7.11402373423675,-7.11402373423676,centre,6.63019658524536,-5.30826121378293,-3.99542032976942,-3.36980341475464,1.82668799026644,3.14573453600725
E2_v02022025,4,118,centralcue,valid,fugal,upper_left,11,NaN,1,35,411.764705882353,4,12,-8.47501820494743,8.47501820494743,lower_right,9.28942774772475,-7.37238586134001,5.71429026264652,-2.71057225227525,1.12388501672956,-2.80182594444537
E2_v02022025,4,119,centralcue,valid,petal,lower_right,7,NaN,0,34,400,4,7,4.61678280264094,-4.61678280264094,centre,8.77711206739812,5.87330656249328,-6.56807082376578,1.77711206739812,1.26695828874409,-1.96941654345355
E2_v02022025,4,120,centralcue,valid,fugal,lower_right,11,NaN,-1,27,317.647058823529,4,10,7.11402373423676,-7.11402373423676,lower_right,12.0713179092528,8.95997234769632,-8.22147725351001,2.07131790925284,1.88224699162423,-1.1274185150147
E2_v02022025,4,121,centralcue,valid,fugal,upper_left,11,NaN,1,35,411.764705882353,4,12,-8.47501820494743,8.47501820494743,centre,12.9594710951643,-10.5814115849774,7.65378120136581,0.959471095164318,-2.16497095498162,-0.83767906888083
E2_v02022025,4,122,centralcue,valid,petal,upper_left,7,NaN,0,34,400,4,7,-4.61678280264094,4.61678280264094,upper_left,5.22754009234635,-4.22970575108024,3.08310841744121,-1.77245990765365,0.389388688996624,-1.540341963619
E2_v02022025,4,123,centralcue,valid,fugal,lower_left,11,NaN,1,35,411.764705882353,4,12,-8.47501820494743,-8.47501820494743,centre,12.1175442703483,-8.8814832312595,-8.37576974519627,0.117544270348251,-0.415928939024447,0.101425847455829
E2_v02022025,4,124,centralcue,valid,petal,lower_left,11,NaN,0,17,200,4,11,-7.52960416350469,-7.52960416350469,upper_right,6.43936417017191,-5.01818311081967,-4.05591891428346,-4.56063582982809,2.54053154225714,3.5061613152987
E2_v02022025,4,125,centralcue,valid,petal,lower_left,11,NaN,1,13,152.941176470588,4,12,-8.20988099693041,-8.20988099693041,centre,8.02464091110559,-6.51926632373367,-4.71962979642585,-3.97535908889441,1.71847223310334,3.53172105364544
E2_v02022025,4,126,centralcue,valid,fugal,upper_right,11,NaN,-1,27,317.647058823529,4,10,7.11402373423676,7.11402373423675,upper_right,6.60900397197547,5.1050434320038,4.21956391700657,-3.39099602802453,-2.03136103967671,-2.92106594903825
E2_v02022025,4,127,centralcue,valid,fugal,upper_right,11,NaN,-1,27,317.647058823529,4,10,7.11402373423676,7.11402373423675,centre,9.41442946037319,6.42523871870267,6.93862944322929,-0.585570539626806,-0.698464806666941,-0.178058244353505
E2_v02022025,4,128,centralcue,valid,petal,upper_right,11,NaN,-1,22,258.823529411765,4,10,6.67626771403078,6.67626771403078,lower_left,6.32508735999595,4.81879483540319,4.11640844093938,-3.67491264000405,-1.87578919050064,-2.58139490199768
E2_v02022025,5,129,flash_motion,valid,petal,upper_left,11,above_trajectory,-1,22,258.823529411765,4,10,-8.48764430567507,5.36519323471948,centre,8.40013078247013,-7.44768716443492,3.92916797743777,-1.59986921752987,1.06024001433927,-1.4452844398298
E2_v02022025,5,130,flash_motion,valid,petal,upper_left,7,above_trajectory,1,30,352.941176470588,4,8,-7.12027723411205,3.98138835036701,lower_right,7.22471410347237,-6.77931903966718,2.52092159217588,-0.775285896527635,0.346021166051616,-1.4649400936352
E2_v02022025,5,131,flash_motion,valid,fugal,lower_left,11,below_trajectory,-1,27,317.647058823529,4,10,-5.36519323471948,-8.48764430567507,centre,9.52238751537492,-5.637130622777,-7.72388365209181,-0.477612484625082,-0.2744581798026,0.779217364892467
E2_v02022025,5,132,flash_motion,valid,fugal,lower_left,11,above_trajectory,0,31,364.705882352941,4,11,-9.16779144648083,-6.05484991354859,upper_left,10.8596748795062,-8.90646070064173,-6.3142604719491,-0.140325120493788,0.267940045675589,-0.262455271000027
E2_v02022025,5,133,flash_motion,valid,petal,upper_right,11,below_trajectory,-1,22,258.823529411765,4,10,5.36519323471948,8.48764430567507,centre,8.38288056640828,5.80475962618847,6.08930850490707,-1.61711943359172,0.443762946953382,-2.43647160625574
E2_v02022025,5,134,flash_motion,valid,petal,lower_right,7,above_trajectory,0,34,400,4,7,6.43342465455161,-3.28763554154348,upper_left,8.30556619559739,6.93104565802774,-4.62120101293312,1.30556619559739,0.504441694534641,-1.3397551744762
E2_v02022025,5,135,flash_motion,valid,petal,lower_right,11,below_trajectory,0,17,200,4,11,6.05484991354859,-9.16779144648083,centre,10.8998729933579,6.40395894518288,-8.8933150889212,-0.100127006642115,0.353265184206102,0.281407699617211
E2_v02022025,5,136,flash_motion,valid,petal,lower_right,11,below_trajectory,-1,22,258.823529411765,4,10,5.36519323471948,-8.48764430567507,lower_left,10.3360271290696,5.31302999581804,-8.91641317795589,0.336027129069572,-0.052618820279232,-0.43880711222805
E2_v02022025,5,137,flash_motion,valid,fugal,lower_left,7,above_trajectory,-1,11,129.411764705882,4,6,-5.74471024790289,-2.59291637442202,centre,7.61192579852226,-6.83243433352116,-3.38747314331751,1.61192579852226,-1.1008320423488,-0.79668633531211
E2_v02022025,5,138,flash_motion,valid,fugal,upper_left,7,below_trajectory,0,15,176.470588235294,4,7,-3.28763554154348,6.43342465455161,lower_right,6.91479741411994,-3.88473852924783,5.7379103041255,-0.0852025858800554,-0.599431942264109,-0.703393860856942
E2_v02022025,5,139,flash_motion,valid,fugal,upper_right,11,below_trajectory,0,31,364.705882352941,4,11,6.05484991354859,9.16779144648083,centre,8.80400501227819,5.77600301880026,6.68937579150343,-2.19599498772181,-0.281838745897615,-2.52526786578166
E2_v02022025,5,140,flash_motion,valid,petal,lower_left,11,below_trajectory,-1,22,258.823529411765,4,10,-5.36519323471948,-8.48764430567507,upper_right,8.38951118612635,-4.80981575433805,-6.90601743664415,-1.61048881387365,0.559766051220227,1.61019951460298
E2_v02022025,5,141,flash_motion,valid,fugal,upper_left,7,below_trajectory,-1,11,129.411764705882,4,6,-2.59291637442202,5.74471024790289,centre,6.19430016975634,-3.78360587311938,4.91869488596201,0.194300169756336,-1.19425442541797,-0.833165712951067
E2_v02022025,5,142,flash_motion,valid,petal,lower_right,7,above_trajectory,1,30,352.941176470588,4,8,7.12027723411205,-3.98138835036701,lower_left,9.43988196268053,7.03795437130823,-6.35455264035771,1.43988196268053,-0.0835924242788294,-2.39153750141607
E2_v02022025,5,143,flash_motion,valid,fugal,upper_left,11,below_trajectory,1,35,411.764705882353,4,12,-6.74275009917573,9.84534259882253,centre,11.439513185285,-7.64433166399715,8.61121058999728,-0.560486814714967,-0.915885712630649,-1.26655575478839
E2_v02022025,5,144,flash_motion,valid,fugal,upper_left,11,below_trajectory,-1,27,317.647058823529,4,10,-5.36519323471948,8.48764430567507,lower_left,10.051384403552,-6.71917081103307,7.54395185957845,0.0513844035519764,-1.36895275983436,-0.962339209218592
E2_v02022025,5,145,flash_motion,valid,petal,upper_right,11,above_trajectory,1,13,152.941176470588,4,12,9.84534259882253,6.74275009917573,centre,11.6731550093317,10.4986586589341,5.21878526266899,-0.326844990668299,0.674325107913203,-1.5404139600065
E2_v02022025,5,146,flash_motion,valid,fugal,upper_right,7,above_trajectory,-1,11,129.411764705882,4,6,5.74471024790289,2.59291637442202,upper_left,6.35534518201927,5.71105187907031,2.80678500419715,0.355345182019271,-0.0339970041940849,0.214343461418939
E2_v02022025,5,147,flash_motion,valid,fugal,lower_right,7,below_trajectory,-1,11,129.411764705882,4,6,2.59291637442202,-5.74471024790289,centre,5.24447243285468,2.26931886253516,-4.73300632387634,-0.755527567145322,-0.324178220786714,1.02012892835306
E2_v02022025,5,NA,flash_motion,invalid_fixation,fugal,upper_right,7,above_trajectory,1,19,223.529411764706,4,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
E2_v02022025,5,148,flash_motion,valid,petal,upper_left,11,above_trajectory,1,13,152.941176470588,4,12,-9.84534259882253,6.74275009917573,centre,9.95983221570209,-8.6913182644291,4.9393206279023,-2.04016778429791,1.18463108760673,-1.82184380500397
E2_v02022025,5,149,flash_motion,valid,petal,lower_left,11,below_trajectory,1,13,152.941176470588,4,12,-6.74275009917573,-9.84534259882253,lower_right,12.6032851300264,-8.00537957001105,-9.86046680378146,0.603285130026407,-1.28361673923353,-0.0155804279627637
E2_v02022025,5,150,flash_motion,valid,fugal,lower_left,7,above_trajectory,-1,11,129.411764705882,4,6,-5.74471024790289,-2.59291637442202,centre,6.79170108838979,-5.6935258744699,-3.72728309563144,0.791701088389795,0.051697746213226,-1.13771240558045
E2_v02022025,5,151,flash_motion,valid,fugal,upper_right,11,above_trajectory,-1,27,317.647058823529,4,10,8.48764430567507,5.36519323471948,upper_left,9.32245895798038,7.50461897549738,5.5942552728165,-0.67754104201962,-1.00234653654167,0.231169141937832
E2_v02022025,5,152,flash_motion,valid,petal,lower_left,7,above_trajectory,-1,38,447.058823529412,4,6,-5.74471024790289,-2.59291637442202,centre,6.04033793219688,-4.75402553597987,-3.74337605865775,0.0403379321968798,0.998971555867131,-1.15386749935759
E2_v02022025,5,153,flash_motion,valid,fugal,lower_right,11,below_trajectory,-1,27,317.647058823529,4,10,5.36519323471948,-8.48764430567507,upper_right,9.4701436394643,5.72438616446813,-7.59424214303135,-0.529856360535703,0.362574400549291,0.911174630266002
E2_v02022025,5,154,flash_motion,valid,petal,upper_right,7,below_trajectory,1,30,352.941176470588,4,8,3.98138835036701,7.12027723411205,centre,8.49731577208103,4.42101064535582,7.28532230509353,0.497315772081034,0.441987867552775,0.167680757133151
E2_v02022025,5,155,flash_motion,valid,petal,lower_left,7,above_trajectory,0,34,400,4,7,-6.43342465455161,-3.28763554154348,lower_left,8.84939390231409,-7.50499721024172,-4.74294283817055,1.84939390231409,-1.0874869416212,-1.46224033252249
E2_v02022025,5,156,flash_motion,valid,petal,upper_right,7,below_trajectory,-1,38,447.058823529412,4,6,2.59291637442202,5.74471024790289,centre,4.94321128597613,2.92404727071399,3.992548338586,-1.05678871402387,0.33189683060383,-1.76445712322053
E2_v02022025,5,157,flash_motion,valid,fugal,lower_right,11,above_trajectory,-1,27,317.647058823529,4,10,8.48764430567507,-5.36519323471948,lower_left,9.76157612963106,7.73238506705714,-6.03070991448804,-0.238423870368937,-0.770560971879396,-0.67211917034021
E2_v02022025,5,158,flash_motion,valid,fugal,lower_right,7,below_trajectory,1,19,223.529411764706,4,8,3.98138835036701,-7.12027723411205,centre,7.47470146601905,3.31000898715676,-6.71670384590791,-0.525298533980953,-0.67408163959727,0.409510227577965
E2_v02022025,5,159,flash_motion,valid,petal,upper_left,7,above_trajectory,1,30,352.941176470588,4,8,-7.12027723411205,3.98138835036701,upper_left,7.59756407222771,-6.93370001062302,3.13643805794936,-0.402435927772291,0.189411506977433,-0.848172308713304
E2_v02022025,5,160,flash_motion,valid,fugal,upper_right,7,above_trajectory,1,19,223.529411764706,4,8,7.12027723411205,3.98138835036701,centre,8.96301675419344,8.10629178137717,3.87554564363979,0.963016754193436,1.00355433338672,-0.106341757728511
E2_v02022025,6,161,flashbaseline,valid,petal,upper_right,7,above_trajectory,1,30,352.941176470588,4,8,7.12027723411205,3.98138835036701,centre,8.24462714201314,7.66285236319339,3.07869601216042,0.244627142013137,0.551693545002887,-0.906070975963716
E2_v02022025,6,162,flashbaseline,valid,petal,lower_right,11,below_trajectory,-1,22,258.823529411765,4,10,5.36519323471948,-8.48764430567507,lower_right,7.6524132547589,3.8914415487485,-6.60927184282305,-2.3475867452411,-1.48316238751241,1.91082759545583
E2_v02022025,6,163,flashbaseline,valid,fugal,lower_left,7,above_trajectory,-1,11,129.411764705882,4,6,-5.74471024790289,-2.59291637442202,centre,4.19948908324404,-3.69816100050835,-1.99533755679275,-1.80051091675596,2.0598452234846,0.598521565344526
E2_v02022025,6,164,flashbaseline,valid,fugal,lower_right,7,below_trajectory,1,19,223.529411764706,4,8,3.98138835036701,-7.12027723411205,lower_right,7.73731222858108,3.70965679379465,-6.80891329641372,-0.262687771418919,-0.272957763548546,0.316007849809457
E2_v02022025,6,165,flashbaseline,valid,fugal,upper_right,7,above_trajectory,1,19,223.529411764706,4,8,7.12027723411205,3.98138835036701,centre,6.04866157317312,4.95860835508732,3.48121884174287,-1.95133842682688,-2.18507404072658,-0.502287139656021
E2_v02022025,6,NA,flashbaseline,invalid_fixation,fugal,upper_left,11,below_trajectory,1,35,411.764705882353,0,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
E2_v02022025,6,166,flashbaseline,valid,fugal,lower_right,11,below_trajectory,1,35,411.764705882353,4,12,6.74275009917573,-9.84534259882253,centre,11.7020320612769,6.63717831290011,-9.72333032040549,-0.297967938723096,-0.107024172976318,0.125640587783778
E2_v02022025,6,167,flashbaseline,valid,petal,lower_right,11,below_trajectory,1,13,152.941176470588,4,12,6.74275009917573,-9.84534259882253,lower_right,12.3440841595137,7.87119276750964,-9.62816539756856,0.344084159513693,1.14688230572264,0.223570989224947
E2_v02022025,6,168,flashbaseline,valid,petal,lower_left,11,above_trajectory,1,13,152.941176470588,4,12,-9.84534259882253,-6.74275009917573,centre,10.7745349620607,-9.10390589785848,-5.86055048784995,-1.22546503793928,0.762053326696921,0.89290387683967
E2_v02022025,6,169,flashbaseline,valid,fugal,lower_right,7,below_trajectory,-1,11,129.411764705882,4,6,2.59291637442202,-5.74471024790289,upper_right,5.56193121499075,1.91154887064798,-5.22698988429367,-0.438068785009252,-0.682397241979836,0.522484801770403
E2_v02022025,6,170,flashbaseline,valid,fugal,upper_left,11,below_trajectory,1,35,411.764705882353,4,12,-6.74275009917573,9.84534259882253,centre,12.6841342912517,-7.20466369267548,10.5485017045403,0.684134291251652,-0.46881687993725,0.725880466468487
E2_v02022025,6,171,flashbaseline,valid,petal,lower_right,7,below_trajectory,-1,38,447.058823529412,4,6,2.59291637442202,-5.74471024790289,upper_right,6.1252236444175,3.14890643729419,-5.26438496663338,0.125223644417501,0.557375149234894,0.484777418858035
E2_v02022025,6,172,flashbaseline,valid,fugal,lower_left,11,below_trajectory,0,31,364.705882352941,4,11,-6.05484991354859,-9.16779144648083,centre,9.10970368508119,-4.52217127655398,-7.94065623274771,-1.89029631491881,1.54553062875376,1.25475069876966
E2_v02022025,6,173,flashbaseline,valid,petal,lower_right,7,below_trajectory,-1,38,447.058823529412,4,6,2.59291637442202,-5.74471024790289,upper_right,7.22802674242093,3.59046938422762,-6.28954990570333,1.22802674242093,1.00038706264721,-0.550880432217762
E2_v02022025,6,174,flashbaseline,valid,fugal,lower_left,7,below_trajectory,0,15,176.470588235294,4,7,-3.28763554154348,-6.43342465455161,centre,6.00749281969362,-3.13375252189862,-5.13558215089205,-0.992507180306383,0.154366971392235,1.31099031856743
E2_v02022025,6,175,flashbaseline,valid,fugal,lower_right,11,above_trajectory,0,31,364.705882352941,4,11,9.16779144648083,-6.05484991354859,lower_left,12.2795966355062,10.7924608810116,-5.99798050726952,1.27959663550622,1.67462332214072,0.0575032074020051
E2_v02022025,6,176,flashbaseline,valid,fugal,upper_right,11,below_trajectory,0,31,364.705882352941,4,11,6.05484991354859,9.16779144648083,centre,7.52029411705596,5.27926543386697,5.38607846970092,-3.47970588294404,-0.783185279140751,-3.83908502219125
E2_v02022025,6,177,flashbaseline,valid,petal,lower_left,11,above_trajectory,-1,22,258.823529411765,4,10,-8.48764430567507,-5.36519323471948,upper_right,11.2713031835681,-9.44759776452123,-6.25932378924064,1.27130318356808,-0.983786724172241,-0.903339319111969
E2_v02022025,6,NA,flashbaseline,invalid_fixation,petal,upper_left,7,above_trajectory,1,30,352.941176470588,4,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
E2_v02022025,6,178,flashbaseline,valid,fugal,upper_right,7,above_trajectory,-1,11,129.411764705882,4,6,5.74471024790289,2.59291637442202,upper_left,5.80511321908669,5.40419483424951,2.13253253806864,-0.194886780913311,-0.343756044531703,-0.461160150443137
E2_v02022025,6,179,flashbaseline,valid,fugal,upper_left,7,below_trajectory,0,15,176.470588235294,4,7,-3.28763554154348,6.43342465455161,centre,7.0292901122879,-3.21680587873032,6.26312600914797,0.0292901122878959,0.0710583341021973,-0.17240611783157
E2_v02022025,6,180,flashbaseline,valid,petal,upper_left,11,below_trajectory,-1,22,258.823529411765,4,10,-5.36519323471948,8.48764430567507,lower_right,8.99924728634293,-5.59692325625367,7.09176924436629,-1.00075271365707,-0.233862690282159,-1.42178016565875
E2_v02022025,6,181,flashbaseline,valid,petal,lower_left,7,below_trajectory,-1,38,447.058823529412,4,6,-2.59291637442202,-5.74471024790289,centre,6.66101038731996,-3.01941278295005,-5.9483080365037,0.661010387319956,-0.427515149865559,-0.205731858348878
E2_v02022025,6,182,flashbaseline,valid,petal,upper_right,11,above_trajectory,0,17,200,4,11,9.16779144648083,6.05484991354858,lower_left,11.2589267422162,9.49589258164775,6.1608271052312,0.258926742216214,0.336958077991412,0.107190602175597
E2_v02022025,6,183,flashbaseline,valid,petal,upper_left,7,below_trajectory,1,30,352.941176470588,4,8,-3.98138835036701,7.12027723411205,centre,8.18416756989832,-4.3064306015861,6.985643448589,0.184167569898323,-0.326745805003652,-0.136694480416065
E2_v02022025,6,184,flashbaseline,valid,petal,upper_right,7,below_trajectory,0,34,400,4,7,3.28763554154348,6.43342465455161,upper_left,7.32076981786365,4.52408330575952,5.77943111233041,0.320769817863646,1.24206586968617,-0.661456726162852
E2_v02022025,6,185,flashbaseline,valid,petal,upper_left,11,below_trajectory,1,13,152.941176470588,4,12,-6.74275009917573,9.84534259882253,centre,9.25735705096156,-6.39027815350427,6.7535159522577,-2.74264294903844,0.357138994594222,-3.15524034093528
E2_v02022025,6,186,flashbaseline,valid,fugal,lower_left,11,below_trajectory,-1,27,317.647058823529,4,10,-5.36519323471948,-8.48764430567507,upper_right,10.6504146113401,-6.2597040137227,-8.68492594721331,0.650414611340121,-0.903724022385759,-0.201778699589693
E2_v02022025,6,187,flashbaseline,valid,fugal,upper_left,7,above_trajectory,-1,11,129.411764705882,4,6,-5.74471024790289,2.59291637442202,centre,5.36587446102349,-5.0309749934064,1.87560945267283,-0.63412553897651,0.720055639486384,-0.718370567455587
E2_v02022025,6,188,flashbaseline,valid,petal,lower_left,7,below_trajectory,-1,38,447.058823529412,4,6,-2.59291637442202,-5.74471024790289,upper_left,6.35651851649437,-2.82118018632714,-5.70533699522754,0.356518516494373,-0.228773206488917,0.0397689861644294
E2_v02022025,6,189,flashbaseline,valid,petal,upper_right,11,below_trajectory,1,13,152.941176470588,4,12,6.74275009917573,9.84534259882253,centre,8.01606187843012,5.29605279582927,6.05163944261974,-3.98393812156988,-1.46254568299348,-3.86329206364583
E2_v02022025,6,190,flashbaseline,valid,fugal,upper_right,11,above_trajectory,1,35,411.764705882353,4,12,9.84534259882253,6.74275009917573,lower_right,11.5632987017839,10.2519982545339,5.46406645650403,-0.436701298216084,0.419419442723015,-1.29313987113837
E2_v02022025,6,191,flashbaseline,valid,fugal,upper_left,11,below_trajectory,1,35,411.764705882353,4,12,-6.74275009917573,9.84534259882253,centre,11.1561724348772,-7.25503137737266,8.56531201670802,-0.843827565122774,-0.519991327320254,-1.31347743111266
E2_v02022025,6,192,flashbaseline,valid,petal,upper_left,7,above_trajectory,1,30,352.941176470588,4,8,-7.12027723411205,3.98138835036701,upper_right,7.8953282757776,-7.14992821890213,3.3838303026638,-0.104671724222396,-0.0301156056680881,-0.600017007418397
E2_v02022025,7,NA,motion_flash,invalid_fixation,fugal,lower_right,11,below_trajectory,-1,27,317.647058823529,3,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
E2_v02022025,7,193,motion_flash,valid,petal,lower_left,11,above_trajectory,1,13,152.941176470588,4,12,-8.20988099693041,-8.20988099693041,upper_left,11.4799616158337,-9.21023354129798,-6.97161606266854,-0.520038384166273,-1.02375029057973,1.26010415580339
E2_v02022025,7,NA,motion_flash,invalid_fixation,petal,lower_left,11,above_trajectory,-1,22,258.823529411765,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
E2_v02022025,7,194,motion_flash,valid,petal,upper_right,7,below_trajectory,1,30,352.941176470588,4,8,5.30487265963075,5.30487265963075,lower_right,7.45639851961691,4.40360591993638,6.04079434368519,-0.543601480383091,-0.907710195728976,0.743152107372041
E2_v02022025,7,195,motion_flash,valid,fugal,upper_left,7,below_trajectory,1,19,223.529411764706,4,8,-5.74491306592023,5.74491306592023,centre,8.4703798163095,-6.36614497431888,5.63351028182519,0.470379816309499,-0.628204352648201,-0.1125083222312
E2_v02022025,7,196,motion_flash,valid,fugal,lower_left,11,below_trajectory,-1,27,317.647058823529,4,10,-7.11402373423675,-7.11402373423676,upper_right,8.79638035862098,-5.56738351320245,-6.85310817337985,-1.20361964137902,1.56544660595375,0.264829096590647
E2_v02022025,7,197,motion_flash,valid,petal,upper_left,11,above_trajectory,-1,22,258.823529411765,4,10,-6.67626771403078,6.67626771403078,centre,7.97900821162716,-6.59123537270967,4.53651124928675,-2.02099178837284,0.0861824326668445,-2.159610370719
E2_v02022025,7,198,motion_flash,valid,petal,upper_left,7,below_trajectory,-1,38,447.058823529412,4,6,-3.9273558020264,3.9273558020264,lower_left,7.29007288610158,-4.64337378580215,5.64456170742999,1.29007288610158,-0.72001007201045,1.72885075656395
E2_v02022025,7,199,motion_flash,valid,fugal,lower_right,7,above_trajectory,-1,11,129.411764705882,4,6,4.36918916497228,-4.36918916497228,centre,6.54864493789005,4.89844985940225,-4.36745504566134,0.548644937890053,0.532726161985465,0.00174423855941399
E2_v02022025,7,200,motion_flash,valid,fugal,upper_left,7,below_trajectory,-1,11,129.411764705882,4,6,-4.36918916497228,4.36918916497228,lower_right,6.32769185384469,-4.67108779117183,4.28748998398176,0.327691853844692,-0.303783287313479,-0.0821671644125048
E2_v02022025,7,NA,motion_flash,invalid_fixation,fugal,upper_right,7,above_trajectory,1,19,223.529411764706,4,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
E2_v02022025,7,201,motion_flash,valid,fugal,upper_right,7,below_trajectory,0,15,176.470588235294,4,7,5.05778196197291,5.05778196197291,upper_left,6.36259276891386,4.99393443557738,3.96248696095904,-0.637407231086136,-0.0643413061116887,-1.10200821209661
E2_v02022025,7,202,motion_flash,valid,petal,lower_right,7,below_trajectory,1,30,352.941176470588,4,8,5.30487265963075,-5.30487265963075,centre,8.97806823701066,5.11687753166728,-7.41628321835441,0.978068237010657,-0.189558197790769,-2.13690624641095
E2_v02022025,7,203,motion_flash,valid,fugal,lower_left,7,below_trajectory,1,19,223.529411764706,4,8,-5.74491306592023,-5.74491306592023,upper_right,7.72414531836366,-5.72800536321418,-5.2164955625005,-0.275854681636345,0.0170783247965085,0.533270728223634
E2_v02022025,7,NA,motion_flash,invalid_fixation,fugal,lower_right,7,above_trajectory,1,19,223.529411764706,0,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
E2_v02022025,7,204,motion_flash,valid,petal,lower_right,11,below_trajectory,1,13,152.941176470588,4,12,8.20988099693041,-8.20988099693041,lower_left,8.5524331175817,5.41964056295695,-6.65540123998925,-3.4475668824183,-2.82837223245059,1.58063618514736
E2_v02022025,7,205,motion_flash,valid,fugal,upper_left,11,below_trajectory,0,31,364.705882352941,4,11,-7.79562741124155,7.79562741124155,centre,7.91018324396182,-6.00197675054069,5.1901628114644,-3.08981675603818,1.81945140545289,-2.63781976395857
E2_v02022025,7,206,motion_flash,valid,petal,upper_right,7,above_trajectory,-1,38,447.058823529412,4,6,3.9273558020264,3.9273558020264,lower_right,4.81911814568692,3.88531307795219,2.85975751176166,-1.18088185431308,-0.0422387524825685,-1.07125872600679
E2_v02022025,7,207,motion_flash,valid,fugal,lower_left,11,below_trajectory,-1,27,317.647058823529,4,10,-7.11402373423675,-7.11402373423676,centre,9.52902770426917,-5.57843744296306,-7.77413148187829,-0.470972295730828,1.55429570528469,-0.671354155330401
E2_v02022025,7,208,motion_flash,valid,fugal,upper_right,11,above_trajectory,-1,27,317.647058823529,4,10,7.11402373423676,7.11402373423675,lower_left,8.94805325807996,7.34381005705667,5.16859884847605,-1.05194674192004,0.233482375393074,-1.96737000485928
E2_v02022025,7,209,motion_flash,valid,petal,upper_left,11,below_trajectory,1,13,152.941176470588,4,12,-8.20988099693041,8.20988099693041,centre,10.6260452595607,-8.13137053756813,6.93275203098605,-1.37395474043933,0.0801289061266824,-1.29952637151073
