version,block,trial,condition,valid,motion_direction,quadrant,eccentricity_dva,flash_relative_to_trajectory,jitter_dva,flash_onset_frame,flash_onset_ms,flash_frames,target_dva,target_x_dva,target_y_dva,probe_initial,probe_dva,probe_x_dva,probe_y_dva,foveal_offset,x_offset,y_offset
E2_v02022025,4,106,motion_flash,valid,fugal,upper_left,11,below_trajectory,1,35,411.764705882353,4,12,-8.47501820494743,8.47501820494743,centre,9.24885846757315,-6.54262530937146,6.59408332373911,-2.75114153242685,1.96539047192422,-1.91330993051598
E2_v02022025,4,107,motion_flash,valid,fugal,upper_left,7,above_trajectory,1,19,223.529411764706,4,8,-5.74491306592023,5.74491306592023,upper_right,9.86401177663244,-7.37465662819118,6.62332039237276,1.86401177663244,-1.65095288672481,0.888667153683265
E2_v02022025,4,108,motion_flash,valid,petal,lower_left,11,above_trajectory,0,17,200,4,11,-7.52960416350469,-7.52960416350469,centre,9.59877763129651,-6.84305597945737,-6.79525486130123,-1.40122236870349,0.69743717337758,0.745914147503459
E2_v02022025,4,NA,motion_flash,invalid_fixation,petal,lower_left,7,above_trajectory,-1,38,447.058823529412,4,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
E2_v02022025,4,109,motion_flash,valid,fugal,lower_left,11,below_trajectory,1,35,411.764705882353,4,12,-8.47501820494743,-8.47501820494743,centre,10.8326773130924,-7.25881796667879,-8.12684527938773,-1.16732268690763,1.23927557708119,0.355581099868686
E2_v02022025,4,110,motion_flash,valid,petal,upper_right,7,above_trajectory,-1,38,447.058823529412,4,6,3.9273558020264,3.9273558020264,lower_right,4.73121134283995,3.66731248422854,2.99734778600636,-1.26878865716005,-0.261187557891955,-0.933350577987603
E2_v02022025,4,111,motion_flash,valid,fugal,upper_left,11,above_trajectory,0,31,364.705882352941,4,11,-7.79562741124155,7.79562741124155,centre,8.86554596145233,-6.77931903966718,5.76648031912453,-2.13445403854767,1.03284507520595,-2.05717694162864
E2_v02022025,4,112,motion_flash,valid,fugal,upper_right,11,below_trajectory,-1,27,317.647058823529,4,10,7.11402373423676,7.11402373423675,lower_right,6.84763482651675,4.97674924858185,4.72708249685777,-3.15236517348325,-2.16048049923703,-2.41154612122517
E2_v02022025,4,113,motion_flash,valid,fugal,lower_right,11,below_trajectory,1,35,411.764705882353,4,12,8.47501820494743,-8.47501820494743,centre,8.19189833783021,5.60587987964518,-6.01149137950188,-3.80810166216979,-2.91102934699613,2.50213401724641
E2_v02022025,4,114,motion_flash,valid,fugal,upper_left,7,below_trajectory,0,15,176.470588235294,4,7,-5.05778196197291,5.05778196197291,lower_right,5.83985685530709,-4.26778309241022,4.00097278902139,-1.16014314469291,0.795215888653551,-1.06334972540298
E2_v02022025,4,115,motion_flash,valid,fugal,upper_right,11,above_trajectory,0,31,364.705882352941,4,11,7.79562741124155,7.79562741124155,centre,7.16774952618691,5.42097534196173,4.71733662561628,-3.83225047381309,-2.40546735604946,-3.11299933685454
E2_v02022025,4,116,motion_flash,valid,petal,upper_right,11,above_trajectory,0,17,200,4,11,7.52960416350469,7.52960416350469,upper_right,7.51586168304764,5.70990891141915,4.9196498096774,-3.48413831695236,-1.84372826096486,-2.63960691050158
E2_v02022025,4,117,motion_flash,valid,fugal,upper_right,7,above_trajectory,0,15,176.470588235294,4,7,5.05778196197291,5.05778196197291,centre,5.52505915601162,4.37893189253537,3.3822964668244,-1.47494084398838,-0.683450438782955,-1.68424445709254
E2_v02022025,4,118,motion_flash,valid,fugal,lower_left,7,above_trajectory,1,19,223.529411764706,4,8,-5.74491306592023,-5.74491306592023,upper_left,6.92556478142622,-4.69268408423317,-5.11611405456503,-1.07443521857378,1.06091663244908,0.634462318933559
E2_v02022025,4,119,motion_flash,valid,petal,upper_right,11,above_trajectory,-1,22,258.823529411765,4,10,6.67626771403078,6.67626771403078,centre,5.99433901972683,4.46308462018092,4.01782116971384,-4.00566098027317,-2.23338323327078,-2.68027184892931
E2_v02022025,4,120,motion_flash,valid,petal,upper_left,11,below_trajectory,-1,22,258.823529411765,4,10,-6.67626771403078,6.67626771403078,upper_right,6.75758273619562,-5.02734749563563,4.53880559212004,-3.24241726380438,1.66588982750807,-2.15730485204909
E2_v02022025,4,121,motion_flash,valid,petal,upper_left,7,above_trajectory,-1,38,447.058823529412,4,6,-3.9273558020264,3.9273558020264,centre,3.8874769597834,-2.83077677650117,2.66876545736278,-2.1125230402166,1.10030061471252,-1.26261663006247
E2_v02022025,4,122,motion_flash,valid,fugal,lower_right,7,above_trajectory,-1,11,129.411764705882,4,6,4.36918916497228,-4.36918916497228,upper_left,4.74519642062117,3.43041824234114,-3.28642218410085,-1.25480357937883,-0.943069713867983,1.08751627938152
E2_v02022025,4,NA,motion_flash,invalid_fixation,petal,lower_right,11,above_trajectory,1,13,152.941176470588,4,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
E2_v02022025,4,123,motion_flash,valid,petal,lower_right,11,below_trajectory,1,13,152.941176470588,4,12,8.20988099693041,-8.20988099693041,upper_right,9.75967272359343,6.8166906690809,-7.05046176137347,-2.24032727640657,-1.4172086408351,1.18010227496773
E2_v02022025,4,124,motion_flash,valid,petal,lower_right,7,above_trajectory,-1,38,447.058823529412,4,6,3.9273558020264,-3.9273558020264,centre,4.7541453882744,3.3516187336823,-3.37942051154537,-1.2458546117256,-0.578051695553149,0.550156475815423
E2_v02022025,4,125,motion_flash,valid,fugal,lower_left,11,above_trajectory,-1,27,317.647058823529,4,10,-7.11402373423675,-7.11402373423676,upper_left,7.49190043119661,-5.20886310797621,-5.41449207439523,-2.50809956880339,1.92682058147529,1.71962411689378
E2_v02022025,4,126,motion_flash,valid,petal,upper_left,7,below_trajectory,1,30,352.941176470588,4,8,-5.30487265963075,5.30487265963075,centre,5.79553454845215,-4.29112512493577,3.91001793040745,-2.20446545154785,1.02080901327745,-1.40370349236731
E2_v02022025,4,127,motion_flash,valid,petal,lower_left,7,above_trajectory,-1,38,447.058823529412,4,6,-3.9273558020264,-3.9273558020264,lower_left,5.31216559184133,-3.66443829015954,-3.85639315730045,-0.687834408158671,0.264073489437943,0.071291044657905
E2_v02022025,4,128,motion_flash,valid,petal,lower_right,11,above_trajectory,1,13,152.941176470588,4,12,8.20988099693041,-8.20988099693041,centre,8.69339074653343,5.76476619921928,-6.55098083923411,-3.30660925346657,-2.48068522947521,1.6863698793379
E2_v02022025,5,129,flashbaseline,valid,petal,upper_right,11,above_trajectory,1,13,152.941176470588,4,12,9.84534259882253,6.74275009917573,centre,10.2425226285433,9.09659002268345,4.7874625462215,-1.75747737145666,-0.769555565967332,-1.97463347032461
E2_v02022025,5,130,flashbaseline,valid,fugal,lower_right,7,above_trajectory,-1,11,129.411764705882,4,6,5.74471024790289,-2.59291637442202,lower_right,5.49360109730944,4.3594210438512,-3.35583703646895,-0.506398902690561,-1.39590906518448,-0.764946317507832
E2_v02022025,5,131,flashbaseline,valid,fugal,lower_right,7,below_trajectory,-1,11,129.411764705882,4,6,2.59291637442202,-5.74471024790289,centre,5.32981275062717,2.01340098360174,-4.93893868136429,-0.67018724937283,-0.580437928773186,0.81277557570114
E2_v02022025,5,132,flashbaseline,valid,petal,lower_right,11,above_trajectory,-1,22,258.823529411765,4,10,8.48764430567507,-5.36519323471948,upper_left,7.70416913960578,6.40642901002133,-4.31503966175067,-2.29583086039422,-2.11605637191028,1.05759358351636
E2_v02022025,5,133,flashbaseline,valid,fugal,upper_right,7,above_trajectory,1,19,223.529411764706,4,8,7.12027723411205,3.98138835036701,centre,7.59277225092756,6.70266064506821,3.59985988870348,-0.407227749072441,-0.423747036141201,-0.383199016317014
E2_v02022025,5,134,flashbaseline,valid,fugal,lower_left,7,above_trajectory,-1,11,129.411764705882,4,6,-5.74471024790289,-2.59291637442202,lower_left,6.43428709603363,-5.77638392013097,-2.85361602078299,0.434287096033628,-0.0319960097535422,-0.261288122870419
E2_v02022025,5,135,flashbaseline,valid,petal,lower_right,7,below_trajectory,-1,38,447.058823529412,4,6,2.59291637442202,-5.74471024790289,centre,5.52794174630741,1.98880387897424,-5.16191944678813,-0.472058253692594,-0.605062425990415,0.588086854752657
E2_v02022025,5,136,flashbaseline,valid,fugal,lower_left,7,below_trajectory,0,15,176.470588235294,4,7,-3.28763554154348,-6.43342465455161,lower_right,5.27631068671084,-2.33482122145699,-4.73682809394564,-1.72368931328916,0.955045514659063,1.71243919060325
E2_v02022025,5,137,flashbaseline,valid,fugal,upper_right,7,below_trajectory,1,19,223.529411764706,4,8,3.98138835036701,7.12027723411205,centre,6.98471596471924,4.45620011676049,5.40019025737101,-1.01528403528076,0.47738709181656,-1.74038613041228
E2_v02022025,5,138,flashbaseline,valid,petal,upper_right,7,below_trajectory,0,34,400,4,7,3.28763554154348,6.43342465455161,lower_right,6.49570151128342,3.30022922904806,5.60721382132571,-0.504298488716576,0.0126354025837827,-0.835356047441944
E2_v02022025,5,139,flashbaseline,valid,fugal,upper_left,7,above_trajectory,1,19,223.529411764706,4,8,-7.12027723411205,3.98138835036701,centre,7.95091468804779,-6.94317959709616,3.91231598233317,-0.0490853119522114,0.179791632916381,-0.0694011459459932
E2_v02022025,5,140,flashbaseline,valid,fugal,lower_left,11,above_trajectory,0,31,364.705882352941,4,11,-9.16779144648083,-6.05484991354859,lower_left,9.57660359998127,-8.01519006359531,-5.30978723206202,-1.42339640001873,1.17878718515856,0.752406890956101
E2_v02022025,5,141,flashbaseline,valid,petal,lower_right,11,above_trajectory,1,13,152.941176470588,4,12,9.84534259882253,-6.74275009917573,centre,10.5788920768546,8.58638159311471,-6.27263131654386,-1.42110792314542,-1.29193982745207,0.476227930407729
E2_v02022025,5,142,flashbaseline,valid,petal,upper_left,7,below_trajectory,0,34,400,4,7,-3.28763554154348,6.43342465455161,lower_right,6.12248514976726,-3.23253271478938,5.21058042641649,-0.877514850232741,0.0552815961094704,-1.23541466576496
E2_v02022025,5,143,flashbaseline,valid,petal,lower_left,11,below_trajectory,1,13,152.941176470588,4,12,-6.74275009917573,-9.84534259882253,centre,10.416841333381,-5.38264577353269,-8.97048506765083,-1.58315866661904,1.37524989493022,0.898820556218612
E2_v02022025,5,144,flashbaseline,valid,fugal,upper_left,11,above_trajectory,0,31,364.705882352941,4,11,-9.16779144648083,6.05484991354858,upper_right,8.95528661574459,-8.39761330269089,3.15581187285658,-2.04471338425541,0.788525202125843,-2.91596330801163
E2_v02022025,5,145,flashbaseline,valid,petal,upper_right,11,above_trajectory,1,13,152.941176470588,4,12,9.84534259882253,6.74275009917573,centre,11.3069545222825,10.4471248860828,4.42215818097648,-0.693045477717476,0.621037266026967,-2.34178617652558
E2_v02022025,5,NA,flashbaseline,invalid_fixation,petal,upper_left,11,below_trajectory,0,17,200,4,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
E2_v02022025,5,146,flashbaseline,valid,fugal,upper_right,11,above_trajectory,1,35,411.764705882353,4,12,9.84534259882253,6.74275009917573,centre,10.5332150484534,9.33785463900461,4.96089989144339,-1.46678495154656,-0.521969275189793,-1.80012437724273
E2_v02022025,5,147,flashbaseline,valid,petal,upper_left,11,below_trajectory,0,17,200,4,11,-6.05484991354859,9.16779144648083,lower_right,9.89738476073293,-5.67314102464646,8.16285596166978,-1.10261523926707,0.385730910049598,-1.02819435323948
E2_v02022025,5,148,flashbaseline,valid,petal,upper_right,7,above_trajectory,-1,38,447.058823529412,4,6,5.74471024790289,2.59291637442202,centre,5.30649255247913,4.74657341632758,2.38341580962069,-0.693507447520875,-1.00647283758583,-0.209895450682026
E2_v02022025,5,149,flashbaseline,valid,fugal,lower_left,11,above_trajectory,0,31,364.705882352941,4,11,-9.16779144648083,-6.05484991354859,upper_left,8.41811818099529,-6.95569206627604,-4.78841784145411,-2.58188181900471,2.255609423181,1.27768129137766
E2_v02022025,5,150,flashbaseline,valid,petal,lower_left,11,below_trajectory,1,13,152.941176470588,4,12,-6.74275009917573,-9.84534259882253,centre,10.763831664129,-5.52354487848113,-9.29532459537772,-1.23616833587102,1.23314040985022,0.565640020578223
E2_v02022025,5,151,flashbaseline,valid,fugal,upper_right,11,above_trajectory,-1,27,317.647058823529,4,10,8.48764430567507,5.36519323471948,upper_right,7.8949649017766,6.92725367388889,3.82440658283922,-2.1050350982234,-1.58866756111448,-1.55045501423715
E2_v02022025,5,152,flashbaseline,valid,petal,lower_left,7,above_trajectory,0,34,400,4,7,-6.43342465455161,-3.28763554154348,centre,6.81526697116037,-5.91652055459581,-3.40683725634843,-0.184733028839634,0.522943967173393,-0.119609339306364
E2_v02022025,5,153,flashbaseline,valid,petal,lower_right,7,below_trajectory,0,34,400,4,7,3.28763554154348,-6.43342465455161,lower_right,6.25623738980272,2.5823673908518,-5.70609898632328,-0.743762610197275,-0.707095147862097,0.73551950703368
E2_v02022025,5,154,flashbaseline,valid,petal,upper_left,7,below_trajectory,1,30,352.941176470588,4,8,-3.98138835036701,7.12027723411205,centre,7.60100143932258,-3.7945247512196,6.60528494679013,-0.398998560677421,0.187726187659075,-0.522441215243902
E2_v02022025,5,155,flashbaseline,valid,fugal,upper_left,11,below_trajectory,1,35,411.764705882353,4,12,-6.74275009917573,9.84534259882253,upper_left,12.1032744566432,-8.33395886241611,8.9006391891287,0.103274456643216,-1.61875298934418,-0.970374111082334
E2_v02022025,5,156,flashbaseline,valid,fugal,upper_left,7,above_trajectory,1,19,223.529411764706,4,8,-7.12027723411205,3.98138835036701,centre,7.77256823780872,-6.88288293714337,3.64585138995003,-0.227431762191282,0.240973836488302,-0.337024967940619
E2_v02022025,5,157,flashbaseline,valid,fugal,lower_right,11,above_trajectory,0,31,364.705882352941,4,11,9.16779144648083,-6.05484991354859,upper_right,10.3551403228407,8.28761744282758,-6.29544263900299,-0.644859677159323,-0.900862042200688,-0.243408093955157
E2_v02022025,5,158,flashbaseline,valid,fugal,lower_right,11,above_trajectory,-1,27,317.647058823529,4,10,8.48764430567507,-5.36519323471948,centre,10.2239018054808,8.55929170877005,-5.67542724786468,0.223901805480788,0.0732566419479574,-0.313129456792269
E2_v02022025,5,159,flashbaseline,valid,petal,lower_left,7,above_trajectory,1,30,352.941176470588,4,8,-7.12027723411205,-3.98138835036701,upper_right,7.0343952334795,-5.90528937174719,-3.84949805069568,-0.9656047665205,1.23068127637016,0.132507972723814
E2_v02022025,5,160,flashbaseline,valid,petal,upper_left,11,below_trajectory,0,17,200,4,11,-6.05484991354859,9.16779144648083,centre,10.7191266327256,-6.26065457250603,8.76970037421355,-0.280873367274399,-0.208199537276321,-0.408001923029047
E2_v02022025,6,161,centralcue,valid,petal,upper_right,11,NaN,1,13,152.941176470588,4,12,8.20988099693041,8.20988099693041,centre,7.10644071088104,5.39218094489882,4.65617983901282,-4.89355928911896,-2.85600963738633,-3.59535090028482
E2_v02022025,6,162,centralcue,valid,petal,upper_left,7,NaN,-1,38,447.058823529412,4,6,-3.9273558020264,3.9273558020264,lower_right,4.38413792543372,-3.32093907652354,2.86858578978442,-1.61586207456628,0.608832309113264,-1.06241141803361
E2_v02022025,6,163,centralcue,valid,petal,upper_right,7,NaN,-1,38,447.058823529412,4,6,3.9273558020264,3.9273558020264,centre,4.44069430137538,3.32189784476009,2.95359890632598,-1.55930569862462,-0.60787042016671,-0.97720546397189
E2_v02022025,6,164,centralcue,valid,petal,lower_right,7,NaN,1,30,352.941176470588,4,8,5.30487265963075,-5.30487265963075,lower_left,6.01453052012103,3.91767805445338,-4.57780718266766,-1.98546947987897,-1.39601210626085,0.732470313439347
E2_v02022025,6,165,centralcue,valid,fugal,lower_left,7,NaN,-1,11,129.411764705882,4,6,-4.36918916497228,-4.36918916497228,centre,5.07657898026232,-3.66233053610402,-3.52511381702903,-0.923421019737684,0.710315126732746,0.848047611806367
E2_v02022025,6,166,centralcue,valid,fugal,lower_right,7,NaN,0,15,176.470588235294,4,7,5.05778196197291,-5.05778196197291,lower_right,5.91460332630524,3.81482929880511,-4.53326090531782,-1.08539667369476,-1.25028562816964,0.528201512809291
E2_v02022025,6,167,centralcue,valid,petal,upper_right,7,NaN,0,34,400,4,7,4.61678280264094,4.61678280264094,centre,5.96524402702146,4.5063010449958,3.92476354432064,-1.03475597297854,-0.111184897972551,-0.695852839331711
E2_v02022025,6,168,centralcue,valid,fugal,lower_right,7,NaN,-1,11,129.411764705882,4,6,4.36918916497228,-4.36918916497228,lower_right,4.89180834276717,3.34509946693337,-3.57743734382668,-1.10819165723283,-1.02866211992793,0.795533362469433
E2_v02022025,6,169,centralcue,valid,fugal,lower_left,11,NaN,0,31,364.705882352941,4,11,-7.79562741124155,-7.79562741124155,centre,8.62297991075256,-6.27871453138718,-5.9578245327375,-2.37702008924744,1.5397512175211,1.8640419763669
E2_v02022025,6,170,centralcue,valid,petal,lower_right,11,NaN,0,17,200,4,11,7.52960416350469,-7.52960416350469,lower_left,8.63676176236184,5.78609673087432,-6.45563530616507,-2.36323823763816,-1.76684485878334,1.0900274335474
E2_v02022025,6,171,centralcue,valid,fugal,upper_right,7,NaN,1,19,223.529411764706,4,8,5.74491306592023,5.74491306592023,centre,5.36404908825354,3.95769991527923,3.63224605817222,-2.63595091174646,-1.79964463651993,-2.12614695460462
E2_v02022025,6,172,centralcue,valid,petal,lower_right,7,NaN,-1,38,447.058823529412,4,6,3.9273558020264,-3.9273558020264,lower_right,4.89502316991065,3.28028559693013,-3.6412524505462,-1.10497683008935,-0.649616077792956,0.287353286980929
E2_v02022025,6,173,centralcue,valid,fugal,upper_right,11,NaN,1,35,411.764705882353,4,12,8.47501820494743,8.47501820494743,centre,7.00150274244867,5.11592318500482,4.80542164961777,-4.99849725755133,-3.40380104314548,-3.71543587438674
E2_v02022025,6,174,centralcue,valid,petal,upper_left,7,NaN,1,30,352.941176470588,4,8,-5.30487265963075,5.30487265963075,upper_left,6.10116212578414,-4.38773057008878,4.2559202035884,-1.89883787421586,0.923675273885629,-1.05619888719355
E2_v02022025,6,175,centralcue,valid,fugal,lower_left,7,NaN,-1,11,129.411764705882,4,6,-4.36918916497228,-4.36918916497228,centre,5.09323572431141,-3.2421220098207,-3.93644476501217,-0.906764275688589,1.13194388618759,0.435019505752056
E2_v02022025,6,176,centralcue,valid,fugal,lower_right,11,NaN,-1,27,317.647058823529,4,10,7.11402373423676,-7.11402373423676,lower_right,7.19757941013298,4.85356265198337,-5.34030600832409,-2.80242058986702,-2.28439149424547,1.79439714434852
E2_v02022025,6,177,centralcue,valid,petal,lower_left,7,NaN,1,30,352.941176470588,4,8,-5.30487265963075,-5.30487265963075,centre,6.21528833281309,-4.15832459607973,-4.63553701637607,-1.78471166718691,1.15428608927999,0.674374433209121
E2_v02022025,6,178,centralcue,valid,petal,lower_right,11,NaN,-1,22,258.823529411765,4,10,6.67626771403078,-6.67626771403078,lower_right,5.75739338941363,3.9678483863364,-4.18511797839723,-4.24260661058637,-2.73037623936989,2.51245989296457
E2_v02022025,6,179,centralcue,valid,petal,lower_left,11,NaN,1,13,152.941176470588,4,12,-8.20988099693041,-8.20988099693041,centre,8.20654872000395,-5.58739463225013,-6.04878551138283,-3.79345127999605,2.65944882978953,2.19410328221724
E2_v02022025,6,180,centralcue,valid,petal,upper_right,11,NaN,0,17,200,4,11,7.52960416350469,7.52960416350469,upper_left,6.62352762679336,4.96662866270963,4.404179715091,-4.37647237320664,-2.59237523855283,-3.15717802566016
E2_v02022025,6,181,centralcue,valid,fugal,upper_right,7,NaN,0,15,176.470588235294,4,7,5.05778196197291,5.05778196197291,centre,6.48703042500471,4.70644385753599,4.48450224857629,-0.512969574995293,-0.353898048262059,-0.577258811186417
E2_v02022025,6,182,centralcue,valid,fugal,upper_left,7,NaN,0,15,176.470588235294,4,7,-5.05778196197291,5.05778196197291,upper_right,5.96555444344176,-4.57360133265326,3.8464335230153,-1.03444555655824,0.487608414488216,-1.21855444830593
E2_v02022025,6,183,centralcue,valid,fugal,upper_right,11,NaN,-1,27,317.647058823529,4,10,7.11402373423676,7.11402373423675,centre,6.31784447090021,4.61374606185322,4.33474410854129,-3.68215552909979,-2.52542733040305,-2.80553052140101
E2_v02022025,6,184,centralcue,valid,petal,lower_left,7,NaN,0,34,400,4,7,-4.61678280264094,-4.61678280264094,lower_right,4.97682516984816,-3.42179118689127,-3.6224729609935,-2.02317483015184,1.20075986199123,0.99939206522629
E2_v02022025,6,185,centralcue,valid,fugal,lower_left,11,NaN,1,35,411.764705882353,4,12,-8.47501820494743,-8.47501820494743,centre,9.63453352110745,-6.78444138309256,-6.90469010844505,-2.36546647889255,1.72052742811115,1.59864851665689
E2_v02022025,6,186,centralcue,valid,petal,lower_left,11,NaN,1,13,152.941176470588,4,12,-8.20988099693041,-8.20988099693041,upper_right,8.26570638500724,-5.39408794324182,-6.30000466327722,-3.73429361499276,2.85409041598383,1.9402746867141
E2_v02022025,6,187,centralcue,valid,fugal,upper_left,11,NaN,0,31,364.705882352941,4,11,-7.79562741124155,7.79562741124155,centre,9.78030736414231,-7.09082190788917,6.8049296664194,-1.21969263585769,0.716807222782689,-1.00687937466696
E2_v02022025,6,188,centralcue,valid,fugal,upper_left,11,NaN,-1,27,317.647058823529,4,10,-7.11402373423675,7.11402373423675,lower_left,7.27050883675009,-5.41296657945677,4.88278777099068,-2.72949116324991,1.72116192541516,-2.25500054444998
E2_v02022025,6,189,centralcue,valid,fugal,upper_left,7,NaN,1,19,223.529411764706,4,8,-5.74491306592023,5.74491306592023,centre,6.63348115922583,-4.83216749492722,4.56614538626149,-1.36651884077417,0.920507071930109,-1.18823597377029
E2_v02022025,6,190,centralcue,valid,fugal,lower_right,11,NaN,0,31,364.705882352941,4,11,7.79562741124155,-7.79562741124155,upper_left,7.92784299540555,5.58243962519947,-5.66475805116626,-3.07215700459445,-2.24277309877043,2.15977916309626
E2_v02022025,6,191,centralcue,valid,petal,upper_left,11,NaN,1,13,152.941176470588,4,12,-8.20988099693041,8.20988099693041,centre,12.3581185478566,-9.02998307264616,8.57697582098541,0.358118547856561,-0.838903399947516,0.375082850471379
E2_v02022025,6,192,centralcue,valid,petal,upper_left,11,NaN,1,13,152.941176470588,4,12,-8.20988099693041,8.20988099693041,lower_left,11.6720344185369,-8.3081521869831,8.31323844305177,-0.327965581463083,-0.100341650260243,0.105536419419012
E2_v02022025,7,193,flash_motion,valid,petal,upper_left,11,below_trajectory,0,17,200,4,11,-6.05484991354859,9.16779144648083,centre,10.1214294842689,-6.20532630840972,8.05838833200198,-0.878570515731059,-0.152211847214613,-1.13474566335791
E2_v02022025,7,194,flash_motion,valid,fugal,lower_left,7,below_trajectory,0,15,176.470588235294,4,7,-3.28763554154348,-6.43342465455161,upper_right,6.6196355814463,-3.30406445128297,-5.74876724786176,-0.380364418553705,-0.0164833919119097,0.692428717686271
E2_v02022025,7,195,flash_motion,valid,petal,lower_right,7,above_trajectory,0,34,400,4,7,6.43342465455161,-3.28763554154348,centre,7.13248073858824,6.36633500822312,-3.24250557784362,0.132480738588239,-0.067933689300827,0.0452768309363765
E2_v02022025,7,196,flash_motion,valid,petal,upper_right,7,above_trajectory,-1,38,447.058823529412,4,6,5.74471024790289,2.59291637442202,lower_left,6.11837696693349,5.82475421386783,1.88560345093316,0.118376966933494,0.0808654270270992,-0.708367345421476
E2_v02022025,7,197,flash_motion,valid,fugal,upper_right,11,above_trajectory,-1,27,317.647058823529,4,10,8.48764430567507,5.36519323471948,centre,8.60792991221604,7.92782235562002,3.39667598698331,-1.39207008778396,-0.571455022471072,-1.97948127070497
E2_v02022025,7,198,flash_motion,valid,fugal,lower_left,7,above_trajectory,0,15,176.470588235294,4,7,-6.43342465455161,-3.28763554154348,lower_left,7.21685858660739,-6.57205831803758,-3.00809259173454,0.216858586607392,-0.140434633289285,0.280386765321312
E2_v02022025,7,199,flash_motion,valid,petal,upper_left,7,above_trajectory,-1,38,447.058823529412,4,6,-5.74471024790289,2.59291637442202,centre,6.73281052596685,-6.29411203349009,2.40992050707076,0.732810525966854,-0.555497589277995,-0.183344635742527
E2_v02022025,7,200,flash_motion,valid,petal,upper_right,11,below_trajectory,-1,22,258.823529411765,4,10,5.36519323471948,8.48764430567507,upper_right,7.75173104753549,4.62999383058748,6.24411435642412,-2.24826895246451,-0.74079049024733,-2.28012370442126
E2_v02022025,7,201,flash_motion,valid,fugal,upper_right,7,above_trajectory,1,19,223.529411764706,4,8,7.12027723411205,3.98138835036701,centre,8.14557909481164,7.6159805436649,2.92347157398756,0.145579094811643,0.503982526473979,-1.06167616602865
E2_v02022025,7,202,flash_motion,valid,fugal,lower_right,7,below_trajectory,1,19,223.529411764706,4,8,3.98138835036701,-7.12027723411205,upper_left,6.31791252946281,2.9221282793285,-5.61121560977322,-1.68208747053719,-1.0630224994229,1.52757332618746
E2_v02022025,7,203,flash_motion,valid,fugal,upper_left,11,below_trajectory,0,31,364.705882352941,4,11,-6.05484991354859,9.16779144648083,centre,7.67856179067527,-3.79490786474184,6.69468981971586,-3.32143820932473,2.27582597943747,-2.51989111617638
E2_v02022025,7,204,flash_motion,valid,fugal,lower_right,11,above_trajectory,0,31,364.705882352941,4,11,9.16779144648083,-6.05484991354859,lower_right,9.17211782383503,8.2062109926556,-4.15353987146115,-1.82788217616497,-0.983956118067586,1.9159449331083
E2_v02022025,7,205,flash_motion,valid,petal,lower_left,7,above_trajectory,1,30,352.941176470588,4,8,-7.12027723411205,-3.98138835036701,centre,8.26555845172913,-7.19689925477164,-4.10798639636062,0.265558451729133,-0.0778306313367806,-0.127230878422488
E2_v02022025,7,206,flash_motion,valid,fugal,upper_right,11,below_trajectory,-1,27,317.647058823529,4,10,5.36519323471948,8.48764430567507,upper_right,7.6073714537826,3.49137830660915,6.77552464100216,-2.3926285462174,-1.88454397905459,-1.74245702032993
E2_v02022025,7,207,flash_motion,valid,fugal,lower_right,7,below_trajectory,1,19,223.529411764706,4,8,3.98138835036701,-7.12027723411205,centre,6.43993748185891,2.22513502354037,-6.04935630004084,-1.56006251814109,-1.76099987457636,1.08509442343756
E2_v02022025,7,208,flash_motion,valid,petal,upper_left,7,above_trajectory,1,30,352.941176470588,4,8,-7.12027723411205,3.98138835036701,upper_left,8.95423988976581,-7.96160392641074,4.15086040032121,0.954239889765811,-0.856022872991706,0.170328069067171
E2_v02022025,7,209,flash_motion,valid,petal,lower_right,11,below_trajectory,1,13,152.941176470588,4,12,6.74275009917573,-9.84534259882253,centre,11.3083681882509,5.88948880131321,-9.72108736783284,-0.691631811749074,-0.863666027984168,0.1279493702234
E2_v02022025,7,210,flash_motion,valid,fugal,lower_right,11,above_trajectory,-1,27,317.647058823529,4,10,8.48764430567507,-5.36519323471948,lower_left,9.31642985340177,8.18604265220204,-4.50897800017127,-0.683570146598226,-0.308076116301276,0.86255547331565
E2_v02022025,7,211,flash_motion,valid,fugal,lower_left,11,below_trajectory,0,31,364.705882352941,4,11,-6.05484991354859,-9.16779144648083,centre,10.9335586040423,-6.28441741623154,-9.01834777945009,-0.0664413959577015,-0.232249116484448,0.15327154385431
E2_v02022025,7,212,flash_motion,valid,petal,upper_left,11,above_trajectory,1,13,152.941176470588,4,12,-9.84534259882253,6.74275009917573,upper_left,10.7316434777781,-9.17854818708295,5.65675589494082,-1.2683565222219,0.685490564110017,-1.09870891810215
E2_v02022025,7,213,flash_motion,valid,fugal,upper_left,11,below_trajectory,-1,27,317.647058823529,4,10,-5.36519323471948,8.48764430567507,centre,8.53339700819084,-5.05293003690729,6.91208512782041,-1.46660299180916,0.31485615542883,-1.60404757404721
E2_v02022025,7,214,flash_motion,valid,petal,upper_right,11,above_trajectory,-1,22,258.823529411765,4,10,8.48764430567507,5.36519323471948,lower_right,8.07825260092303,7.40852613118942,3.25669738986888,-1.92174739907697,-1.10005255205854,-2.11975316396281
