version,block,trial,condition,valid,motion_direction,quadrant,eccentricity_dva,flash_relative_to_trajectory,jitter_dva,flash_onset_frame,flash_onset_ms,flash_frames,target_dva,target_x_dva,target_y_dva,probe_initial,probe_dva,probe_x_dva,probe_y_dva,foveal_offset,x_offset,y_offset
E2_v02022025,4,109,flashbaseline,valid,fugal,upper_right,7,above_trajectory,1,19,223.529411764706,4,8,7.12027723411205,3.98138835036701,centre,5.09930009225197,4.55983638748762,2.29237023163905,-2.90069990774803,-2.58591446606897,-1.69372125198389
E2_v02022025,4,110,flashbaseline,valid,petal,lower_right,7,above_trajectory,-1,38,447.058823529412,4,6,5.74471024790289,-2.59291637442202,upper_left,5.6886389049632,5.22489104804683,-2.26221120845619,-0.311361095036802,-0.52460101933514,0.331296768576353
E2_v02022025,4,111,flashbaseline,valid,fugal,lower_right,7,above_trajectory,-1,11,129.411764705882,4,6,5.74471024790289,-2.59291637442202,centre,5.23005153483177,4.68427506670672,-2.33654994076414,-0.769948465168232,-1.06917448473755,0.256840142104291
E2_v02022025,4,112,flashbaseline,valid,petal,lower_left,11,above_trajectory,-1,22,258.823529411765,4,10,-8.48764430567507,-5.36519323471948,lower_right,9.29986176791923,-7.66077358939124,-5.33572838519617,-0.700138232080773,0.843465899134249,0.0297232944164985
E2_v02022025,4,113,flashbaseline,valid,petal,upper_left,7,below_trajectory,1,30,352.941176470588,4,8,-3.98138835036701,7.12027723411205,centre,7.46701868599582,-4.0961186681597,6.26445677303289,-0.532981314004178,-0.11530216420934,-0.867554052572702
E2_v02022025,4,114,flashbaseline,valid,fugal,lower_right,7,below_trajectory,-1,11,129.411764705882,4,6,2.59291637442202,-5.74471024790289,upper_right,5.29564654786629,2.30792948650961,-4.7714131878101,-0.704353452133714,-0.285507021712778,0.981468432441567
E2_v02022025,4,115,flashbaseline,valid,petal,upper_right,7,above_trajectory,1,30,352.941176470588,4,8,7.12027723411205,3.98138835036701,centre,6.92860926434399,5.40171581670938,4.36477706416174,-1.07139073565601,-1.73884835305902,0.38542537440817
E2_v02022025,4,116,flashbaseline,valid,fugal,upper_right,11,below_trajectory,0,31,364.705882352941,4,11,6.05484991354859,9.16779144648083,lower_right,7.77741645966871,2.77396266575343,7.27718201988433,-3.22258354033129,-3.29771218137047,-1.92954371248391
E2_v02022025,4,117,flashbaseline,valid,fugal,lower_right,11,above_trajectory,1,35,411.764705882353,4,12,9.84534259882253,-6.74275009917573,centre,10.8764809949677,9.2619678129929,-5.8022840070101,-1.12351900503232,-0.599883584009933,0.951762856986881
E2_v02022025,4,118,flashbaseline,valid,petal,upper_right,11,below_trajectory,1,13,152.941176470588,4,12,6.74275009917573,9.84534259882253,upper_left,7.87247437417503,3.0512615438312,7.27074530616763,-4.12752562582497,-3.71468818791332,-2.63152367840519
E2_v02022025,4,119,flashbaseline,valid,petal,upper_left,11,above_trajectory,1,13,152.941176470588,4,12,-9.84534259882253,6.74275009917573,centre,10.3402443827327,-9.20854629863704,4.78536088731928,-1.65975561726726,0.654710858777524,-1.97674734913494
E2_v02022025,4,120,flashbaseline,valid,fugal,lower_left,11,above_trajectory,0,31,364.705882352941,4,11,-9.16779144648083,-6.05484991354859,upper_left,9.98776438125115,-8.88204667037696,-4.64165353424798,-1.01223561874885,0.292951378302123,1.42536180673612
E2_v02022025,4,121,flashbaseline,valid,petal,lower_left,11,below_trajectory,0,17,200,4,11,-6.05484991354859,-9.16779144648083,centre,9.76194077085831,-5.47760265309975,-8.12929647357656,-1.23805922914169,0.583118469449686,1.06243006162622
E2_v02022025,4,122,flashbaseline,valid,fugal,lower_left,7,below_trajectory,0,15,176.470588235294,4,7,-3.28763554154348,-6.43342465455161,upper_right,5.72721209022868,-1.28520532366532,-5.58301136105878,-1.27278790977132,2.00500869791905,0.859785434232032
E2_v02022025,4,123,flashbaseline,valid,petal,upper_right,7,below_trajectory,1,30,352.941176470588,4,8,3.98138835036701,7.12027723411205,centre,6.2653248398364,2.91733077216722,5.55423260702335,-1.7346751601636,-1.06783082337942,-1.58505833110685
E2_v02022025,4,124,flashbaseline,valid,fugal,upper_left,7,below_trajectory,-1,11,129.411764705882,4,6,-2.59291637442202,5.74471024790289,lower_right,4.45309958159916,-2.07027892939914,3.94601929169156,-1.54690041840084,0.523492972897982,-1.8111646881621
E2_v02022025,4,NA,flashbaseline,invalid_fixation,petal,upper_right,11,above_trajectory,1,13,152.941176470588,4,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
E2_v02022025,4,125,flashbaseline,valid,petal,lower_right,11,below_trajectory,-1,22,258.823529411765,4,10,5.36519323471948,-8.48764430567507,upper_right,8.84670503108537,4.46710052088777,-7.66682087500085,-1.15329496891463,-0.904680936606422,0.837310440270648
E2_v02022025,4,126,flashbaseline,valid,fugal,upper_left,7,above_trajectory,0,15,176.470588235294,4,7,-6.43342465455161,3.28763554154348,centre,5.3556567870418,-4.94314006907238,2.07143181890103,-1.6443432129582,1.50481172994388,-1.21872982403831
E2_v02022025,4,127,flashbaseline,valid,fugal,upper_left,11,below_trajectory,-1,27,317.647058823529,4,10,-5.36519323471948,8.48764430567507,lower_right,11.1129796779069,-6.42181887499555,9.14516932345831,1.11297967790688,-1.06779209149938,0.673319659441611
E2_v02022025,4,128,flashbaseline,valid,petal,upper_right,11,above_trajectory,1,13,152.941176470588,4,12,9.84534259882253,6.74275009917573,centre,8.76206194403801,7.41401287966616,4.72211404770104,-3.23793805596199,-2.48616765591411,-2.04035333994679
E2_v02022025,5,129,motion_flash,valid,petal,upper_right,11,below_trajectory,-1,22,258.823529411765,4,10,6.67626771403078,6.67626771403078,centre,6.04232839511288,4.21037863112194,4.34947394652792,-3.95767160488712,-2.487111475001,-2.34748594943689
E2_v02022025,5,130,motion_flash,valid,fugal,lower_left,11,above_trajectory,1,35,411.764705882353,4,12,-8.47501820494743,-8.47501820494743,upper_right,9.73390472507158,-7.01407475547475,-6.8166906690809,-2.26609527492842,1.48771456458855,1.68784844532207
E2_v02022025,5,131,motion_flash,valid,petal,lower_left,11,above_trajectory,1,13,152.941176470588,4,12,-8.20988099693041,-8.20988099693041,centre,8.20171536157878,-5.77124170895286,-5.86702379269868,-3.79828463842122,2.47415586987684,2.37755233397806
E2_v02022025,5,132,motion_flash,valid,petal,upper_right,7,below_trajectory,1,30,352.941176470588,4,8,5.30487265963075,5.30487265963075,upper_left,6.07891879540033,4.39576396417023,4.21535402125243,-1.92108120459967,-0.915596577410055,-1.09697317571552
E2_v02022025,5,NA,motion_flash,invalid_fixation,petal,upper_left,11,above_trajectory,0,17,200,4,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
E2_v02022025,5,133,motion_flash,valid,fugal,lower_left,7,below_trajectory,0,15,176.470588235294,4,7,-5.05778196197291,-5.05778196197291,lower_left,5.75497598374981,-4.12597872983112,-4.02586219714471,-1.24502401625019,0.937751225449008,1.03834620619748
E2_v02022025,5,134,motion_flash,valid,petal,lower_right,7,above_trajectory,-1,38,447.058823529412,4,6,3.9273558020264,-3.9273558020264,centre,5.06975233726056,3.78379743475849,-3.38402203180235,-0.93024766273944,-0.14421017942803,0.545539310483825
E2_v02022025,5,135,motion_flash,valid,petal,upper_right,11,below_trajectory,1,13,152.941176470588,4,12,8.20988099693041,8.20988099693041,upper_right,6.0236756166768,4.34354382117604,4.1895195733006,-5.9763243833232,-3.9085762421638,-4.06270947162252
E2_v02022025,5,136,motion_flash,valid,fugal,upper_right,7,below_trajectory,-1,11,129.411764705882,4,6,4.36918916497228,4.36918916497228,centre,5.52220279765683,4.18607485106591,3.61442436950691,-0.477797202343172,-0.184138310590662,-0.758407092412692
E2_v02022025,5,137,motion_flash,valid,petal,upper_right,7,below_trajectory,0,34,400,4,7,4.61678280264094,4.61678280264094,lower_left,6.24341924533741,4.54205588616296,4.3016477061759,-0.756580754662592,-0.0752062917899349,-0.317049243883434
E2_v02022025,5,138,motion_flash,valid,fugal,lower_right,11,below_trajectory,-1,27,317.647058823529,4,10,7.11402373423676,-7.11402373423676,centre,6.88125732935984,4.44625560646249,-5.27296993862101,-3.11874267064016,-2.69361978298775,1.86224501858102
E2_v02022025,5,139,motion_flash,valid,fugal,lower_right,7,below_trajectory,1,19,223.529411764706,4,8,5.74491306592023,-5.74491306592023,lower_left,8.10506100250672,5.36948674606848,-6.10680950569726,0.105061002506723,-0.378976218276569,-0.365791667877903
E2_v02022025,5,140,motion_flash,valid,fugal,lower_right,7,below_trajectory,-1,11,129.411764705882,4,6,4.36918916497228,-4.36918916497228,centre,5.30518303809297,3.75046443821513,-3.76291671837361,-0.69481696190703,-0.621823344158477,0.609318821562551
E2_v02022025,5,141,motion_flash,valid,petal,lower_left,11,below_trajectory,-1,22,258.823529411765,4,10,-6.67626771403078,-6.67626771403078,lower_right,6.23653980868491,-4.66248712677024,-4.16023846966287,-3.76346019131509,2.03298881706788,2.53742328217332
E2_v02022025,5,142,motion_flash,valid,fugal,lower_right,11,below_trajectory,0,31,364.705882352941,4,11,7.79562741124155,-7.79562741124155,centre,7.3500792993386,4.89195591166503,-5.5122982680013,-3.6499207006614,-2.93763617868756,2.31346422371571
E2_v02022025,5,143,motion_flash,valid,fugal,lower_left,11,above_trajectory,1,35,411.764705882353,4,12,-8.47501820494743,-8.47501820494743,lower_left,8.55050763062483,-6.64439171636601,-5.43012795322138,-3.44949236937517,1.8623794044146,3.08793580543973
E2_v02022025,5,NA,motion_flash,invalid_fixation,fugal,upper_right,11,below_trajectory,1,35,411.764705882353,4,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
E2_v02022025,5,144,motion_flash,valid,petal,upper_left,7,above_trajectory,-1,38,447.058823529412,4,6,-3.9273558020264,3.9273558020264,lower_left,4.71138762608592,-3.820384149583,2.76532490454185,-1.28861237391408,0.10746205747386,-1.16588317398484
E2_v02022025,5,NA,motion_flash,invalid_fixation,petal,upper_left,11,below_trajectory,1,13,152.941176470588,4,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
E2_v02022025,5,145,motion_flash,valid,fugal,upper_left,11,below_trajectory,0,31,364.705882352941,4,11,-7.79562741124155,7.79562741124155,upper_left,6.48484985128883,-5.25179324568686,3.82555584255108,-4.51515014871117,2.57580329092511,-4.00629805173221
E2_v02022025,5,146,motion_flash,valid,fugal,upper_left,7,below_trajectory,0,15,176.470588235294,4,7,-5.05778196197291,5.05778196197291,centre,8.53198724780823,-6.90298353267488,5.06304794785192,1.53198724780823,-1.86495893078796,0.00530727818971465
E2_v02022025,5,NA,motion_flash,invalid_fixation,fugal,upper_left,7,above_trajectory,-1,11,129.411764705882,4,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
E2_v02022025,5,147,motion_flash,valid,fugal,upper_right,11,above_trajectory,0,31,364.705882352941,4,11,7.79562741124155,7.79562741124155,centre,8.9613157179713,6.29563272494829,6.42865851643639,-2.0386842820287,-1.52263989065034,-1.38804719232964
E2_v02022025,5,148,motion_flash,valid,petal,lower_left,7,above_trajectory,0,34,400,4,7,-4.61678280264094,-4.61678280264094,upper_right,5.28557198068602,-3.80007986401635,-3.68455726001456,-1.71442801931398,0.821082902536673,0.937072440267926
E2_v02022025,5,NA,motion_flash,invalid_fixation,petal,lower_right,11,above_trajectory,-1,22,258.823529411765,4,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
E2_v02022025,5,149,motion_flash,valid,petal,lower_right,11,below_trajectory,0,17,200,4,11,7.52960416350469,-7.52960416350469,lower_left,7.19362730449911,5.17966726105428,-5.01913774625712,-3.80637269550089,-2.37806139070601,2.5395714342854
E2_v02022025,5,150,motion_flash,valid,fugal,upper_right,7,below_trajectory,1,19,223.529411764706,4,8,5.74491306592023,5.74491306592023,centre,5.34370335233459,3.99388860363995,3.56172174344098,-2.65629664766541,-1.76331627953282,-2.19684923512841
E2_v02022025,5,151,motion_flash,valid,petal,upper_left,7,below_trajectory,1,30,352.941176470588,4,8,-5.30487265963075,5.30487265963075,upper_right,6.082669111394,-4.43784081114104,4.17650601920044,-1.917330888606,0.873279008432265,-1.13601543939108
E2_v02022025,5,152,motion_flash,valid,fugal,lower_left,7,below_trajectory,1,19,223.529411764706,4,8,-5.74491306592023,-5.74491306592023,centre,8.85938259523306,-6.65938732512958,-5.89577106361522,0.859382595233063,-0.925213894740171,-0.152425256022284
E2_v02022025,5,153,motion_flash,valid,petal,lower_right,7,below_trajectory,-1,38,447.058823529412,4,6,3.9273558020264,-3.9273558020264,lower_right,5.48814093773851,3.71770367119473,-4.04845280410249,-0.51185906226149,-0.210587355902349,-0.121685412932922
E2_v02022025,5,154,motion_flash,valid,fugal,upper_left,11,above_trajectory,1,35,411.764705882353,4,12,-8.47501820494743,8.47501820494743,centre,9.36537777468301,-7.33718600127112,5.88415828548314,-2.63462222531699,1.15965710935956,-2.63059114878125
E2_v02022025,5,155,motion_flash,valid,petal,lower_left,7,below_trajectory,-1,38,447.058823529412,4,6,-3.9273558020264,-3.9273558020264,lower_left,4.8620082154309,-3.55961351227154,-3.32036381468785,-1.1379917845691,0.369312759527313,0.609409442316495
E2_v02022025,5,156,motion_flash,valid,petal,upper_left,11,above_trajectory,0,17,200,4,11,-7.52960416350469,7.52960416350469,centre,7.26079511164247,-5.69295435630436,4.53632005339245,-3.73920488835753,1.86083392442768,-3.02461657652889
E2_v02022025,5,157,motion_flash,valid,fugal,upper_right,11,below_trajectory,1,35,411.764705882353,4,12,8.47501820494743,8.47501820494743,lower_right,5.87701883904105,4.33206589444339,3.98661282647456,-6.12298116095895,-4.18955083358268,-4.53482171414938
E2_v02022025,5,158,motion_flash,valid,petal,upper_left,11,below_trajectory,1,13,152.941176470588,4,12,-8.20988099693041,8.20988099693041,centre,7.97364270671205,-6.25704243072569,4.98190489908184,-4.02635729328795,1.98370599962807,-3.26848622508173
E2_v02022025,5,159,motion_flash,valid,fugal,upper_left,7,above_trajectory,-1,11,129.411764705882,4,6,-4.36918916497228,4.36918916497228,lower_right,6.59862428936736,-5.30883347152279,3.94142354639976,0.598624289367355,-0.946314336286321,-0.43001740436163
E2_v02022025,5,160,motion_flash,valid,petal,lower_right,11,above_trajectory,-1,22,258.823529411765,4,10,6.67626771403078,-6.67626771403078,centre,7.76664133985415,5.37311030312509,-5.64094145920255,-2.23335866014585,-1.31749930099147,1.04729364098667
E2_v02022025,6,161,flash_motion,valid,petal,upper_right,7,above_trajectory,0,34,400,4,7,6.43342465455161,3.28763554154348,centre,6.38738926224756,5.85407703285873,2.57295888479604,-0.612610737752444,-0.586045079520338,-0.716521267322603
E2_v02022025,6,162,flash_motion,valid,petal,lower_left,7,below_trajectory,-1,38,447.058823529412,4,6,-2.59291637442202,-5.74471024790289,upper_left,5.95673953929825,-2.24914831134769,-5.52144808515324,-0.0432604607017488,0.344379478222686,0.225433326394838
E2_v02022025,6,163,flash_motion,valid,fugal,lower_right,11,above_trajectory,1,35,411.764705882353,4,12,9.84534259882253,-6.74275009917573,centre,9.76168719204806,8.10648035513388,-5.51134514582089,-2.23831280795194,-1.7818180676286,1.24544821648835
E2_v02022025,6,164,flash_motion,valid,petal,lower_left,11,below_trajectory,1,13,152.941176470588,4,12,-6.74275009917573,-9.84534259882253,upper_left,9.99044455242365,-4.32116154134989,-9.04142996694127,-2.00955544757635,2.44319604725429,0.826110040821188
E2_v02022025,6,165,flash_motion,valid,fugal,upper_left,11,below_trajectory,-1,27,317.647058823529,4,10,-5.36519323471948,8.48764430567507,centre,6.85602153312786,-4.0141835099674,5.5761504571639,-3.14397846687214,1.35991026944854,-2.95383818835092
E2_v02022025,6,166,flash_motion,valid,petal,upper_right,11,below_trajectory,0,17,200,4,11,6.05484991354859,9.16779144648083,lower_left,7.37033013500017,3.38613104731772,6.56161474518415,-3.62966986499983,-2.68544353047937,-2.65448827514982
E2_v02022025,6,167,flash_motion,valid,fugal,lower_left,11,above_trajectory,1,35,411.764705882353,4,12,-9.84534259882253,-6.74275009917573,centre,11.3963517335413,-10.0297680073539,-5.52297302722693,-0.603648266458743,-0.190086058304285,1.2337173408379
E2_v02022025,6,168,flash_motion,valid,petal,upper_left,11,below_trajectory,0,17,200,4,11,-6.05484991354859,9.16779144648083,lower_right,8.27529269187308,-4.81038889425209,6.76508973688641,-2.72470730812692,1.2555661629545,-2.44864502753713
E2_v02022025,6,169,flash_motion,valid,petal,upper_right,11,above_trajectory,0,17,200,4,11,9.16779144648083,6.05484991354858,centre,9.13273013229161,8.03820513304413,4.39251237312296,-1.86726986770839,-1.15532418642808,-1.67587435567666
E2_v02022025,6,170,flash_motion,valid,fugal,upper_right,7,below_trajectory,-1,11,129.411764705882,4,6,2.59291637442202,5.74471024790289,lower_right,5.83677194082946,1.8046872591422,5.55442320406238,-0.16322805917054,-0.789353676316172,-0.192148659484989
E2_v02022025,6,171,flash_motion,valid,petal,lower_right,11,below_trajectory,1,13,152.941176470588,4,12,6.74275009917573,-9.84534259882253,centre,9.3936809469801,5.47150190792855,-7.68193833696809,-2.6063190530199,-1.28564009090238,2.21399651542038
E2_v02022025,6,NA,flash_motion,invalid_fixation,petal,lower_left,7,below_trajectory,1,30,352.941176470588,4,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
E2_v02022025,6,172,flash_motion,valid,petal,upper_right,7,above_trajectory,0,34,400,4,7,6.43342465455161,3.28763554154348,centre,5.8962633367629,5.5721481891288,1.94018401562567,-1.1037366632371,-0.870749703567227,-1.35007258558915
E2_v02022025,6,173,flash_motion,valid,petal,upper_left,7,below_trajectory,-1,38,447.058823529412,4,6,-2.59291637442202,5.74471024790289,lower_right,6.45594524123902,-3.82440658283922,5.21668637148613,0.45594524123902,-1.23521709491774,-0.532873492391529
E2_v02022025,6,174,flash_motion,valid,fugal,upper_right,7,below_trajectory,1,19,223.529411764706,4,8,3.98138835036701,7.12027723411205,centre,5.46514932048989,3.15255098415387,4.47321990404976,-2.53485067951011,-0.832014226848539,-2.67288798519824
E2_v02022025,6,175,flash_motion,valid,petal,lower_right,11,above_trajectory,0,17,200,4,11,9.16779144648083,-6.05484991354859,lower_left,8.58735089235926,7.11999808062704,-4.85050628390352,-2.41264910764074,-2.08903886566746,1.21518105456406
E2_v02022025,6,176,flash_motion,valid,petal,upper_left,7,above_trajectory,0,34,400,4,7,-6.43342465455161,3.28763554154348,centre,8.3942278240511,-8.05706799729587,2.38648887054638,1.3942278240511,-1.64954532528908,-0.903303668646863
E2_v02022025,6,177,flash_motion,valid,fugal,lower_right,7,below_trajectory,1,19,223.529411764706,4,8,3.98138835036701,-7.12027723411205,lower_left,6.1399339995303,2.3446172412004,-5.68095221243832,-1.8600660004697,-1.64143291501199,1.45720289025316
E2_v02022025,6,178,flash_motion,valid,fugal,upper_left,7,below_trajectory,1,19,223.529411764706,4,8,-3.98138835036701,7.12027723411205,centre,6.15150220442197,-3.71597935267618,4.91602108498743,-1.84849779557803,0.266608721517765,-2.22791552288633
E2_v02022025,6,NA,flash_motion,invalid_fixation,fugal,lower_left,11,above_trajectory,0,31,364.705882352941,0,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
E2_v02022025,6,179,flash_motion,valid,fugal,upper_left,7,below_trajectory,0,15,176.470588235294,4,7,-3.28763554154348,6.43342465455161,centre,6.57445379746344,-4.05668466137704,5.19092611060566,-0.425546202536557,-0.772181790963739,-1.25522245162419
E2_v02022025,6,180,flash_motion,valid,petal,lower_right,7,above_trajectory,-1,38,447.058823529412,4,6,5.74471024790289,-2.59291637442202,lower_right,5.50043454214423,5.20848148038154,-1.77796986464822,-0.499565457855771,-0.541145943230634,0.816091954402233
E2_v02022025,6,181,flash_motion,valid,fugal,lower_left,7,above_trajectory,-1,11,129.411764705882,4,6,-5.74471024790289,-2.59291637442202,centre,7.39942086698363,-6.74554679499982,-3.06948739649988,1.39942086698363,-1.01274307276288,-0.477728276919687
E2_v02022025,6,182,flash_motion,valid,fugal,lower_left,7,below_trajectory,0,15,176.470588235294,4,7,-3.28763554154348,-6.43342465455161,upper_left,7.51402120672066,-3.01595919026162,-6.89482972305486,0.514021206720663,0.272498570331162,-0.467696040028765
E2_v02022025,6,NA,flash_motion,invalid_fixation,fugal,lower_right,11,above_trajectory,-1,27,317.647058823529,4,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
E2_v02022025,6,183,flash_motion,valid,fugal,upper_right,11,below_trajectory,-1,27,317.647058823529,4,10,5.36519323471948,8.48764430567507,lower_right,7.23592921421975,3.76349143041127,6.19791029496841,-2.76407078578025,-1.61159146780427,-2.32680124977301
E2_v02022025,6,184,flash_motion,valid,fugal,upper_left,11,below_trajectory,-1,27,317.647058823529,4,10,-5.36519323471948,8.48764430567507,centre,7.42309426697522,-4.96949301101761,5.54184353517014,-2.57690573302478,0.398931450407076,-2.98837705159478
E2_v02022025,6,185,flash_motion,valid,fugal,lower_right,7,above_trajectory,0,15,176.470588235294,4,7,6.43342465455161,-3.28763554154348,upper_right,6.28807529073396,5.83903519095749,-2.34980331381208,-0.711924709266037,-0.601243006631755,0.940042459438153
E2_v02022025,6,186,flash_motion,valid,petal,lower_right,7,above_trajectory,0,34,400,4,7,6.43342465455161,-3.28763554154348,centre,6.80243942816485,6.14066688756373,-2.94918544988375,-0.197560571835152,-0.296309260950575,0.339451671929886
E2_v02022025,6,187,flash_motion,valid,fugal,upper_right,11,above_trajectory,0,31,364.705882352941,4,11,9.16779144648083,6.05484991354858,lower_right,7.20028728608489,6.63338169985344,2.82559463751516,-3.79971271391511,-2.58191304071981,-3.24612531971467
E2_v02022025,6,188,flash_motion,valid,petal,lower_left,11,above_trajectory,1,13,152.941176470588,4,12,-9.84534259882253,-6.74275009917573,centre,9.70161586049407,-8.26067411452333,-5.15848427112665,-2.29838413950593,1.62457442439992,1.60116650467103
E2_v02022025,6,189,flash_motion,valid,petal,upper_left,11,above_trajectory,1,13,152.941176470588,4,12,-9.84534259882253,6.74275009917573,upper_right,9.42332010807377,-8.9406348642332,3.02612803917771,-2.57667989192623,0.92940428657057,-3.73978600902959
E2_v02022025,6,190,flash_motion,valid,petal,lower_left,7,below_trajectory,1,30,352.941176470588,4,8,-3.98138835036701,-7.12027723411205,centre,8.56224214413453,-3.48160222175895,-7.84155043931943,0.562242144134528,0.501902370247634,-0.733680399246254
E2_v02022025,6,191,flash_motion,valid,fugal,lower_left,11,above_trajectory,0,31,364.705882352941,4,11,-9.16779144648083,-6.05484991354859,lower_left,9.58589254970381,-8.48891527397776,-4.51853839326031,-1.41410745029619,0.695227119164126,1.5491835532961
E2_v02022025,6,192,flash_motion,valid,fugal,lower_right,11,above_trajectory,-1,27,317.647058823529,4,10,8.48764430567507,-5.36519323471948,centre,9.0868129073376,8.19094355849851,-3.98833604850304,-0.913187092662399,-0.303073872139426,1.38586928855332
E2_v02022025,7,193,centralcue,valid,petal,lower_right,11,NaN,1,13,152.941176470588,4,12,8.20988099693041,-8.20988099693041,centre,6.0844487674726,4.20176722868658,-4.41642046734337,-5.9155512325274,-4.05045752671654,3.83560633310176
E2_v02022025,7,194,centralcue,valid,fugal,lower_right,11,NaN,-1,27,317.647058823529,4,10,7.11402373423676,-7.11402373423676,upper_left,10.275566776341,7.55359488997867,-7.04724022542778,0.275566776341046,0.446845630142861,0.067813884496915
E2_v02022025,7,195,centralcue,valid,petal,upper_left,11,NaN,0,17,200,4,11,-7.52960416350469,7.52960416350469,centre,6.40238941552025,-4.97483972788813,4.05036720446739,-4.59761058447975,2.58411893206342,-3.51171999925099
E2_v02022025,7,196,centralcue,valid,petal,lower_right,7,NaN,-1,38,447.058823529412,4,6,3.9273558020264,-3.9273558020264,upper_right,5.95143700513795,4.70644385753599,-3.65907307849628,-0.048562994862051,0.78349096418125,0.269460558060725
E2_v02022025,7,197,centralcue,valid,fugal,upper_right,7,NaN,-1,11,129.411764705882,4,6,4.36918916497228,4.36918916497228,centre,8.35354252734016,6.1906842351778,5.65237366792829,2.35354252734016,1.836580703494,1.29288477119109
E2_v02022025,7,198,centralcue,valid,fugal,lower_left,11,NaN,0,31,364.705882352941,4,11,-7.79562741124155,-7.79562741124155,lower_left,8.36584693312963,-5.65580324254105,-6.20437554911529,-2.63415306687037,2.16880904177105,1.61492240300565
E2_v02022025,7,199,centralcue,valid,fugal,lower_right,7,NaN,0,15,176.470588235294,4,7,5.05778196197291,-5.05778196197291,centre,7.59883436546144,5.31493748796569,-5.46196924450944,0.598834365461444,0.259272820621727,-0.407607712057709
E2_v02022025,7,200,centralcue,valid,fugal,lower_right,11,NaN,0,31,364.705882352941,4,11,7.79562741124155,-7.79562741124155,lower_left,9.64294507576206,6.87415950717447,-6.82750269460639,-1.35705492423794,-0.936673773255841,0.983990747136769
E2_v02022025,7,201,centralcue,valid,petal,upper_right,11,NaN,1,13,152.941176470588,4,12,8.20988099693041,8.20988099693041,centre,6.38200366257735,4.62368596179282,4.4181417907579,-5.61799633742265,-3.62792902083145,-3.83388248286295
E2_v02022025,7,202,centralcue,valid,fugal,upper_left,7,NaN,0,15,176.470588235294,4,7,-5.05778196197291,5.05778196197291,lower_right,8.09109138896877,-6.66185486919693,4.63343443889494,1.09109138896877,-1.62064575071971,-0.427391222643845
E2_v02022025,7,203,centralcue,valid,petal,upper_right,7,NaN,1,30,352.941176470588,4,8,5.30487265963075,5.30487265963075,centre,5.2175870639768,3.99580326040808,3.36599916171654,-2.7824129360232,-1.3175571419654,-1.94945390466585
E2_v02022025,7,204,centralcue,valid,fugal,lower_left,7,NaN,1,19,223.529411764706,4,8,-5.74491306592023,-5.74491306592023,lower_left,8.37282559966483,-6.49172651312047,-5.33324881080725,0.37282559966483,-0.755361817306084,0.415530360750723
E2_v02022025,7,NA,centralcue,invalid_fixation,petal,upper_right,11,NaN,1,13,152.941176470588,4,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
E2_v02022025,7,205,centralcue,valid,petal,lower_left,7,NaN,1,30,352.941176470588,4,8,-5.30487265963075,-5.30487265963075,lower_right,4.30702169483861,-3.20625711909871,-2.88182795108776,-3.69297830516139,2.10952156664918,2.43435692041407
E2_v02022025,7,206,centralcue,valid,fugal,upper_left,7,NaN,1,19,223.529411764706,4,8,-5.74491306592023,5.74491306592023,centre,6.80705448319256,-5.17890393469157,4.4416657419077,-1.19294551680744,0.571169903427206,-1.31342829917691
E2_v02022025,7,207,centralcue,valid,petal,lower_left,11,NaN,1,13,152.941176470588,4,12,-8.20988099693041,-8.20988099693041,lower_left,6.44285791427697,-4.86406870597648,-4.24539636716029,-5.55714208572303,3.38679669011838,4.00680696511846
E2_v02022025,7,208,centralcue,valid,fugal,upper_left,11,NaN,1,35,411.764705882353,4,12,-8.47501820494743,8.47501820494743,centre,7.05061794813559,-5.17966726105428,4.80962470748563,-4.94938205186441,3.3397619152623,-3.71122084000234
E2_v02022025,7,209,centralcue,valid,petal,lower_right,11,NaN,-1,22,258.823529411765,4,10,6.67626771403078,-6.67626771403078,lower_right,5.23826044912138,3.82900360318556,-3.58529494204992,-4.76173955087862,-2.86953293937982,3.11359813089037
E2_v02022025,7,210,centralcue,valid,petal,upper_left,7,NaN,0,34,400,4,7,-4.61678280264094,4.61678280264094,centre,6.40238659518672,-5.00519979176577,4.01265185405925,-0.597613404813282,-0.391163924475759,-0.607552920884575
E2_v02022025,7,211,centralcue,valid,petal,upper_right,7,NaN,1,30,352.941176470588,4,8,5.30487265963075,5.30487265963075,lower_right,5.92400714619565,4.46633559080935,3.90752835993639,-2.07599285380435,-0.844617929057477,-1.40620318197042
