version,block,trial,condition,valid,motion_direction,quadrant,eccentricity_dva,flash_relative_to_trajectory,jitter_dva,flash_onset_frame,flash_onset_ms,flash_frames,target_dva,target_x_dva,target_y_dva,probe_initial,probe_dva,probe_x_dva,probe_y_dva,foveal_offset,x_offset,y_offset
E2_v02022025,4,104,motion_flash,valid,petal,lower_right,7,below_trajectory,0,34,400,4,7,4.61678280264094,-4.61678280264094,centre,7.23143622760188,5.13081066847847,-5.12317614821751,0.231436227601883,0.51775476545899,-0.510059405436396
E2_v02022025,4,105,motion_flash,valid,petal,upper_right,11,below_trajectory,0,17,200,4,11,7.52960416350469,7.52960416350469,upper_right,8.46012102637266,6.96441248393303,4.85069730771937,-2.53987897362734,-0.574316720130408,-2.70891191189289
E2_v02022025,4,106,motion_flash,valid,fugal,lower_right,11,above_trajectory,1,35,411.764705882353,4,12,8.47501820494743,-8.47501820494743,centre,10.4655033120651,7.10503154559723,-7.76279843300745,-1.53449668793491,-1.39542128389252,0.726685292512954
E2_v02022025,4,NA,motion_flash,invalid_fixation,fugal,upper_right,11,above_trajectory,1,35,411.764705882353,0,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
E2_v02022025,4,107,motion_flash,valid,petal,upper_left,11,above_trajectory,1,13,152.941176470588,4,12,-8.20988099693041,8.20988099693041,centre,9.50117837144322,-7.94933751851844,5.27106218757356,-2.49882162855678,0.26579254888061,-2.97786687833112
E2_v02022025,4,108,motion_flash,valid,petal,lower_left,7,below_trajectory,-1,38,447.058823529412,4,6,-3.9273558020264,-3.9273558020264,upper_left,4.81551826837383,-3.53814733739667,-3.27491602134795,-1.18448173162617,0.390860552632686,0.655002564957705
E2_v02022025,4,109,motion_flash,valid,petal,upper_left,7,below_trajectory,-1,38,447.058823529412,4,6,-3.9273558020264,3.9273558020264,centre,5.53956972797534,-4.49674032994276,3.24845084497307,-0.460430272024662,-0.572458525487781,-0.681550080717228
E2_v02022025,4,110,motion_flash,valid,petal,upper_left,11,below_trajectory,0,17,200,4,11,-7.52960416350469,7.52960416350469,upper_right,8.80827602275119,-7.07699035180175,5.29776963377137,-2.19172397724881,0.460040778946414,-2.25916108138045
E2_v02022025,4,111,motion_flash,valid,fugal,upper_right,11,below_trajectory,0,31,364.705882352941,4,11,7.79562741124155,7.79562741124155,centre,10.9950274645578,7.98613453758545,7.65529308848831,-0.00497253544221543,0.194166166861291,-0.14291668048555
E2_v02022025,4,112,motion_flash,valid,fugal,lower_left,11,below_trajectory,1,35,411.764705882353,4,12,-8.47501820494743,-8.47501820494743,upper_right,16.2265956017762,-12.6263341537848,-10.5250700404289,4.22659560177619,-4.28937196816907,-2.10675489213397
E2_v02022025,4,113,motion_flash,valid,fugal,upper_left,7,below_trajectory,0,15,176.470588235294,4,7,-5.05778196197291,5.05778196197291,centre,10.0021541573733,-7.71103642036765,6.4476565544902,3.0021541573733,-2.68500400859087,1.40377054169491
E2_v02022025,4,114,motion_flash,valid,petal,lower_left,11,above_trajectory,1,13,152.941176470588,4,12,-8.20988099693041,-8.20988099693041,upper_left,10.4153923301569,-7.3226123845538,-7.48740859919126,-1.58460766984314,0.903716177334015,0.736170668116629
E2_v02022025,4,115,motion_flash,valid,fugal,lower_left,11,above_trajectory,-1,27,317.647058823529,4,10,-7.11402373423675,-7.11402373423676,centre,12.1409482522919,-8.70541819301832,-8.59315346036528,2.14094825229187,-1.62178983871625,-1.5070129976765
E2_v02022025,4,116,motion_flash,valid,fugal,upper_left,11,above_trajectory,-1,27,317.647058823529,4,10,-7.11402373423675,7.11402373423675,lower_right,10.6990451627369,-8.84147463381144,6.12107577976371,0.699045162736914,-1.76096563934353,-1.00623511115274
E2_v02022025,4,117,motion_flash,valid,petal,upper_right,7,below_trajectory,1,30,352.941176470588,4,8,5.30487265963075,5.30487265963075,centre,7.17746490706415,5.53059761981951,4.60323240328441,-0.822535092935849,0.227754380735245,-0.706885220215786
E2_v02022025,4,118,motion_flash,valid,fugal,upper_left,11,above_trajectory,1,35,411.764705882353,4,12,-8.47501820494743,8.47501820494743,upper_right,7.95107352007839,-6.40091883256789,4.75612738674519,-4.04892647992161,2.10873905538358,-3.76486371473479
E2_v02022025,4,119,motion_flash,valid,fugal,lower_left,7,above_trajectory,0,15,176.470588235294,4,7,-5.05778196197291,-5.05778196197291,centre,8.4097944339867,-6.11308676003648,-5.81923204125982,1.4097944339867,-1.06530563018535,-0.768317555449108
E2_v02022025,4,120,motion_flash,valid,fugal,lower_right,7,above_trajectory,-1,11,129.411764705882,4,6,4.36918916497228,-4.36918916497228,lower_left,7.76224701788086,5.52278240989692,-5.48827865729105,1.76224701788086,1.16211322275862,-1.12730281667934
E2_v02022025,4,121,motion_flash,valid,fugal,upper_right,7,below_trajectory,1,19,223.529411764706,4,8,5.74491306592023,5.74491306592023,centre,7.79417750552948,6.10300503749686,4.8846978209836,-0.205822494470518,0.361943833493512,-0.867610101132354
E2_v02022025,4,122,motion_flash,valid,petal,lower_right,11,above_trajectory,1,13,152.941176470588,4,12,8.20988099693041,-8.20988099693041,lower_left,9.17061528164871,6.53142086480141,-6.49324602958724,-2.82938471835129,-1.70616966110619,1.7448068920313
E2_v02022025,4,123,motion_flash,valid,petal,lower_right,11,below_trajectory,-1,22,258.823529411765,4,10,6.67626771403078,-6.67626771403078,centre,8.46312373127102,5.97666622152346,-6.03546676748007,-1.53687626872898,-0.708173948458897,0.648730850387396
E2_v02022025,4,124,motion_flash,valid,fugal,upper_right,7,below_trajectory,1,19,223.529411764706,4,8,5.74491306592023,5.74491306592023,upper_right,8.15747870949451,6.97692382107322,4.26893109447123,0.157478709494512,1.24717403609153,-1.48706115035423
E2_v02022025,4,125,motion_flash,valid,fugal,upper_left,7,above_trajectory,1,19,223.529411764706,4,8,-5.74491306592023,5.74491306592023,centre,10.4174437592249,-8.3789711097245,6.27871453138718,2.41744375922493,-2.67303418459939,0.53970980307829
E2_v02022025,4,126,motion_flash,valid,petal,upper_left,7,above_trajectory,-1,38,447.058823529412,4,6,-3.9273558020264,3.9273558020264,upper_left,4.37182527356861,-3.15427733954443,3.03322693384648,-1.62817472643139,0.776002920569866,-0.897381058940254
E2_v02022025,4,127,motion_flash,valid,petal,lower_right,7,below_trajectory,1,30,352.941176470588,4,8,5.30487265963075,-5.30487265963075,centre,6.68573077344241,4.70701716962713,-4.76931143048275,-1.31426922655759,-0.602425970577326,0.539709977427828
E2_v02022025,4,128,motion_flash,valid,fugal,upper_right,11,above_trajectory,1,35,411.764705882353,4,12,8.47501820494743,8.47501820494743,lower_right,11.0040105431468,8.28253052327303,7.34608111646557,-0.995989456853248,-0.196662923127134,-1.15061800893516
E2_v02022025,5,129,flashbaseline,valid,fugal,upper_right,11,below_trajectory,0,31,364.705882352941,4,11,6.05484991354859,9.16779144648083,centre,9.20373076829357,5.12451220243865,7.68571753441904,-1.79626923170643,-0.939185911621119,-1.51433790774451
E2_v02022025,5,130,flashbaseline,valid,petal,upper_left,11,below_trajectory,0,17,200,4,11,-6.05484991354859,9.16779144648083,upper_right,10.940878669793,-6.78880477488668,8.65991861453935,-0.0591213302069811,-0.743221715827204,-0.520355808195906
E2_v02022025,5,131,flashbaseline,valid,petal,upper_left,7,above_trajectory,0,34,400,4,7,-6.43342465455161,3.28763554154348,centre,7.80958782006204,-7.27491025965205,2.87069687956521,0.809587820062045,-0.853596624554204,-0.41813960700864
E2_v02022025,5,132,flashbaseline,valid,petal,lower_right,11,above_trajectory,1,13,152.941176470588,4,12,9.84534259882253,-6.74275009917573,lower_left,10.6840418067696,8.24654152661,-6.88705489902637,-1.31595819323045,-1.63899268411762,-0.146365497879931
E2_v02022025,5,133,flashbaseline,valid,petal,upper_left,11,below_trajectory,-1,22,258.823529411765,4,10,-5.36519323471948,8.48764430567507,centre,10.0616735454964,-5.11554144554284,8.70992994583948,0.0616735454963599,0.251750675610129,0.227367470970514
E2_v02022025,5,134,flashbaseline,valid,fugal,lower_left,11,below_trajectory,1,35,411.764705882353,4,12,-6.74275009917573,-9.84534259882253,lower_left,11.0118624438793,-5.78857249203135,-9.43093477762204,-0.9881375561207,0.965611741429503,0.426353305103473
E2_v02022025,5,135,flashbaseline,valid,fugal,upper_left,7,below_trajectory,1,19,223.529411764706,4,8,-3.98138835036701,7.12027723411205,centre,7.11798660257248,-4.24788384533269,5.73238643717398,-0.882013397427523,-0.267873154874873,-1.40528744309707
E2_v02022025,5,136,flashbaseline,valid,fugal,upper_right,7,above_trajectory,-1,11,129.411764705882,4,6,5.74471024790289,2.59291637442202,lower_left,6.50442900722616,6.18688096638686,2.02320118614734,0.504429007226165,0.446992620369971,-0.570626545414896
E2_v02022025,5,137,flashbaseline,valid,fugal,upper_left,11,below_trajectory,1,35,411.764705882353,4,12,-6.74275009917573,9.84534259882253,centre,10.2463154530988,-7.18686190470718,7.37976576842127,-1.75368454690115,-0.450732493645098,-2.52092551401821
E2_v02022025,5,138,flashbaseline,valid,fugal,lower_right,7,above_trajectory,0,15,176.470588235294,4,7,6.43342465455161,-3.28763554154348,upper_left,5.49490136704209,5.08786412336634,-2.08641922937943,-1.50509863295791,-1.35906407586529,1.20372937042901
E2_v02022025,5,139,flashbaseline,valid,fugal,lower_right,11,below_trajectory,1,35,411.764705882353,4,12,6.74275009917573,-9.84534259882253,centre,9.89457726373429,5.96220201025571,-7.95330059209161,-2.10542273626571,-0.790184745334138,1.93788179011232
E2_v02022025,5,NA,flashbaseline,invalid_fixation,fugal,lower_right,7,above_trajectory,-1,11,129.411764705882,4,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
E2_v02022025,5,140,flashbaseline,valid,petal,lower_left,7,below_trajectory,0,34,400,4,7,-3.28763554154348,-6.43342465455161,centre,4.99784394682563,-2.38149513957343,-4.39901552684742,-2.00215605317437,0.908304804938342,2.05204130638887
E2_v02022025,5,NA,flashbaseline,invalid_fixation,fugal,upper_right,7,below_trajectory,0,15,176.470588235294,0,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
E2_v02022025,5,141,flashbaseline,valid,petal,lower_left,11,above_trajectory,1,13,152.941176470588,4,12,-9.84534259882253,-6.74275009917573,centre,10.384295591549,-8.67157658240064,-5.80076053824833,-1.61570440845099,1.20482425008782,0.953301627446913
E2_v02022025,5,NA,flashbaseline,invalid_fixation,petal,upper_left,7,above_trajectory,-1,38,447.058823529412,0,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
E2_v02022025,5,NA,flashbaseline,invalid_fixation,fugal,lower_right,11,above_trajectory,-1,27,317.647058823529,4,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
E2_v02022025,5,142,flashbaseline,valid,fugal,upper_left,11,above_trajectory,1,35,411.764705882353,4,12,-9.84534259882253,6.74275009917573,lower_left,12.6279601868101,-10.9881968128768,6.37754675949154,0.627960186810069,-1.18135383507844,-0.370029240542573
E2_v02022025,5,143,flashbaseline,valid,petal,lower_right,7,below_trajectory,1,30,352.941176470588,4,8,3.98138835036701,-7.12027723411205,centre,6.69608120590071,2.88681767114742,-6.05201996450763,-1.30391879409929,-1.09841140884425,1.08240179432185
E2_v02022025,5,144,flashbaseline,valid,fugal,lower_left,11,above_trajectory,0,31,364.705882352941,4,11,-9.16779144648083,-6.05484991354859,upper_left,9.82624991855024,-7.60029131041183,-6.30152532021526,-1.17375008144976,1.60123818573766,-0.249564763329975
E2_v02022025,5,145,flashbaseline,valid,petal,lower_left,11,above_trajectory,-1,22,258.823529411765,4,10,-8.48764430567507,-5.36519323471948,centre,11.328849215225,-9.61713101343,-6.10129300918011,1.32884921522505,-1.1580396277734,-0.743488475062922
E2_v02022025,5,NA,flashbaseline,invalid_fixation,petal,lower_right,7,below_trajectory,-1,38,447.058823529412,4,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
E2_v02022025,5,146,flashbaseline,valid,fugal,lower_left,7,below_trajectory,0,15,176.470588235294,4,7,-3.28763554154348,-6.43342465455161,centre,6.39082512916203,-2.6697253683868,-5.81485230997732,-0.609174870837969,0.619565135019137,0.625674939058203
E2_v02022025,5,147,flashbaseline,valid,petal,upper_right,11,above_trajectory,-1,22,258.823529411765,4,10,8.48764430567507,5.36519323471948,upper_right,8.11043076760079,6.83205498029198,4.41221275426292,-1.88956923239921,-1.68517326338882,-0.959884964450164
E2_v02022025,5,148,flashbaseline,valid,petal,upper_right,7,below_trajectory,-1,38,447.058823529412,4,6,2.59291637442202,5.74471024790289,centre,6.73646202156303,3.25516315917514,5.91042912216533,0.736462021563033,0.663952322257772,0.16744476952167
E2_v02022025,5,NA,flashbaseline,invalid_fixation,petal,lower_left,7,above_trajectory,1,30,352.941176470588,4,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
E2_v02022025,5,149,flashbaseline,valid,petal,lower_right,11,above_trajectory,0,17,200,4,11,9.16779144648083,-6.05484991354859,centre,8.92423641970932,7.61938287647581,-4.70128400622309,-2.07576358029068,-1.58182082841868,1.36536877097277
E2_v02022025,5,150,flashbaseline,valid,fugal,lower_left,7,above_trajectory,-1,11,129.411764705882,4,6,-5.74471024790289,-2.59291637442202,upper_left,5.88490213938405,-5.2176404146737,-2.73691538252661,-0.115097860615945,0.531911578054767,-0.144310745859601
E2_v02022025,5,151,flashbaseline,valid,petal,upper_right,11,below_trajectory,0,17,200,4,11,6.05484991354859,9.16779144648083,centre,9.54638802788923,6.08835733085126,7.40814772970487,-1.45361197211077,0.0338865218186953,-1.79654405364118
E2_v02022025,5,NA,flashbaseline,invalid_fixation,fugal,upper_left,7,above_trajectory,0,15,176.470588235294,4,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
E2_v02022025,5,152,flashbaseline,valid,petal,upper_right,7,above_trajectory,1,30,352.941176470588,4,8,7.12027723411205,3.98138835036701,centre,7.04262963909064,6.58933672051436,2.50786360761989,-0.957370360909359,-0.538601385785976,-1.4780146307578
E2_v02022025,5,153,flashbaseline,valid,fugal,upper_right,11,above_trajectory,1,35,411.764705882353,4,12,9.84534259882253,6.74275009917573,lower_left,9.17144832473618,8.4311270823668,3.66252215051932,-2.82855167526382,-1.45057839501814,-3.10349341665037
E2_v02022025,5,154,flashbaseline,valid,fugal,lower_right,7,above_trajectory,-1,11,129.411764705882,4,6,5.74471024790289,-2.59291637442202,centre,5.18291110906835,4.88431581185555,-1.74221732304992,-0.81708889093165,-0.86778998808656,0.851870674842573
E2_v02022025,5,155,flashbaseline,valid,fugal,upper_right,7,below_trajectory,0,15,176.470588235294,4,7,3.28763554154348,6.43342465455161,lower_left,6.35728114914809,2.97739258751569,5.62703166434359,-0.642718850851906,-0.311169860839595,-0.815350653690521
E2_v02022025,5,156,flashbaseline,valid,petal,upper_left,7,above_trajectory,-1,38,447.058823529412,4,6,-5.74471024790289,2.59291637442202,centre,6.55137918021976,-6.1729985710429,2.21130301422685,0.551379180219763,-0.432948286651358,-0.382280650055263
E2_v02022025,5,NA,flashbaseline,invalid_fixation,fugal,lower_right,11,above_trajectory,-1,27,317.647058823529,4,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
E2_v02022025,5,157,flashbaseline,valid,petal,lower_right,7,below_trajectory,-1,38,447.058823529412,4,6,2.59291637442202,-5.74471024790289,centre,6.2985545504962,2.6378555239902,-5.72762439708437,0.298554550496202,0.0450329106350899,0.0172582529974887
E2_v02022025,5,158,flashbaseline,valid,petal,lower_left,7,above_trajectory,1,30,352.941176470588,4,8,-7.12027723411205,-3.98138835036701,lower_right,7.725448459672,-6.25209941895137,-4.57417486056478,-0.274551540327996,0.88005711015924,-0.596087110553757
E2_v02022025,5,159,flashbaseline,valid,fugal,upper_left,7,above_trajectory,0,15,176.470588235294,4,7,-6.43342465455161,3.28763554154348,centre,7.15021282300188,-6.38704785974185,3.24097130400658,0.150212823001878,0.0469621674176841,-0.0468160257733765
E2_v02022025,5,160,flashbaseline,valid,fugal,lower_right,11,above_trajectory,-1,27,317.647058823529,4,10,8.48764430567507,-5.36519323471948,lower_right,10.0997343890025,8.43922223727503,-5.62912770345108,0.0997343890025455,-0.0494941733620285,-0.266377581703344
E2_v02022025,6,161,centralcue,valid,fugal,upper_left,7,NaN,-1,11,129.411764705882,4,6,-4.36918916497228,4.36918916497228,centre,9.54876228288354,-6.98924493899249,6.57072916038321,3.54876228288354,-2.6445625897195,2.22089597944397
E2_v02022025,6,162,centralcue,valid,petal,lower_right,7,NaN,1,30,352.941176470588,4,8,5.30487265963075,-5.30487265963075,upper_right,7.84952760404386,6.07275759607973,-5.01092779024666,-0.150472395956143,0.77546954245697,0.296337957785786
E2_v02022025,6,163,centralcue,valid,fugal,lower_right,11,NaN,-1,27,317.647058823529,4,10,7.11402373423676,-7.11402373423676,centre,9.87349361647809,7.45828025262624,-6.5431950134722,-0.12650638352191,0.349881003417471,0.578999621631399
E2_v02022025,6,164,centralcue,valid,fugal,lower_right,7,NaN,-1,11,129.411764705882,4,6,4.36918916497228,-4.36918916497228,lower_left,10.1018776711916,7.34608111646557,-7.01028411482004,4.10187767119156,3.00616128345901,-2.66587309939906
E2_v02022025,6,165,centralcue,valid,petal,upper_right,7,NaN,1,30,352.941176470588,4,8,5.30487265963075,5.30487265963075,centre,8.3861932665443,6.47064227663737,5.38016657997373,0.386193266544304,1.17804297467542,0.0759523469918766
E2_v02022025,6,166,centralcue,valid,fugal,lower_left,7,NaN,0,15,176.470588235294,4,7,-5.05778196197291,-5.05778196197291,lower_left,7.2723317150166,-4.85165242517709,-5.44328434482672,0.272331715016599,0.207678035429883,-0.388753473916931
E2_v02022025,6,167,centralcue,valid,petal,upper_left,7,NaN,-1,38,447.058823529412,4,6,-3.9273558020264,3.9273558020264,centre,5.12452224021696,-3.91059244457039,3.32208959818392,-0.875477759783037,0.0168420284342498,-0.607678042336263
E2_v02022025,6,168,centralcue,valid,fugal,lower_right,11,NaN,0,31,364.705882352941,4,11,7.79562741124155,-7.79562741124155,upper_left,10.2658818486911,7.7191604958969,-6.84988393091157,-0.734118151308943,-0.077885905045606,0.961294150845252
E2_v02022025,6,169,centralcue,valid,petal,upper_right,11,NaN,1,13,152.941176470588,4,12,8.20988099693041,8.20988099693041,centre,6.95437837870086,5.35613642751412,4.46155474168469,-5.04562162129914,-2.89228171084599,-3.79040085851124
E2_v02022025,6,170,centralcue,valid,petal,upper_left,11,NaN,1,13,152.941176470588,4,12,-8.20988099693041,8.20988099693041,upper_left,8.39228009616046,-6.23232643816822,5.66475805116626,-3.60771990383954,2.00868758328679,-2.58149793658933
E2_v02022025,6,171,centralcue,valid,fugal,upper_right,11,NaN,1,35,411.764705882353,4,12,8.47501820494743,8.47501820494743,centre,9.85940799210613,7.65264727898717,6.29069044515922,-2.14059200789387,-0.838833218677171,-2.22017154199189
E2_v02022025,6,172,centralcue,valid,petal,upper_left,7,NaN,-1,38,447.058823529412,4,6,-3.9273558020264,3.9273558020264,upper_left,5.5536832114419,-4.46346708880866,3.31806276064451,-0.446316788558096,-0.538984166370479,-0.611717973891553
E2_v02022025,6,173,centralcue,valid,fugal,upper_right,11,NaN,0,31,364.705882352941,4,11,7.79562741124155,7.79562741124155,centre,8.0776925249454,6.4579149033321,4.89348391070906,-2.9223074750546,-1.3584346905005,-2.93610102337642
E2_v02022025,6,174,centralcue,valid,petal,lower_right,11,NaN,-1,22,258.823529411765,4,10,6.67626771403078,-6.67626771403078,lower_left,8.50251765451159,5.59806667027363,-6.44024748877372,-1.49748234548841,-1.09056845595166,0.239138694762136
E2_v02022025,6,175,centralcue,valid,petal,upper_right,7,NaN,-1,38,447.058823529412,4,6,3.9273558020264,3.9273558020264,centre,6.32018746123546,5.01226430878066,3.86960846544415,0.320187461235456,1.09143933213496,-0.0580154975770083
E2_v02022025,6,176,centralcue,valid,fugal,upper_right,7,NaN,0,15,176.470588235294,4,7,5.05778196197291,5.05778196197291,lower_right,9.71446658248388,7.57458117354018,6.15360003321742,2.71446658248388,2.54638096554353,1.10627200187847
E2_v02022025,6,177,centralcue,valid,fugal,lower_left,11,NaN,1,35,411.764705882353,4,12,-8.47501820494743,-8.47501820494743,centre,7.59601679128572,-5.8264679694997,-4.90723558785918,-4.40398320871428,2.68876265599687,3.61330586224966
E2_v02022025,6,178,centralcue,valid,fugal,upper_left,7,NaN,1,19,223.529411764706,4,8,-5.74491306592023,5.74491306592023,upper_right,10.3538410141123,-7.72652857343309,6.97597601589594,2.35384101411226,-2.00864209242005,1.24621249408267
E2_v02022025,6,179,centralcue,valid,fugal,upper_left,11,NaN,0,31,364.705882352941,4,11,-7.79562741124155,7.79562741124155,centre,9.83880192006914,-7.12302915873075,6.8570910009218,-1.16119807993086,0.684104200438501,-0.953985012893033
E2_v02022025,6,180,centralcue,valid,petal,lower_left,7,NaN,0,34,400,4,7,-4.61678280264094,-4.61678280264094,lower_right,5.66361904127829,-3.9835493028112,-4.03888066654452,-1.33638095872171,0.636794192717384,0.581197029251999
E2_v02022025,6,181,centralcue,valid,petal,lower_left,11,NaN,-1,22,258.823529411765,4,10,-6.67626771403078,-6.67626771403078,centre,6.9643901144714,-5.30463689010406,-4.53842320266058,-3.0356098855286,1.38653225204268,2.15768910564631
E2_v02022025,6,182,centralcue,valid,fugal,lower_left,11,NaN,0,31,364.705882352941,4,11,-7.79562741124155,-7.79562741124155,lower_left,10.7995205267244,-8.23146565239208,-7.08741146430893,-0.200479473275571,-0.444469716191141,0.720269868763166
E2_v02022025,6,183,centralcue,valid,fugal,upper_right,7,NaN,1,19,223.529411764706,4,8,5.74491306592023,5.74491306592023,centre,9.9186769365218,7.79471828751064,6.20969975696797,1.9186769365218,2.07800999654195,0.469874221879033
E2_v02022025,6,184,centralcue,valid,fugal,lower_right,7,NaN,0,15,176.470588235294,4,7,5.05778196197291,-5.05778196197291,lower_right,11.6218632532787,9.03561278368535,-7.43103984866857,4.62186325327865,4.03363210651113,-2.40062183134064
E2_v02022025,6,185,centralcue,valid,petal,lower_right,11,NaN,1,13,152.941176470588,4,12,8.20988099693041,-8.20988099693041,centre,9.30636453165547,7.09025350413236,-6.08968897358607,-2.69363546834453,-1.13971494248117,2.15279689209623
E2_v02022025,6,186,centralcue,valid,petal,upper_left,11,NaN,1,13,152.941176470588,4,12,-8.20988099693041,8.20988099693041,upper_right,9.37149180574477,-7.25843931061636,5.99151027494924,-2.62850819425523,0.968922176873077,-2.25192838550364
E2_v02022025,6,187,centralcue,valid,petal,lower_left,11,NaN,0,17,200,4,11,-7.52960416350469,-7.52960416350469,centre,6.61698219192138,-4.85986632368435,-4.51222856207809,-4.38301780807862,2.69969729528978,3.04879087630198
E2_v02022025,6,188,centralcue,valid,fugal,upper_left,11,NaN,0,31,364.705882352941,4,11,-7.79562741124155,7.79562741124155,upper_left,13.6132240522939,-10.285715868262,9.11009601995956,2.6132240522939,-2.55187300867346,1.34331521143454
E2_v02022025,6,NA,centralcue,invalid_fixation,petal,lower_right,7,NaN,0,34,400,4,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
E2_v02022025,6,189,centralcue,valid,fugal,lower_left,7,NaN,-1,11,129.411764705882,4,6,-4.36918916497228,-4.36918916497228,upper_right,8.84222656214257,-6.4852684658462,-6.06191334540598,2.84222656214257,-2.13444124065296,-1.7064507921906
E2_v02022025,6,190,centralcue,valid,petal,lower_left,7,NaN,-1,38,447.058823529412,4,6,-3.9273558020264,-3.9273558020264,centre,4.89980976006488,-3.73667072913134,-3.17844571163323,-1.10019023993512,0.191540042229383,0.751764895407962
E2_v02022025,6,191,centralcue,valid,petal,upper_right,11,NaN,0,17,200,4,11,7.52960416350469,7.52960416350469,lower_left,8.59632004449149,6.41250906772879,5.77295578971506,-2.40367995550851,-1.13368566838544,-1.78010770766804
E2_v02022025,6,192,centralcue,valid,petal,lower_right,7,NaN,0,34,400,4,7,4.61678280264094,-4.61678280264094,centre,6.34346122617249,4.36726376190243,-4.61852489467661,-0.656538773827508,-0.251057851911107,-0.00175345657909826
E2_v02022025,7,193,flash_motion,valid,petal,upper_right,7,below_trajectory,-1,38,447.058823529412,4,6,2.59291637442202,5.74471024790289,centre,7.30372876503334,3.45227275162351,6.45183593194527,1.30372876503334,0.86170373278672,0.715169418773964
E2_v02022025,7,194,flash_motion,valid,fugal,lower_left,7,below_trajectory,1,19,223.529411764706,4,8,-3.98138835036701,-7.12027723411205,lower_right,5.73436865063529,-2.98199769766791,-4.90685360447272,-2.26563134936471,1.0030133786024,2.23713668349742
E2_v02022025,7,195,flash_motion,valid,petal,upper_right,11,above_trajectory,0,17,200,4,11,9.16779144648083,6.05484991354858,centre,10.0837199389382,9.02923243122105,4.56442476123029,-0.916280061061849,-0.14211244826128,-1.50304043302074
E2_v02022025,7,196,flash_motion,valid,fugal,lower_right,7,below_trajectory,0,15,176.470588235294,4,7,3.28763554154348,-6.43342465455161,upper_left,8.41668948480353,3.91059244457039,-7.47606035473648,1.41668948480353,0.625402904106347,-1.05806014046927
E2_v02022025,7,197,flash_motion,valid,fugal,upper_right,11,below_trajectory,1,35,411.764705882353,4,12,6.74275009917573,9.84534259882253,centre,10.6474511639429,5.39332514534275,9.23422813592306,-1.35254883605708,-1.36448168186349,-0.62835543508327
E2_v02022025,7,NA,flash_motion,invalid_fixation,petal,lower_left,7,below_trajectory,0,34,400,0,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
E2_v02022025,7,198,flash_motion,valid,fugal,upper_left,11,above_trajectory,0,31,364.705882352941,4,11,-9.16779144648083,6.05484991354858,centre,12.4887091045295,-10.8861864845029,6.26958965586853,1.48870910452953,-1.7716971799104,0.217242188121014
E2_v02022025,7,199,flash_motion,valid,fugal,lower_right,11,above_trajectory,-1,27,317.647058823529,4,10,8.48764430567507,-5.36519323471948,upper_right,11.1799612674689,9.23310346221852,-6.41402905950098,1.17996126746892,0.763540809809187,-1.05990643214957
E2_v02022025,7,200,flash_motion,valid,petal,lower_right,7,above_trajectory,1,30,352.941176470588,4,8,7.12027723411205,-3.98138835036701,centre,8.16119733774495,7.12397636242023,-4.02299041985224,0.161197337744946,0.00375687982647607,-0.0418057114988612
E2_v02022025,7,201,flash_motion,valid,fugal,lower_right,11,below_trajectory,1,35,411.764705882353,4,12,6.74275009917573,-9.84534259882253,upper_left,11.3848070820548,5.54756163300014,-10.0032737990488,-0.615192917945183,-1.20890908396997,-0.162765591859678
E2_v02022025,7,202,flash_motion,valid,petal,lower_left,11,below_trajectory,1,13,152.941176470588,4,12,-6.74275009917573,-9.84534259882253,centre,10.4687928286951,-6.52648315363689,-8.25596336426491,-1.53120717130488,0.219192124322811,1.62938053393055
E2_v02022025,7,203,flash_motion,valid,petal,upper_right,11,above_trajectory,0,17,200,4,11,9.16779144648083,6.05484991354858,upper_left,9.37602417955135,8.53163347449449,3.94659375627845,-1.62397582044865,-0.651558472124877,-2.12367018194424
E2_v02022025,7,NA,flash_motion,invalid_fixation,fugal,lower_left,11,above_trajectory,0,31,364.705882352941,3,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
E2_v02022025,7,204,flash_motion,valid,fugal,upper_right,11,below_trajectory,0,31,364.705882352941,4,11,6.05484991354859,9.16779144648083,lower_left,10.1842629792642,4.93072672441491,8.95471575957116,-0.815737020735767,-1.13440725486926,-0.218494273666351
E2_v02022025,7,205,flash_motion,valid,petal,lower_right,7,above_trajectory,-1,38,447.058823529412,4,6,5.74471024790289,-2.59291637442202,centre,6.34535282315439,5.52049499237234,-3.14794734177461,0.345352823154395,-0.22639530883338,-0.556413242718736
