version,block,trial,condition,valid,motion_direction,quadrant,eccentricity_dva,flash_relative_to_trajectory,jitter_dva,flash_onset_frame,flash_onset_ms,flash_frames,target_dva,target_x_dva,target_y_dva,probe_initial,probe_dva,probe_x_dva,probe_y_dva,foveal_offset,x_offset,y_offset
E2_v02022025,4,109,flashbaseline,valid,petal,upper_left,7,above_trajectory,0,34,400,4,7,-6.43342465455161,3.28763554154348,centre,5.51229158199126,-5.33115069375217,1.40961890660232,-1.48770841800874,1.1138693413274,-1.88066936112158
E2_v02022025,4,110,flashbaseline,valid,fugal,upper_left,11,below_trajectory,0,31,364.705882352941,4,11,-6.05484991354859,9.16779144648083,upper_right,8.75408905287819,-6.72334561807086,5.65789907367852,-2.24591094712181,-0.676854096418093,-3.56586797421109
E2_v02022025,4,111,flashbaseline,valid,fugal,lower_right,7,below_trajectory,-1,11,129.411764705882,4,6,2.59291637442202,-5.74471024790289,centre,5.62520363870076,3.65485750996312,-4.28768130805226,-0.374796361299236,1.06501228168386,1.46801380325529
E2_v02022025,4,112,flashbaseline,valid,fugal,upper_left,7,above_trajectory,-1,11,129.411764705882,4,6,-5.74471024790289,2.59291637442202,lower_right,4.99949232887178,-4.85719205311471,1.19001203217203,-1.00050767112822,0.8951042480266,-1.40422353389751
E2_v02022025,4,113,flashbaseline,valid,fugal,upper_left,7,below_trajectory,0,15,176.470588235294,4,7,-3.28763554154348,6.43342465455161,centre,5.48604048563182,-3.08003892198735,4.54855638634405,-1.51395951436818,0.208238282100579,-1.90176404592753
E2_v02022025,4,114,flashbaseline,valid,fugal,lower_right,11,above_trajectory,-1,27,317.647058823529,4,10,8.48764430567507,-5.36519323471948,lower_left,8.52821727096183,7.46584643029959,-4.16904216829399,-1.47178272903817,-1.04177587883795,1.20433711491811
E2_v02022025,4,115,flashbaseline,valid,petal,upper_left,11,above_trajectory,1,13,152.941176470588,4,12,-9.84534259882253,6.74275009917573,centre,10.6625654365586,-9.85579780999908,4.14990344193425,-1.33743456344139,-0.0107704412473801,-2.61505814560117
E2_v02022025,4,116,flashbaseline,valid,fugal,lower_left,7,above_trajectory,-1,11,129.411764705882,4,6,-5.74471024790289,-2.59291637442202,upper_left,5.81003332683534,-5.08423726306671,-2.82674622795782,-0.189966673164664,0.666384046284981,-0.234352700236156
E2_v02022025,4,117,flashbaseline,valid,petal,upper_left,11,below_trajectory,0,17,200,4,11,-6.05484991354859,9.16779144648083,centre,8.59292964976134,-5.3515590410847,6.76205404372237,-2.40707035023866,0.710278271664627,-2.45171779306138
E2_v02022025,4,118,flashbaseline,valid,petal,lower_left,7,below_trajectory,0,34,400,4,7,-3.28763554154348,-6.43342465455161,upper_right,5.32901393770017,-3.05682529088447,-4.37338479378383,-1.67098606229983,0.231518275875588,2.07778936426354
E2_v02022025,4,119,flashbaseline,valid,fugal,lower_right,11,below_trajectory,1,35,411.764705882353,4,12,6.74275009917573,-9.84534259882253,centre,8.88461666340752,5.88301601878858,-6.70455842222563,-3.11538333659248,-0.870206112719342,3.20472665308149
E2_v02022025,4,120,flashbaseline,valid,petal,lower_right,11,above_trajectory,-1,22,258.823529411765,4,10,8.48764430567507,-5.36519323471948,upper_left,8.00638336593718,7.03700681427154,-3.85735080215261,-1.99361663406282,-1.47734802801757,1.51738601792372
E2_v02022025,4,121,flashbaseline,valid,petal,upper_right,11,below_trajectory,0,17,200,4,11,6.05484991354859,9.16779144648083,centre,8.25983144817301,6.13096661599852,5.57729395229202,-2.74016855182699,0.0769839627168152,-3.64693092737982
E2_v02022025,4,122,flashbaseline,valid,fugal,lower_left,11,above_trajectory,1,35,411.764705882353,4,12,-9.84534259882253,-6.74275009917573,lower_right,11.8238330253514,-10.3881284370922,-5.7723844306129,-0.176166974648613,-0.560053115986177,0.981960973533995
E2_v02022025,4,123,flashbaseline,valid,petal,lower_right,7,below_trajectory,1,30,352.941176470588,4,8,3.98138835036701,-7.12027723411205,centre,6.92938718045943,4.39289491471799,-5.37997587193983,-1.07061281954057,0.413706721778473,1.76076144270806
E2_v02022025,4,124,flashbaseline,valid,fugal,lower_left,7,above_trajectory,1,19,223.529411764706,4,8,-7.12027723411205,-3.98138835036701,upper_right,7.16048048670179,-6.31920230248864,-3.3949504671471,-0.83951951329821,0.812154911931982,0.588859038791266
E2_v02022025,4,125,flashbaseline,valid,fugal,upper_right,11,below_trajectory,0,31,364.705882352941,4,11,6.05484991354859,9.16779144648083,centre,7.9816432671679,5.24721431187288,6.04802445796423,-3.0183567328321,-0.815502099925226,-3.17300480052682
E2_v02022025,4,126,flashbaseline,valid,fugal,upper_right,7,below_trajectory,-1,11,129.411764705882,4,6,2.59291637442202,5.74471024790289,lower_left,5.81219777387053,2.92846092597619,5.02925671002738,-0.187802226129467,0.336321868143306,-0.721786960668036
E2_v02022025,4,127,flashbaseline,valid,fugal,lower_right,7,below_trajectory,1,19,223.529411764706,4,8,3.98138835036701,-7.12027723411205,centre,6.2560609125183,3.42600887787666,-5.24702352150491,-1.7439390874817,-0.557693444210832,1.89472739923542
E2_v02022025,4,128,flashbaseline,valid,petal,lower_left,11,below_trajectory,1,13,152.941176470588,4,12,-6.74275009917573,-9.84534259882253,lower_left,8.0122890795046,-4.80656794327029,-6.44043746752075,-3.9877109204954,1.95541614427247,3.47144646100888
E2_v02022025,5,129,motion_flash,valid,fugal,upper_left,7,above_trajectory,0,15,176.470588235294,4,7,-5.05778196197291,5.05778196197291,centre,6.89685734261215,-6.01891255911433,3.39226631292592,-0.103142657387854,-0.970097954159036,-1.67424827566473
E2_v02022025,5,130,motion_flash,valid,fugal,lower_right,7,above_trajectory,0,15,176.470588235294,4,7,5.05778196197291,-5.05778196197291,lower_left,9.03997595496954,6.48241927472135,-6.35455264035771,2.03997595496954,1.43895798158714,-1.30954766465452
E2_v02022025,5,131,motion_flash,valid,fugal,upper_left,11,above_trajectory,1,35,411.764705882353,4,12,-8.47501820494743,8.47501820494743,centre,11.292914295491,-8.87772692622766,7.09195871119405,-0.707085704509039,-0.412081150353583,-1.40868889999946
E2_v02022025,5,132,motion_flash,valid,fugal,lower_left,7,above_trajectory,0,15,176.470588235294,4,7,-5.05778196197291,-5.05778196197291,lower_right,10.7239723122968,-8.31568733410389,-6.86695295389644,3.72397231229678,-3.29995782473599,-1.82844099351134
E2_v02022025,5,133,motion_flash,valid,petal,upper_right,7,below_trajectory,1,30,352.941176470588,4,8,5.30487265963075,5.30487265963075,centre,3.24228344592335,2.23166671561327,2.35441312379489,-4.75771655407665,-3.08430474491617,-2.96170345248825
E2_v02022025,5,134,motion_flash,valid,petal,lower_left,7,below_trajectory,1,30,352.941176470588,4,8,-5.30487265963075,-5.30487265963075,upper_left,3.45141214063588,-1.99283939198297,-2.82022051858786,-4.54858785936412,3.32271010817285,2.49600288751103
E2_v02022025,5,135,motion_flash,valid,petal,upper_left,7,above_trajectory,1,30,352.941176470588,4,8,-5.30487265963075,5.30487265963075,centre,3.02170982612222,-2.38917778758719,1.85216154811837,-4.97829017387778,2.92697102978214,-3.46305316909537
E2_v02022025,5,136,motion_flash,valid,petal,upper_right,7,above_trajectory,0,34,400,4,7,4.61678280264094,4.61678280264094,upper_left,2.88176347363628,2.03895812601839,2.03818950194419,-4.11823652636372,-2.58522570113769,-2.58599373284423
E2_v02022025,5,137,motion_flash,valid,petal,upper_left,11,above_trajectory,1,13,152.941176470588,4,12,-8.20988099693041,8.20988099693041,centre,4.67216780425702,-3.61212474568978,2.97125238076255,-7.32783219574298,4.63945003372919,-5.277638500426
E2_v02022025,5,138,motion_flash,valid,petal,upper_left,7,below_trajectory,-1,38,447.058823529412,4,6,-3.9273558020264,3.9273558020264,lower_right,2.63691565854274,-2.41587431929777,1.05807683985533,-3.36308434145726,1.51585739056882,-2.87291097637503
E2_v02022025,5,139,motion_flash,valid,petal,upper_right,11,above_trajectory,1,13,152.941176470588,4,12,8.20988099693041,8.20988099693041,centre,4.65821584744291,3.64853408288198,2.90389753451133,-7.34178415255709,-4.60313143348556,-5.34459209037904
E2_v02022025,5,140,motion_flash,valid,fugal,lower_left,11,below_trajectory,0,31,364.705882352941,4,11,-7.79562741124155,-7.79562741124155,lower_right,11.1329934919632,-8.40552157105559,-7.40512049443562,0.13299349196317,-0.622231287716937,0.397455112096287
E2_v02022025,5,141,motion_flash,valid,fugal,lower_right,11,below_trajectory,0,31,364.705882352941,4,11,7.79562741124155,-7.79562741124155,centre,11.0705131114793,8.75165849231287,-6.88572746456687,0.0705131114792543,0.976176327364584,0.924940502286797
E2_v02022025,5,142,motion_flash,valid,fugal,lower_right,7,above_trajectory,-1,11,129.411764705882,4,6,4.36918916497228,-4.36918916497228,upper_left,7.76926215080536,5.91823374578885,-5.06934761930466,1.76926215080536,1.56130735738446,-0.704903480324614
E2_v02022025,5,143,motion_flash,valid,petal,upper_right,11,below_trajectory,1,13,152.941176470588,4,12,8.20988099693041,8.20988099693041,centre,5.66803884314726,4.09573583235039,3.93146592408246,-6.33196115685274,-4.15650101146712,-4.32067787925729
E2_v02022025,5,144,motion_flash,valid,fugal,upper_left,7,above_trajectory,-1,11,129.411764705882,4,6,-4.36918916497228,4.36918916497228,upper_right,8.42467458996891,-6.91891109416775,4.85356265198337,2.42467458996891,-2.57333029040981,0.48751587073568
E2_v02022025,5,145,motion_flash,valid,petal,upper_left,11,below_trajectory,1,13,152.941176470588,4,12,-8.20988099693041,8.20988099693041,centre,5.33127735706188,-4.0547702909219,3.47297609596114,-6.66872264293812,4.19745606059452,-4.77819065713287
E2_v02022025,5,146,motion_flash,valid,petal,lower_left,11,below_trajectory,-1,22,258.823529411765,4,10,-6.67626771403078,-6.67626771403078,lower_left,3.83182173381452,-2.15309050095858,-3.1726914397005,-6.16817826618548,4.54299945876742,3.52625142653017
E2_v02022025,5,147,motion_flash,valid,fugal,upper_right,11,above_trajectory,0,31,364.705882352941,4,11,7.79562741124155,7.79562741124155,centre,11.2079215612619,8.9381940649337,6.8724527116669,0.207921561261907,1.16716200177676,-0.93840490496802
E2_v02022025,5,148,motion_flash,valid,fugal,upper_right,7,below_trajectory,1,19,223.529411764706,4,8,5.74491306592023,5.74491306592023,upper_right,8.37755909679217,6.60623421357954,5.19760489925077,0.377559096792169,0.871355285256216,-0.552316567033385
E2_v02022025,5,149,motion_flash,valid,petal,lower_right,7,below_trajectory,1,30,352.941176470588,4,8,5.30487265963075,-5.30487265963075,centre,2.57804121682027,1.29501272303729,-2.22993774394068,-5.42195878317973,-4.01824925912174,3.08603132444008
E2_v02022025,5,150,motion_flash,valid,fugal,upper_right,11,above_trajectory,0,31,364.705882352941,4,11,7.79562741124155,7.79562741124155,lower_left,10.6672134948808,8.34412990164653,6.74004412860545,-0.332786505119172,0.559515734227815,-1.07265832162687
E2_v02022025,5,151,motion_flash,valid,fugal,lower_right,11,above_trajectory,0,31,364.705882352941,4,11,7.79562741124155,-7.79562741124155,centre,11.2501859319364,8.05763385608192,-7.95481031426017,0.250185931936404,0.267084378089281,-0.162228163125376
E2_v02022025,5,152,motion_flash,valid,fugal,upper_left,11,above_trajectory,-1,27,317.647058823529,4,10,-7.11402373423675,7.11402373423675,upper_left,10.1012871644419,-8.26236995708953,5.89215402086689,0.101287164441853,-1.1691524329118,-1.23760263518518
E2_v02022025,5,153,motion_flash,valid,petal,lower_right,11,below_trajectory,1,13,152.941176470588,4,12,8.20988099693041,-8.20988099693041,centre,6.78253411047949,5.50848576092332,-3.98163458893528,-5.21746588952051,-2.7389255552812,4.27055203033018
E2_v02022025,5,154,motion_flash,valid,fugal,upper_right,7,below_trajectory,-1,11,129.411764705882,4,6,4.36918916497228,4.36918916497228,upper_left,8.04288446372802,5.8672141817432,5.53974687154655,2.04288446372802,1.50978132714687,1.17922962868648
E2_v02022025,5,155,motion_flash,valid,petal,lower_right,7,below_trajectory,1,30,352.941176470588,4,8,5.30487265963075,-5.30487265963075,centre,3.12565311728535,2.06144005423382,-2.35153199612588,-4.87434688271465,-3.25424951899643,2.96458173265797
E2_v02022025,5,156,motion_flash,valid,fugal,lower_left,11,above_trajectory,-1,27,317.647058823529,4,10,-7.11402373423675,-7.11402373423676,lower_left,12.7246651048094,-10.3320891026768,-7.58970515572662,2.72466510480939,-3.29112733505209,-0.483591506670771
E2_v02022025,5,157,motion_flash,valid,petal,lower_left,11,above_trajectory,1,13,152.941176470588,4,12,-8.20988099693041,-8.20988099693041,centre,5.53717474848899,-4.65847341129124,-3.00636576221954,-6.46282525151101,3.59305118003865,5.24272532808002
E2_v02022025,5,158,motion_flash,valid,petal,lower_right,11,below_trajectory,1,13,152.941176470588,4,12,8.20988099693041,-8.20988099693041,lower_left,4.1230224094046,2.79181363860643,-3.03879086722173,-7.8769775905954,-5.45595813522935,5.21047964022484
E2_v02022025,5,159,motion_flash,valid,petal,lower_left,7,above_trajectory,1,30,352.941176470588,4,8,-5.30487265963075,-5.30487265963075,centre,3.46399605665951,-2.48712392040559,-2.41414579853961,-4.53600394334049,2.829094694066,2.90202376075225
E2_v02022025,5,160,motion_flash,valid,fugal,lower_left,7,below_trajectory,0,15,176.470588235294,4,7,-5.05778196197291,-5.05778196197291,lower_right,8.92231468380692,-7.16451300506863,-5.37330101546052,1.92231468380692,-2.13014714097748,-0.318145561135635
E2_v02022025,6,161,flash_motion,valid,fugal,upper_left,7,above_trajectory,0,15,176.470588235294,4,7,-6.43342465455161,3.28763554154348,centre,6.4813005654181,-5.98998784504858,2.49346111649831,-0.518699434581899,0.44868311789747,-0.796160759412006
E2_v02022025,6,162,flash_motion,valid,petal,lower_right,7,below_trajectory,1,30,352.941176470588,4,8,3.98138835036701,-7.12027723411205,upper_right,6.30376304308211,3.30061275260443,-5.38245506705344,-1.69623695691789,-0.683507890885274,1.75826260751602
E2_v02022025,6,163,flash_motion,valid,petal,upper_right,7,below_trajectory,0,34,400,4,7,3.28763554154348,6.43342465455161,centre,5.36915672573332,3.2179566393146,4.30700454499582,-1.63084327426668,-0.0699039389756724,-2.14446137768127
E2_v02022025,6,164,flash_motion,valid,petal,upper_left,11,below_trajectory,-1,22,258.823529411765,4,10,-5.36519323471948,8.48764430567507,lower_left,6.42548162032471,-3.79567409076677,5.19970391786724,-3.57451837967529,1.57929341256353,-3.33249153134688
E2_v02022025,6,165,flash_motion,valid,petal,upper_right,7,above_trajectory,1,30,352.941176470588,4,8,7.12027723411205,3.98138835036701,centre,5.86789847904164,5.39980886633639,2.31023453239533,-2.13210152095836,-1.74077057435878,-1.67584356751853
E2_v02022025,6,166,flash_motion,valid,fugal,upper_right,11,above_trajectory,1,35,411.764705882353,4,12,9.84534259882253,6.74275009917573,upper_right,8.0336503797426,6.68766768644932,4.49195987828157,-3.9663496202574,-3.22179640618661,-2.27167414097605
E2_v02022025,6,167,flash_motion,valid,fugal,upper_right,7,above_trajectory,-1,11,129.411764705882,4,6,5.74471024790289,2.59291637442202,centre,5.53261097273268,5.11210576989726,2.12696065889136,-0.467389027267322,-0.638297364103937,-0.4667393694887
E2_v02022025,6,168,flash_motion,valid,petal,lower_right,7,below_trajectory,1,30,352.941176470588,4,8,3.98138835036701,-7.12027723411205,lower_right,5.5814165470621,2.93556108099457,-4.75536307886019,-2.4185834529379,-1.04955911289379,2.38946080407145
E2_v02022025,6,169,flash_motion,valid,petal,upper_left,11,below_trajectory,0,17,200,4,11,-6.05484991354859,9.16779144648083,centre,7.48284301931274,-4.52790733387448,5.98218525860971,-3.51715698068726,1.53976282758457,-3.239366775336
E2_v02022025,6,170,flash_motion,valid,fugal,lower_right,7,above_trajectory,0,15,176.470588235294,4,7,6.43342465455161,-3.28763554154348,lower_left,6.36060160231219,5.96182136280914,-2.23281936113609,-0.639398397687814,-0.477156381433208,1.05717811157994
E2_v02022025,6,171,flash_motion,valid,fugal,upper_left,7,below_trajectory,0,15,176.470588235294,4,7,-3.28763554154348,6.43342465455161,centre,5.69685958192816,-3.9473597078247,4.12061939643085,-1.30314041807184,-0.662338937909672,-2.33157252859801
E2_v02022025,6,172,flash_motion,valid,fugal,upper_right,11,above_trajectory,-1,27,317.647058823529,4,10,8.48764430567507,5.36519323471948,lower_right,8.34618162771148,7.72180547637398,3.2060653214528,-1.65381837228852,-0.781333366677688,-2.17047545904077
E2_v02022025,6,173,flash_motion,valid,fugal,upper_right,7,below_trajectory,1,19,223.529411764706,4,8,3.98138835036701,7.12027723411205,centre,6.85590544506103,3.99312273843081,5.5910155459245,-1.14409455493897,0.0117914000425647,-1.54795298353227
E2_v02022025,6,174,flash_motion,valid,petal,upper_right,11,below_trajectory,0,17,200,4,11,6.05484991354859,9.16779144648083,upper_right,6.92320237289176,3.52952225457276,5.97095675567463,-4.07679762710824,-2.54182805622228,-3.25068197130004
E2_v02022025,6,175,flash_motion,valid,fugal,upper_left,11,below_trajectory,1,35,411.764705882353,4,12,-6.74275009917573,9.84534259882253,centre,9.27521836756768,-6.36234426670451,6.80455026963847,-2.72478163243232,0.385420529812401,-3.10363913001543
E2_v02022025,6,176,flash_motion,valid,fugal,lower_left,11,below_trajectory,0,31,364.705882352941,4,11,-6.05484991354859,-9.16779144648083,lower_right,10.3332349904754,-6.10642906130912,-8.39874307505301,-0.666765009524644,-0.0521644618523595,0.787371023564533
E2_v02022025,6,177,flash_motion,valid,fugal,lower_right,11,above_trajectory,0,31,364.705882352941,4,11,9.16779144648083,-6.05484991354859,centre,9.49867724663679,8.52090777443801,-4.25993831982582,-1.50132275336321,-0.662523800274908,1.80908385424412
E2_v02022025,6,178,flash_motion,valid,petal,upper_left,7,below_trajectory,1,30,352.941176470588,4,8,-3.98138835036701,7.12027723411205,lower_left,6.47788677297643,-3.60254285443624,5.39790190396472,-1.52211322702357,0.380505543251394,-1.74269279173873
E2_v02022025,6,179,flash_motion,valid,fugal,lower_left,7,above_trajectory,0,15,176.470588235294,4,7,-6.43342465455161,-3.28763554154348,centre,7.70801746256878,-6.7688842996789,-3.72172705484022,0.708017462568779,-0.339949184976587,-0.435713457529688
E2_v02022025,6,180,flash_motion,valid,fugal,lower_left,7,below_trajectory,1,19,223.529411764706,4,8,-3.98138835036701,-7.12027723411205,lower_left,7.81828126686601,-4.52867213464782,-6.39958877191688,-0.181718733133986,-0.550300619741226,0.730784700068512
E2_v02022025,6,181,flash_motion,valid,petal,lower_right,11,below_trajectory,0,17,200,4,11,6.05484991354859,-9.16779144648083,centre,7.42096331313309,4.45275781668646,-5.96048909258693,-3.57903668686691,-1.61531850549431,3.26122980675356
E2_v02022025,6,182,flash_motion,valid,petal,lower_left,11,above_trajectory,1,13,152.941176470588,4,12,-9.84534259882253,-6.74275009917573,upper_left,9.74159845447676,-8.86307660178585,-4.10798639636062,-2.25840154552324,1.00884252726074,2.65710450163638
E2_v02022025,6,183,flash_motion,valid,petal,lower_left,7,above_trajectory,0,34,400,4,7,-6.43342465455161,-3.28763554154348,centre,7.13883835032419,-6.57718500242546,-2.80006713106136,0.138838350324193,-0.145629386842711,0.488938169878089
E2_v02022025,6,184,flash_motion,valid,petal,lower_right,11,above_trajectory,1,13,152.941176470588,4,12,9.84534259882253,-6.74275009917573,upper_right,9.72375593063481,8.96560423764709,-3.82632201397965,-2.27624406936519,-0.903821704853276,2.93944902027471
E2_v02022025,6,185,flash_motion,valid,petal,lower_left,7,below_trajectory,0,34,400,4,7,-3.28763554154348,-6.43342465455161,centre,5.88885610942278,-2.78605531936509,-5.19626915284681,-1.11114389057722,0.502982279407609,1.24983784030961
E2_v02022025,6,186,flash_motion,valid,fugal,lower_right,7,below_trajectory,1,19,223.529411764706,4,8,3.98138835036701,-7.12027723411205,lower_right,6.64659352226212,4.07123358004046,-5.27144373872084,-1.35340647773788,0.0902903128603949,1.87012683980965
E2_v02022025,6,187,flash_motion,valid,fugal,lower_right,11,above_trajectory,-1,27,317.647058823529,4,10,8.48764430567507,-5.36519323471948,centre,8.81081415831404,7.7601539669608,-4.22396512285547,-1.18918584168596,-0.742283178285476,1.14914175716987
E2_v02022025,6,188,flash_motion,valid,fugal,upper_left,11,above_trajectory,0,31,364.705882352941,4,11,-9.16779144648083,6.05484991354858,upper_right,11.2869897908056,-10.1274977930051,5.08805500961834,0.286989790805574,-0.987366850060668,-0.975923947722424
E2_v02022025,6,189,flash_motion,valid,petal,upper_left,7,above_trajectory,-1,38,447.058823529412,4,6,-5.74471024790289,2.59291637442202,centre,6.62710042572691,-6.28441741623154,2.1204280596422,0.627100425726909,-0.545686121975607,-0.47328051157253
E2_v02022025,6,190,flash_motion,valid,fugal,lower_left,11,above_trajectory,-1,27,317.647058823529,4,10,-8.48764430567507,-5.36519323471948,upper_left,10.4664403930516,-9.42082386578303,-4.64318264715483,0.466440393051615,-0.956281484680501,0.72751710576837
E2_v02022025,6,191,flash_motion,valid,petal,lower_left,11,above_trajectory,-1,22,258.823529411765,4,10,-8.48764430567507,-5.36519323471948,centre,9.17900785942595,-8.35957380014007,-3.84528431945186,-0.820992140574054,0.130878937611307,1.52949861765302
E2_v02022025,6,192,flash_motion,valid,petal,upper_right,11,above_trajectory,1,13,152.941176470588,4,12,9.84534259882253,6.74275009917573,lower_left,8.55198296551059,7.63677173285825,3.8950802860982,-3.44801703448941,-2.25990993171279,-2.87055502394971
E2_v02022025,7,193,centralcue,valid,fugal,lower_right,7,NaN,1,19,223.529411764706,4,8,5.74491306592023,-5.74491306592023,centre,8.85991503992158,7.12246083463848,-5.32409328572931,0.859915039921582,1.39485821973602,0.424765039130217
E2_v02022025,7,194,centralcue,valid,fugal,upper_right,11,NaN,-1,27,317.647058823529,4,10,7.11402373423676,7.11402373423675,lower_right,11.4348520351393,9.0990286809912,7.04269209844232,1.43485203513928,2.02464927396674,-0.0724314650715639
E2_v02022025,7,195,centralcue,valid,fugal,lower_right,11,NaN,1,35,411.764705882353,4,12,8.47501820494743,-8.47501820494743,centre,12.7794349051472,9.55465162079944,-8.64449890219606,0.779434905147221,1.10670511845115,-0.173319973806216
E2_v02022025,7,196,centralcue,valid,petal,lower_right,11,NaN,1,13,152.941176470588,4,12,8.20988099693041,-8.20988099693041,lower_left,6.87260604717652,4.64891676150101,-5.08385548592137,-5.12739395282348,-3.60263327117075,3.16606853973148
E2_v02022025,7,197,centralcue,valid,petal,upper_right,11,NaN,-1,22,258.823529411765,4,10,6.67626771403078,6.67626771403078,centre,4.17296098131315,2.52341794178114,3.32784216623628,-5.82703901868685,-4.17419706198195,-3.37116358620405
E2_v02022025,7,198,centralcue,valid,petal,upper_left,7,NaN,1,30,352.941176470588,4,8,-5.30487265963075,5.30487265963075,lower_right,5.08057951765725,-3.72460087780034,3.46511659964937,-2.91942048234275,1.58981895477483,-1.8500927175341
E2_v02022025,7,199,centralcue,valid,petal,lower_right,7,NaN,-1,38,447.058823529412,4,6,3.9273558020264,-3.9273558020264,centre,2.6298749970528,1.36654671556988,-2.24780358804748,-3.3701250029472,-2.5649974079237,1.68407557066866
E2_v02022025,7,200,centralcue,valid,fugal,upper_right,7,NaN,0,15,176.470588235294,4,7,5.05778196197291,5.05778196197291,upper_right,5.5705607703998,3.9871872346202,3.90274068288767,-1.4294392296002,-1.07719765466607,-1.16201341480145
E2_v02022025,7,201,centralcue,valid,petal,upper_right,11,NaN,0,17,200,4,11,7.52960416350469,7.52960416350469,centre,4.26524734879273,3.03245949026412,3.00502266881715,-6.73475265120727,-4.52850429922908,-4.55584487523351
E2_v02022025,7,202,centralcue,valid,petal,upper_left,11,NaN,1,13,152.941176470588,4,12,-8.20988099693041,8.20988099693041,upper_left,6.67376474983537,-5.30749820181098,4.0691278480024,-5.32623525016463,2.94121654044334,-4.18310314244829
E2_v02022025,7,203,centralcue,valid,fugal,upper_right,7,NaN,1,19,223.529411764706,4,8,5.74491306592023,5.74491306592023,centre,8.48017373356458,6.47520117979892,5.52259179244427,0.480173733564577,0.738625907793848,-0.224483814899535
E2_v02022025,7,204,centralcue,valid,petal,upper_left,11,NaN,0,17,200,4,11,-7.52960416350469,7.52960416350469,lower_left,5.97729517381822,-4.51968562349816,3.92782750271458,-5.02270482618178,3.04130847064329,-3.6343773700821
E2_v02022025,7,205,centralcue,valid,petal,lower_right,11,NaN,1,13,152.941176470588,4,12,8.20988099693041,-8.20988099693041,centre,4.30131085953402,2.46407905882322,-3.52990559499119,-7.69868914046598,-5.78123499762345,4.72143982472574
E2_v02022025,7,206,centralcue,valid,fugal,upper_right,11,NaN,-1,27,317.647058823529,4,10,7.11402373423676,7.11402373423675,upper_right,9.49356754418014,7.4535512587157,5.94640469771377,-0.506432455819864,0.345071193353994,-1.18279324761676
E2_v02022025,7,207,centralcue,valid,petal,upper_right,7,NaN,-1,38,447.058823529412,4,6,3.9273558020264,3.9273558020264,centre,2.89030260533324,1.79623003878282,2.26586109359032,-3.10969739466676,-2.13570979187232,-1.66600547282264
E2_v02022025,7,208,centralcue,valid,petal,lower_right,7,NaN,-1,38,447.058823529412,4,6,3.9273558020264,-3.9273558020264,lower_left,3.16493911554602,2.31599711435842,-2.1594306956119,-2.83506088445398,-1.61583038898779,1.77249880953325
E2_v02022025,7,209,centralcue,valid,petal,lower_left,7,NaN,0,34,400,4,7,-4.61678280264094,-4.61678280264094,centre,3.48334749886202,-2.48136278020518,-2.4477551320957,-3.51665250113798,2.14288582305041,2.17650791452221
E2_v02022025,7,210,centralcue,valid,fugal,lower_right,11,NaN,-1,27,317.647058823529,4,10,7.11402373423676,-7.11402373423676,upper_left,11.45609734454,8.17699450836823,-8.13269038530167,1.45609734453996,1.08202911849699,-1.03683070016767
E2_v02022025,7,211,centralcue,valid,fugal,upper_left,7,NaN,1,19,223.529411764706,4,8,-5.74491306592023,5.74491306592023,centre,11.12647522027,-9.54492222256321,5.82456379592977,3.12647522027003,-3.86409927857316,0.0804681575949923
E2_v02022025,7,212,centralcue,valid,fugal,lower_left,7,NaN,0,15,176.470588235294,4,7,-5.05778196197291,-5.05778196197291,lower_right,8.83066932427144,-6.17185751986524,-6.36462469802216,1.83066932427144,-1.12473535138755,-1.31973946948137
E2_v02022025,7,213,centralcue,valid,fugal,lower_left,11,NaN,0,31,364.705882352941,4,11,-7.79562741124155,-7.79562741124155,centre,9.84866479270689,-7.47568206975646,-6.48469863019772,-1.15133520729311,0.325692973808359,1.33132130837534
E2_v02022025,7,214,centralcue,valid,petal,upper_right,7,NaN,0,34,400,4,7,4.61678280264094,4.61678280264094,upper_left,2.76376927425098,1.82775200467543,2.07450618269946,-4.23623072574902,-2.79620650256438,-2.54970322340274
E2_v02022025,7,215,centralcue,valid,fugal,lower_left,7,NaN,0,15,176.470588235294,4,7,-5.05778196197291,-5.05778196197291,centre,6.50939739308674,-4.65025470809025,-4.57493956301785,-0.490602606913258,0.410460973748308,0.486261715408066
E2_v02022025,7,216,centralcue,valid,petal,lower_left,11,NaN,1,13,152.941176470588,4,12,-8.20988099693041,-8.20988099693041,upper_left,7.12412656321146,-5.79352394926773,-4.17420946480336,-4.87587343678854,2.4516867009448,4.07802387928004
E2_v02022025,7,217,centralcue,valid,fugal,upper_left,11,NaN,-1,27,317.647058823529,4,10,-7.11402373423675,7.11402373423675,centre,12.0959056316839,-9.06056904911279,8.14758520699846,2.09590563168391,-1.9852556596941,1.05202520887448
E2_v02022025,7,218,centralcue,valid,fugal,upper_left,7,NaN,-1,11,129.411764705882,4,6,-4.36918916497228,4.36918916497228,lower_right,5.15187165438717,-4.59730638605398,2.3352053816707,-0.848128345612833,-0.229518707385364,-2.0403158436054
E2_v02022025,7,219,centralcue,valid,fugal,lower_right,7,NaN,1,19,223.529411764706,4,8,5.74491306592023,-5.74491306592023,centre,5.48729755644529,4.49540180979848,-3.15964818630481,-2.51270244355471,-1.25939129862189,2.59960282164916
