version,block,trial,condition,valid,motion_direction,quadrant,eccentricity_dva,flash_relative_to_trajectory,jitter_dva,flash_onset_frame,flash_onset_ms,flash_frames,target_dva,target_x_dva,target_y_dva,probe_initial,probe_dva,probe_x_dva,probe_y_dva,foveal_offset,x_offset,y_offset
E2_v02022025,4,104,flashbaseline,valid,petal,upper_right,11,below_trajectory,0,17,200,4,11,6.05484991354859,9.16779144648083,upper_right,9.02221046437533,6.51223921077096,6.29810382957327,-1.97778953562467,0.462927290157174,-2.9207146892146
E2_v02022025,4,105,flashbaseline,valid,petal,upper_right,11,above_trajectory,-1,22,258.823529411765,4,10,8.48764430567507,5.36519323471948,centre,9.08756017511513,8.10120022312847,4.17286980186624,-0.912439824884871,-0.394652609356955,-1.20049081980763
E2_v02022025,4,106,flashbaseline,valid,petal,lower_right,7,above_trajectory,1,30,352.941176470588,4,8,7.12027723411205,-3.98138835036701,lower_right,6.85414208141186,6.08036733584077,-3.18746060857363,-1.14585791858814,-1.05374423341515,0.797004598862174
E2_v02022025,4,107,flashbaseline,valid,fugal,upper_left,11,below_trajectory,-1,27,317.647058823529,4,10,-5.36519323471948,8.48764430567507,centre,8.05190861980079,-5.32428402861798,6.0750405406008,-1.94809138019921,0.0412672586810977,-2.45087533440336
E2_v02022025,4,108,flashbaseline,valid,petal,lower_left,11,above_trajectory,-1,22,258.823529411765,4,10,-8.48764430567507,-5.36519323471948,upper_left,10.2114362287036,-9.3354192775261,-4.21210088875432,0.211436228703576,-0.868569586964482,1.16106567714434
E2_v02022025,4,109,flashbaseline,valid,petal,upper_right,7,above_trajectory,-1,38,447.058823529412,4,6,5.74471024790289,2.59291637442202,centre,4.22842108058669,3.76559870139322,1.92903756359056,-1.77157891941331,-1.99220526148507,-0.664891309680239
E2_v02022025,4,110,flashbaseline,valid,fugal,lower_right,11,above_trajectory,1,35,411.764705882353,4,12,9.84534259882253,-6.74275009917573,upper_left,11.6442567926283,10.2946563488463,-5.55995046453515,-0.355743207371701,0.463476305782789,1.19640862714892
E2_v02022025,4,111,flashbaseline,valid,fugal,upper_left,11,below_trajectory,-1,27,317.647058823529,4,10,-5.36519323471948,8.48764430567507,centre,8.74424243074198,-6.22890404005798,6.18535964354272,-1.25575756925802,-0.872562796248429,-2.3394785705643
E2_v02022025,4,NA,flashbaseline,invalid_fixation,petal,lower_left,11,below_trajectory,0,17,200,4,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
E2_v02022025,4,112,flashbaseline,valid,fugal,lower_left,7,above_trajectory,1,19,223.529411764706,4,8,-7.12027723411205,-3.98138835036701,centre,6.64863823645322,-5.78152603793902,-3.30540677206425,-1.35136176354678,1.35567719148967,0.678698583594881
E2_v02022025,4,NA,flashbaseline,invalid_fixation,fugal,upper_right,7,above_trajectory,0,15,176.470588235294,4,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
E2_v02022025,4,113,flashbaseline,valid,petal,lower_right,11,below_trajectory,-1,22,258.823529411765,4,10,5.36519323471948,-8.48764430567507,centre,8.65918809343803,4.48086898918608,-7.43974201220892,-1.34081190656197,-0.890831574925362,1.0683180045926
E2_v02022025,4,114,flashbaseline,valid,petal,upper_left,7,above_trajectory,-1,38,447.058823529412,4,6,-5.74471024790289,2.59291637442202,lower_left,4.85183864593709,-4.49635789611764,1.83044285319825,-1.14816135406291,1.25822499363887,-0.76357688115239
E2_v02022025,4,115,flashbaseline,valid,petal,upper_left,11,below_trajectory,1,13,152.941176470588,4,12,-6.74275009917573,9.84534259882253,centre,8.17834087200115,-5.52564165696815,6.06666964941758,-3.82165912799885,1.23102499408988,-3.84816123429435
E2_v02022025,4,116,flashbaseline,valid,fugal,lower_left,11,below_trajectory,1,35,411.764705882353,4,12,-6.74275009917573,-9.84534259882253,upper_left,11.3563598899832,-6.55231010228259,-9.35583779240501,-0.643640110016761,0.193026134249358,0.503500404496885
E2_v02022025,4,117,flashbaseline,valid,petal,lower_right,7,above_trajectory,0,34,400,4,7,6.43342465455161,-3.28763554154348,centre,5.88165112646977,4.9903065265633,-3.12876506124582,-1.11834887353023,-1.45732080875497,0.159369320343179
E2_v02022025,4,118,flashbaseline,valid,fugal,upper_left,7,above_trajectory,0,15,176.470588235294,4,7,-6.43342465455161,3.28763554154348,lower_right,6.10831624828462,-5.78114514352737,1.98572918914439,-0.891683751715376,0.659725361022087,-1.30449837721445
E2_v02022025,4,NA,flashbaseline,invalid_fixation,fugal,lower_right,11,below_trajectory,-1,27,317.647058823529,4,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
E2_v02022025,4,119,flashbaseline,valid,fugal,lower_right,7,above_trajectory,-1,11,129.411764705882,4,6,5.74471024790289,-2.59291637442202,upper_left,5.02046505013668,4.38084466614291,-2.46177452866602,-0.979534949863324,-1.3743729153749,0.131397171892919
E2_v02022025,4,120,flashbaseline,valid,fugal,upper_left,7,above_trajectory,-1,11,129.411764705882,4,6,-5.74471024790289,2.59291637442202,centre,4.69222908763792,-4.40781373051031,1.61515045712419,-1.30777091236208,1.34725988948742,-0.979014215439182
E2_v02022025,4,NA,flashbaseline,invalid_fixation,fugal,upper_right,11,below_trajectory,-1,27,317.647058823529,4,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
E2_v02022025,4,121,flashbaseline,valid,fugal,upper_right,7,below_trajectory,1,19,223.529411764706,4,8,3.98138835036701,7.12027723411205,centre,5.69816960769661,3.48102715161778,4.5223624799288,-2.30183039230339,-0.502479524343229,-2.62354687984753
E2_v02022025,4,NA,flashbaseline,invalid_fixation,petal,upper_left,7,above_trajectory,1,30,352.941176470588,4,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
E2_v02022025,4,122,flashbaseline,valid,fugal,upper_right,11,above_trajectory,0,31,364.705882352941,4,11,9.16779144648083,6.05484991354858,centre,8.02147388064172,6.6612854381536,4.50936042072917,-2.97852611935828,-2.55368708641767,-1.55841193806647
E2_v02022025,4,123,flashbaseline,valid,petal,lower_right,11,below_trajectory,1,13,152.941176470588,4,12,6.74275009917573,-9.84534259882253,upper_right,9.62181992796941,5.62741276348718,-7.85457848059086,-2.37818007203059,-1.12832724747285,2.03838558250449
E2_v02022025,4,124,flashbaseline,valid,petal,lower_left,11,below_trajectory,0,17,200,4,11,-6.05484991354859,-9.16779144648083,centre,9.03527137480422,-4.73205087476195,-7.73181831671233,-1.96472862519578,1.3344096465946,1.46742421624085
E2_v02022025,4,125,flashbaseline,valid,fugal,upper_right,7,above_trajectory,0,15,176.470588235294,4,7,6.43342465455161,3.28763554154348,upper_left,5.07975824963031,4.52637772747735,2.31522877280278,-1.92024175036969,-1.92405751697944,-0.974664696612819
E2_v02022025,4,126,flashbaseline,valid,fugal,lower_right,11,below_trajectory,-1,27,317.647058823529,4,10,5.36519323471948,-8.48764430567507,centre,8.19963532369154,4.65178378368275,-6.78197508318782,-1.80036467630846,-0.718860508511165,1.73592146362017
E2_v02022025,4,127,flashbaseline,valid,fugal,upper_right,11,below_trajectory,-1,27,317.647058823529,4,10,5.36519323471948,8.48764430567507,upper_right,7.31643476060218,4.52064164592229,5.7765743706042,-2.68356523939782,-0.850821728770545,-2.75193554725811
E2_v02022025,4,NA,flashbaseline,invalid_fixation,petal,upper_left,7,above_trajectory,1,30,352.941176470588,4,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
E2_v02022025,4,128,flashbaseline,valid,petal,upper_left,7,above_trajectory,1,30,352.941176470588,4,8,-7.12027723411205,3.98138835036701,lower_right,7.10558196349052,-6.53559885199295,2.81273505591194,-0.894418036509483,0.593045124241914,-1.17264843067386
E2_v02022025,5,129,motion_flash,valid,fugal,lower_left,7,below_trajectory,-1,11,129.411764705882,4,6,-4.36918916497228,-4.36918916497228,centre,4.23283094080627,-3.22409398518233,-2.74843291943245,-1.76716905919373,1.1500222659262,1.62669782219834
E2_v02022025,5,130,motion_flash,valid,petal,lower_right,7,above_trajectory,0,34,400,4,7,4.61678280264094,-4.61678280264094,lower_left,7.27973899598746,5.4657823463037,-4.83751641106426,0.279738995987457,0.85555874912986,-0.222242144811036
E2_v02022025,5,131,motion_flash,valid,fugal,lower_right,7,below_trajectory,0,15,176.470588235294,4,7,5.05778196197291,-5.05778196197291,centre,4.81820728367864,3.39322494114539,-3.42869284369707,-2.18179271632136,-1.67328709899105,1.63772290433857
E2_v02022025,5,132,motion_flash,valid,fugal,lower_left,11,below_trajectory,0,31,364.705882352941,4,11,-7.79562741124155,-7.79562741124155,lower_left,8.87607581487604,-6.52002599982695,-6.07485029596347,-2.12392418512396,1.29555380890924,1.7458337244303
E2_v02022025,5,133,motion_flash,valid,fugal,upper_right,11,below_trajectory,0,31,364.705882352941,4,11,7.79562741124155,7.79562741124155,centre,10.8844419112299,8.25125250160725,7.19689925477164,-0.115558088770067,0.464670389696045,-0.609077970128933
E2_v02022025,5,134,motion_flash,valid,petal,upper_right,11,above_trajectory,0,17,200,4,11,7.52960416350469,7.52960416350469,lower_left,12.4950035462348,9.85934625733382,7.82833275202666,1.49500354623481,2.38320027232254,0.304157207807924
E2_v02022025,5,135,motion_flash,valid,fugal,upper_left,7,below_trajectory,0,15,176.470588235294,4,7,-5.05778196197291,5.05778196197291,centre,6.54924042769566,-4.90723558785918,4.35846460361718,-0.450759572304337,0.151690342167249,-0.704034164815828
E2_v02022025,5,136,motion_flash,valid,petal,lower_right,11,below_trajectory,0,17,200,4,11,7.52960416350469,-7.52960416350469,lower_left,10.5760898974233,7.84778134355321,-7.17871806839464,-0.423910102576656,0.323973758505637,0.356727535612632
E2_v02022025,5,137,motion_flash,valid,fugal,lower_left,7,below_trajectory,-1,11,129.411764705882,4,6,-4.36918916497228,-4.36918916497228,centre,4.62825944822486,-3.43022653168824,-3.11456972139739,-1.37174055177514,0.943262061215943,1.25983375523547
E2_v02022025,5,138,motion_flash,valid,fugal,lower_right,7,above_trajectory,0,15,176.470588235294,4,7,5.05778196197291,-5.05778196197291,upper_left,5.8450568047178,4.08980183048136,-4.1900936907239,-1.1549431952822,-0.974104604577868,0.873313504936315
E2_v02022025,5,NA,motion_flash,invalid_fixation,fugal,upper_right,11,below_trajectory,-1,27,317.647058823529,4,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
E2_v02022025,5,139,motion_flash,valid,petal,lower_right,7,above_trajectory,-1,38,447.058823529412,4,6,3.9273558020264,-3.9273558020264,upper_right,5.94558287430742,4.39327745592061,-4.0218417032654,-0.0544171256925772,0.468379023194767,-0.09494198142504
E2_v02022025,5,140,motion_flash,valid,petal,lower_left,11,below_trajectory,1,13,152.941176470588,4,12,-8.20988099693041,-8.20988099693041,centre,10.0285786738459,-7.11128350798988,-7.14386673496897,-1.97142132615413,1.1183668922927,1.08528641942241
E2_v02022025,5,141,motion_flash,valid,petal,upper_left,7,below_trajectory,-1,38,447.058823529412,4,6,-3.9273558020264,3.9273558020264,lower_right,5.69161239136167,-4.4424307233019,3.57226275432136,-0.308387608638329,-0.517822023920268,-0.356614903564745
E2_v02022025,5,142,motion_flash,valid,petal,upper_right,7,below_trajectory,0,34,400,4,7,4.61678280264094,4.61678280264094,centre,8.55983226568732,6.237269823275,5.90871588262872,1.55983226568732,1.63478126660373,1.3027265978661
E2_v02022025,5,143,motion_flash,valid,petal,lower_right,11,above_trajectory,0,17,200,4,11,7.52960416350469,-7.52960416350469,upper_left,9.52836614144847,6.86372889883871,-6.67229420393028,-1.47163385855153,-0.676468644931924,0.870564153047409
E2_v02022025,5,144,motion_flash,valid,petal,upper_right,7,above_trajectory,1,30,352.941176470588,4,8,5.30487265963075,5.30487265963075,centre,8.80970421624286,7.20466369267548,5.12355787856509,0.809704216242856,1.92207365098831,-0.182824287149068
E2_v02022025,5,145,motion_flash,valid,petal,upper_right,11,below_trajectory,-1,22,258.823529411765,4,10,6.67626771403078,6.67626771403078,lower_left,9.95233947003935,7.13988879877002,7.00516665210596,-0.0476605299606501,0.470418624223258,0.333629394511722
E2_v02022025,5,146,motion_flash,valid,petal,lower_left,7,above_trajectory,1,30,352.941176470588,4,8,-5.30487265963075,-5.30487265963075,centre,6.83858995152676,-5.33954307588269,-4.29743870852671,-1.16141004847324,-0.034971298132403,1.01446183315911
E2_v02022025,5,147,motion_flash,valid,fugal,upper_left,11,above_trajectory,-1,27,317.647058823529,4,10,-7.11402373423675,7.11402373423675,upper_left,10.0675056462268,-7.5783622687094,6.70493797588382,0.0675056462267971,-0.472048340814427,-0.41508771348099
E2_v02022025,5,148,motion_flash,valid,petal,upper_left,11,above_trajectory,0,17,200,4,11,-7.52960416350469,7.52960416350469,centre,8.67561090243876,-6.83565881166499,5.39313444556835,-2.32438909756124,0.704939629290692,-2.16310456441832
E2_v02022025,5,NA,motion_flash,invalid_fixation,fugal,lower_left,11,above_trajectory,1,35,411.764705882353,0,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
E2_v02022025,5,149,motion_flash,valid,fugal,lower_right,11,above_trajectory,-1,27,317.647058823529,4,10,7.11402373423676,-7.11402373423676,centre,9.75794224425797,7.26203651746775,-6.58762792111029,-0.242057755742033,0.150366747697105,0.533982392834598
E2_v02022025,5,NA,motion_flash,invalid_fixation,petal,lower_left,11,above_trajectory,-1,22,258.823529411765,4,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
E2_v02022025,5,150,motion_flash,valid,fugal,upper_right,7,below_trajectory,1,19,223.529411764706,4,8,5.74491306592023,5.74491306592023,centre,9.3568773919675,7.5923517432932,5.53307557011901,1.3568773919675,1.87219514515188,-0.213901998461737
E2_v02022025,5,151,motion_flash,valid,fugal,upper_right,7,below_trajectory,1,19,223.529411764706,4,8,5.74491306592023,5.74491306592023,lower_left,8.38213036906441,6.86467715486096,4.85623695134092,0.382130369064406,1.13332272864422,-0.896270831024329
E2_v02022025,5,152,motion_flash,valid,petal,lower_left,7,below_trajectory,-1,38,447.058823529412,4,6,-3.9273558020264,-3.9273558020264,centre,4.88708774890952,-3.79433319433105,-3.08905551445784,-1.11291225109048,0.133628270326335,0.841405704976309
E2_v02022025,5,153,motion_flash,valid,fugal,upper_left,11,above_trajectory,1,35,411.764705882353,4,12,-8.47501820494743,8.47501820494743,upper_left,10.6999707065443,-7.96518935310931,7.23685486231292,-1.30002929345569,0.520457703028313,-1.26158328799695
E2_v02022025,5,154,motion_flash,valid,fugal,lower_right,11,above_trajectory,1,35,411.764705882353,4,12,8.47501820494743,-8.47501820494743,centre,9.93637835523389,7.43141821077734,-6.67001656882795,-2.06362164476611,-1.06387826247566,1.83643252762445
E2_v02022025,5,155,motion_flash,valid,petal,upper_left,11,below_trajectory,0,17,200,4,11,-7.52960416350469,7.52960416350469,upper_left,9.84220691667303,-7.45733446201749,6.49590516132991,-1.15779308332697,0.0735200717785229,-1.04925295984595
E2_v02022025,5,156,motion_flash,valid,fugal,upper_left,7,below_trajectory,-1,11,129.411764705882,4,6,-4.36918916497228,4.36918916497228,centre,4.89998419155656,-4.24443964051659,2.45735749026003,-1.10001580844344,0.1254569029924,-1.91809577852747
E2_v02022025,5,157,motion_flash,valid,petal,upper_left,7,below_trajectory,-1,38,447.058823529412,4,6,-3.9273558020264,3.9273558020264,lower_left,6.4486672699159,-4.75096827561067,4.38046211220399,0.448667269915895,-0.828311171994886,0.455489096046873
E2_v02022025,5,158,motion_flash,valid,fugal,upper_right,11,below_trajectory,-1,27,317.647058823529,4,10,7.11402373423676,7.11402373423675,centre,8.54885479303416,6.54034647997598,5.55308902219977,-1.45114520696584,-0.581885317635916,-1.57986569807569
E2_v02022025,5,159,motion_flash,valid,fugal,lower_left,11,above_trajectory,1,35,411.764705882353,4,12,-8.47501820494743,-8.47501820494743,lower_right,10.8600365223958,-8.32924986877117,-7.06732671782115,-1.13996347760416,0.148948289151936,1.43368544622304
E2_v02022025,5,160,motion_flash,valid,petal,lower_left,11,above_trajectory,-1,22,258.823529411765,4,10,-6.67626771403078,-6.67626771403078,centre,9.4977781389326,-7.35384039427935,-6.07694297957816,-0.502221861067397,-0.687807564490347,0.606792800721502
E2_v02022025,6,161,flash_motion,valid,fugal,upper_right,11,below_trajectory,0,31,364.705882352941,4,11,6.05484991354859,9.16779144648083,centre,10.2703853131158,6.65388271433928,7.89365769564238,-0.729614686884236,0.606444727151734,-1.30263430910002
E2_v02022025,6,162,flash_motion,valid,fugal,upper_right,7,below_trajectory,1,19,223.529411764706,4,8,3.98138835036701,7.12027723411205,upper_left,9.08026810573587,5.60111575245573,7.1923540946264,1.08026810573587,1.63077730165747,0.0732130518682198
E2_v02022025,6,163,flash_motion,valid,petal,lower_left,7,above_trajectory,-1,38,447.058823529412,4,6,-5.74471024790289,-2.59291637442202,centre,5.50090574342778,-5.09817181881452,-2.07700409448676,-0.499094256572216,0.652340744385688,0.516759546066615
E2_v02022025,6,NA,flash_motion,invalid_fixation,petal,lower_right,11,below_trajectory,1,13,152.941176470588,4,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
E2_v02022025,6,164,flash_motion,valid,fugal,lower_right,11,below_trajectory,0,31,364.705882352941,4,11,6.05484991354859,-9.16779144648083,centre,10.3024543515447,6.25856333861602,-8.24842593008583,-0.69754564845532,0.206083170670603,0.940870795582353
E2_v02022025,6,165,flash_motion,valid,petal,lower_right,11,above_trajectory,0,17,200,4,11,9.16779144648083,-6.05484991354859,lower_right,10.3865415302097,8.58412425030902,-5.93555541522163,-0.613458469790324,-0.597885402884093,0.120610077639032
E2_v02022025,6,166,flash_motion,valid,fugal,lower_right,11,above_trajectory,-1,27,317.647058823529,4,10,8.48764430567507,-5.36519323471948,centre,9.9037089693778,7.74069723048608,-6.25324012227225,-0.0962910306221989,-0.76209690913683,-0.897184055676875
E2_v02022025,6,167,flash_motion,valid,petal,upper_left,7,above_trajectory,0,34,400,4,7,-6.43342465455161,3.28763554154348,lower_right,7.3151815515569,-6.84950460540196,2.59292779284996,0.315181551556895,-0.421715337124844,-0.696514764120999
E2_v02022025,6,168,flash_motion,valid,fugal,upper_left,7,below_trajectory,1,19,223.529411764706,4,8,-3.98138835036701,7.12027723411205,centre,9.27232704397166,-6.32984592446567,6.83072723925045,1.27232704397166,-2.36656866790568,-0.293882536762991
E2_v02022025,6,NA,flash_motion,invalid_fixation,petal,upper_right,7,below_trajectory,1,30,352.941176470588,4,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
E2_v02022025,6,169,flash_motion,valid,fugal,lower_left,7,below_trajectory,1,19,223.529411764706,4,8,-3.98138835036701,-7.12027723411205,centre,6.90585989046773,-3.90561329567145,-5.7129568150208,-1.09414010953227,0.0761351168378432,1.42490022121898
E2_v02022025,6,170,flash_motion,valid,fugal,lower_right,7,below_trajectory,-1,11,129.411764705882,4,6,2.59291637442202,-5.74471024790289,lower_right,5.04083099105249,2.10140635421505,-4.58602756490479,-0.959169008947505,-0.492326707348023,1.16803010305014
E2_v02022025,6,171,flash_motion,valid,fugal,upper_right,11,below_trajectory,1,35,411.764705882353,4,12,6.74275009917573,9.84534259882253,centre,11.7590872210017,6.70133219226695,9.75024340241448,-0.240912778998323,-0.0419932660624663,-0.0979351688271087
E2_v02022025,6,172,flash_motion,valid,fugal,lower_left,11,below_trajectory,0,31,364.705882352941,4,11,-6.05484991354859,-9.16779144648083,lower_right,9.32948225021222,-5.6748556937597,-7.45336209683456,-1.67051774978778,0.383999392868523,1.75060462767911
E2_v02022025,6,173,flash_motion,valid,petal,lower_right,7,above_trajectory,1,30,352.941176470588,4,8,7.12027723411205,-3.98138835036701,centre,8.57382918040461,7.5091577490021,-4.18569210227912,0.573829180404614,0.395283547947831,-0.205344396791532
E2_v02022025,6,174,flash_motion,valid,petal,upper_right,11,below_trajectory,-1,22,258.823529411765,4,10,5.36519323471948,8.48764430567507,upper_left,10.1147545807984,6.39065818538302,7.90498362445321,0.114754580798383,1.03624921434153,-0.594732948048451
E2_v02022025,6,175,flash_motion,valid,petal,upper_left,11,above_trajectory,1,13,152.941176470588,4,12,-9.84534259882253,6.74275009917573,centre,11.1742758698783,-9.71903130154612,5.6209340101357,-0.825724130121689,0.130065753761549,-1.13486627843115
E2_v02022025,6,176,flash_motion,valid,fugal,upper_right,7,below_trajectory,0,15,176.470588235294,4,7,3.28763554154348,6.43342465455161,lower_right,6.84078054951115,4.11927955179106,5.48027168994462,-0.159219450488851,0.835084037871808,-0.963462474270309
E2_v02022025,6,177,flash_motion,valid,fugal,lower_left,7,above_trajectory,0,15,176.470588235294,4,7,-6.43342465455161,-3.28763554154348,centre,6.10282229858696,-5.64608600894745,-2.33155585116346,-0.897177701413039,0.796114510606027,0.95831539399657
E2_v02022025,6,178,flash_motion,valid,petal,upper_left,7,below_trajectory,0,34,400,4,7,-3.28763554154348,6.43342465455161,lower_right,6.0692665610301,-4.2170762568476,4.38065338922237,-0.930733438969899,-0.933376733450556,-2.07048776104316
E2_v02022025,6,179,flash_motion,valid,petal,upper_left,11,above_trajectory,0,17,200,4,11,-9.16779144648083,6.05484991354858,centre,9.02740384212471,-8.13438731961924,3.9678483863364,-1.97259615787529,1.05723705294806,-2.10234287266378
E2_v02022025,6,180,flash_motion,valid,petal,upper_right,7,below_trajectory,1,30,352.941176470588,4,8,3.98138835036701,7.12027723411205,lower_right,7.46037719085261,4.35425623768172,6.08112829797877,-0.539622809147385,0.374843868888235,-1.05297489558914
E2_v02022025,6,181,flash_motion,valid,fugal,upper_left,11,below_trajectory,0,31,364.705882352941,4,11,-6.05484991354859,9.16779144648083,centre,12.0164702798311,-8.51752058622655,8.60124176255646,1.01647027983114,-2.5017427547659,-0.580378901456198
E2_v02022025,6,NA,flash_motion,invalid_fixation,fugal,lower_right,7,above_trajectory,-1,11,129.411764705882,4,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
E2_v02022025,6,182,flash_motion,valid,fugal,upper_left,7,below_trajectory,0,15,176.470588235294,4,7,-3.28763554154348,6.43342465455161,centre,5.54863702975414,-3.95233835841829,3.90676233527949,-1.45136297024586,-0.667340650844157,-2.54609334764718
E2_v02022025,6,183,flash_motion,valid,fugal,upper_left,11,above_trajectory,-1,27,317.647058823529,4,10,-8.48764430567507,5.36519323471948,lower_right,9.30176326795447,-8.72853977503687,3.26513557505491,-0.698236732045528,-0.246414693603128,-2.1112991227865
E2_v02022025,6,184,flash_motion,valid,fugal,lower_left,11,above_trajectory,0,31,364.705882352941,4,11,-9.16779144648083,-6.05484991354859,centre,10.4432719595184,-8.9815603102721,-5.41658961736349,-0.556728040481609,0.190981500020993,0.644679228951783
E2_v02022025,6,185,flash_motion,valid,petal,lower_right,7,below_trajectory,1,30,352.941176470588,4,8,3.98138835036701,-7.12027723411205,upper_left,6.74767753621529,3.25880694943843,-5.92127939279621,-1.25232246378471,-0.725444634877018,1.21452707797783
E2_v02022025,6,186,flash_motion,valid,petal,lower_left,7,above_trajectory,1,30,352.941176470588,4,8,-7.12027723411205,-3.98138835036701,centre,7.26509199302032,-6.39863872435414,-3.46952560148198,-0.734908006979683,0.731746540767922,0.514022584684458
E2_v02022025,6,187,flash_motion,valid,petal,lower_left,11,above_trajectory,1,13,152.941176470588,4,12,-9.84534259882253,-6.74275009917573,lower_right,11.2468474842348,-9.51142639496494,-6.1132769775661,-0.753152515765191,0.343625278784227,0.637443359328278
E2_v02022025,6,188,flash_motion,valid,petal,lower_left,11,below_trajectory,-1,22,258.823529411765,4,10,-5.36519323471948,-8.48764430567507,centre,8.49199986415644,-4.90608963638804,-6.96517076580263,-1.50800013584356,0.462804458543922,1.55021653171426
E2_v02022025,6,189,flash_motion,valid,petal,upper_right,11,below_trajectory,1,13,152.941176470588,4,12,6.74275009917573,9.84534259882253,lower_right,11.5089017820906,7.23761224637168,9.04311879139579,-0.491098217909411,0.502291984098689,-0.824378804711178
E2_v02022025,6,190,flash_motion,valid,petal,lower_right,11,below_trajectory,1,13,152.941176470588,4,12,6.74275009917573,-9.84534259882253,centre,10.4917336168915,5.67637983552128,-8.88091979041037,-1.50826638310853,-1.07889892752124,0.990570140867841
E2_v02022025,6,191,flash_motion,valid,petal,upper_right,7,below_trajectory,1,30,352.941176470588,4,8,3.98138835036701,7.12027723411205,upper_right,9.85006424982874,5.90643154675235,7.93839148913699,1.85006424982874,1.93889373095387,0.832362874495425
E2_v02022025,6,192,flash_motion,valid,fugal,lower_right,7,above_trajectory,-1,11,129.411764705882,4,6,5.74471024790289,-2.59291637442202,centre,5.05998229919995,4.51872959855211,-2.28641536545004,-0.940017700800047,-1.23572491573574,0.307055186885959
E2_v02022025,7,193,centralcue,valid,petal,upper_left,11,NaN,0,17,200,4,11,-7.52960416350469,7.52960416350469,centre,9.00090577619022,-7.15655778274148,5.51592010437307,-1.99909422380978,0.379237345831536,-2.03936591919522
E2_v02022025,7,194,centralcue,valid,petal,upper_right,7,NaN,0,34,400,4,7,4.61678280264094,4.61678280264094,lower_left,7.17060279429335,5.69123979498844,4.39079093109009,0.170602794293348,1.08310189368267,-0.227393128892125
E2_v02022025,7,195,centralcue,valid,petal,lower_left,7,NaN,0,34,400,4,7,-4.61678280264094,-4.61678280264094,centre,4.8723871932007,-3.21584690959214,-3.66807893285942,-2.1276128067993,1.40728965967741,0.953614291354615
E2_v02022025,7,196,centralcue,valid,fugal,upper_left,7,NaN,1,19,223.529411764706,4,8,-5.74491306592023,5.74491306592023,upper_left,5.81162229849002,-4.74294283817055,3.37386028300862,-2.18837770150998,1.010332102739,-2.38509925809214
E2_v02022025,7,197,centralcue,valid,fugal,lower_right,7,NaN,0,15,176.470588235294,4,7,5.05778196197291,-5.05778196197291,centre,5.59962007748047,3.96344436344809,-3.96823134262987,-1.40037992251953,-1.1010465702235,1.09623835156281
E2_v02022025,7,198,centralcue,valid,fugal,lower_left,7,NaN,1,19,223.529411764706,4,8,-5.74491306592023,-5.74491306592023,lower_left,5.5418097071765,-3.91959306355873,-3.92993396105974,-2.4581902928235,1.83789356394359,1.82751461857995
E2_v02022025,7,199,centralcue,valid,petal,upper_left,11,NaN,-1,22,258.823529411765,4,10,-6.67626771403078,6.67626771403078,centre,7.70693015069367,-6.38343748316901,4.35425623768172,-2.29306984930633,0.296664876418766,-2.34268401575607
E2_v02022025,7,200,centralcue,valid,petal,upper_left,7,NaN,0,34,400,4,7,-4.61678280264094,4.61678280264094,lower_right,5.72394792628961,-4.81898587710509,3.10344337657097,-1.27605207371039,-0.203579653228302,-1.51996216128111
E2_v02022025,7,201,centralcue,valid,petal,upper_left,7,NaN,-1,38,447.058823529412,4,6,-3.9273558020264,3.9273558020264,centre,5.0339694816098,-4.09382164780945,2.93939896506849,-0.966030518390197,-0.167283797058582,-0.991438823665545
E2_v02022025,7,202,centralcue,valid,fugal,upper_right,7,NaN,1,19,223.529411764706,4,8,5.74491306592023,5.74491306592023,lower_right,4.96000594935339,4.11200603075067,2.78317613861477,-3.03999405064661,-1.64471081270145,-2.97619619756744
E2_v02022025,7,203,centralcue,valid,fugal,lower_left,7,NaN,-1,11,129.411764705882,4,6,-4.36918916497228,-4.36918916497228,centre,4.31066465919853,-3.0556741755353,-3.04627330784552,-1.68933534080147,1.31887048344613,1.32829302776353
E2_v02022025,7,204,centralcue,valid,petal,lower_left,11,NaN,0,17,200,4,11,-7.52960416350469,-7.52960416350469,lower_right,8.9777210046297,-6.11365741221952,-6.62426958986205,-2.0222789953703,1.43598488048769,0.919229344482839
E2_v02022025,7,205,centralcue,valid,fugal,upper_right,11,NaN,0,31,364.705882352941,4,11,7.79562741124155,7.79562741124155,centre,7.11828248582094,5.58491713920039,4.44147449631121,-3.88171751417906,-2.24027573174229,-3.38973816000887
