version,block,trial,condition,valid,motion_direction,quadrant,eccentricity_dva,flash_relative_to_trajectory,jitter_dva,flash_onset_frame,flash_onset_ms,flash_frames,target_dva,target_x_dva,target_y_dva,probe_initial,probe_dva,probe_x_dva,probe_y_dva,foveal_offset,x_offset,y_offset
E2_v02022025,4,NA,flash_motion,invalid_fixation,petal,lower_right,11,above_trajectory,1,13,152.941176470588,4,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
E2_v02022025,4,106,flash_motion,valid,petal,lower_left,7,below_trajectory,-1,38,447.058823529412,4,6,-2.59291637442202,-5.74471024790289,centre,5.62002736338511,-2.29621205450536,-5.1350095767723,-0.379972636614887,0.297243086363281,0.615212189547116
E2_v02022025,4,107,flash_motion,valid,fugal,upper_right,11,below_trajectory,-1,27,317.647058823529,4,10,5.36519323471948,8.48764430567507,lower_left,8.20871653480104,4.40723994096358,6.95246922124864,-1.79128346519896,-0.964885939696293,-1.56309778385545
E2_v02022025,4,108,flash_motion,valid,fugal,upper_left,11,below_trajectory,-1,27,317.647058823529,4,10,-5.36519323471948,8.48764430567507,centre,8.70517351079878,-5.63884550536257,6.67476161805283,-1.29482648920122,-0.276189735128629,-1.8445210454411
E2_v02022025,4,109,flash_motion,valid,fugal,lower_left,7,above_trajectory,1,19,223.529411764706,4,8,-7.12027723411205,-3.98138835036701,lower_right,7.08264177781746,-6.20931945997643,-3.43386902093874,-0.917358222182544,0.923336270076397,0.549805802398874
E2_v02022025,4,110,flash_motion,valid,fugal,lower_right,7,below_trajectory,-1,11,129.411764705882,4,6,2.59291637442202,-5.74471024790289,centre,5.03727663006903,1.91885188484521,-4.66095809770769,-0.962723369930965,-0.675087087754159,1.09263886781894
E2_v02022025,4,111,flash_motion,valid,petal,lower_right,7,above_trajectory,1,30,352.941176470588,4,8,7.12027723411205,-3.98138835036701,upper_left,6.8235822391532,5.84284332863591,-3.54907221176789,-1.1764177608468,-1.29375767718206,0.434182280762645
E2_v02022025,4,112,flash_motion,valid,fugal,upper_right,11,below_trajectory,1,35,411.764705882353,4,12,6.74275009917573,9.84534259882253,centre,8.73789969870657,5.30997798381575,6.97900897895483,-3.26210030129343,-1.44850958320646,-2.92712156246949
E2_v02022025,4,113,flash_motion,valid,petal,upper_right,7,above_trajectory,-1,38,447.058823529412,4,6,5.74471024790289,2.59291637442202,lower_left,5.45529620631672,5.23576668339771,1.54055606952593,-0.544703793683284,-0.513635149302096,-1.0536417165037
E2_v02022025,4,114,flash_motion,valid,fugal,upper_left,7,above_trajectory,0,15,176.470588235294,4,7,-6.43342465455161,3.28763554154348,centre,6.27905547447723,-5.86949884013447,2.24626675838495,-0.720944525522773,0.570462309149887,-1.04371467454866
E2_v02022025,4,115,flash_motion,valid,fugal,lower_left,11,below_trajectory,1,35,411.764705882353,4,12,-6.74275009917573,-9.84534259882253,lower_right,11.7586059359255,-5.94069460233083,-10.2195778686731,-0.24139406407447,0.811921636751363,-0.385943587922279
E2_v02022025,4,116,flash_motion,valid,petal,lower_left,7,below_trajectory,-1,38,447.058823529412,4,6,-2.59291637442202,-5.74471024790289,centre,5.74006970496348,-1.94729460660232,-5.40381344825631,-0.259930295036524,0.646615753451991,0.344140829622903
E2_v02022025,4,117,flash_motion,valid,fugal,lower_right,7,below_trajectory,-1,11,129.411764705882,4,6,2.59291637442202,-5.74471024790289,lower_left,5.96803762296509,2.49979825154579,-5.42612371997,-0.0319623770349073,-0.0933022229498828,0.321630850735068
E2_v02022025,4,118,flash_motion,valid,petal,lower_left,11,below_trajectory,-1,22,258.823529411765,4,10,-5.36519323471948,-8.48764430567507,centre,10.4893237474608,-4.85547286797399,-9.3419759424115,0.489323747460816,0.513786614039185,-0.87530200930168
E2_v02022025,4,119,flash_motion,valid,fugal,upper_left,7,above_trajectory,-1,11,129.411764705882,4,6,-5.74471024790289,2.59291637442202,lower_right,5.28982870048494,-5.10218027772502,1.40385040094021,-0.710171299515061,0.648300875823034,-1.1903852281996
E2_v02022025,4,120,flash_motion,valid,petal,lower_right,7,above_trajectory,-1,38,447.058823529412,4,6,5.74471024790289,-2.59291637442202,centre,5.74131644207255,5.1514229599564,-2.54857292810183,-0.258683557927453,-0.59866769113604,0.0444328288740774
E2_v02022025,4,121,flash_motion,valid,petal,upper_right,11,above_trajectory,1,13,152.941176470588,4,12,9.84534259882253,6.74275009917573,upper_right,10.6884781575292,8.83471175755581,6.11194545201826,-1.3115218424708,-1.03788558072751,-0.638789988633447
E2_v02022025,4,122,flash_motion,valid,fugal,upper_left,11,below_trajectory,1,35,411.764705882353,4,12,-6.74275009917573,9.84534259882253,centre,10.3284560658791,-6.0767527362856,8.41399435776911,-1.67154393412092,0.674379217042322,-1.46807539183088
E2_v02022025,4,123,flash_motion,valid,petal,upper_right,11,below_trajectory,-1,22,258.823529411765,4,10,5.36519323471948,8.48764430567507,upper_left,9.55882424059944,5.02696565141397,8.17171623479411,-0.441175759400565,-0.341021626911702,-0.322698033565549
E2_v02022025,4,124,flash_motion,valid,fugal,lower_right,11,above_trajectory,-1,27,317.647058823529,4,10,8.48764430567507,-5.36519323471948,centre,8.33768057885332,6.8157422225067,-4.84783193913414,-1.66231942114668,-1.70170516839315,0.52148196504887
E2_v02022025,4,NA,flash_motion,invalid_fixation,petal,upper_left,7,below_trajectory,-1,38,447.058823529412,4,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
E2_v02022025,4,125,flash_motion,valid,fugal,upper_right,7,below_trajectory,1,19,223.529411764706,4,8,3.98138835036701,7.12027723411205,centre,6.05146763804901,3.04761629900729,5.23786544669305,-1.94853236195099,-0.937231626425456,-1.90395242934023
E2_v02022025,4,126,flash_motion,valid,fugal,lower_right,11,below_trajectory,0,31,364.705882352941,4,11,6.05484991354859,-9.16779144648083,upper_left,10.5215544491417,5.19970391786724,-9.19673514907976,-0.478445550858295,-0.863399284441198,-0.0296999923105076
E2_v02022025,4,NA,flash_motion,invalid_fixation,petal,lower_right,11,above_trajectory,1,13,152.941176470588,4,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
E2_v02022025,4,127,flash_motion,valid,petal,upper_left,7,below_trajectory,-1,38,447.058823529412,4,6,-2.59291637442202,5.74471024790289,upper_left,5.08791748902922,-2.92462296684949,4.17057322619814,-0.912082510970778,-0.332474009638994,-1.58567864452554
E2_v02022025,4,128,flash_motion,valid,petal,lower_right,11,above_trajectory,1,13,152.941176470588,4,12,9.84534259882253,-6.74275009917573,centre,9.60760540126461,6.75180829779128,-6.89843260379029,-2.39239459873539,-3.15696668739347,-0.157909385183133
E2_v02022025,5,129,centralcue,valid,fugal,lower_left,11,NaN,-1,27,317.647058823529,4,10,-7.11402373423675,-7.11402373423676,centre,10.0211663060001,-7.22492572815943,-7.01805486174704,0.0211663060000635,-0.112656649868339,0.0974433419649523
E2_v02022025,5,130,centralcue,valid,petal,upper_left,7,NaN,0,34,400,4,7,-4.61678280264094,4.61678280264094,upper_right,5.55638526713452,-4.25821627514778,3.58261187489761,-1.44361473286548,0.360722395610137,-1.03939848857267
E2_v02022025,5,131,centralcue,valid,fugal,lower_right,7,NaN,-1,11,129.411764705882,4,6,4.36918916497228,-4.36918916497228,centre,4.48376459464879,3.35564529622298,-2.98065454452097,-1.51623540535121,-1.01808352415552,1.39405651181512
E2_v02022025,5,132,centralcue,valid,fugal,lower_right,11,NaN,1,35,411.764705882353,4,12,8.47501820494743,-8.47501820494743,upper_left,8.51866928126509,5.97666622152346,-6.11422806318502,-3.48133071873491,-2.53727507064692,2.39842822469168
E2_v02022025,5,133,centralcue,valid,petal,upper_right,11,NaN,1,13,152.941176470588,4,12,8.20988099693041,8.20988099693041,centre,6.85292099338349,4.76892929140451,4.94409492248473,-5.14707900661651,-3.48226773145269,-3.30645604357899
E2_v02022025,5,134,centralcue,valid,fugal,lower_right,11,NaN,0,31,364.705882352941,4,11,7.79562741124155,-7.79562741124155,upper_right,8.33489714194646,5.45453355645474,-6.3402990548055,-2.66510285805354,-2.3716638645527,1.47745699947935
E2_v02022025,5,135,centralcue,valid,petal,lower_right,11,NaN,-1,22,258.823529411765,4,10,6.67626771403078,-6.67626771403078,centre,6.43798734812118,4.64432947748498,-4.47800060100092,-3.56201265187882,-2.05124355825933,2.21839871223428
E2_v02022025,5,136,centralcue,valid,petal,upper_left,11,NaN,1,13,152.941176470588,4,12,-8.20988099693041,8.20988099693041,upper_right,8.14606872976192,-6.07542102947208,5.4673075734255,-3.85393127023808,2.16720635442773,-2.78038750535222
E2_v02022025,5,137,centralcue,valid,fugal,upper_right,7,NaN,-1,11,129.411764705882,4,6,4.36918916497228,4.36918916497228,centre,4.92075287910122,3.46204944370315,3.50537117178738,-1.07924712089878,-0.91133211355754,-0.86786031478179
E2_v02022025,5,138,centralcue,valid,petal,upper_left,7,NaN,0,34,400,4,7,-4.61678280264094,4.61678280264094,upper_right,5.65715188788657,-4.13707997598569,3.87190673785165,-1.34284811211343,0.482504625373989,-0.74894665059169
E2_v02022025,5,139,centralcue,valid,fugal,upper_left,7,NaN,-1,11,129.411764705882,4,6,-4.36918916497228,4.36918916497228,centre,4.97648981653947,-3.76004314681327,3.26935461449913,-1.02351018346053,0.612204485818636,-1.104633567082
E2_v02022025,5,140,centralcue,valid,fugal,upper_left,7,NaN,1,19,223.529411764706,4,8,-5.74491306592023,5.74491306592023,lower_right,6.68796587690739,-5.29376366373745,4.11047474623811,-1.31203412309261,0.45535475099115,-1.64624873937861
E2_v02022025,5,141,centralcue,valid,fugal,upper_right,11,NaN,1,35,411.764705882353,4,12,8.47501820494743,8.47501820494743,centre,8.83697728836676,6.73036672269222,5.77943111233041,-3.16302271163324,-1.77531025884,-2.73617889525267
E2_v02022025,5,142,centralcue,valid,fugal,upper_left,11,NaN,0,31,364.705882352941,4,11,-7.79562741124155,7.79562741124155,upper_right,8.58716919785057,-6.52154534510624,5.63484409690168,-2.41283080214943,1.29401539898254,-2.18994237824564
E2_v02022025,5,143,centralcue,valid,petal,lower_right,11,NaN,-1,22,258.823529411765,4,10,6.67626771403078,-6.67626771403078,centre,8.79697389348225,6.0598205450696,-6.42447875740661,-1.20302610651775,-0.624106755809648,0.255107554336274
E2_v02022025,5,144,centralcue,valid,petal,lower_right,7,NaN,0,34,400,4,7,4.61678280264094,-4.61678280264094,lower_right,5.94384103141982,4.14645837254059,-4.27352306836683,-1.05615896858018,-0.473077706501768,0.345331021720609
E2_v02022025,5,145,centralcue,valid,fugal,lower_right,7,NaN,1,19,223.529411764706,4,8,5.74491306592023,-5.74491306592023,centre,8.49162137039085,5.82094583058014,-6.22510132315403,0.491621370390845,0.0768125743836582,-0.485457496440534
E2_v02022025,5,146,centralcue,valid,petal,upper_right,7,NaN,0,34,400,4,7,4.61678280264094,4.61678280264094,upper_right,5.37130267381807,3.81846869191692,3.788778007628,-1.62869732618193,-0.80261626082628,-0.832432108357183
E2_v02022025,5,147,centralcue,valid,fugal,lower_left,11,NaN,-1,27,317.647058823529,4,10,-7.11402373423675,-7.11402373423676,centre,8.46036424842364,-5.6685685238429,-6.32148311551767,-1.53963575157636,1.4633538661939,0.803496846588746
E2_v02022025,5,NA,centralcue,invalid_fixation,petal,lower_left,7,NaN,1,30,352.941176470588,0,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
E2_v02022025,5,148,centralcue,valid,petal,lower_left,7,NaN,-1,38,447.058823529412,4,6,-3.9273558020264,-3.9273558020264,centre,5.4953481722343,-3.39207458705383,-4.33359630482258,-0.504651827765705,0.537459254139916,-0.408353905087282
E2_v02022025,5,149,centralcue,valid,fugal,upper_left,11,NaN,1,35,411.764705882353,4,12,-8.47501820494743,8.47501820494743,lower_left,9.11391631132424,-7.23268920454662,5.60454593186796,-2.88608368867576,1.26581401780781,-2.91237266817621
E2_v02022025,5,150,centralcue,valid,petal,upper_right,11,NaN,1,13,152.941176470588,4,12,8.20988099693041,8.20988099693041,centre,11.4587400260828,8.02330222983694,8.28799424645047,-0.541259973917189,-0.190373159205808,0.0797549570894409
E2_v02022025,5,151,centralcue,valid,petal,lower_left,11,NaN,-1,22,258.823529411765,4,10,-6.67626771403078,-6.67626771403078,lower_left,7.79884129967102,-5.09435419237777,-5.93612644074643,-2.20115870032898,1.59841240415666,0.749148407968534
E2_v02022025,5,152,centralcue,valid,fugal,upper_right,11,NaN,1,35,411.764705882353,4,12,8.47501820494743,8.47501820494743,centre,8.00479878853273,5.89729401487607,5.45110163825655,-3.99520121146727,-2.61734340888215,-3.06683285840737
E2_v02022025,5,153,centralcue,valid,fugal,lower_left,7,NaN,0,15,176.470588235294,4,7,-5.05778196197291,-5.05778196197291,lower_left,6.09557871595231,-4.14588419138763,-4.48411980192076,-0.90442128404769,0.917746925686909,0.577643571059727
E2_v02022025,5,154,centralcue,valid,fugal,upper_right,7,NaN,-1,11,129.411764705882,4,6,4.36918916497228,4.36918916497228,centre,6.65445448724639,4.93473724041019,4.48641447584678,0.654454487246394,0.569278681042882,0.117928070789784
E2_v02022025,5,155,centralcue,valid,petal,upper_right,7,NaN,0,34,400,4,7,4.61678280264094,4.61678280264094,upper_left,4.81060949094843,3.46875882150834,3.34126456362247,-2.18939050905157,-1.15364188827222,-1.28152971702078
E2_v02022025,5,156,centralcue,valid,petal,lower_left,11,NaN,0,17,200,4,11,-7.52960416350469,-7.52960416350469,centre,9.6669779881045,-6.47330164681823,-7.24064175717519,-1.3330220118955,1.07214065170783,0.293814939983446
E2_v02022025,5,157,centralcue,valid,petal,upper_left,11,NaN,-1,22,258.823529411765,4,10,-6.67626771403078,6.67626771403078,lower_right,5.07146785562128,-3.8968038875455,3.25573849623304,-4.92853214437872,2.80159021262408,-3.44325025678024
E2_v02022025,5,158,centralcue,valid,petal,lower_right,7,NaN,0,34,400,4,7,4.61678280264094,-4.61678280264094,centre,5.58049078537575,3.99139953648498,-3.91269898976197,-1.41950921462425,-0.628906776431571,0.707972187412439
E2_v02022025,5,159,centralcue,valid,fugal,lower_left,7,NaN,0,15,176.470588235294,4,7,-5.05778196197291,-5.05778196197291,lower_left,5.63631855394383,-4.09152461427705,-3.88971792534475,-1.36368144605617,0.972373508840266,1.17509113799814
E2_v02022025,5,160,centralcue,valid,petal,lower_left,7,NaN,1,30,352.941176470588,4,8,-5.30487265963075,-5.30487265963075,centre,6.40974183390356,-4.49310719239817,-4.59004210144068,-1.59025816609644,0.817687670351979,0.720158725467911
E2_v02022025,6,161,motion_flash,valid,fugal,lower_left,7,above_trajectory,1,19,223.529411764706,4,8,-5.74491306592023,-5.74491306592023,centre,9.12191362049558,-6.74649551795279,-6.19638903566437,1.12191362049558,-1.01349996271517,-0.456407138398426
E2_v02022025,6,162,motion_flash,valid,fugal,lower_right,7,below_trajectory,-1,11,129.411764705882,4,6,4.36918916497228,-4.36918916497228,lower_right,5.49004636012636,3.89010095337727,-3.88588762587397,-0.509953639873636,-0.481577198147064,0.48580968502539
E2_v02022025,6,163,motion_flash,valid,petal,upper_right,7,above_trajectory,-1,38,447.058823529412,4,6,3.9273558020264,3.9273558020264,centre,5.72694955956212,3.92955096942462,4.17918531567184,-0.273050440437875,0.0022055194908958,0.253092793804678
E2_v02022025,6,164,motion_flash,valid,petal,upper_right,7,above_trajectory,1,30,352.941176470588,4,8,5.30487265963075,5.30487265963075,upper_left,7.86605342059957,5.6689495683442,5.48885057530592,-0.133946579400433,0.367432564999566,0.185619445065446
E2_v02022025,6,165,motion_flash,valid,petal,upper_right,11,below_trajectory,0,17,200,4,11,7.52960416350469,7.52960416350469,centre,8.67750317257109,6.56389338027243,5.72552907428828,-2.32249682742891,-0.980395560870797,-1.8279676956747
E2_v02022025,6,166,motion_flash,valid,fugal,upper_left,7,above_trajectory,1,19,223.529411764706,4,8,-5.74491306592023,5.74491306592023,lower_right,6.70961917812826,-5.46826083642993,3.91174147053336,-1.29038082187174,0.279316602318879,-1.84577379376529
E2_v02022025,6,167,motion_flash,valid,fugal,upper_right,7,below_trajectory,1,19,223.529411764706,4,8,5.74491306592023,5.74491306592023,centre,5.77398482531486,4.5481740072271,3.57207110173709,-2.22601517468514,-1.20631362856765,-2.18647485784225
E2_v02022025,6,168,motion_flash,valid,fugal,lower_right,7,above_trajectory,-1,11,129.411764705882,4,6,4.36918916497228,-4.36918916497228,lower_right,5.81796290053196,4.47742692066436,-3.73015688229588,-0.18203709946804,0.108885330727067,0.642215207245378
E2_v02022025,6,169,motion_flash,valid,petal,upper_left,7,above_trajectory,1,30,352.941176470588,4,8,-5.30487265963075,5.30487265963075,centre,6.87343542024414,-5.36395597067285,4.32307460845933,-1.12656457975586,-0.059598414279659,-0.988688180880114
E2_v02022025,6,170,motion_flash,valid,petal,lower_right,11,above_trajectory,0,17,200,4,11,7.52960416350469,-7.52960416350469,lower_left,8.23505077805162,5.7666707762525,-5.9186144535007,-2.76494922194838,-1.78645074193913,1.6330527276793
E2_v02022025,6,171,motion_flash,valid,petal,lower_left,11,above_trajectory,-1,22,258.823529411765,4,10,-6.67626771403078,-6.67626771403078,centre,8.94922081086979,-6.41896897013797,-6.28802917864392,-1.05077918913021,0.260687026176098,0.393245891029935
E2_v02022025,6,NA,motion_flash,invalid_fixation,fugal,upper_left,11,below_trajectory,0,31,364.705882352941,0,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
E2_v02022025,6,172,motion_flash,valid,petal,upper_left,7,above_trajectory,-1,38,447.058823529412,4,6,-3.9273558020264,3.9273558020264,centre,5.40033329222124,-4.09994700609675,3.52683886278683,-0.59966670777876,-0.173440525945614,-0.40221157813857
E2_v02022025,6,173,motion_flash,valid,fugal,lower_left,11,below_trajectory,1,35,411.764705882353,4,12,-8.47501820494743,-8.47501820494743,lower_left,9.48604381473703,-6.68311268126411,-6.79316808756603,-2.51395618526297,1.82317049894407,1.7116849894379
E2_v02022025,6,174,motion_flash,valid,petal,lower_right,7,above_trajectory,-1,38,447.058823529412,4,6,3.9273558020264,-3.9273558020264,centre,4.32966475115781,3.17211600898158,-2.95283135120241,-1.67033524884219,-0.758112975978143,0.977974837865776
E2_v02022025,6,175,motion_flash,valid,fugal,lower_right,11,above_trajectory,0,31,364.705882352941,4,11,7.79562741124155,-7.79562741124155,upper_right,6.92982876941424,5.03593887219271,-4.78497876613197,-4.07017123058576,-2.79292954483544,3.04508643508934
E2_v02022025,6,176,motion_flash,valid,petal,lower_left,11,below_trajectory,0,17,200,4,11,-7.52960416350469,-7.52960416350469,centre,10.0820422212413,-6.96744559669834,-7.35895001449883,-0.917957778758673,0.571238636104113,0.173567310226449
E2_v02022025,6,177,motion_flash,valid,petal,lower_right,11,above_trajectory,-1,22,258.823529411765,4,10,6.67626771403078,-6.67626771403078,lower_left,8.31601677474526,5.31341149519262,-6.43378812678559,-1.68398322525474,-1.37768702496343,0.245680159943889
E2_v02022025,6,178,motion_flash,valid,fugal,upper_left,11,below_trajectory,-1,27,317.647058823529,4,10,-7.11402373423675,7.11402373423675,centre,8.7765150564966,-6.24753655591589,6.21293225921502,-1.2234849435034,0.878324112811214,-0.913332257466747
E2_v02022025,6,NA,motion_flash,invalid_fixation,fugal,upper_right,11,above_trajectory,0,31,364.705882352941,0,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
E2_v02022025,6,179,motion_flash,valid,petal,lower_right,7,above_trajectory,1,30,352.941176470588,4,8,5.30487265963075,-5.30487265963075,centre,7.18889876844615,4.94084840965318,-5.24778668227661,-0.811101231553852,-0.366946191909242,0.057572827499779
E2_v02022025,6,180,motion_flash,valid,fugal,lower_left,11,below_trajectory,1,35,411.764705882353,4,12,-8.47501820494743,-8.47501820494743,lower_left,10.2082723004938,-6.99910136565954,-7.50499721024172,-1.79172769950615,1.50290377312397,0.989058894723272
E2_v02022025,6,NA,motion_flash,invalid_fixation,fugal,upper_right,11,above_trajectory,-1,27,317.647058823529,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
E2_v02022025,6,181,motion_flash,valid,petal,upper_left,11,below_trajectory,-1,22,258.823529411765,4,10,-6.67626771403078,6.67626771403078,lower_right,7.52892872956321,-5.67637983552128,4.97846780773005,-2.47107127043679,1.0115188895123,-1.71510122629192
E2_v02022025,6,182,motion_flash,valid,fugal,lower_left,7,above_trajectory,1,19,223.529411764706,4,8,-5.74491306592023,-5.74491306592023,centre,7.44464208809901,-5.32523774128589,-5.23233231307026,-0.555357911900988,0.423610705529845,0.517302913779136
E2_v02022025,6,183,motion_flash,valid,fugal,upper_left,7,above_trajectory,-1,11,129.411764705882,4,6,-4.36918916497228,4.36918916497228,upper_left,4.54210469637753,-3.41910718238449,2.99715591255552,-1.45789530362247,0.954418170875487,-1.3775198343094
E2_v02022025,6,184,motion_flash,valid,petal,upper_right,11,below_trajectory,0,17,200,4,11,7.52960416350469,7.52960416350469,centre,9.14722925399442,6.85614271468805,6.11308676003648,-1.85277074600558,-0.68416353910153,-1.43656171629493
E2_v02022025,6,NA,motion_flash,invalid_fixation,fugal,lower_right,11,below_trajectory,0,31,364.705882352941,0,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
E2_v02022025,6,185,motion_flash,valid,petal,lower_left,7,above_trajectory,-1,38,447.058823529412,4,6,-3.9273558020264,-3.9273558020264,centre,5.86745840908308,-4.46729175315807,-3.81942642181872,-0.132541590916915,-0.542831813003627,0.108424051453924
E2_v02022025,6,186,motion_flash,valid,fugal,upper_right,7,above_trajectory,1,19,223.529411764706,4,8,5.74491306592023,5.74491306592023,lower_right,5.60508705698752,4.32269199580991,3.58165363281543,-2.39491294301248,-1.43303200057135,-2.17686882503703
E2_v02022025,6,187,motion_flash,valid,petal,upper_left,11,above_trajectory,-1,22,258.823529411765,4,10,-6.67626771403078,6.67626771403078,centre,8.35088946656471,-6.30247572627529,5.52297302722693,-1.64911053343529,0.378624194141162,-1.16634443816182
E2_v02022025,6,188,motion_flash,valid,petal,lower_left,7,below_trajectory,-1,38,447.058823529412,4,6,-3.9273558020264,-3.9273558020264,upper_right,6.91204935700425,-4.8839338022922,-4.9148751637125,0.912049357004252,-0.962188457897584,-0.993348096525504
E2_v02022025,6,189,motion_flash,valid,fugal,upper_left,11,below_trajectory,0,31,364.705882352941,4,11,-7.79562741124155,7.79562741124155,centre,7.84555159469629,-5.87692385051266,5.2340495029485,-3.15444840530371,1.94572139197993,-2.59366005266803
E2_v02022025,6,190,motion_flash,valid,fugal,upper_right,11,above_trajectory,0,31,364.705882352941,4,11,7.79562741124155,7.79562741124155,upper_right,8.60317952696509,6.33060616640191,5.87311617761153,-2.39682047303491,-1.4872628062997,-1.9495649368804
E2_v02022025,6,191,motion_flash,valid,fugal,upper_right,11,above_trajectory,-1,27,317.647058823529,4,10,7.11402373423676,7.11402373423675,centre,8.0848016613375,6.06324511898526,5.38798550637257,-1.9151983386625,-1.0647054464794,-1.74634318547007
E2_v02022025,6,192,motion_flash,valid,fugal,lower_right,11,below_trajectory,0,31,364.705882352941,4,11,7.79562741124155,-7.79562741124155,upper_right,8.42542911865725,6.16786380204591,-5.78419228446151,-2.57457088134275,-1.65183308825627,2.03930664722472
E2_v02022025,7,193,flashbaseline,valid,petal,upper_right,11,above_trajectory,1,13,152.941176470588,4,12,9.84534259882253,6.74275009917573,centre,9.72450103443227,8.6736448559951,4.46480572586665,-2.27549896556773,-1.20270878987402,-2.29895142464883
E2_v02022025,7,NA,flashbaseline,invalid_fixation,fugal,lower_right,11,above_trajectory,-1,27,317.647058823529,4,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
E2_v02022025,7,NA,flashbaseline,invalid_fixation,petal,upper_right,11,above_trajectory,1,13,152.941176470588,4,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
E2_v02022025,7,NA,flashbaseline,invalid_fixation,petal,lower_left,11,above_trajectory,0,17,200,0,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
E2_v02022025,7,NA,flashbaseline,invalid_fixation,petal,upper_left,11,below_trajectory,1,13,152.941176470588,4,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
E2_v02022025,7,NA,flashbaseline,invalid_fixation,fugal,upper_left,11,above_trajectory,0,31,364.705882352941,4,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
E2_v02022025,7,194,flashbaseline,valid,petal,lower_left,7,above_trajectory,1,30,352.941176470588,4,8,-7.12027723411205,-3.98138835036701,centre,6.20698653271263,-4.7242160925738,-4.04424109143375,-1.79301346728737,2.4207666899612,-0.0631620354899428
E2_v02022025,7,195,flashbaseline,valid,fugal,lower_left,11,above_trajectory,0,31,364.705882352941,4,11,-9.16779144648083,-6.05484991354859,lower_right,10.2555825331248,-7.80189486324712,-6.73890563030419,-0.744417466875163,1.39608858241424,-0.692628600361579
E2_v02022025,7,NA,flashbaseline,invalid_fixation,fugal,lower_right,11,above_trajectory,0,31,364.705882352941,4,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
E2_v02022025,7,196,flashbaseline,valid,petal,lower_left,7,above_trajectory,-1,38,447.058823529412,4,6,-5.74471024790289,-2.59291637442202,lower_right,5.31027996408912,-4.80561269882766,-2.27008725338892,-0.689720035910883,0.947038680090279,0.323408647449317
E2_v02022025,7,197,flashbaseline,valid,petal,upper_left,11,above_trajectory,0,17,200,4,11,-9.16779144648083,6.05484991354858,centre,8.66872170840942,-7.49119121609789,4.41221275426292,-2.33127829159058,1.71215986044893,-1.65607395936081
E2_v02022025,7,NA,flashbaseline,invalid_fixation,fugal,lower_right,7,below_trajectory,1,19,223.529411764706,4,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
E2_v02022025,7,198,flashbaseline,valid,fugal,lower_left,7,below_trajectory,0,15,176.470588235294,4,7,-3.28763554154348,-6.43342465455161,centre,6.50588974387723,-2.98027078587665,-5.79352394926773,-0.494110256122767,0.308283952990833,0.647221021647725
E2_v02022025,7,199,flashbaseline,valid,petal,lower_right,7,above_trajectory,-1,38,447.058823529412,4,6,5.74471024790289,-2.59291637442202,upper_right,6.16103935916467,5.69847898427635,-2.35767838741703,0.16103935916467,-0.046695363453034,0.235676590624154
E2_v02022025,7,200,flashbaseline,valid,petal,upper_right,7,above_trajectory,0,34,400,4,7,6.43342465455161,3.28763554154348,centre,5.64680131987108,5.16020186360721,2.30562443314903,-1.35319868012892,-1.2861835334131,-0.984281859466312
E2_v02022025,7,201,flashbaseline,valid,fugal,lower_left,7,above_trajectory,0,15,176.470588235294,4,7,-6.43342465455161,-3.28763554154348,upper_right,5.36434308462997,-4.37874061463665,-3.11092491015492,-1.63565691537003,2.07240924210749,0.177262317320409
E2_v02022025,7,202,flashbaseline,valid,petal,lower_right,11,below_trajectory,1,13,152.941176470588,4,12,6.74275009917573,-9.84534259882253,centre,10.0204167392352,5.98028215495361,-8.09837152399289,-1.9795832607648,-0.771910191325839,1.79008320947723
E2_v02022025,7,203,flashbaseline,valid,petal,lower_left,11,above_trajectory,1,13,152.941176470588,4,12,-9.84534259882253,-6.74275009917573,lower_left,9.6177938726337,-8.13306748305814,-5.20313864541219,-2.3822061273663,1.75471557226685,1.55617919922988
E2_v02022025,7,204,flashbaseline,valid,petal,upper_left,7,above_trajectory,1,30,352.941176470588,4,8,-7.12027723411205,3.98138835036701,centre,6.75935667423846,-5.80190314059138,3.4917616783419,-1.24064332576154,1.33510179649606,-0.491705964537316
E2_v02022025,7,205,flashbaseline,valid,fugal,upper_right,7,above_trajectory,-1,11,129.411764705882,4,6,5.74471024790289,2.59291637442202,upper_left,4.92297098639458,4.51892080374305,1.9613234342294,-1.07702901360542,-1.23553260572475,-0.632572341700377
