version,block,trial,condition,valid,motion_direction,quadrant,eccentricity_dva,flash_relative_to_trajectory,jitter_dva,flash_onset_frame,flash_onset_ms,flash_frames,target_dva,target_x_dva,target_y_dva,probe_initial,probe_dva,probe_x_dva,probe_y_dva,foveal_offset,x_offset,y_offset
E2_v02022025,4,106,motion_flash,valid,petal,lower_right,11,below_trajectory,1,13,152.941176470588,4,12,8.20988099693041,-8.20988099693041,lower_right,9.0440049259721,6.21331255098695,-6.62332039237276,-2.9559950740279,-2.02790366670483,1.61312644523394
E2_v02022025,4,107,motion_flash,valid,petal,lower_right,7,below_trajectory,0,34,400,4,7,4.61678280264094,-4.61678280264094,centre,5.81894652712178,3.80142074259664,-4.41852430598713,-1.18105347287822,-0.819736382298464,0.199495592165605
E2_v02022025,4,108,motion_flash,valid,petal,upper_right,7,above_trajectory,1,30,352.941176470588,4,8,5.30487265963075,5.30487265963075,lower_left,6.67762291244428,5.88035071158554,3.18650158448554,-1.32237708755572,0.580981110568206,-2.12931160896407
E2_v02022025,4,109,motion_flash,valid,fugal,upper_right,7,above_trajectory,0,15,176.470588235294,4,7,5.05778196197291,5.05778196197291,centre,6.0591711863971,5.08022858047058,3.31959679786447,-0.940828813602897,0.0226232301303904,-1.74710268468461
E2_v02022025,4,110,motion_flash,valid,fugal,lower_left,7,above_trajectory,0,15,176.470588235294,4,7,-5.05778196197291,-5.05778196197291,upper_right,5.19560880985893,-4.23735978968956,-3.01749412305499,-1.80439119014107,0.825801283795421,2.04979859082116
E2_v02022025,4,111,motion_flash,valid,petal,upper_left,11,above_trajectory,1,13,152.941176470588,4,12,-8.20988099693041,8.20988099693041,centre,9.53108855029585,-7.61295620247329,5.8022840070101,-2.46891144970415,0.608435055873581,-2.44285246167873
E2_v02022025,4,112,motion_flash,valid,petal,upper_left,7,below_trajectory,1,30,352.941176470588,4,8,-5.30487265963075,5.30487265963075,lower_left,6.68722377494117,-5.38951112708939,3.98220900403354,-1.31277622505883,-0.0853799027499355,-1.33121020751767
E2_v02022025,4,113,motion_flash,valid,fugal,lower_right,11,below_trajectory,0,31,364.705882352941,4,11,7.79562741124155,-7.79562741124155,centre,6.97416290711138,5.11019704527609,-4.77122211949392,-4.02583709288862,-2.71825914138293,3.05889992871951
E2_v02022025,4,114,motion_flash,valid,petal,upper_right,11,above_trajectory,0,17,200,4,11,7.52960416350469,7.52960416350469,upper_left,9.40516303636168,8.1739783691455,4.71580783666086,-1.59483696363832,0.656607164587511,-2.84442711459679
E2_v02022025,4,115,motion_flash,valid,fugal,lower_left,11,below_trajectory,-1,27,317.647058823529,4,10,-7.11402373423675,-7.11402373423676,centre,7.91018849014154,-5.86036009425717,-5.35003323038034,-2.08981150985846,1.26971796699395,1.78459433956
E2_v02022025,4,116,motion_flash,valid,fugal,upper_left,7,below_trajectory,-1,11,129.411764705882,4,6,-4.36918916497228,4.36918916497228,lower_left,5.37197346701949,-4.0691278480024,3.51898026919897,-0.628026532980512,0.301692237924943,-0.85420303661267
E2_v02022025,4,117,motion_flash,valid,fugal,lower_left,11,above_trajectory,0,31,364.705882352941,4,11,-7.79562741124155,-7.79562741124155,centre,6.59023340414056,-4.83484196355519,-4.49960857083102,-4.40976659585944,2.99500956205272,3.33144970968735
E2_v02022025,4,118,motion_flash,valid,fugal,upper_left,7,below_trajectory,1,19,223.529411764706,4,8,-5.74491306592023,5.74491306592023,upper_left,6.46330453874775,-5.42593304086973,3.53297230694454,-1.53669546125225,0.322028108420692,-2.22566619153591
E2_v02022025,4,119,motion_flash,valid,petal,lower_right,11,below_trajectory,1,13,152.941176470588,4,12,8.20988099693041,-8.20988099693041,centre,9.81362581754914,6.42105890348636,-7.48343678079124,-2.18637418245086,-1.81784803772899,0.74021038652978
E2_v02022025,4,120,motion_flash,valid,fugal,upper_left,11,above_trajectory,1,35,411.764705882353,4,12,-8.47501820494743,8.47501820494743,lower_left,10.7872515709729,-9.06657304708717,5.94316899154432,-1.21274842902707,-0.605619576057356,-2.57107012922024
E2_v02022025,4,121,motion_flash,valid,fugal,upper_right,11,above_trajectory,-1,27,317.647058823529,4,10,7.11402373423676,7.11402373423675,centre,8.25416239032177,7.26525502217887,3.95980622220045,-1.74583760967823,0.153637515817525,-3.18141184809374
E2_v02022025,4,122,motion_flash,valid,fugal,upper_left,11,below_trajectory,1,35,411.764705882353,4,12,-8.47501820494743,8.47501820494743,upper_right,9.94439668805188,-8.62211927087244,5.03021131302453,-2.05560331194812,-0.150424618868199,-3.4898761281146
E2_v02022025,4,123,motion_flash,valid,fugal,upper_right,11,below_trajectory,-1,27,317.647058823529,4,10,7.11402373423676,7.11402373423675,centre,8.36632852580574,6.87757306140973,4.80981575433805,-1.63367147419426,-0.240010045916932,-2.32837961791872
E2_v02022025,4,124,motion_flash,valid,petal,lower_left,7,below_trajectory,0,34,400,4,7,-4.61678280264094,-4.61678280264094,lower_right,4.85628825657275,-3.35852139200929,-3.51572178905867,-2.14371174342725,1.26422230885117,1.10652235391606
E2_v02022025,4,125,motion_flash,valid,fugal,lower_right,11,below_trajectory,1,35,411.764705882353,4,12,8.47501820494743,-8.47501820494743,centre,9.17934699647044,6.31369025466154,-6.71708338063275,-2.82065300352956,-2.19692577882428,1.7887651981205
E2_v02022025,4,126,motion_flash,valid,petal,upper_right,7,below_trajectory,1,30,352.941176470588,4,8,5.30487265963075,5.30487265963075,upper_left,5.27658950382236,4.41431661676678,2.90217038074255,-2.72341049617764,-0.896938496940029,-2.41399906254488
E2_v02022025,4,127,motion_flash,valid,petal,upper_left,11,above_trajectory,1,13,152.941176470588,4,12,-8.20988099693041,8.20988099693041,centre,9.71966573728092,-8.7695124469714,4.25745091948339,-2.28033426271908,-0.572086262781391,-3.99474480202195
E2_v02022025,4,128,motion_flash,valid,petal,lower_right,7,above_trajectory,0,34,400,4,7,4.61678280264094,-4.61678280264094,upper_right,5.16797961953717,4.25438948160689,-2.94477195841221,-1.83202038046283,-0.364570231034666,1.67895246377608
E2_v02022025,5,129,flashbaseline,valid,petal,upper_left,7,above_trajectory,-1,38,447.058823529412,4,6,-5.74471024790289,2.59291637442202,centre,6.65270144457804,-6.23688956619109,2.33347665905513,0.652701444578043,-0.49759024188352,-0.259918471163564
E2_v02022025,5,130,flashbaseline,valid,petal,lower_left,7,below_trajectory,1,30,352.941176470588,4,8,-3.98138835036701,-7.12027723411205,upper_right,6.48564146842188,-3.86711865626254,-5.22241058708135,-1.51435853157812,0.114807303255026,1.91951944347385
E2_v02022025,5,131,flashbaseline,valid,petal,lower_right,11,above_trajectory,1,13,152.941176470588,4,12,9.84534259882253,-6.74275009917573,centre,10.2610348173485,8.81235492945537,-5.34011527539179,-1.73896518265149,-1.06077343983412,1.41812948628123
E2_v02022025,5,132,flashbaseline,valid,petal,upper_right,11,below_trajectory,-1,22,258.823529411765,4,10,5.36519323471948,8.48764430567507,lower_left,5.92478486844497,4.53326090531782,3.83072747309028,-4.07521513155503,-0.838126121528337,-4.70324227129711
E2_v02022025,5,133,flashbaseline,valid,petal,lower_right,7,above_trajectory,1,30,352.941176470588,4,8,7.12027723411205,-3.98138835036701,centre,7.79875336442062,7.05842065805369,-3.35027653880142,-0.201246635579383,-0.062813314703774,0.633683012792057
E2_v02022025,5,134,flashbaseline,valid,petal,lower_left,7,below_trajectory,-1,38,447.058823529412,4,6,-2.59291637442202,-5.74471024790289,lower_right,4.42014033997833,-2.70005778142767,-3.50479613077126,-1.57985966002167,-0.107370225386831,2.25370116205173
E2_v02022025,5,135,flashbaseline,valid,fugal,upper_right,11,above_trajectory,0,31,364.705882352941,4,11,9.16779144648083,6.05484991354858,centre,10.5672377365788,9.88810453593754,3.80218695705604,-0.432762263421225,0.740574824701438,-2.26852629132622
E2_v02022025,5,136,flashbaseline,valid,fugal,lower_right,11,below_trajectory,1,35,411.764705882353,4,12,6.74275009917573,-9.84534259882253,upper_left,8.25395411124959,5.46311318014491,-6.22472104843478,-3.74604588875041,-1.29410137822518,3.68896806433107
E2_v02022025,5,137,flashbaseline,valid,petal,upper_right,7,below_trajectory,1,30,352.941176470588,4,8,3.98138835036701,7.12027723411205,centre,5.81932330800506,3.41527286417299,4.72287842912919,-2.18067669199494,-0.568466774423428,-2.4221110822545
E2_v02022025,5,138,flashbaseline,valid,fugal,upper_left,11,below_trajectory,-1,27,317.647058823529,4,10,-5.36519323471948,8.48764430567507,lower_left,8.39774378357061,-5.8489362411619,6.06781114989464,-1.60225621642939,-0.48839667016075,-2.45817310513526
E2_v02022025,5,139,flashbaseline,valid,fugal,lower_left,7,above_trajectory,1,19,223.529411764706,4,8,-7.12027723411205,-3.98138835036701,centre,7.82764136835111,-6.66546123510099,-4.14129071214302,-0.172358631648891,0.461455082393768,-0.160708175426722
E2_v02022025,5,140,flashbaseline,valid,fugal,lower_right,11,below_trajectory,0,31,364.705882352941,4,11,6.05484991354859,-9.16779144648083,upper_left,9.81555190199069,5.20447436266491,-8.36767194101893,-1.18444809800931,-0.858590383564521,0.819110697904574
E2_v02022025,5,141,flashbaseline,valid,petal,upper_right,7,above_trajectory,0,34,400,4,7,6.43342465455161,3.28763554154348,centre,6.05728171916836,6.04383862587822,0.406340886827347,-0.942718280831644,-0.394237015583578,-2.88246649385309
E2_v02022025,5,142,flashbaseline,valid,fugal,upper_left,7,below_trajectory,-1,11,129.411764705882,4,6,-2.59291637442202,5.74471024790289,upper_right,4.63433172532829,-2.80275428957184,3.69662820552186,-1.36566827467171,-0.210303127848108,-2.06138242930884
E2_v02022025,5,143,flashbaseline,valid,fugal,upper_left,7,below_trajectory,-1,11,129.411764705882,4,6,-2.59291637442202,5.74471024790289,centre,4.62927796613598,-2.11658532842638,4.12081080243947,-1.37072203386402,0.477128236457917,-1.63566298456911
E2_v02022025,5,144,flashbaseline,valid,fugal,upper_right,7,below_trajectory,1,19,223.529411764706,4,8,3.98138835036701,7.12027723411205,lower_left,5.26252525261208,4.18932820063887,3.19628354622897,-2.73747474738792,0.208999939095458,-3.95128012148972
E2_v02022025,5,145,flashbaseline,valid,fugal,upper_right,11,below_trajectory,0,31,364.705882352941,4,11,6.05484991354859,9.16779144648083,centre,8.04213046456367,6.31331010910551,5.02219256087986,-2.95786953543633,0.261493293716967,-4.20418489027512
E2_v02022025,5,146,flashbaseline,valid,petal,upper_left,11,above_trajectory,0,17,200,4,11,-9.16779144648083,6.05484991354858,upper_left,10.4941065050368,-9.80218830494704,3.82153342007784,-0.505893494963187,-0.652084153480878,-2.24912413116328
E2_v02022025,5,147,flashbaseline,valid,fugal,upper_left,11,above_trajectory,0,31,364.705882352941,4,11,-9.16779144648083,6.05484991354858,centre,8.82774775005278,-8.34394155387936,2.92347157398756,-2.17225224994722,0.843347929885194,-3.14830683575869
E2_v02022025,5,148,flashbaseline,valid,petal,upper_left,11,below_trajectory,0,17,200,4,11,-6.05484991354859,9.16779144648083,lower_right,6.84255450266703,-4.13420899384521,5.47131125763598,-4.15744549733297,1.93535533854214,-3.75345947463856
E2_v02022025,5,149,flashbaseline,valid,petal,lower_left,11,above_trajectory,1,13,152.941176470588,4,12,-9.84534259882253,-6.74275009917573,centre,8.32776707887481,-6.75731069680048,-4.91258330933867,-3.67223292112519,3.15140399494537,1.84875210343743
E2_v02022025,5,150,flashbaseline,valid,petal,lower_right,11,above_trajectory,-1,22,258.823529411765,4,10,8.48764430567507,-5.36519323471948,upper_left,8.56135638518164,7.27528888795468,-4.56174821700651,-1.43864361481836,-1.2354454659535,0.809464525660339
E2_v02022025,5,151,flashbaseline,valid,petal,upper_left,7,above_trajectory,-1,38,447.058823529412,4,6,-5.74471024790289,2.59291637442202,centre,5.97628759345844,-5.67333154394034,1.8909847871085,-0.0237124065415637,0.0720920669616851,-0.702980977168713
E2_v02022025,5,152,flashbaseline,valid,petal,lower_right,7,above_trajectory,-1,38,447.058823529412,4,6,5.74471024790289,-2.59291637442202,lower_left,5.52129974427652,5.28575156799301,-1.60457683771326,-0.478700255723476,-0.463230152265593,0.989593064001916
E2_v02022025,5,153,flashbaseline,valid,petal,lower_left,11,below_trajectory,-1,22,258.823529411765,4,10,-5.36519323471948,-8.48764430567507,centre,8.9870411217204,-4.79606010720613,-7.63563772010923,-1.0129588782796,0.573617458535565,0.869049314789944
E2_v02022025,5,154,flashbaseline,valid,fugal,lower_right,7,below_trajectory,1,19,223.529411764706,4,8,3.98138835036701,-7.12027723411205,lower_left,6.61798976648371,3.33033492487334,-5.73181499655748,-1.38201023351629,-0.653690033038995,1.40586429423652
E2_v02022025,5,155,flashbaseline,valid,fugal,lower_left,7,above_trajectory,1,19,223.529411764706,4,8,-7.12027723411205,-3.98138835036701,centre,8.72286893408154,-7.69497628377452,-4.15775043219188,0.722868934081541,-0.58439824068207,-0.177254386573384
E2_v02022025,5,156,flashbaseline,valid,fugal,lower_right,7,below_trajectory,1,19,223.529411764706,4,8,3.98138835036701,-7.12027723411205,lower_left,6.53192996986605,3.04186059901728,-5.79123867209766,-1.46807003013395,-0.943002056953812,1.34587027081411
E2_v02022025,5,157,flashbaseline,valid,fugal,lower_left,11,below_trajectory,1,35,411.764705882353,4,12,-6.74275009917573,-9.84534259882253,centre,10.3931501700961,-5.98561081180314,-8.55797474102067,-1.60684982990389,0.766523976851636,1.32097704555148
E2_v02022025,5,158,flashbaseline,valid,fugal,upper_right,7,below_trajectory,-1,11,129.411764705882,4,6,2.59291637442202,5.74471024790289,lower_left,5.09111622511331,3.69279619487887,3.51438005532239,-0.908883774886694,1.10309374154136,-2.24409600120804
E2_v02022025,5,159,flashbaseline,valid,fugal,lower_left,11,below_trajectory,0,31,364.705882352941,4,11,-6.05484991354859,-9.16779144648083,centre,9.94444075288974,-6.48450868469525,-7.60369389217456,-1.05555924711026,-0.434838690925687,1.59777769342391
E2_v02022025,5,160,flashbaseline,valid,petal,upper_right,11,above_trajectory,0,17,200,4,11,9.16779144648083,6.05484991354858,upper_left,8.74820027458324,7.77375372343868,4.0620448503717,-2.25179972541676,-1.42473873615778,-2.00780407905292
E2_v02022025,6,161,centralcue,valid,fugal,upper_right,7,NaN,1,19,223.529411764706,4,8,5.74491306592023,5.74491306592023,centre,8.95950729957815,7.66587599794813,4.6932574189632,0.959507299578151,1.94695542798192,-1.06033963178063
E2_v02022025,6,162,centralcue,valid,fugal,lower_left,7,NaN,0,15,176.470588235294,4,7,-5.05778196197291,-5.05778196197291,upper_right,7.94820089705942,-6.17699221144881,-5.04071176108995,0.948200897059425,-1.12992812651,0.017203460309676
E2_v02022025,6,163,centralcue,valid,fugal,upper_right,7,NaN,-1,11,129.411764705882,4,6,4.36918916497228,4.36918916497228,centre,4.668085780313,4.15545376827636,2.1342617337511,-1.331914219687,-0.214921853143858,-2.24128466357237
E2_v02022025,6,164,centralcue,valid,petal,lower_right,11,NaN,1,13,152.941176470588,4,12,8.20988099693041,-8.20988099693041,lower_left,9.86478802559506,6.80094597032191,-7.21280659785037,-2.13521197440494,-1.43316791896634,1.01527654786786
E2_v02022025,6,165,centralcue,valid,petal,upper_left,7,NaN,-1,38,447.058823529412,4,6,-3.9273558020264,3.9273558020264,centre,5.4911077807563,-4.79223899569458,2.69333870600153,-0.508892219243704,-0.869860331547956,-1.2380012227218
E2_v02022025,6,166,centralcue,valid,petal,upper_left,11,NaN,-1,22,258.823529411765,4,10,-6.67626771403078,6.67626771403078,upper_right,6.580278163482,-5.63579681820507,3.41872375194252,-3.419721836518,1.0524866828531,-3.28027316887061
E2_v02022025,6,167,centralcue,valid,petal,lower_left,11,NaN,1,13,152.941176470588,4,12,-8.20988099693041,-8.20988099693041,centre,8.42061536228561,-6.32243344834308,-5.60702325860181,-3.57938463771439,1.91759727094147,2.63967403179047
E2_v02022025,6,168,centralcue,valid,fugal,upper_right,11,NaN,1,35,411.764705882353,4,12,8.47501820494743,8.47501820494743,lower_right,5.19374762098094,4.57073367932048,2.4769458720439,-6.80625237901906,-3.95064626496511,-6.03644920852227
E2_v02022025,6,169,centralcue,valid,petal,upper_right,7,NaN,1,30,352.941176470588,4,8,5.30487265963075,5.30487265963075,centre,5.91060248000244,4.95020591910797,3.24576589428807,-2.08939751999756,-0.357518994275649,-2.06993997597919
E2_v02022025,6,170,centralcue,valid,petal,upper_right,7,NaN,-1,38,447.058823529412,4,6,3.9273558020264,3.9273558020264,upper_left,4.8284024742382,4.27543637459371,2.25202985292689,-1.1715975257618,0.349867029272796,-1.67984642873697
E2_v02022025,6,171,centralcue,valid,fugal,upper_left,11,NaN,0,31,364.705882352941,4,11,-7.79562741124155,7.79562741124155,centre,6.7694537473148,-5.98009184385951,3.19551634027668,-4.2305462526852,1.84155476911463,-4.63511912857545
E2_v02022025,6,172,centralcue,valid,fugal,lower_left,7,NaN,-1,11,129.411764705882,4,6,-4.36918916497228,-4.36918916497228,lower_right,2.78086243347894,-2.08545850648511,-1.84120616639828,-3.21913756652106,2.29007775107987,2.53418395659321
E2_v02022025,6,173,centralcue,valid,fugal,upper_left,7,NaN,0,15,176.470588235294,4,7,-5.05778196197291,5.05778196197291,centre,5.27374797812968,-4.625024003959,2.5451165758121,-1.72625202187032,0.435856319288196,-2.52253756087352
E2_v02022025,6,174,centralcue,valid,fugal,upper_left,11,NaN,0,31,364.705882352941,4,11,-7.79562741124155,7.79562741124155,lower_right,9.32255367367439,-8.18302664991218,4.52752493288146,-1.67744632632561,-0.395025706936141,-3.30345345289747
E2_v02022025,6,175,centralcue,valid,petal,lower_right,11,NaN,0,17,200,4,11,7.52960416350469,-7.52960416350469,centre,8.99626267788132,6.44708663404296,-6.32737512271826,-2.00373732211868,-1.09868225191769,1.21984426444036
E2_v02022025,6,176,centralcue,valid,fugal,lower_left,11,NaN,0,31,364.705882352941,4,11,-7.79562741124155,-7.79562741124155,upper_left,8.9253074333072,-6.2633161186898,-6.40927905512037,-2.0746925666928,1.55532420887939,1.40766026024321
E2_v02022025,6,177,centralcue,valid,petal,lower_right,7,NaN,-1,38,447.058823529412,4,6,3.9273558020264,-3.9273558020264,centre,5.56934804286793,3.92763600597395,-3.96095511236678,-0.430651957132069,0.000281524702960793,-0.0337590301253071
E2_v02022025,6,178,centralcue,valid,fugal,lower_right,11,NaN,1,35,411.764705882353,4,12,8.47501820494743,-8.47501820494743,upper_right,9.26589987735441,6.73264379410597,-6.42485873833841,-2.73410012264559,-1.77300367811251,2.08452916885635
E2_v02022025,6,179,centralcue,valid,petal,upper_right,11,NaN,-1,22,258.823529411765,4,10,6.67626771403078,6.67626771403078,centre,7.48591510908545,6.54775259948811,3.66022277212246,-2.51408489091455,-0.130241754003145,-3.03858657455616
E2_v02022025,6,180,centralcue,valid,petal,lower_left,7,NaN,0,34,400,4,7,-4.61678280264094,-4.61678280264094,lower_right,4.38008015325667,-3.16923884578078,-3.02958156713242,-2.61991984674333,1.45401358690833,1.59398126462575
E2_v02022025,6,181,centralcue,valid,fugal,lower_right,7,NaN,0,15,176.470588235294,4,7,5.05778196197291,-5.05778196197291,centre,4.39497509470216,3.29735279294044,-2.91214941844773,-2.60502490529784,-1.76940001317369,2.15528369923691
E2_v02022025,6,182,centralcue,valid,petal,lower_left,11,NaN,0,17,200,4,11,-7.52960416350469,-7.52960416350469,lower_left,6.32415193975819,-4.92518831318075,-3.98661282647456,-4.67584806024181,2.63403913458625,3.57554425575034
E2_v02022025,6,183,centralcue,valid,petal,upper_left,11,NaN,-1,22,258.823529411765,4,10,-6.67626771403078,6.67626771403078,centre,5.86293825650356,-4.82567226897727,3.34548295561474,-4.13706174349644,1.86887020312791,-3.35352372233405
E2_v02022025,6,184,centralcue,valid,petal,lower_left,7,NaN,0,34,400,4,7,-4.61678280264094,-4.61678280264094,lower_left,3.74431156144589,-2.83423151007987,-2.45082790170349,-3.25568843855411,1.78967302036637,2.1734339566688
E2_v02022025,6,185,centralcue,valid,fugal,upper_right,11,NaN,-1,27,317.647058823529,4,10,7.11402373423676,7.11402373423675,centre,4.1003868999661,3.48696950919337,2.16269683585498,-5.8996131000339,-3.65456321127675,-4.97454645056152
E2_v02022025,6,NA,centralcue,invalid_fixation,petal,upper_right,11,NaN,1,13,152.941176470588,4,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
E2_v02022025,6,186,centralcue,valid,fugal,lower_right,11,NaN,-1,27,317.647058823529,4,10,7.11402373423676,-7.11402373423676,centre,6.64409998928887,4.89825886273928,-4.5108900989344,-3.35590001071113,-2.2394401481587,2.62872895372347
E2_v02022025,6,187,centralcue,valid,petal,upper_left,7,NaN,1,30,352.941176470588,4,8,-5.30487265963075,5.30487265963075,lower_left,5.68558353391086,-5.29185604071383,2.09083853956711,-2.31441646608914,0.0131285670205936,-3.22490640721293
E2_v02022025,6,188,centralcue,valid,fugal,lower_left,11,NaN,-1,27,317.647058823529,4,10,-7.11402373423675,-7.11402373423676,centre,6.81263217767712,-5.14474319685687,-4.48985645969313,-3.18736782232288,1.99139124778729,2.64984801977994
E2_v02022025,6,189,centralcue,valid,petal,lower_right,7,NaN,1,30,352.941176470588,4,8,5.30487265963075,-5.30487265963075,upper_left,2.97559079203551,2.04933447904962,-2.15923856927777,-5.02440920796449,-3.2663314809843,3.15662440282923
E2_v02022025,6,190,centralcue,valid,fugal,upper_left,7,NaN,-1,11,129.411764705882,4,6,-4.36918916497228,4.36918916497228,centre,3.54925692174486,-2.89295880489716,2.05971069759807,-2.45074307825514,1.48192768359828,-2.31581765165396
E2_v02022025,6,191,centralcue,valid,fugal,lower_right,7,NaN,0,15,176.470588235294,4,7,5.05778196197291,-5.05778196197291,lower_left,4.66283623901786,3.44920551260233,-3.14526186492675,-2.33716376098214,-1.61715276514707,1.92181445379185
E2_v02022025,6,192,centralcue,valid,petal,upper_right,11,NaN,1,13,152.941176470588,4,12,8.20988099693041,8.20988099693041,centre,9.34428756962125,8.20715338843524,4.52905453442807,-2.65571243037875,-0.00278436784559735,-3.72277539037635
E2_v02022025,7,193,flash_motion,valid,petal,upper_right,7,above_trajectory,1,30,352.941176470588,4,8,7.12027723411205,3.98138835036701,centre,8.32939924704211,8.00670024091223,2.32617756118392,0.329399247042113,0.901995523937168,-1.65988793895504
E2_v02022025,7,194,flash_motion,valid,fugal,lower_right,11,below_trajectory,1,35,411.764705882353,4,12,6.74275009917573,-9.84534259882253,upper_left,8.59362567763673,3.68704811689517,-7.78376409223106,-3.40637432236327,-3.07893789902451,2.11044084298633
E2_v02022025,7,195,flash_motion,valid,petal,upper_right,11,above_trajectory,0,17,200,4,11,9.16779144648083,6.05484991354858,centre,8.33610504423417,7.86477376895339,2.79833966550831,-2.66389495576583,-1.33205587004833,-3.27335770779013
E2_v02022025,7,196,flash_motion,valid,petal,upper_left,11,below_trajectory,1,13,152.941176470588,4,12,-6.74275009917573,9.84534259882253,lower_right,7.99277987116403,-5.38474353690894,5.94145595522716,-4.00722012883597,1.37313471786567,-3.97417103031646
E2_v02022025,7,197,flash_motion,valid,fugal,lower_right,11,below_trajectory,0,31,364.705882352941,4,11,6.05484991354859,-9.16779144648083,centre,9.80158096842658,4.27314040597546,-8.85349691166914,-1.19841903157342,-1.79582142411283,0.322195255716951
E2_v02022025,7,198,flash_motion,valid,fugal,upper_right,11,below_trajectory,0,31,364.705882352941,4,11,6.05484991354859,9.16779144648083,upper_left,8.51262611038655,4.83656125366467,7.03833339303953,-2.48737388961345,-1.22921982645908,-2.17184842891598
E2_v02022025,7,199,flash_motion,valid,petal,lower_right,11,below_trajectory,1,13,152.941176470588,4,12,6.74275009917573,-9.84534259882253,centre,10.0626338827661,4.60609979555206,-8.98475135632787,-1.93736611723388,-2.15698316556837,0.884201735799215
E2_v02022025,7,200,flash_motion,valid,petal,upper_left,11,above_trajectory,-1,22,258.823529411765,4,10,-8.48764430567507,5.36519323471948,lower_right,9.14086294332769,-8.9710482318981,1.78277520881101,-0.859137056672308,-0.494791639903805,-3.59286252656049
E2_v02022025,7,201,flash_motion,valid,fugal,upper_left,7,below_trajectory,1,19,223.529411764706,4,8,-3.98138835036701,7.12027723411205,centre,7.22598018145302,-4.04424109143375,6.0080661513835,-0.774019818546983,-0.0631620354899428,-1.12682955441421
E2_v02022025,7,202,flash_motion,valid,petal,upper_left,7,above_trajectory,0,34,400,4,7,-6.43342465455161,3.28763554154348,lower_right,6.92531478849904,-6.77533491950124,1.44692121470652,-0.0746852115009649,-0.346490532517526,-1.84338327105297
E2_v02022025,7,203,flash_motion,valid,petal,upper_right,7,below_trajectory,-1,38,447.058823529412,4,6,2.59291637442202,5.74471024790289,centre,3.94763741055744,1.96286082572363,3.42773428620435,-2.05236258944256,-0.631033333021116,-2.33092200363666
E2_v02022025,7,204,flash_motion,valid,fugal,upper_left,7,below_trajectory,1,19,223.529411764706,4,8,-3.98138835036701,7.12027723411205,upper_right,6.66279953110627,-4.08731335192153,5.27964697492641,-1.33720046889373,-0.106451821340968,-1.86186243414418
E2_v02022025,7,205,flash_motion,valid,fugal,lower_right,7,above_trajectory,1,19,223.529411764706,4,8,7.12027723411205,-3.98138835036701,centre,8.29859987114129,7.48854339115722,-3.61710724922231,0.29859987114129,0.374312950880633,0.365883803284424
E2_v02022025,7,206,flash_motion,valid,petal,lower_right,7,above_trajectory,0,34,400,4,7,6.43342465455161,-3.28763554154348,upper_left,8.23491092111577,7.63450370134223,-3.12358572494824,1.23491092111577,1.2192271294088,0.164564064758075
E2_v02022025,7,207,flash_motion,valid,fugal,lower_left,11,above_trajectory,1,35,411.764705882353,4,12,-9.84534259882253,-6.74275009917573,centre,9.61874669758941,-7.99462521691453,-5.41830577805187,-2.38125330241059,1.89579344849563,1.3392913796337
E2_v02022025,7,208,flash_motion,valid,fugal,upper_right,11,below_trajectory,1,35,411.764705882353,4,12,6.74275009917573,9.84534259882253,lower_right,7.67267738226658,4.89825886273928,5.93441336062207,-4.32732261773342,-1.86316692849267,-3.98125555559332
E2_v02022025,7,209,flash_motion,valid,petal,lower_left,11,above_trajectory,1,13,152.941176470588,4,12,-9.84534259882253,-6.74275009917573,centre,9.44742714792749,-8.29854445466806,-4.57895422409312,-2.55257285207251,1.58593247848276,2.18426469806787
E2_v02022025,7,210,flash_motion,valid,fugal,upper_left,11,above_trajectory,1,35,411.764705882353,4,12,-9.84534259882253,6.74275009917573,upper_left,9.42869102630011,-8.9171642863125,3.113418731098,-2.57130897369989,0.953447728730001,-3.65260807573688
E2_v02022025,7,211,flash_motion,valid,fugal,lower_left,7,below_trajectory,-1,11,129.411764705882,4,6,-2.59291637442202,-5.74471024790289,centre,5.94158546920109,-3.08790446861807,-5.08595525461859,-0.0584145307989052,-0.49619729256503,0.664652684590514
E2_v02022025,7,212,flash_motion,valid,fugal,upper_right,7,below_trajectory,-1,11,129.411764705882,4,6,2.59291637442202,5.74471024790289,upper_left,4.87675890818688,2.76110195325185,4.02605364824397,-1.12324109181312,0.168552899131238,-1.73081853127876
E2_v02022025,7,213,flash_motion,valid,fugal,upper_right,7,below_trajectory,-1,11,129.411764705882,4,6,2.59291637442202,5.74471024790289,centre,5.44736302967018,3.60829201343587,4.09171603424139,-0.55263697032982,1.0182746618569,-1.66488345014402
E2_v02022025,7,214,flash_motion,valid,petal,lower_right,11,above_trajectory,0,17,200,4,11,9.16779144648083,-6.05484991354859,lower_left,8.36898678084306,7.29043349586216,-4.15430543130173,-2.63101321915694,-1.91609091148275,1.91517619509394
E2_v02022025,7,215,flash_motion,valid,fugal,lower_left,7,below_trajectory,1,19,223.529411764706,4,8,-3.98138835036701,-7.12027723411205,centre,6.66521826228686,-3.20894227858666,-5.85407703285873,-1.33478173771314,0.775459914909774,1.28241184419131
