version,block,trial,condition,valid,motion_direction,quadrant,eccentricity_dva,flash_relative_to_trajectory,jitter_dva,flash_onset_frame,flash_onset_ms,flash_frames,target_dva,target_x_dva,target_y_dva,probe_initial,probe_dva,probe_x_dva,probe_y_dva,foveal_offset,x_offset,y_offset
E2_v02022025,4,107,motion_flash,valid,fugal,lower_right,7,above_trajectory,0,15,176.470588235294,4,7,5.05778196197291,-5.05778196197291,lower_left,6.09104676089602,4.30738717345453,-4.32288330218291,-0.908953239103977,-0.755396490163126,0.739814785632363
E2_v02022025,4,108,motion_flash,valid,fugal,lower_left,11,above_trajectory,0,31,364.705882352941,4,11,-7.79562741124155,-7.79562741124155,centre,9.11987454472996,-7.02847862690455,-5.86987961471219,-1.88012545527004,0.780095844071796,1.95283193624609
E2_v02022025,4,109,motion_flash,valid,fugal,upper_left,7,above_trajectory,-1,11,129.411764705882,4,6,-4.36918916497228,4.36918916497228,upper_right,5.93838076879115,-5.24072737392455,2.8083205072193,-0.0616192312088462,-0.877645130996685,-1.56671579727151
E2_v02022025,4,110,motion_flash,valid,petal,lower_right,7,below_trajectory,1,30,352.941176470588,4,8,5.30487265963075,-5.30487265963075,centre,6.2333484580423,4.32728332210011,-4.50362407010577,-1.7666515419577,-0.984456647209209,0.807107826346815
E2_v02022025,4,111,motion_flash,valid,petal,lower_left,7,below_trajectory,0,34,400,4,7,-4.61678280264094,-4.61678280264094,lower_left,6.01320999194323,-4.57704248634102,-3.91652904478189,-0.986790008056773,0.0399972238449804,0.704124782135577
E2_v02022025,4,112,motion_flash,valid,petal,lower_left,11,above_trajectory,-1,22,258.823529411765,4,10,-6.67626771403078,-6.67626771403078,centre,7.3660688963526,-5.94925970095805,-4.37472375617984,-2.6339311036474,0.735875073394241,2.32213136836236
E2_v02022025,4,113,motion_flash,valid,petal,upper_left,11,below_trajectory,-1,22,258.823529411765,4,10,-6.67626771403078,6.67626771403078,lower_left,8.44518553456932,-6.6474288755945,5.2557997575921,-1.55481446543068,0.0292322493718984,-1.4357566443362
E2_v02022025,4,114,motion_flash,valid,fugal,upper_right,11,below_trajectory,0,31,364.705882352941,4,11,7.79562741124155,7.79562741124155,centre,8.45020089615363,6.8506425801207,4.99450725964736,-2.54979910384637,-0.960524769372302,-2.83457961979829
E2_v02022025,4,115,motion_flash,valid,petal,upper_right,7,above_trajectory,0,34,400,4,7,4.61678280264094,4.61678280264094,lower_left,6.78719294820571,5.98561081180314,3.2231350297691,-0.212807051794294,1.3804133678,-1.39998286645738
E2_v02022025,4,116,motion_flash,valid,fugal,upper_left,7,above_trajectory,0,15,176.470588235294,4,7,-5.05778196197291,5.05778196197291,centre,7.25199500781276,-6.24183286524498,3.72134387702835,0.251995007812757,-1.19550932678674,-1.34412843317209
E2_v02022025,4,117,motion_flash,valid,fugal,upper_right,11,above_trajectory,1,35,411.764705882353,4,12,8.47501820494743,8.47501820494743,lower_right,8.66028085949047,7.18780884347883,4.88164173577263,-3.33971914050953,-1.31138963126754,-3.63898426463815
E2_v02022025,4,118,motion_flash,valid,petal,upper_left,11,above_trajectory,1,13,152.941176470588,4,12,-8.20988099693041,8.20988099693041,centre,8.93881099779954,-7.45222712211638,4.99221595736273,-3.06118900220046,0.771950771921143,-3.2581303198242
E2_v02022025,4,119,motion_flash,valid,petal,upper_left,7,below_trajectory,1,30,352.941176470588,4,8,-5.30487265963075,5.30487265963075,lower_right,6.44525695916859,-5.4703580043503,3.42907626615614,-1.55474304083141,-0.16695687245201,-1.88622537775706
E2_v02022025,4,120,motion_flash,valid,petal,upper_right,11,above_trajectory,-1,22,258.823529411765,4,10,6.67626771403078,6.67626771403078,centre,7.50922058103515,6.57072916038321,3.66712087186546,-2.49077941896485,-0.106961517128983,-3.0316796115853
E2_v02022025,4,121,motion_flash,valid,fugal,lower_right,7,above_trajectory,1,19,223.529411764706,4,8,5.74491306592023,-5.74491306592023,lower_right,8.27927950615694,5.9850398892527,-5.762290229966,0.279279506156943,0.242659520345347,-0.0175535803509
E2_v02022025,4,122,motion_flash,valid,fugal,lower_left,11,below_trajectory,0,31,364.705882352941,4,11,-7.79562741124155,-7.79562741124155,centre,9.08974650813175,-6.60661391927532,-6.29848399742779,-1.91025349186825,1.2078615295505,1.5197559323191
E2_v02022025,4,123,motion_flash,valid,petal,lower_right,11,above_trajectory,0,17,200,4,11,7.52960416350469,-7.52960416350469,lower_left,9.50905898220443,6.93161445038682,-6.57319759037231,-1.49094101779557,-0.607598288240829,0.970970719996668
E2_v02022025,4,124,motion_flash,valid,petal,lower_right,7,below_trajectory,-1,38,447.058823529412,4,6,3.9273558020264,-3.9273558020264,centre,4.98490692664331,3.50594621209643,-3.55252211845041,-1.01509307335669,-0.423182033077386,0.376431238746947
E2_v02022025,4,125,motion_flash,valid,fugal,lower_left,7,below_trajectory,-1,11,129.411764705882,4,6,-4.36918916497228,-4.36918916497228,lower_right,5.50153172984887,-4.21458858076044,-3.54888054952977,-0.49846827015113,0.155471040624863,0.824195157052998
E2_v02022025,4,126,motion_flash,valid,petal,lower_left,11,above_trajectory,0,17,200,4,11,-7.52960416350469,-7.52960416350469,centre,8.58302808183551,-6.38894803748252,-5.77905021509917,-2.41697191816449,1.15753366677611,1.77395684487081
E2_v02022025,4,127,motion_flash,valid,fugal,lower_right,11,below_trajectory,1,35,411.764705882353,4,12,8.47501820494743,-8.47501820494743,lower_left,9.24125373467803,6.06419638180144,-7.02525678575259,-2.75874626532197,-2.44893879299025,1.47637058875052
E2_v02022025,4,128,motion_flash,valid,fugal,upper_left,11,above_trajectory,0,31,364.705882352941,4,11,-7.79562741124155,7.79562741124155,centre,9.77323128227513,-7.87855549158821,5.85636179881343,-1.22676871772487,-0.0844991459114146,-1.96647632544838
E2_v02022025,5,129,flashbaseline,valid,fugal,lower_right,7,above_trajectory,1,19,223.529411764706,4,8,7.12027723411205,-3.98138835036701,centre,7.8438674396038,6.76129511447098,-4.01341768273152,-0.156132560396204,-0.364298414089757,-0.0321857415871564
E2_v02022025,5,130,flashbaseline,valid,fugal,upper_right,11,above_trajectory,0,31,364.705882352941,4,11,9.16779144648083,6.05484991354858,upper_right,9.93927317389672,9.19729760265939,3.83360057416158,-1.06072682610328,0.0302771905890875,-2.23702153199124
E2_v02022025,5,131,flashbaseline,valid,fugal,upper_left,7,below_trajectory,0,15,176.470588235294,4,7,-3.28763554154348,6.43342465455161,centre,6.09425814550324,-3.54696392277536,4.96834727468189,-0.905741854496757,-0.260251742280132,-1.47943221953638
E2_v02022025,5,132,flashbaseline,valid,petal,lower_left,7,above_trajectory,1,30,352.941176470588,4,8,-7.12027723411205,-3.98138835036701,upper_right,5.71674592379602,-4.33627450807694,-3.73954445434737,-2.28325407620398,2.81033077105151,0.242944053877437
E2_v02022025,5,133,flashbaseline,valid,fugal,upper_left,11,below_trajectory,-1,27,317.647058823529,4,10,-5.36519323471948,8.48764430567507,centre,8.97405769454212,-6.29620298194929,6.44613676378384,-1.02594230545788,-0.940655152138485,-2.07589867034909
E2_v02022025,5,134,flashbaseline,valid,fugal,lower_right,7,above_trajectory,1,19,223.529411764706,4,8,7.12027723411205,-3.98138835036701,lower_right,7.70180496209838,6.64439171636601,-3.92993396105974,-0.298195037901625,-0.48280997419908,0.0517004137968227
E2_v02022025,5,135,flashbaseline,valid,petal,upper_right,7,below_trajectory,1,30,352.941176470588,4,8,3.98138835036701,7.12027723411205,centre,6.3744406919868,4.1927728942189,4.81860379359389,-1.6255593080132,0.212463082866959,-2.32588435573804
E2_v02022025,5,136,flashbaseline,valid,petal,upper_left,11,below_trajectory,1,13,152.941176470588,4,12,-6.74275009917573,9.84534259882253,upper_left,9.38467488031147,-6.43017841177725,6.89293344802656,-2.61532511968853,0.3167365029431,-3.01423630426891
E2_v02022025,5,137,flashbaseline,valid,petal,lower_right,7,above_trajectory,0,34,400,4,7,6.43342465455161,-3.28763554154348,centre,5.35582884688854,4.57283662734248,-2.80006713106136,-1.64417115311146,-1.87735587848225,0.488938169878089
E2_v02022025,5,138,flashbaseline,valid,petal,upper_left,11,below_trajectory,-1,22,258.823529411765,4,10,-5.36519323471948,8.48764430567507,lower_right,9.79241270491591,-6.77761156765914,7.13382704866786,-0.207587295084085,-1.42817649295968,-1.37909299576114
E2_v02022025,5,139,flashbaseline,valid,petal,upper_right,11,above_trajectory,0,17,200,4,11,9.16779144648083,6.05484991354858,centre,7.44313075321353,6.83414141560374,2.9768169460382,-3.55686924678647,-2.37873583869935,-3.09497839796254
E2_v02022025,5,NA,flashbaseline,invalid_fixation,petal,upper_right,11,above_trajectory,1,13,152.941176470588,4,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
E2_v02022025,5,140,flashbaseline,valid,fugal,lower_right,11,above_trajectory,1,35,411.764705882353,4,12,9.84534259882253,-6.74275009917573,centre,9.38588837417144,8.2836609612071,-4.47513219032347,-2.61411162582856,-1.60112028304922,2.28857849530209
E2_v02022025,5,NA,flashbaseline,invalid_fixation,petal,upper_right,7,above_trajectory,0,34,400,4,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
E2_v02022025,5,NA,flashbaseline,invalid_fixation,fugal,lower_left,7,above_trajectory,-1,11,129.411764705882,4,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
E2_v02022025,5,NA,flashbaseline,invalid_fixation,petal,lower_right,11,below_trajectory,-1,22,258.823529411765,4,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
E2_v02022025,5,141,flashbaseline,valid,fugal,upper_right,7,below_trajectory,0,15,176.470588235294,4,7,3.28763554154348,6.43342465455161,centre,5.47084765183801,3.13240974870385,4.4942545029041,-1.52915234816199,-0.155713757882939,-1.95634357798619
E2_v02022025,5,NA,flashbaseline,invalid_fixation,fugal,lower_left,7,below_trajectory,0,15,176.470588235294,4,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
E2_v02022025,5,142,flashbaseline,valid,fugal,upper_right,7,below_trajectory,0,15,176.470588235294,4,7,3.28763554154348,6.43342465455161,centre,5.73407111615803,4.0892275675698,4.03332872324886,-1.26592888384197,0.804883506800152,-2.41915596626395
E2_v02022025,5,NA,flashbaseline,invalid_fixation,fugal,upper_left,11,below_trajectory,-1,27,317.647058823529,4,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
E2_v02022025,5,143,flashbaseline,valid,petal,lower_right,7,below_trajectory,-1,38,447.058823529412,4,6,2.59291637442202,-5.74471024790289,centre,5.83942417203325,2.82444304478773,-5.11916795204125,-0.160575827966746,0.232043944735845,0.631179457032976
E2_v02022025,5,NA,flashbaseline,invalid_fixation,petal,lower_left,11,above_trajectory,0,17,200,4,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
E2_v02022025,5,144,flashbaseline,valid,petal,lower_left,7,below_trajectory,0,34,400,4,7,-3.28763554154348,-6.43342465455161,centre,6.11764993506214,-2.55970993687079,-5.56376230783246,-0.882350064937864,0.729794716596406,0.879213306495614
E2_v02022025,5,145,flashbaseline,valid,petal,lower_right,11,below_trajectory,0,17,200,4,11,6.05484991354859,-9.16779144648083,upper_right,7.7092992487287,4.38868693559724,-6.36291437643178,-3.2907007512713,-1.67971904655072,2.8552730214194
E2_v02022025,5,146,flashbaseline,valid,petal,lower_left,11,above_trajectory,0,17,200,4,11,-9.16779144648083,-6.05484991354859,centre,8.94063030567257,-8.1664378215664,-3.68896415115332,-2.05936969432743,1.02453993606931,2.38204716550203
E2_v02022025,5,147,flashbaseline,valid,fugal,upper_left,7,above_trajectory,-1,11,129.411764705882,4,6,-5.74471024790289,2.59291637442202,lower_left,4.25114594348968,-3.54868888721212,2.34673009024272,-1.74885405651032,2.20970849455457,-0.24664316660231
E2_v02022025,5,148,flashbaseline,valid,petal,upper_left,7,above_trajectory,1,30,352.941176470588,4,8,-7.12027723411205,3.98138835036701,centre,6.5008127291334,-5.79200043320906,2.97201991034526,-1.4991872708666,1.34510109722188,-1.01301505512682
E2_v02022025,5,NA,flashbaseline,invalid_fixation,fugal,lower_left,11,above_trajectory,-1,27,317.647058823529,4,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
E2_v02022025,5,149,flashbaseline,valid,fugal,lower_left,11,below_trajectory,-1,27,317.647058823529,4,10,-5.36519323471948,-8.48764430567507,centre,6.40827053489368,-4.11430294648577,-4.92996281111341,-3.59172946510632,1.25933793058657,3.60335674506455
E2_v02022025,5,150,flashbaseline,valid,fugal,lower_right,11,below_trajectory,0,31,364.705882352941,4,11,6.05484991354859,-9.16779144648083,lower_left,9.42398741160031,6.07275759607973,-7.26033258455334,-1.57601258839969,0.0181097678967062,1.9466476805348
E2_v02022025,5,151,flashbaseline,valid,petal,upper_left,7,above_trajectory,0,34,400,4,7,-6.43342465455161,3.28763554154348,centre,7.25498347636502,-6.16615219027392,3.85237102536317,0.254983476365023,0.270528362049791,0.566919799647037
E2_v02022025,5,152,flashbaseline,valid,fugal,upper_right,11,below_trajectory,1,35,411.764705882353,4,12,6.74275009917573,9.84534259882253,upper_right,9.56262927051075,6.84571131712881,6.740423626851,-2.43737072948925,0.104422614246952,-3.16847551699759
E2_v02022025,5,153,flashbaseline,valid,petal,upper_right,11,above_trajectory,1,13,152.941176470588,4,12,9.84534259882253,6.74275009917573,centre,11.4677746780968,9.93459266092898,5.84436656920484,-0.532225321903214,0.0919629424990914,-0.909253787912206
E2_v02022025,5,154,flashbaseline,valid,petal,upper_right,7,above_trajectory,0,34,400,4,7,6.43342465455161,3.28763554154348,lower_left,5.43158773633217,4.9841962733477,2.16961332168847,-1.56841226366783,-1.46347359302666,-1.12045467710467
E2_v02022025,5,155,flashbaseline,valid,fugal,lower_left,7,above_trajectory,-1,11,129.411764705882,4,6,-5.74471024790289,-2.59291637442202,centre,4.05375136636553,-3.55520536137304,-1.95267555449339,-1.94624863363447,2.20317660862482,0.641229248448689
E2_v02022025,5,156,flashbaseline,valid,petal,lower_right,11,below_trajectory,-1,22,258.823529411765,4,10,5.36519323471948,-8.48764430567507,upper_left,7.63720156409322,5.17947642963644,-5.64303739789636,-2.36279843590678,-0.187297803138598,2.88648124717671
E2_v02022025,5,157,flashbaseline,valid,fugal,lower_left,7,below_trajectory,0,15,176.470588235294,4,7,-3.28763554154348,-6.43342465455161,centre,4.53276289008317,-1.42384776478593,-4.30509139692961,-2.46723710991683,1.86644701818849,2.14638267609001
E2_v02022025,5,158,flashbaseline,valid,fugal,upper_left,11,below_trajectory,-1,27,317.647058823529,4,10,-5.36519323471948,8.48764430567507,upper_right,8.17405944900932,-5.15409482589139,6.3784968853743,-1.82594055099068,0.212886621325138,-2.14430001894876
E2_v02022025,5,159,flashbaseline,valid,petal,lower_left,11,above_trajectory,0,17,200,4,11,-9.16779144648083,-6.05484991354859,centre,8.45916644406238,-7.38525323203358,-4.17095598974198,-2.54083355593762,1.81980121207381,1.89845597309715
E2_v02022025,5,160,flashbaseline,valid,fugal,lower_left,11,above_trajectory,-1,27,317.647058823529,4,10,-8.48764430567507,-5.36519323471948,upper_left,6.74976284869795,-5.65142100110094,-3.71463821139026,-3.25023715130205,2.87803707491129,1.66061333729259
E2_v02022025,6,161,centralcue,valid,fugal,upper_left,7,NaN,1,19,223.529411764706,4,8,-5.74491306592023,5.74491306592023,centre,5.79893163583154,-5.00806380355144,2.93843949652368,-2.20106836416846,0.743344648812179,-2.82094313413536
E2_v02022025,6,162,centralcue,valid,fugal,lower_right,7,NaN,0,15,176.470588235294,4,7,5.05778196197291,-5.05778196197291,upper_right,4.91519798825655,3.3949504671471,-3.56268002714415,-2.08480201174345,-1.67155697860477,1.50333675313439
E2_v02022025,6,163,centralcue,valid,petal,upper_left,7,NaN,-1,38,447.058823529412,4,6,-3.9273558020264,3.9273558020264,centre,4.51288074799541,-4.00135571447232,2.09372068497951,-1.48711925200459,-0.0743552823386979,-1.83823411528055
E2_v02022025,6,164,centralcue,valid,fugal,lower_left,7,NaN,-1,11,129.411764705882,4,6,-4.36918916497228,-4.36918916497228,upper_right,2.69823072777747,-1.93384208673897,-1.883104962105,-3.30176927222253,2.44162217093473,2.49232152290465
E2_v02022025,6,165,centralcue,valid,fugal,upper_left,7,NaN,1,19,223.529411764706,4,8,-5.74491306592023,5.74491306592023,centre,4.23259473080587,-3.49693716608087,2.39052224215949,-3.76740526919413,2.26178185107682,-3.36844665394629
E2_v02022025,6,166,centralcue,valid,fugal,upper_right,11,NaN,-1,27,317.647058823529,4,10,7.11402373423676,7.11402373423675,upper_right,7.68119028990528,5.86378715905213,4.99622572585103,-2.31880971009472,-1.26625647223471,-2.14088339061795
E2_v02022025,6,167,centralcue,valid,fugal,upper_left,11,NaN,0,31,364.705882352941,4,11,-7.79562741124155,7.79562741124155,centre,8.05294657577617,-6.82693365280469,4.31178737305506,-2.94705342422383,0.984567775250262,-3.51971126622751
E2_v02022025,6,168,centralcue,valid,fugal,lower_left,11,NaN,-1,27,317.647058823529,4,10,-7.11402373423675,-7.11402373423676,upper_right,6.60569336091067,-4.72096747240005,-4.64127125498579,-3.39430663908933,2.41769197634179,2.49777500998023
E2_v02022025,6,169,centralcue,valid,petal,lower_right,11,NaN,-1,22,258.823529411765,4,10,6.67626771403078,-6.67626771403078,centre,5.89189125229661,4.03581753480411,-4.30681323062213,-4.10810874770339,-2.66222558068271,2.39031773018622
E2_v02022025,6,170,centralcue,valid,fugal,lower_right,11,NaN,0,31,364.705882352941,4,11,7.79562741124155,-7.79562741124155,upper_right,8.1574666327923,6.32072284674279,-5.19874982023077,-2.8425333672077,-1.49726079411532,2.62918006556039
E2_v02022025,6,171,centralcue,valid,petal,upper_right,7,NaN,1,30,352.941176470588,4,8,5.30487265963075,5.30487265963075,centre,6.70436929572772,5.64780083857015,3.63607858756047,-1.29563070427228,0.346077051060704,-1.67863520130436
E2_v02022025,6,172,centralcue,valid,petal,lower_left,7,NaN,-1,38,447.058823529412,4,6,-3.9273558020264,-3.9273558020264,upper_right,4.24711206648089,-3.06545857720703,-2.94515574166856,-1.75288793351911,0.865065592837362,0.98566855735934
E2_v02022025,6,173,centralcue,valid,fugal,lower_left,11,NaN,-1,27,317.647058823529,4,10,-7.11402373423675,-7.11402373423676,centre,5.42996435876847,-3.8293866859867,-3.86118135997166,-4.57003564123153,3.31201556569825,3.28018283459806
E2_v02022025,6,174,centralcue,valid,petal,lower_right,11,NaN,-1,22,258.823529411765,4,10,6.67626771403078,-6.67626771403078,lower_left,7.49236022597142,5.28231774919256,-5.34354845000834,-2.50763977402858,-1.40902959597501,1.34730509517945
E2_v02022025,6,175,centralcue,valid,petal,lower_right,7,NaN,-1,38,447.058823529412,4,6,3.9273558020264,-3.9273558020264,centre,4.32863947315538,3.02209889541507,-3.10478622374015,-1.67136052684462,-0.908537457359394,0.825632286471018
E2_v02022025,6,176,centralcue,valid,petal,lower_left,7,NaN,-1,38,447.058823529412,4,6,-3.9273558020264,-3.9273558020264,upper_left,4.33678316974198,-2.90620039798603,-3.22447756684136,-1.66321683025802,1.02471362998371,0.705596491257389
E2_v02022025,6,177,centralcue,valid,petal,lower_right,7,NaN,0,34,400,4,7,4.61678280264094,-4.61678280264094,centre,5.12908527714944,3.53220563085568,-3.72843261255165,-1.87091472285056,-1.08998207750843,0.893024198637474
E2_v02022025,6,178,centralcue,valid,petal,upper_right,11,NaN,0,17,200,4,11,7.52960416350469,7.52960416350469,lower_left,4.72314944808007,4.08616481814512,2.37688550961816,-6.27685055191993,-3.47587491352852,-5.1808355666207
E2_v02022025,6,NA,centralcue,invalid_fixation,petal,upper_left,11,NaN,0,17,200,4,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
E2_v02022025,6,179,centralcue,valid,fugal,lower_right,11,NaN,0,31,364.705882352941,4,11,7.79562741124155,-7.79562741124155,lower_left,9.01631424873628,6.39293836479685,-6.41079906615095,-1.98368575126372,-1.4241965122931,1.40612199227178
E2_v02022025,6,180,centralcue,valid,fugal,lower_right,7,NaN,1,19,223.529411764706,4,8,5.74491306592023,-5.74491306592023,centre,6.10974922119612,4.39289491471799,-4.26299971354684,-1.89025077880388,-1.36246341495243,1.49302150128009
E2_v02022025,6,181,centralcue,valid,petal,lower_left,11,NaN,0,17,200,4,11,-7.52960416350469,-7.52960416350469,upper_left,5.6095703018589,-4.19927945478292,-3.73264748220287,-5.3904296981411,3.36257132794289,3.82960163356868
E2_v02022025,6,182,centralcue,valid,fugal,upper_right,7,NaN,1,19,223.529411764706,4,8,5.74491306592023,5.74491306592023,centre,6.5982683311534,5.68838217007091,3.36561568913739,-1.4017316688466,-0.0570973980130544,-2.39335805792581
E2_v02022025,6,183,centralcue,valid,fugal,upper_right,11,NaN,0,31,364.705882352941,4,11,7.79562741124155,7.79562741124155,lower_left,6.66044124444197,5.03498428600235,4.38256615402453,-4.33955875555803,-2.79388925740104,-3.44878640008116
E2_v02022025,6,184,centralcue,valid,fugal,upper_left,11,NaN,1,35,411.764705882353,4,12,-8.47501820494743,8.47501820494743,centre,11.2476995171038,-9.13729249795124,6.67096558602784,-0.75230048289621,-0.678145066746385,-1.8354715176516
E2_v02022025,6,185,centralcue,valid,petal,upper_right,11,NaN,1,13,152.941176470588,4,12,8.20988099693041,8.20988099693041,upper_left,5.94931965604807,4.94925108332449,3.31787100565711,-6.05068034395193,-3.30127851150823,-4.93272660398057
E2_v02022025,6,186,centralcue,valid,fugal,upper_right,7,NaN,-1,11,129.411764705882,4,6,4.36918916497228,4.36918916497228,centre,3.19504461112882,2.95033678972617,1.22847478884316,-2.80495538887118,-1.4244372421318,-3.14584993059006
E2_v02022025,6,187,centralcue,valid,petal,lower_left,11,NaN,0,17,200,4,11,-7.52960416350469,-7.52960416350469,upper_right,6.24649971865828,-4.07812498965587,-4.74752882528355,-4.75350028134172,3.483925919666,2.81256657428688
E2_v02022025,6,188,centralcue,valid,petal,upper_left,11,NaN,1,13,152.941176470588,4,12,-8.20988099693041,8.20988099693041,centre,7.39832183671762,-6.00121556586369,4.35846460361718,-4.60167816328238,2.2421310963555,-3.89363854658176
E2_v02022025,6,189,centralcue,valid,fugal,lower_left,7,NaN,1,19,223.529411764706,4,8,-5.74491306592023,-5.74491306592023,upper_left,6.14376296309016,-4.3498565320556,-4.35540397851617,-1.85623703690984,1.40572803822994,1.40015179797535
E2_v02022025,6,190,centralcue,valid,petal,upper_right,7,NaN,0,34,400,4,7,4.61678280264094,4.61678280264094,centre,6.45665845290282,5.08271015176973,4.00269595073082,-0.543341547097181,0.469273696729768,-0.617556550264549
E2_v02022025,6,191,centralcue,valid,petal,upper_left,7,NaN,0,34,400,4,7,-4.61678280264094,4.61678280264094,lower_right,5.4060319844529,-4.24998862202568,3.35334440740336,-1.5939680155471,0.36899523770526,-1.26941455567469
E2_v02022025,6,192,centralcue,valid,petal,upper_left,11,NaN,0,17,200,4,11,-7.52960416350469,7.52960416350469,centre,7.42921980161304,-5.86778534809661,4.58851275951234,-3.57078019838696,1.68438034305921,-2.97223524055031
E2_v02022025,7,193,flash_motion,valid,fugal,upper_right,11,below_trajectory,0,31,364.705882352941,4,11,6.05484991354859,9.16779144648083,centre,8.48918198664621,5.92527675352765,6.12259747072832,-2.51081801335379,-0.13099959938182,-3.09780984684438
E2_v02022025,7,194,flash_motion,valid,fugal,upper_right,7,above_trajectory,1,19,223.529411764706,4,8,7.12027723411205,3.98138835036701,lower_right,9.3464607609715,8.32906150666779,4.3008824373345,1.3464607609715,1.23088376237125,0.321166398490931
E2_v02022025,7,195,flash_motion,valid,fugal,upper_left,11,below_trajectory,0,31,364.705882352941,4,11,-6.05484991354859,9.16779144648083,centre,9.08740572330723,-6.53673829093208,6.36766524161448,-1.91259427669277,-0.487745114341787,-2.85047494974677
E2_v02022025,7,196,flash_motion,valid,petal,lower_right,11,above_trajectory,-1,22,258.823529411765,4,10,8.48764430567507,-5.36519323471948,upper_left,8.56931550924554,6.83508978927095,-5.21783122296307,-1.43068449075446,-1.68209752908288,0.148625841681278
E2_v02022025,7,197,flash_motion,valid,fugal,lower_left,7,above_trajectory,-1,11,129.411764705882,4,6,-5.74471024790289,-2.59291637442202,centre,6.7874499037203,-6.11574979313981,-2.96645529669936,0.787449903720302,-0.375038927599582,-0.374415498093823
E2_v02022025,7,198,flash_motion,valid,fugal,upper_left,11,above_trajectory,0,31,364.705882352941,4,11,-9.16779144648083,6.05484991354858,upper_right,9.213232518135,-8.27800870660925,4.10128691571294,-1.786767481865,0.91067196357165,-1.96840965726068
E2_v02022025,7,199,flash_motion,valid,fugal,lower_right,7,below_trajectory,-1,11,129.411764705882,4,6,2.59291637442202,-5.74471024790289,centre,5.97337332822262,3.23003946836468,-5.03536612081482,-0.0266266717773771,0.638751248113045,0.715631146055239
E2_v02022025,7,200,flash_motion,valid,petal,lower_left,11,above_trajectory,-1,22,258.823529411765,4,10,-8.48764430567507,-5.36519323471948,lower_left,8.75282351428262,-7.6246752867341,-4.34947394652792,-1.24717648571738,0.880205884375975,1.02297309365167
E2_v02022025,7,201,flash_motion,valid,fugal,lower_left,11,below_trajectory,0,31,364.705882352941,4,11,-6.05484991354859,-9.16779144648083,centre,9.09043183767688,-4.16808525407492,-8.10685750211687,-1.90956816232312,1.90133879314996,1.0853175573634
E2_v02022025,7,202,flash_motion,valid,petal,lower_right,7,below_trajectory,0,34,400,4,7,3.28763554154348,-6.43342465455161,lower_left,6.39453031540602,2.97720070709003,-5.66933061234241,-0.60546968459398,-0.311362254640203,0.772646173414719
E2_v02022025,7,203,flash_motion,valid,petal,lower_right,11,below_trajectory,1,13,152.941176470588,4,12,6.74275009917573,-9.84534259882253,centre,11.6659130351557,7.16546003685563,-9.30150802018985,-0.334086964844278,0.428992634124578,0.559291449639108
E2_v02022025,7,204,flash_motion,valid,fugal,upper_left,7,below_trajectory,1,19,223.529411764706,4,8,-3.98138835036701,7.12027723411205,upper_left,8.02793993618022,-5.35251266890932,6.01796113715297,0.0279399361802195,-1.38006194358372,-1.1168286164881
E2_v02022025,7,205,flash_motion,valid,fugal,lower_left,7,below_trajectory,1,19,223.529411764706,4,8,-3.98138835036701,-7.12027723411205,centre,7.0948027779095,-2.16615508666691,-6.76243350745412,-0.905197222090504,1.82000884515246,0.363144063736561
E2_v02022025,7,206,flash_motion,valid,petal,upper_right,11,below_trajectory,1,13,152.941176470588,4,12,6.74275009917573,9.84534259882253,upper_right,8.93031275837844,6.13496088822681,6.53901715323054,-3.06968724162156,-0.615512441152183,-3.3719468639169
E2_v02022025,7,NA,flash_motion,invalid_fixation,petal,upper_left,7,below_trajectory,-1,38,447.058823529412,4,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
E2_v02022025,7,207,flash_motion,valid,petal,upper_left,7,below_trajectory,0,34,400,4,7,-3.28763554154348,6.43342465455161,lower_right,7.18945267317085,-5.02371995745761,5.1693621997029,0.189452673170851,-1.74484551770517,-1.27695297811542
E2_v02022025,7,208,flash_motion,valid,fugal,upper_right,11,below_trajectory,0,31,364.705882352941,4,11,6.05484991354859,9.16779144648083,centre,9.55280665472576,5.26648353724674,8.01462408643402,-1.44719334527424,-0.796073595940685,-1.17936413919486
E2_v02022025,7,209,flash_motion,valid,petal,upper_left,11,below_trajectory,-1,22,258.823529411765,4,10,-5.36519323471948,8.48764430567507,upper_right,8.49820678440805,-6.18155629813108,5.87692385051266,-1.50179321559195,-0.824665837442872,-2.65076626962133
E2_v02022025,7,210,flash_motion,valid,petal,lower_left,7,below_trajectory,0,34,400,4,7,-3.28763554154348,-6.43342465455161,centre,7.51501232546759,-3.29198340103057,-6.77040210809433,0.515012325467587,-0.00436222518739241,-0.341488326378058
